(35, 12, 18, 33, 20, 7, 11)
(31, 23, 6, 12, 37, 15, 30)
(2, 16, 1, 37, 20, 7, 11)
(31, 29, 24, 33, 37, 15, 3)
(8, 29, 23, 12, 27, 33, 15)
(17, 2, 31, 36, 22, 7, 11)
(26, 28, 8, 27, 5, 7, 11)
(26, 28, 6, 18, 5, 32, 20)
(35, 9, 31, 36, 18, 32, 20)
(26, 2, 6, 36, 16, 37, 30)
(28, 2, 31, 29, 36, 37, 32)
(2, 36, 27, 5, 1, 11, 3)
(28, 2, 31, 6, 33, 1, 30)
(8, 29, 24, 27, 39, 20, 3)
(35, 24, 33, 5, 1, 15, 7)
(9, 6, 39, 32, 7, 30, 3)
(17, 31, 24, 12, 25, 11, 3)
(31, 29, 25, 18, 27, 32, 7)
(9, 29, 6, 16, 18, 33, 7)
(28, 35, 9, 31, 16, 33, 22)
(35, 9, 2, 36, 33, 5, 30)
(9, 2, 31, 6, 18, 37, 39)
(26, 24, 37, 22, 32, 20, 11)
(29, 6, 27, 1, 22, 32, 3)
(35, 31, 16, 37, 32, 7, 3)
(12, 18, 5, 1, 32, 30, 11)
(26, 23, 36, 25, 33, 39, 11)
(9, 29, 12, 27, 7, 30, 11)
(2, 6, 16, 27, 33, 32, 11)
(28, 24, 27, 1, 20, 30, 11)
(26, 17, 29, 23, 22, 15, 30)
(26, 31, 25, 18, 5, 39, 3)
(8, 17, 35, 29, 24, 18, 15)
(17, 2, 31, 12, 16, 5, 1)
(26, 17, 35, 2, 6, 22, 3)
(8, 24, 12, 5, 37, 30, 3)
(17, 29, 12, 25, 33, 37, 20)
(28, 6, 24, 5, 22, 15, 30)
(28, 35, 2, 18, 32, 15, 30)
(36, 24, 18, 27, 22, 20, 7)
(28, 8, 29, 6, 16, 1, 15)
(28, 8, 9, 23, 16, 32, 20)
(29, 12, 16, 1, 39, 11, 3)
(17, 31, 23, 16, 33, 39, 15)
(26, 28, 23, 16, 18, 22, 3)
(31, 25, 18, 33, 1, 15, 20)
(8, 35, 2, 16, 22, 15, 11)
(2, 36, 24, 18, 39, 15, 11)
(8, 9, 31, 36, 25, 15, 7)
(17, 2, 29, 23, 27, 20, 11)
(17, 35, 31, 29, 6, 1, 39)
(2, 29, 23, 25, 18, 1, 37)
(28, 35, 9, 24, 39, 20, 7)
(35, 6, 18, 37, 20, 30, 3)
(35, 31, 29, 23, 16, 18, 30)
(35, 9, 6, 25, 33, 37, 15)
(8, 35, 9, 2, 29, 23, 6)
(26, 28, 35, 2, 29, 12, 11)
(28, 36, 1, 32, 15, 7, 11)
(26, 8, 12, 33, 32, 7, 30)
(8, 17, 2, 18, 33, 5, 37)
(17, 31, 23, 37, 22, 20, 3)
(28, 9, 6, 18, 15, 11, 3)
(26, 28, 17, 2, 1, 39, 32)
(8, 2, 6, 25, 5, 1, 39)
(28, 9, 29, 5, 22, 20, 3)
(8, 2, 36, 24, 33, 1, 20)
(17, 35, 23, 12, 18, 37, 32)
(8, 17, 23, 36, 5, 7, 30)
(26, 6, 24, 12, 18, 33, 37)
(35, 6, 25, 1, 22, 7, 11)
(29, 12, 25, 22, 15, 7, 3)
(26, 17, 9, 29, 24, 33, 39)
(26, 23, 6, 18, 1, 39, 30)
(26, 2, 36, 12, 25, 27, 20)
(17, 2, 37, 32, 30, 11, 3)
(26, 8, 35, 9, 25, 20, 3)
(17, 35, 33, 5, 39, 11, 3)
(26, 17, 36, 18, 27, 1, 15)
(29, 24, 16, 33, 5, 32, 30)
(35, 2, 24, 25, 5, 22, 20)
(28, 35, 24, 12, 25, 18, 1)
(26, 31, 29, 36, 16, 5, 20)
(35, 36, 25, 16, 33, 1, 3)
(26, 9, 31, 29, 23, 27, 3)
(23, 24, 12, 33, 1, 22, 30)
(17, 6, 25, 39, 15, 20, 30)
(28, 29, 12, 5, 1, 37, 7)
(2, 31, 12, 39, 20, 30, 11)
(8, 9, 27, 1, 37, 7, 3)
(23, 12, 16, 5, 22, 7, 11)
(17, 35, 36, 12, 16, 20, 30)
(8, 9, 31, 29, 12, 18, 5)
(26, 35, 23, 6, 16, 33, 5)
(28, 29, 24, 25, 32, 15, 20)
(8, 31, 29, 25, 33, 30, 11)
(29, 23, 24, 16, 27, 1, 7)
