(5, 13, 4, 35, 21, 1, 2)
(9, 23, 30, 18, 29, 2, 16)
(5, 39, 13, 18, 1, 34, 8)
(39, 13, 4, 26, 21, 31, 34)
(9, 39, 6, 35, 38, 31, 12)
(5, 4, 3, 14, 26, 22, 12)
(5, 30, 13, 20, 22, 12, 8)
(4, 38, 14, 1, 7, 12, 8)
(9, 4, 38, 26, 31, 1, 25)
(9, 30, 13, 38, 14, 31, 11)
(39, 18, 35, 3, 20, 34, 11)
(35, 3, 38, 14, 26, 20, 15)
(30, 13, 4, 20, 31, 1, 29)
(5, 33, 14, 1, 34, 7, 16)
(9, 13, 33, 26, 31, 2, 15)
(39, 14, 26, 20, 25, 2, 7)
(23, 39, 30, 20, 21, 15, 16)
(5, 23, 26, 22, 31, 2, 7)
(9, 39, 6, 33, 21, 1, 25)
(33, 3, 1, 34, 25, 11, 8)
(9, 23, 35, 38, 21, 25, 8)
(23, 30, 35, 26, 2, 15, 11)
(9, 23, 14, 20, 21, 34, 11)
(23, 26, 20, 31, 25, 29, 12)
(10, 26, 22, 1, 25, 12, 16)
(6, 30, 4, 38, 34, 15, 8)
(23, 39, 10, 14, 2, 11, 12)
(9, 23, 26, 25, 15, 7, 16)
(20, 31, 25, 2, 15, 11, 16)
(23, 13, 33, 38, 21, 34, 7)
(5, 35, 3, 31, 1, 29, 8)
(23, 39, 30, 33, 10, 1, 34)
(5, 39, 13, 38, 31, 15, 7)
(23, 13, 22, 21, 25, 2, 15)
(39, 30, 18, 10, 22, 11, 16)
(23, 30, 4, 3, 14, 29, 7)
(5, 23, 18, 20, 31, 34, 15)
(6, 38, 22, 21, 25, 29, 12)
(6, 13, 18, 22, 21, 7, 8)
(3, 38, 22, 31, 1, 2, 12)
(4, 10, 35, 21, 31, 25, 7)
(5, 6, 13, 31, 25, 12, 16)
(5, 18, 35, 38, 7, 8, 16)
(35, 14, 21, 1, 15, 11, 16)
(9, 4, 18, 10, 34, 25, 12)
(9, 39, 30, 31, 29, 15, 8)
(39, 6, 13, 3, 22, 11, 12)
(30, 14, 22, 1, 34, 29, 11)
(5, 30, 13, 3, 26, 29, 15)
(23, 18, 35, 38, 1, 29, 12)
(9, 39, 30, 13, 35, 2, 7)
(33, 18, 26, 34, 29, 7, 12)
(5, 38, 20, 21, 31, 29, 16)
(5, 30, 4, 18, 10, 35, 3)
(23, 34, 29, 7, 11, 8, 16)
(39, 35, 38, 14, 22, 21, 2)
(5, 39, 30, 33, 21, 7, 8)
(5, 23, 3, 38, 26, 1, 16)
(5, 9, 18, 3, 1, 15, 7)
(5, 35, 38, 31, 34, 2, 11)
(33, 18, 3, 38, 14, 21, 12)
(13, 33, 4, 22, 21, 29, 16)
(9, 39, 4, 38, 22, 29, 7)
(39, 10, 35, 20, 1, 7, 8)
(9, 13, 22, 1, 2, 11, 16)
(39, 10, 38, 26, 31, 29, 2)
(9, 22, 34, 29, 15, 12, 16)
(30, 4, 10, 20, 2, 7, 11)
(23, 6, 38, 20, 22, 7, 11)
(23, 39, 38, 20, 34, 12, 8)
(5, 30, 38, 29, 7, 11, 12)
(5, 9, 13, 4, 26, 8, 16)
(5, 33, 22, 31, 15, 11, 8)
(5, 26, 20, 29, 2, 11, 8)
(3, 20, 1, 29, 15, 11, 12)
(30, 3, 14, 21, 31, 25, 16)
(5, 9, 10, 21, 1, 12, 8)
(13, 4, 14, 34, 25, 15, 16)
(13, 26, 20, 21, 2, 12, 16)
(23, 4, 18, 3, 38, 34, 2)
(13, 3, 38, 29, 2, 7, 16)
(23, 39, 6, 22, 1, 29, 16)
(5, 6, 14, 31, 29, 2, 15)
(5, 1, 34, 25, 29, 2, 12)
(4, 26, 22, 25, 29, 15, 11)
(5, 30, 10, 22, 31, 25, 29)
(23, 6, 13, 4, 14, 26, 2)
(6, 30, 33, 38, 31, 1, 7)
(30, 4, 35, 38, 25, 29, 2)
(30, 13, 33, 4, 35, 11, 8)
(39, 6, 4, 18, 35, 26, 7)
(5, 18, 35, 26, 25, 15, 12)
(5, 23, 39, 4, 35, 25, 16)
(6, 30, 4, 22, 7, 12, 16)
(23, 6, 33, 10, 35, 29, 2)
(13, 35, 38, 26, 22, 29, 8)
(39, 21, 29, 2, 15, 7, 11)
(23, 33, 18, 14, 2, 15, 7)
(6, 18, 31, 34, 25, 7, 11)
(5, 6, 33, 4, 3, 38, 25)
(5, 39, 30, 4, 14, 15, 11)
(6, 13, 33, 3, 20, 15, 16)
(30, 33, 14, 20, 22, 2, 16)
(39, 30, 4, 3, 22, 1, 25)
(33, 18, 10, 31, 1, 2, 11)
(30, 4, 18, 14, 26, 20, 34)
(5, 9, 33, 10, 14, 20, 29)
(13, 35, 14, 20, 21, 31, 8)
(5, 18, 10, 14, 26, 2, 16)
