(10, 9, 24, 19, 7, 22, 25)
(10, 18, 8, 17, 4, 19, 20)
(35, 8, 2, 15, 4, 34, 21)
(10, 5, 8, 39, 1, 24, 27)
(5, 12, 1, 22, 27, 25, 21)
(35, 39, 17, 4, 34, 32, 25)
(10, 38, 2, 36, 24, 20, 32)
(9, 12, 26, 23, 17, 24, 21)
(10, 16, 29, 38, 4, 34, 21)
(9, 26, 16, 15, 1, 24, 19)
(16, 8, 38, 34, 32, 22, 27)
(5, 16, 29, 8, 39, 32, 21)
(5, 23, 16, 8, 4, 22, 11)
(9, 18, 29, 38, 4, 32, 11)
(8, 38, 39, 24, 19, 32, 11)
(5, 18, 4, 24, 20, 32, 25)
(35, 9, 24, 20, 32, 22, 11)
(10, 9, 16, 8, 38, 36, 19)
(29, 2, 4, 24, 19, 7, 32)
(35, 9, 23, 18, 1, 4, 21)
(10, 26, 15, 39, 1, 4, 25)
(10, 12, 23, 16, 14, 24, 7)
(12, 18, 29, 39, 14, 36, 34)
(18, 39, 17, 24, 32, 27, 21)
(10, 38, 17, 4, 27, 11, 25)
(12, 2, 39, 7, 34, 22, 27)
(9, 12, 16, 2, 14, 19, 32)
(10, 23, 8, 2, 1, 36, 34)
(12, 26, 23, 29, 4, 7, 25)
(35, 26, 14, 4, 24, 7, 22)
(16, 29, 8, 2, 15, 7, 11)
(38, 14, 1, 17, 34, 25, 21)
(12, 23, 8, 39, 14, 19, 21)
(9, 38, 2, 14, 22, 11, 25)
(9, 23, 38, 2, 15, 4, 20)
(5, 35, 16, 17, 36, 34, 27)
(16, 38, 39, 36, 24, 22, 21)
(10, 35, 16, 8, 1, 7, 25)
(5, 35, 18, 38, 39, 14, 21)
(26, 16, 38, 2, 32, 11, 21)
(35, 8, 15, 39, 14, 36, 7)
(18, 14, 1, 24, 7, 34, 27)
(5, 26, 23, 16, 29, 24, 27)
(12, 18, 16, 4, 36, 7, 32)
(10, 5, 29, 17, 24, 25, 21)
(5, 35, 9, 8, 1, 19, 20)
(9, 8, 17, 20, 22, 25, 21)
(10, 5, 29, 8, 15, 19, 34)
(12, 8, 38, 2, 19, 34, 25)
(5, 12, 16, 38, 15, 14, 4)
(26, 18, 16, 39, 4, 34, 22)
(16, 29, 38, 1, 19, 32, 25)
(16, 29, 15, 1, 17, 36, 21)
(35, 9, 12, 18, 8, 2, 22)
(5, 18, 8, 1, 36, 32, 22)
(9, 29, 8, 38, 2, 1, 21)
(23, 4, 24, 19, 34, 27, 21)
(5, 23, 16, 15, 39, 7, 25)
(10, 26, 2, 4, 34, 32, 27)
(5, 35, 2, 36, 19, 32, 21)
(10, 5, 35, 9, 12, 26, 16)
(12, 23, 38, 15, 39, 22, 11)
(26, 17, 4, 36, 7, 34, 21)
(12, 26, 15, 14, 1, 17, 7)
(10, 16, 14, 4, 20, 22, 25)
(35, 23, 29, 2, 22, 11, 21)
(12, 23, 36, 34, 32, 22, 21)
(10, 35, 23, 16, 38, 2, 39)
(35, 26, 18, 29, 8, 39, 19)
(23, 18, 2, 14, 24, 19, 22)
(18, 14, 36, 19, 11, 25, 21)
(9, 2, 15, 36, 7, 34, 25)
(10, 26, 18, 15, 36, 24, 34)
(23, 8, 1, 17, 19, 7, 22)
(12, 26, 16, 8, 1, 34, 21)
(5, 29, 38, 14, 17, 36, 7)
(35, 12, 15, 17, 24, 19, 11)
(26, 16, 29, 20, 7, 34, 32)
(12, 14, 17, 4, 32, 22, 27)
(29, 15, 14, 34, 27, 11, 21)
(10, 9, 18, 8, 15, 11, 25)
(10, 26, 23, 14, 36, 22, 11)
(26, 38, 39, 36, 19, 34, 27)
(18, 16, 38, 1, 36, 20, 34)
(10, 35, 9, 29, 15, 4, 22)
(5, 9, 23, 38, 14, 19, 34)
(26, 29, 15, 14, 36, 20, 25)
(10, 35, 12, 18, 39, 4, 24)
(18, 29, 38, 17, 24, 34, 22)
(9, 26, 2, 39, 19, 25, 21)
(10, 2, 39, 17, 24, 19, 34)
(18, 16, 15, 32, 22, 25, 21)
(10, 5, 26, 18, 29, 14, 4)
(12, 26, 18, 38, 4, 19, 21)
(35, 12, 29, 1, 7, 32, 21)
(10, 9, 12, 15, 39, 14, 20)
(26, 1, 36, 24, 32, 25, 21)
(5, 12, 15, 24, 7, 34, 21)
(5, 12, 23, 18, 2, 15, 27)
(9, 12, 1, 17, 20, 34, 27)
(9, 12, 23, 29, 8, 34, 11)
(23, 15, 17, 4, 24, 22, 25)
(10, 12, 16, 29, 39, 1, 22)
(10, 35, 12, 38, 17, 36, 21)
(23, 29, 2, 39, 1, 17, 4)
(12, 18, 8, 38, 39, 1, 17)
(12, 38, 2, 14, 20, 7, 21)
(10, 38, 1, 4, 36, 7, 22)
(10, 5, 35, 14, 20, 34, 32)
(26, 16, 8, 39, 27, 11, 25)
(2, 1, 17, 36, 19, 27, 25)
(18, 2, 1, 7, 32, 11, 25)
(35, 23, 29, 39, 24, 20, 34)
(5, 9, 39, 4, 7, 22, 21)
(5, 26, 23, 15, 4, 36, 19)
(10, 9, 23, 18, 17, 22, 27)
(8, 39, 14, 1, 4, 34, 11)
(26, 23, 2, 1, 7, 27, 21)
(5, 1, 4, 19, 7, 34, 25)
(23, 2, 20, 32, 22, 27, 25)
(35, 12, 39, 1, 36, 20, 11)
(5, 26, 17, 19, 34, 22, 11)
(10, 5, 18, 16, 2, 1, 21)
(26, 2, 15, 24, 22, 27, 11)
(29, 38, 2, 15, 39, 14, 24)
(5, 38, 4, 36, 20, 27, 21)
(9, 26, 23, 8, 15, 32, 22)
(26, 18, 14, 17, 20, 32, 11)
(35, 9, 1, 17, 36, 24, 7)
(5, 29, 1, 36, 24, 19, 11)
(5, 15, 36, 20, 7, 22, 11)
(35, 9, 26, 38, 1, 34, 32)
(18, 15, 14, 4, 19, 34, 32)
(9, 16, 39, 36, 20, 32, 27)
(35, 12, 16, 2, 24, 27, 21)
(23, 18, 29, 8, 14, 7, 32)
(35, 16, 38, 4, 19, 7, 11)
(23, 18, 29, 15, 1, 20, 11)
(5, 9, 26, 8, 38, 7, 25)
(35, 16, 8, 38, 14, 17, 24)
(23, 14, 36, 19, 20, 7, 27)
(10, 5, 29, 2, 36, 22, 27)
(26, 18, 29, 38, 2, 27, 25)
(5, 12, 29, 2, 4, 20, 34)
(5, 35, 26, 2, 39, 1, 22)
(10, 35, 26, 18, 38, 20, 7)
(5, 12, 18, 16, 29, 11, 25)
(9, 15, 14, 4, 36, 24, 21)
(35, 38, 15, 1, 24, 20, 21)
(5, 35, 12, 2, 17, 7, 25)
