(1, 31, 24, 9, 37, 32, 14)
(1, 31, 22, 26, 15, 14, 35)
(12, 4, 29, 24, 39, 28, 3)
(31, 24, 2, 27, 36, 32, 5)
(34, 1, 15, 27, 36, 8, 14)
(19, 39, 32, 28, 20, 11, 3)
(30, 1, 24, 2, 36, 6, 11)
(4, 1, 2, 32, 8, 20, 3)
(4, 29, 26, 2, 37, 8, 14)
(30, 1, 22, 21, 16, 5, 3)
(29, 22, 26, 9, 32, 28, 3)
(29, 15, 21, 39, 14, 11, 3)
(12, 34, 7, 15, 28, 5, 35)
(34, 22, 2, 27, 37, 16, 35)
(29, 31, 15, 27, 28, 11, 35)
(21, 37, 32, 28, 6, 20, 14)
(34, 4, 15, 16, 20, 11, 35)
(12, 4, 24, 15, 21, 16, 6)
(29, 22, 37, 39, 32, 6, 35)
(31, 9, 19, 16, 20, 3, 35)
(30, 31, 24, 15, 32, 28, 6)
(29, 22, 2, 15, 19, 16, 5)
(30, 26, 15, 21, 16, 32, 11)
(12, 4, 22, 27, 19, 28, 14)
(4, 1, 29, 26, 21, 9, 36)
(22, 21, 27, 6, 20, 3, 35)
(34, 31, 36, 19, 16, 32, 28)
(30, 34, 24, 36, 19, 39, 3)
(31, 2, 15, 9, 16, 14, 11)
(30, 4, 29, 24, 27, 6, 20)
(12, 24, 2, 9, 39, 8, 11)
(26, 2, 27, 9, 19, 32, 14)
(30, 26, 7, 9, 39, 28, 20)
(1, 29, 31, 9, 16, 28, 6)
(34, 22, 36, 39, 8, 20, 5)
(12, 4, 29, 7, 9, 8, 6)
(34, 1, 9, 6, 20, 5, 35)
(12, 7, 21, 37, 39, 32, 11)
(30, 4, 1, 19, 11, 3, 35)
(30, 4, 22, 7, 32, 8, 5)
(29, 31, 27, 16, 39, 20, 14)
(4, 31, 24, 26, 16, 32, 3)
(31, 7, 15, 21, 16, 39, 5)
(1, 22, 7, 28, 6, 11, 3)
(24, 9, 16, 32, 8, 6, 20)
(4, 21, 9, 16, 32, 14, 5)
(1, 22, 2, 27, 6, 14, 5)
(1, 7, 21, 27, 9, 19, 28)
(12, 29, 24, 26, 15, 9, 14)
(30, 29, 16, 39, 8, 5, 11)
(4, 15, 9, 36, 28, 6, 14)
(30, 1, 16, 39, 32, 6, 14)
(12, 30, 29, 36, 19, 32, 5)
(12, 4, 7, 21, 36, 20, 35)
(12, 34, 4, 31, 7, 19, 11)
(12, 30, 34, 2, 27, 9, 6)
(12, 30, 34, 31, 8, 28, 20)
(4, 9, 37, 28, 20, 5, 3)
(30, 29, 24, 21, 32, 3, 35)
(29, 22, 24, 19, 8, 14, 3)
(12, 22, 24, 7, 21, 14, 5)
(12, 31, 15, 21, 9, 32, 35)
(30, 31, 24, 36, 37, 16, 35)
(30, 31, 27, 9, 32, 20, 11)
(30, 34, 4, 29, 2, 15, 32)
(4, 1, 22, 36, 28, 5, 35)
(29, 31, 7, 2, 32, 20, 35)
(29, 22, 26, 7, 21, 19, 39)
(34, 1, 29, 7, 19, 14, 5)
(30, 34, 31, 22, 24, 26, 7)
(1, 29, 26, 2, 15, 6, 20)
(12, 26, 15, 21, 19, 20, 3)
(34, 15, 21, 27, 6, 5, 11)
(34, 7, 9, 37, 14, 11, 35)
(12, 31, 22, 7, 27, 16, 3)
(12, 1, 37, 19, 16, 14, 3)
(15, 19, 32, 8, 6, 14, 11)
(30, 29, 7, 15, 36, 14, 35)
(30, 31, 7, 19, 6, 14, 3)
(1, 24, 26, 21, 32, 6, 5)
(24, 26, 2, 9, 37, 6, 35)
(1, 29, 15, 37, 19, 39, 28)
(1, 29, 31, 26, 27, 19, 8)
(2, 19, 32, 8, 28, 5, 35)
(22, 21, 9, 37, 19, 6, 11)
(4, 29, 7, 19, 16, 28, 20)
(22, 24, 37, 16, 32, 5, 11)
(34, 29, 24, 27, 19, 16, 11)
(4, 1, 31, 27, 39, 5, 3)
(12, 34, 2, 15, 36, 37, 39)
(29, 7, 2, 9, 36, 28, 5)
(1, 31, 24, 7, 8, 28, 5)
(12, 30, 2, 16, 14, 5, 35)
(12, 34, 29, 9, 19, 39, 35)
(22, 24, 26, 16, 28, 6, 14)
(2, 27, 36, 37, 19, 20, 11)
(15, 27, 9, 37, 39, 20, 35)
(24, 21, 37, 19, 16, 39, 20)
(12, 34, 21, 27, 19, 32, 8)
(30, 34, 26, 37, 6, 11, 3)
(26, 7, 16, 8, 20, 14, 5)
(1, 9, 8, 28, 14, 3, 35)
(31, 24, 7, 39, 11, 3, 35)
(4, 31, 9, 36, 8, 11, 35)
(30, 22, 2, 36, 37, 8, 3)
(30, 34, 9, 19, 16, 8, 14)
(31, 26, 39, 8, 6, 20, 11)
(30, 34, 31, 39, 32, 5, 35)
(12, 4, 1, 31, 2, 36, 16)
(1, 7, 27, 36, 16, 11, 35)
(26, 21, 19, 16, 8, 6, 35)
(22, 26, 7, 36, 37, 32, 14)
(12, 34, 36, 16, 8, 11, 3)
(24, 7, 19, 16, 32, 14, 35)
(4, 31, 24, 2, 21, 9, 28)
(4, 24, 26, 15, 27, 19, 35)
(1, 29, 31, 22, 24, 36, 39)
(24, 7, 15, 36, 28, 20, 11)
(30, 26, 2, 21, 36, 19, 28)
(4, 29, 24, 15, 36, 8, 5)
(34, 1, 26, 7, 2, 21, 8)
(12, 9, 36, 20, 14, 5, 11)
(12, 1, 26, 36, 19, 39, 6)
(1, 22, 15, 9, 39, 32, 5)
