(9, 35, 38, 36, 3, 6, 18)
(37, 22, 29, 36, 28, 32, 1)
(34, 19, 7, 38, 22, 36, 1)
(19, 7, 23, 17, 5, 29, 1)
(39, 37, 13, 5, 30, 36, 18)
(38, 16, 15, 36, 28, 6, 32)
(39, 23, 14, 38, 29, 36, 28)
(34, 19, 7, 2, 26, 3, 32)
(33, 23, 38, 22, 6, 18, 1)
(33, 7, 35, 22, 30, 15, 1)
(34, 37, 23, 35, 38, 5, 18)
(33, 9, 38, 13, 29, 15, 28)
(12, 34, 37, 31, 36, 3, 1)
(33, 34, 7, 31, 38, 13, 30)
(12, 39, 31, 13, 22, 30, 32)
(31, 14, 35, 36, 28, 3, 32)
(33, 34, 2, 16, 29, 36, 1)
(19, 31, 35, 2, 22, 5, 1)
(34, 39, 22, 30, 8, 18, 1)
(35, 38, 22, 26, 28, 3, 1)
(19, 23, 5, 30, 26, 32, 18)
(34, 31, 2, 30, 36, 6, 32)
(34, 23, 2, 16, 5, 26, 6)
(39, 35, 17, 16, 5, 28, 1)
(19, 38, 13, 17, 36, 26, 32)
(33, 34, 37, 14, 35, 17, 32)
(12, 7, 2, 17, 16, 6, 1)
(34, 31, 23, 14, 17, 30, 3)
(14, 13, 2, 22, 16, 6, 18)
(12, 9, 23, 17, 29, 28, 6)
(34, 31, 13, 22, 29, 36, 18)
(9, 14, 30, 8, 29, 28, 18)
(7, 14, 2, 30, 8, 15, 26)
(12, 9, 16, 26, 28, 3, 32)
(12, 34, 39, 23, 13, 28, 18)
(34, 23, 35, 13, 3, 32, 1)
(37, 7, 38, 5, 36, 26, 28)
(34, 9, 19, 13, 15, 3, 18)
(37, 23, 22, 16, 26, 3, 18)
(39, 19, 23, 2, 22, 16, 8)
(31, 38, 2, 17, 5, 30, 18)
(23, 14, 22, 16, 30, 32, 1)
(12, 39, 17, 8, 26, 3, 6)
(12, 39, 19, 13, 2, 5, 3)
(34, 37, 13, 2, 8, 15, 6)
(34, 39, 37, 35, 8, 29, 28)
(12, 34, 31, 35, 13, 16, 5)
(33, 37, 31, 23, 16, 5, 1)
(19, 31, 23, 38, 2, 15, 26)
(37, 19, 31, 5, 29, 3, 18)
(37, 31, 14, 15, 26, 28, 6)
(7, 23, 35, 38, 17, 30, 26)
(23, 35, 5, 29, 15, 28, 32)
(19, 31, 13, 8, 28, 3, 6)
(39, 9, 31, 38, 15, 3, 32)
(33, 37, 17, 15, 36, 6, 1)
(9, 23, 14, 36, 26, 18, 1)
(7, 35, 13, 2, 16, 30, 29)
(33, 19, 14, 17, 15, 28, 18)
(33, 12, 19, 2, 30, 15, 6)
(39, 13, 22, 16, 15, 36, 1)
(12, 34, 13, 2, 22, 26, 1)
(12, 35, 2, 22, 16, 15, 3)
(33, 34, 39, 19, 7, 35, 5)
(33, 9, 19, 2, 22, 26, 18)
(33, 7, 14, 35, 38, 29, 18)
(33, 19, 23, 35, 16, 29, 3)
(34, 31, 35, 38, 8, 15, 1)
(39, 37, 23, 30, 29, 26, 1)
(19, 31, 14, 29, 36, 6, 1)
(23, 2, 15, 36, 28, 3, 18)
(33, 39, 37, 7, 23, 13, 32)
(19, 7, 35, 13, 28, 18, 1)
(39, 7, 16, 8, 29, 32, 1)
(9, 37, 19, 38, 5, 8, 15)
(33, 37, 19, 7, 16, 30, 18)
(39, 9, 19, 35, 30, 28, 32)
(33, 34, 13, 17, 5, 18, 1)
(23, 13, 22, 30, 15, 26, 6)
(34, 37, 7, 31, 16, 8, 26)
(31, 17, 22, 16, 36, 3, 6)
(37, 7, 14, 35, 8, 3, 6)
(33, 39, 7, 31, 2, 3, 18)
(33, 9, 7, 8, 36, 26, 32)
(37, 19, 35, 38, 6, 32, 1)
(39, 23, 14, 35, 8, 26, 32)
(23, 2, 17, 22, 29, 3, 32)
(9, 23, 38, 2, 30, 3, 1)
(19, 14, 35, 13, 5, 15, 6)
(37, 19, 14, 16, 29, 26, 32)
(37, 38, 13, 2, 16, 36, 3)
(7, 35, 38, 13, 22, 8, 32)
(12, 13, 30, 8, 29, 15, 36)
(33, 39, 23, 17, 22, 26, 28)
(12, 39, 7, 31, 14, 38, 5)
(9, 7, 16, 15, 26, 6, 18)
(34, 9, 7, 5, 29, 15, 36)
(12, 37, 19, 14, 2, 18, 1)
(7, 38, 17, 22, 29, 15, 6)
(9, 37, 23, 13, 2, 17, 26)
(12, 37, 22, 16, 8, 28, 6)
(39, 23, 14, 2, 17, 15, 6)
(12, 19, 7, 8, 36, 6, 18)
(34, 16, 5, 30, 15, 3, 1)
(34, 39, 31, 38, 22, 28, 6)
(33, 12, 34, 19, 23, 36, 26)
(9, 19, 7, 31, 30, 8, 1)
(33, 34, 22, 8, 15, 28, 3)
(33, 35, 2, 22, 8, 36, 6)
