(23, 26, 3, 19, 13, 36, 20)
(25, 38, 31, 2, 4, 6, 10)
(33, 37, 3, 7, 21, 12, 20)
(15, 32, 2, 5, 4, 19, 36)
(15, 22, 16, 3, 7, 12, 10)
(38, 16, 5, 13, 36, 20, 8)
(25, 37, 32, 3, 2, 4, 12)
(23, 38, 32, 3, 4, 7, 21)
(33, 14, 23, 26, 3, 6, 21)
(22, 25, 33, 11, 26, 13, 10)
(14, 23, 38, 31, 6, 7, 36)
(9, 23, 16, 4, 6, 7, 19)
(15, 37, 23, 32, 7, 10, 20)
(37, 14, 38, 19, 21, 13, 20)
(22, 11, 26, 16, 19, 12, 36)
(25, 33, 26, 2, 7, 19, 12)
(25, 37, 11, 38, 29, 6, 13)
(22, 9, 34, 2, 5, 6, 36)
(37, 11, 26, 3, 2, 10, 20)
(15, 25, 23, 16, 21, 13, 10)
(22, 38, 26, 3, 2, 6, 12)
(15, 25, 34, 38, 5, 10, 20)
(15, 11, 16, 29, 7, 13, 8)
(15, 23, 26, 29, 5, 7, 36)
(25, 33, 9, 23, 29, 4, 13)
(14, 23, 38, 30, 32, 5, 10)
(37, 9, 30, 31, 7, 21, 8)
(14, 11, 38, 31, 16, 5, 4)
(15, 34, 30, 29, 5, 19, 12)
(33, 37, 14, 11, 34, 5, 10)
(22, 14, 9, 11, 23, 32, 12)
(14, 31, 7, 19, 12, 10, 20)
(38, 26, 5, 6, 7, 19, 10)
(25, 23, 32, 2, 6, 19, 20)
(37, 9, 23, 30, 29, 19, 36)
(16, 3, 2, 29, 19, 21, 12)
(25, 9, 34, 31, 2, 29, 19)
(15, 14, 11, 26, 31, 13, 36)
(9, 11, 30, 32, 4, 36, 8)
(22, 37, 26, 32, 16, 29, 21)
(33, 37, 26, 29, 5, 13, 8)
(22, 14, 30, 16, 29, 5, 8)
(15, 22, 37, 14, 34, 26, 2)
(25, 33, 9, 30, 3, 2, 5)
(15, 25, 6, 19, 10, 36, 8)
(34, 38, 26, 31, 2, 7, 21)
(22, 16, 5, 4, 19, 13, 10)
(15, 37, 38, 31, 29, 20, 8)
(25, 37, 9, 11, 34, 12, 8)
(34, 23, 2, 7, 12, 13, 36)
(22, 11, 38, 31, 7, 12, 8)
(25, 34, 32, 16, 2, 5, 8)
(25, 38, 32, 31, 16, 3, 29)
(15, 33, 26, 30, 2, 6, 13)
(25, 33, 37, 30, 12, 13, 36)
(25, 11, 26, 3, 6, 7, 36)
(15, 22, 37, 30, 5, 13, 20)
(15, 22, 33, 31, 3, 19, 36)
(33, 11, 26, 32, 7, 20, 8)
(26, 2, 21, 12, 36, 20, 8)
(33, 11, 38, 29, 4, 19, 8)
(25, 33, 14, 9, 38, 10, 36)
(37, 11, 34, 23, 26, 21, 13)
(23, 26, 32, 31, 16, 7, 13)
(22, 14, 34, 38, 16, 6, 21)
(22, 14, 11, 2, 29, 7, 21)
(14, 32, 16, 29, 7, 19, 36)
(22, 37, 11, 31, 4, 21, 10)
(33, 9, 32, 29, 5, 21, 36)
(22, 25, 14, 38, 4, 7, 20)
(22, 25, 23, 26, 4, 21, 36)
(11, 38, 32, 31, 19, 13, 10)
(11, 34, 38, 30, 7, 13, 20)
(15, 26, 32, 16, 3, 4, 20)
(14, 11, 23, 26, 2, 19, 8)
(33, 11, 34, 23, 3, 7, 19)
(34, 32, 31, 4, 7, 10, 8)
(37, 32, 2, 29, 19, 10, 8)
(23, 31, 16, 29, 6, 21, 8)
(33, 30, 3, 29, 6, 19, 10)
(26, 30, 31, 16, 2, 4, 8)
(22, 37, 11, 34, 3, 29, 36)
(31, 3, 4, 19, 21, 13, 8)
(25, 14, 9, 32, 4, 19, 21)
(14, 34, 23, 6, 12, 20, 8)
(26, 30, 3, 5, 21, 12, 13)
(37, 23, 30, 3, 4, 6, 20)
(22, 33, 34, 31, 16, 20, 8)
(14, 32, 3, 5, 6, 19, 8)
(9, 38, 30, 16, 4, 21, 13)
(22, 38, 2, 29, 19, 13, 36)
(37, 34, 26, 31, 5, 12, 20)
(15, 9, 34, 32, 12, 36, 20)
(25, 23, 5, 4, 7, 12, 8)
(25, 14, 9, 26, 31, 16, 12)
(25, 37, 38, 32, 5, 7, 36)
(33, 34, 38, 26, 6, 36, 20)
(15, 22, 33, 38, 2, 5, 21)
(14, 34, 38, 30, 31, 3, 8)
(37, 38, 32, 6, 21, 12, 8)
(38, 26, 32, 4, 12, 13, 36)
(37, 14, 23, 32, 31, 29, 4)
(25, 33, 37, 34, 23, 38, 2)
(15, 25, 33, 32, 4, 6, 7)
(22, 9, 26, 32, 31, 2, 10)
(25, 9, 31, 6, 21, 13, 36)
(34, 26, 19, 12, 13, 10, 8)
(22, 37, 30, 31, 2, 29, 12)
(22, 25, 11, 23, 29, 5, 19)
(14, 34, 23, 4, 19, 10, 36)
(37, 34, 32, 4, 6, 19, 13)
(15, 26, 2, 29, 4, 21, 10)
(11, 23, 30, 31, 3, 29, 13)
(11, 23, 31, 5, 10, 20, 8)
(22, 33, 31, 29, 5, 6, 7)
(25, 23, 38, 30, 31, 21, 20)
(33, 14, 34, 31, 2, 4, 12)
(15, 25, 14, 38, 30, 16, 19)
(15, 37, 23, 26, 30, 12, 8)
(15, 25, 9, 11, 30, 29, 21)
(33, 37, 14, 9, 16, 2, 8)
(22, 33, 37, 38, 26, 30, 7)
(15, 11, 23, 4, 6, 12, 36)
(22, 14, 34, 32, 13, 10, 20)
(33, 9, 23, 31, 12, 36, 8)
(33, 16, 4, 7, 21, 36, 8)
(15, 9, 34, 26, 30, 16, 7)
(15, 37, 26, 31, 4, 7, 19)
(15, 11, 34, 38, 2, 36, 8)
(25, 26, 30, 32, 31, 19, 36)
(37, 9, 32, 31, 3, 19, 20)
(15, 33, 34, 23, 29, 10, 8)
(11, 30, 16, 2, 5, 7, 19)
(14, 31, 3, 2, 29, 5, 36)
(15, 9, 38, 30, 31, 6, 12)
(9, 11, 23, 26, 30, 5, 6)
(15, 22, 33, 14, 30, 4, 10)
(15, 9, 11, 34, 4, 13, 10)
(22, 33, 3, 2, 7, 13, 8)
(22, 33, 5, 4, 12, 36, 20)
(15, 11, 32, 31, 5, 21, 12)
(37, 14, 11, 32, 6, 36, 20)
(33, 11, 16, 3, 4, 6, 13)
(15, 9, 23, 31, 3, 5, 4)
(22, 25, 34, 30, 3, 4, 19)
(15, 25, 33, 16, 2, 29, 36)
(37, 2, 5, 6, 7, 20, 8)
(33, 14, 26, 30, 5, 19, 20)
(9, 38, 32, 2, 29, 7, 20)
(15, 9, 38, 3, 2, 19, 10)
(25, 33, 14, 29, 21, 12, 8)
(14, 9, 11, 34, 16, 19, 20)
(22, 33, 23, 26, 2, 29, 20)
(15, 22, 25, 26, 31, 5, 8)
(22, 37, 9, 38, 3, 5, 8)
(33, 14, 9, 34, 30, 32, 6)
(37, 16, 3, 29, 5, 4, 7)
(25, 31, 3, 5, 7, 21, 10)
(9, 26, 16, 5, 21, 10, 20)
(34, 23, 30, 32, 16, 3, 36)
(15, 25, 14, 26, 29, 6, 20)
(34, 38, 3, 5, 19, 21, 36)
(37, 30, 16, 3, 13, 10, 8)
(37, 34, 16, 7, 19, 21, 10)
(22, 32, 5, 7, 19, 21, 20)
(15, 22, 9, 2, 4, 20, 8)
(37, 9, 23, 38, 26, 4, 10)
(37, 14, 9, 5, 4, 13, 36)
(14, 38, 26, 30, 29, 21, 36)
(33, 23, 38, 16, 3, 10, 20)
(15, 14, 11, 32, 3, 29, 10)
(37, 26, 31, 16, 6, 10, 36)
(33, 9, 34, 26, 31, 3, 13)
(9, 30, 2, 12, 13, 10, 20)
(33, 23, 30, 32, 19, 21, 8)
(9, 32, 16, 29, 4, 12, 10)
(22, 25, 23, 30, 2, 7, 10)
(15, 23, 38, 3, 6, 13, 8)
(15, 22, 23, 38, 26, 32, 19)
