(3, 5, 27, 29, 8, 1, 37)
(3, 13, 33, 4, 25, 17, 39)
(36, 6, 33, 18, 15, 21, 10)
(6, 16, 31, 29, 8, 35, 37)
(14, 6, 31, 22, 12, 35, 17)
(23, 16, 20, 33, 32, 8, 35)
(33, 22, 15, 21, 37, 11, 39)
(2, 13, 6, 16, 18, 35, 9)
(6, 33, 5, 4, 18, 35, 39)
(36, 3, 4, 29, 21, 11, 9)
(2, 22, 5, 18, 25, 17, 39)
(36, 3, 4, 27, 25, 1, 10)
(36, 14, 31, 27, 35, 11, 9)
(36, 6, 16, 31, 33, 17, 9)
(6, 16, 32, 27, 25, 35, 1)
(14, 22, 4, 32, 18, 15, 35)
(6, 31, 18, 29, 21, 1, 9)
(3, 31, 33, 12, 15, 1, 11)
(13, 6, 20, 5, 18, 29, 25)
(16, 5, 32, 8, 15, 1, 10)
(3, 20, 33, 18, 15, 35, 37)
(2, 16, 20, 33, 5, 27, 17)
(3, 13, 31, 5, 18, 12, 39)
(31, 20, 4, 8, 15, 21, 1)
(2, 13, 32, 25, 15, 1, 9)
(23, 36, 3, 13, 18, 8, 1)
(31, 22, 32, 8, 15, 17, 11)
(4, 32, 18, 25, 12, 8, 17)
(36, 13, 5, 12, 8, 35, 17)
(13, 6, 31, 22, 25, 15, 39)
(36, 14, 2, 33, 25, 15, 35)
(3, 2, 16, 31, 33, 29, 39)
(36, 3, 33, 18, 27, 29, 17)
(3, 6, 33, 29, 25, 12, 10)
(6, 20, 5, 8, 35, 11, 9)
(23, 14, 2, 6, 1, 11, 9)
(14, 13, 16, 25, 21, 35, 11)
(23, 33, 22, 29, 8, 1, 11)
(23, 3, 14, 6, 32, 35, 10)
(23, 31, 33, 25, 17, 11, 10)
(36, 14, 20, 32, 29, 17, 11)
(23, 5, 32, 12, 17, 39, 10)
(2, 20, 12, 21, 1, 17, 37)
(36, 2, 16, 5, 29, 21, 35)
(23, 31, 33, 5, 12, 8, 37)
(3, 14, 13, 33, 8, 9, 10)
(23, 14, 2, 13, 20, 22, 5)
(2, 31, 5, 32, 35, 37, 39)
(36, 3, 6, 15, 35, 39, 9)
(23, 14, 2, 33, 12, 21, 39)
(22, 4, 27, 35, 1, 11, 39)
(23, 33, 32, 18, 25, 1, 37)
(2, 13, 31, 18, 29, 15, 17)
(36, 13, 22, 29, 1, 9, 10)
(2, 27, 29, 25, 15, 21, 11)
(14, 6, 20, 18, 27, 17, 37)
(3, 2, 6, 5, 8, 15, 17)
(14, 31, 20, 33, 22, 32, 21)
(2, 20, 33, 22, 25, 12, 9)
(14, 16, 31, 33, 18, 8, 15)
(4, 15, 1, 17, 37, 11, 9)
(23, 2, 4, 32, 18, 39, 9)
(3, 2, 13, 32, 27, 29, 35)
(3, 20, 22, 27, 12, 8, 11)
(23, 2, 13, 16, 27, 37, 10)
(23, 6, 4, 18, 8, 15, 37)
(3, 2, 33, 5, 35, 1, 9)
(2, 22, 29, 8, 21, 37, 9)
(23, 3, 14, 31, 27, 8, 21)
(36, 33, 4, 32, 27, 8, 37)
(3, 16, 18, 15, 11, 9, 10)
(23, 3, 22, 5, 25, 8, 10)
(36, 16, 31, 4, 18, 12, 35)
(23, 6, 16, 22, 5, 18, 1)
(23, 14, 13, 31, 32, 12, 15)
(23, 6, 20, 22, 29, 15, 9)
(3, 14, 2, 33, 32, 17, 37)
(3, 13, 6, 31, 20, 21, 37)
(36, 31, 33, 8, 21, 35, 39)
(20, 18, 27, 25, 12, 15, 10)
(23, 31, 4, 27, 35, 17, 37)
(2, 13, 31, 5, 8, 1, 11)
(36, 2, 4, 29, 8, 1, 17)
(23, 36, 2, 16, 33, 18, 11)
(2, 20, 5, 4, 29, 15, 39)
(2, 13, 22, 32, 18, 12, 37)
(22, 18, 12, 8, 35, 1, 9)
(33, 32, 12, 15, 21, 35, 9)
(3, 18, 29, 25, 8, 35, 39)
(3, 2, 31, 12, 21, 9, 10)
(36, 31, 32, 18, 15, 1, 39)
(3, 2, 6, 20, 27, 25, 39)
(13, 16, 33, 5, 37, 39, 9)
(36, 3, 2, 20, 22, 32, 15)
