(8, 30, 14, 4, 20, 23, 33)
(11, 14, 4, 37, 7, 23, 35)
(26, 13, 2, 10, 20, 28, 16)
(6, 1, 11, 5, 2, 10, 20)
(6, 26, 34, 14, 12, 7, 16)
(34, 11, 18, 37, 38, 16, 33)
(26, 8, 11, 24, 5, 13, 2)
(15, 11, 13, 10, 20, 35, 33)
(6, 8, 1, 24, 12, 35, 28)
(26, 1, 24, 5, 12, 23, 38)
(29, 22, 34, 17, 23, 9, 27)
(6, 15, 22, 34, 14, 13, 35)
(34, 11, 17, 10, 35, 38, 27)
(26, 8, 34, 5, 9, 28, 16)
(8, 17, 30, 37, 2, 35, 33)
(15, 22, 13, 38, 9, 28, 27)
(26, 15, 8, 30, 24, 20, 9)
(5, 2, 10, 35, 9, 27, 33)
(11, 5, 37, 12, 20, 35, 38)
(29, 1, 34, 17, 12, 10, 16)
(6, 22, 24, 7, 2, 28, 27)
(6, 34, 30, 4, 35, 16, 33)
(34, 4, 24, 37, 12, 20, 27)
(26, 34, 17, 4, 37, 2, 16)
(26, 15, 17, 24, 12, 2, 27)
(26, 1, 34, 7, 20, 28, 27)
(22, 8, 34, 20, 35, 38, 9)
(1, 34, 14, 24, 38, 28, 33)
(14, 18, 5, 7, 2, 9, 16)
(22, 34, 30, 4, 18, 5, 27)
(29, 8, 1, 34, 18, 20, 23)
(15, 17, 30, 18, 5, 2, 20)
(6, 14, 13, 2, 23, 38, 27)
(11, 18, 2, 20, 38, 9, 28)
(26, 11, 24, 20, 38, 27, 33)
(22, 34, 4, 13, 2, 20, 23)
(1, 17, 30, 12, 13, 27, 33)
(15, 1, 11, 14, 24, 5, 37)
(1, 11, 18, 7, 10, 23, 9)
(29, 26, 15, 34, 4, 24, 5)
(29, 15, 30, 18, 28, 16, 33)
(6, 15, 30, 12, 7, 2, 10)
(11, 30, 14, 24, 12, 13, 9)
(15, 22, 11, 24, 7, 35, 9)
(26, 11, 4, 37, 12, 13, 33)
(8, 30, 7, 10, 9, 28, 27)
(6, 29, 17, 14, 37, 38, 16)
(26, 18, 37, 7, 2, 10, 27)
(29, 26, 1, 24, 37, 16, 33)
(15, 22, 34, 11, 30, 12, 20)
(26, 1, 13, 2, 38, 9, 33)
(6, 26, 8, 7, 2, 20, 33)
(22, 18, 12, 13, 2, 35, 28)
(29, 15, 1, 17, 14, 23, 28)
(6, 29, 8, 10, 20, 35, 27)
(22, 34, 12, 7, 2, 9, 33)
(15, 17, 14, 13, 10, 9, 16)
(17, 18, 24, 13, 2, 38, 16)
(26, 15, 14, 13, 7, 28, 33)
(6, 29, 26, 5, 37, 23, 35)
(34, 17, 14, 37, 20, 9, 33)
(34, 24, 5, 13, 20, 35, 16)
(11, 4, 12, 2, 35, 16, 27)
(6, 18, 13, 20, 23, 28, 33)
(22, 30, 37, 23, 28, 27, 33)
(1, 34, 18, 5, 2, 35, 38)
(1, 14, 37, 13, 35, 28, 27)
(11, 14, 24, 7, 2, 10, 33)
(26, 22, 34, 18, 24, 23, 35)
(15, 11, 17, 30, 37, 7, 16)
(22, 11, 18, 24, 37, 13, 27)
(22, 24, 12, 10, 20, 23, 28)
(15, 11, 30, 14, 4, 38, 28)
(26, 1, 30, 18, 5, 37, 9)
(15, 8, 5, 7, 10, 20, 16)
(30, 14, 5, 37, 20, 28, 16)
(6, 1, 11, 12, 13, 7, 38)
(26, 22, 30, 5, 7, 10, 23)
(6, 26, 8, 17, 18, 23, 16)
(22, 17, 30, 12, 2, 23, 16)
(22, 1, 34, 11, 17, 5, 7)
(29, 8, 5, 37, 13, 28, 33)
(15, 14, 24, 12, 7, 20, 38)
(26, 15, 8, 14, 10, 38, 27)
(26, 34, 11, 30, 24, 37, 10)
(6, 22, 14, 18, 20, 9, 27)
(1, 17, 30, 14, 24, 10, 20)
(6, 29, 22, 1, 11, 24, 23)
(29, 34, 11, 30, 13, 2, 27)
(11, 17, 18, 5, 12, 13, 10)
(17, 14, 4, 18, 13, 20, 35)
(8, 11, 7, 2, 23, 28, 16)
(22, 18, 2, 10, 23, 38, 33)
(15, 4, 18, 12, 23, 9, 28)
(22, 8, 11, 17, 30, 4, 10)
(6, 29, 11, 4, 13, 10, 28)
(29, 15, 11, 5, 7, 38, 33)
(6, 17, 4, 18, 12, 38, 33)
(6, 4, 24, 37, 13, 23, 16)
(8, 4, 5, 37, 2, 20, 9)
(6, 26, 22, 13, 16, 27, 33)
(30, 18, 24, 37, 7, 20, 33)
(6, 15, 34, 5, 20, 23, 9)
(6, 29, 15, 8, 4, 38, 9)
(6, 29, 22, 17, 30, 18, 35)
(22, 4, 13, 7, 35, 38, 33)
(6, 22, 8, 11, 14, 38, 33)
(22, 4, 37, 10, 38, 16, 27)
(15, 14, 4, 18, 37, 2, 33)
(15, 4, 5, 12, 13, 38, 16)
(29, 22, 8, 12, 20, 16, 33)
(6, 29, 34, 30, 7, 23, 28)
(11, 17, 14, 5, 23, 38, 9)
(29, 15, 22, 5, 2, 35, 16)
(29, 22, 4, 37, 12, 35, 9)
(15, 22, 1, 12, 7, 28, 16)
(8, 34, 11, 14, 13, 20, 28)
(22, 1, 11, 14, 4, 13, 16)
(29, 4, 5, 12, 7, 2, 23)
(6, 22, 8, 30, 13, 23, 9)
(6, 34, 14, 4, 24, 10, 9)
(6, 8, 30, 14, 24, 37, 27)
(17, 24, 5, 37, 7, 9, 27)
(29, 1, 11, 17, 4, 2, 38)
(29, 1, 30, 37, 7, 10, 35)
(8, 34, 14, 18, 10, 35, 16)
(34, 30, 14, 13, 7, 10, 38)
(29, 22, 14, 4, 18, 24, 28)
(17, 4, 24, 2, 9, 28, 33)
(26, 22, 34, 17, 12, 13, 38)
(30, 18, 13, 35, 9, 16, 27)
(29, 26, 24, 13, 10, 9, 27)
(29, 30, 4, 12, 10, 20, 38)
(6, 15, 18, 37, 13, 7, 9)
(29, 26, 30, 7, 2, 38, 16)
(8, 34, 4, 12, 2, 38, 28)
(6, 26, 34, 18, 5, 10, 33)
(29, 34, 24, 12, 13, 23, 33)
(1, 17, 37, 13, 2, 10, 23)
(26, 34, 11, 17, 23, 28, 33)
(18, 24, 12, 10, 16, 27, 33)
(1, 14, 12, 20, 23, 9, 16)
(15, 17, 18, 24, 10, 35, 28)
(6, 1, 17, 4, 20, 23, 27)
(17, 30, 20, 23, 35, 9, 28)
(29, 26, 14, 18, 23, 9, 33)
(26, 14, 24, 37, 2, 20, 35)
(29, 34, 14, 5, 20, 38, 27)
(6, 29, 11, 30, 20, 9, 33)
(26, 8, 4, 18, 35, 28, 33)
(26, 15, 17, 35, 38, 16, 33)
(22, 8, 1, 17, 18, 2, 9)
(26, 15, 11, 4, 10, 23, 16)
(29, 15, 17, 4, 37, 13, 27)
(6, 29, 22, 7, 10, 9, 16)
(29, 8, 17, 24, 5, 10, 23)
(6, 34, 11, 17, 14, 18, 2)
(4, 18, 7, 20, 23, 38, 16)
(1, 24, 5, 13, 7, 10, 28)
(29, 26, 15, 11, 35, 28, 27)
(26, 8, 34, 37, 13, 23, 27)
(29, 15, 12, 13, 2, 20, 9)
(29, 34, 18, 7, 35, 27, 33)
(15, 34, 17, 4, 12, 7, 35)
(15, 1, 34, 18, 24, 9, 16)
(11, 17, 4, 5, 20, 16, 33)
(15, 8, 17, 7, 23, 9, 33)
(6, 11, 18, 5, 35, 28, 16)
(34, 11, 14, 24, 23, 16, 27)
(1, 30, 18, 24, 2, 23, 28)
(6, 29, 8, 34, 24, 2, 16)
(22, 1, 34, 30, 14, 37, 2)
(6, 1, 34, 17, 13, 9, 28)
(15, 22, 8, 30, 14, 18, 7)
(29, 8, 11, 13, 23, 35, 38)
(17, 14, 37, 12, 7, 2, 28)
(29, 26, 15, 18, 37, 12, 38)
(1, 17, 14, 18, 7, 38, 27)
(15, 1, 5, 23, 16, 27, 33)
