(10, 6, 17, 29, 21, 2, 1)
(11, 10, 16, 23, 17, 38, 9)
(26, 11, 16, 20, 32, 22, 36)
(10, 16, 35, 30, 36, 15, 1)
(13, 26, 23, 32, 35, 2, 1)
(25, 23, 20, 29, 9, 15, 1)
(13, 14, 12, 25, 5, 2, 34)
(12, 6, 17, 20, 22, 30, 36)
(17, 20, 38, 2, 27, 30, 1)
(12, 39, 17, 7, 21, 30, 34)
(12, 39, 5, 10, 16, 38, 34)
(26, 5, 6, 20, 4, 9, 18)
(13, 11, 10, 17, 30, 1, 34)
(12, 4, 21, 38, 9, 27, 36)
(26, 39, 32, 35, 27, 36, 15)
(13, 10, 38, 35, 27, 18, 34)
(39, 5, 10, 4, 2, 9, 30)
(13, 26, 12, 4, 22, 36, 34)
(39, 5, 16, 32, 29, 35, 18)
(12, 39, 20, 7, 32, 9, 27)
(13, 26, 11, 25, 16, 17, 2)
(11, 12, 25, 10, 27, 36, 34)
(26, 5, 32, 21, 22, 1, 34)
(13, 5, 20, 22, 30, 18, 34)
(12, 5, 32, 35, 22, 9, 36)
(13, 25, 23, 32, 38, 15, 34)
(26, 39, 25, 23, 6, 2, 15)
(17, 32, 21, 35, 2, 27, 18)
(26, 16, 23, 17, 30, 18, 34)
(13, 26, 14, 6, 17, 22, 18)
(25, 10, 20, 7, 35, 30, 34)
(25, 10, 17, 20, 4, 18, 15)
(12, 39, 25, 16, 4, 32, 36)
(13, 12, 16, 20, 2, 22, 15)
(13, 25, 17, 29, 35, 18, 1)
(13, 14, 11, 12, 7, 29, 35)
(26, 17, 4, 21, 35, 9, 1)
(11, 12, 39, 5, 23, 17, 35)
(12, 25, 10, 17, 21, 35, 22)
(13, 16, 20, 9, 27, 18, 36)
(12, 25, 23, 17, 2, 36, 1)
(39, 5, 29, 27, 30, 1, 34)
(39, 20, 21, 35, 18, 36, 1)
(25, 5, 23, 6, 4, 21, 27)
(13, 12, 39, 23, 20, 30, 1)
(6, 2, 22, 27, 18, 36, 1)
(11, 32, 21, 38, 2, 36, 1)
(14, 5, 17, 7, 29, 9, 34)
(13, 39, 23, 4, 29, 21, 22)
(14, 16, 32, 2, 15, 1, 34)
(25, 5, 7, 35, 2, 22, 1)
(17, 29, 38, 2, 9, 36, 15)
(14, 39, 20, 4, 30, 36, 15)
(13, 12, 10, 32, 38, 2, 9)
(11, 5, 10, 16, 20, 7, 21)
(12, 23, 7, 29, 22, 27, 30)
(12, 10, 16, 6, 21, 27, 15)
(39, 6, 29, 21, 9, 18, 34)
(11, 16, 38, 27, 30, 15, 34)
(14, 25, 10, 16, 29, 18, 34)
(39, 6, 17, 4, 30, 18, 1)
(26, 12, 25, 23, 20, 7, 4)
(10, 20, 7, 4, 32, 29, 36)
(13, 12, 25, 7, 18, 36, 15)
(39, 16, 6, 17, 20, 9, 15)
(13, 26, 14, 39, 10, 7, 34)
