(7, 14, 37, 29, 30, 3, 15)
(7, 17, 38, 2, 6, 15, 1)
(10, 17, 8, 16, 39, 37, 29)
(11, 38, 2, 20, 28, 3, 12)
(10, 11, 39, 36, 6, 37, 25)
(10, 11, 2, 37, 31, 33, 12)
(11, 16, 2, 34, 37, 25, 5)
(10, 39, 30, 31, 33, 15, 5)
(35, 36, 2, 3, 25, 15, 1)
(8, 38, 36, 6, 14, 33, 15)
(4, 34, 26, 37, 3, 33, 1)
(11, 16, 39, 34, 26, 6, 30)
(4, 17, 11, 34, 14, 15, 5)
(10, 35, 23, 34, 14, 30, 15)
(7, 4, 22, 14, 28, 3, 5)
(35, 16, 39, 29, 28, 3, 15)
(17, 2, 20, 34, 37, 3, 15)
(17, 8, 22, 6, 14, 37, 3)
(11, 35, 38, 22, 23, 28, 31)
(4, 10, 35, 38, 2, 6, 25)
(7, 17, 11, 16, 22, 20, 6)
(7, 8, 22, 26, 6, 30, 12)
(4, 17, 22, 37, 29, 15, 1)
(8, 20, 34, 29, 28, 31, 1)
(7, 35, 39, 20, 26, 37, 28)
(8, 20, 26, 37, 33, 15, 12)
(10, 38, 22, 23, 34, 26, 25)
(4, 2, 20, 23, 34, 33, 5)
(17, 34, 26, 6, 33, 12, 5)
(4, 38, 39, 22, 26, 31, 15)
(10, 16, 39, 2, 23, 6, 12)
(7, 20, 34, 28, 30, 12, 5)
(7, 8, 36, 23, 37, 33, 25)
(4, 11, 22, 2, 25, 12, 1)
(10, 17, 36, 34, 25, 1, 5)
(7, 4, 8, 38, 36, 31, 12)
(10, 11, 22, 6, 28, 1, 5)
(10, 39, 36, 20, 29, 30, 12)
(22, 26, 6, 14, 29, 15, 5)
(7, 4, 23, 34, 14, 25, 1)
(17, 8, 22, 31, 33, 25, 12)
(22, 20, 26, 37, 30, 3, 31)
(17, 11, 38, 39, 2, 37, 30)
(7, 10, 22, 26, 29, 28, 31)
(10, 35, 16, 38, 20, 33, 5)
(8, 38, 2, 23, 3, 25, 5)
(10, 6, 30, 25, 15, 12, 1)
(10, 17, 35, 8, 20, 23, 28)
(7, 11, 39, 37, 29, 31, 5)
(10, 16, 38, 29, 28, 12, 1)
(7, 10, 39, 22, 37, 12, 1)
(35, 16, 37, 30, 33, 15, 1)
(7, 17, 8, 39, 34, 33, 15)
(11, 8, 16, 36, 22, 3, 15)
(7, 17, 11, 36, 37, 3, 12)
(4, 17, 39, 20, 14, 30, 3)
(35, 36, 22, 26, 28, 33, 5)
(4, 35, 8, 2, 28, 31, 15)
(4, 10, 8, 26, 14, 15, 1)
(4, 10, 16, 36, 2, 34, 15)
(7, 36, 26, 6, 31, 33, 1)
(17, 38, 39, 14, 29, 31, 1)
(4, 36, 28, 30, 3, 25, 12)
(36, 22, 34, 14, 29, 30, 25)
(2, 20, 37, 28, 30, 25, 1)
(4, 16, 38, 39, 2, 29, 5)
(16, 39, 22, 28, 30, 31, 12)
(8, 39, 2, 37, 28, 3, 33)
(35, 38, 36, 34, 37, 28, 15)
(4, 16, 36, 22, 20, 29, 31)
(7, 10, 35, 38, 3, 31, 15)
(17, 26, 14, 37, 25, 12, 1)
(10, 20, 23, 37, 29, 31, 15)
(7, 17, 35, 29, 3, 33, 5)
(38, 23, 34, 6, 31, 15, 12)
(35, 8, 22, 20, 14, 30, 33)
(17, 8, 38, 28, 30, 31, 5)
(7, 10, 11, 2, 34, 6, 29)
(39, 22, 20, 23, 33, 15, 1)
(22, 34, 6, 28, 3, 31, 33)
(4, 17, 35, 8, 38, 37, 33)
(7, 16, 6, 14, 3, 33, 12)
(4, 10, 39, 2, 26, 28, 30)
(7, 38, 20, 14, 28, 33, 1)
(4, 10, 11, 16, 39, 20, 1)
(39, 22, 2, 23, 14, 30, 5)
(10, 16, 23, 3, 31, 1, 5)
(17, 11, 35, 38, 25, 15, 12)
(36, 2, 20, 26, 6, 29, 25)
(11, 38, 39, 22, 20, 34, 29)
(4, 35, 16, 14, 37, 3, 31)
(7, 36, 2, 20, 23, 30, 3)
(8, 2, 23, 14, 37, 29, 1)
(7, 8, 39, 22, 2, 29, 25)
(10, 8, 14, 37, 31, 25, 5)
(4, 8, 39, 23, 29, 31, 33)
(17, 11, 35, 2, 6, 3, 31)
(11, 35, 36, 6, 14, 29, 28)
(8, 16, 36, 23, 34, 26, 28)
(10, 17, 11, 38, 26, 6, 14)
(16, 38, 36, 20, 34, 3, 25)
(35, 8, 22, 34, 37, 1, 5)
(7, 4, 10, 16, 26, 3, 25)
(38, 2, 20, 29, 30, 31, 33)
(17, 11, 35, 36, 34, 30, 33)
(4, 10, 35, 22, 31, 33, 1)
(7, 4, 39, 2, 6, 14, 31)
(2, 34, 26, 30, 15, 1, 5)
(35, 16, 38, 39, 36, 22, 1)
(7, 22, 28, 30, 33, 25, 15)
(8, 38, 39, 30, 3, 15, 1)
(11, 16, 39, 23, 31, 25, 15)
(17, 16, 20, 23, 14, 33, 25)
(10, 17, 22, 34, 14, 28, 12)
(38, 23, 26, 14, 37, 31, 33)
(11, 26, 3, 31, 15, 12, 1)
(38, 20, 23, 6, 14, 29, 3)
(4, 35, 2, 20, 37, 29, 12)
(11, 35, 16, 23, 26, 37, 12)
(7, 35, 8, 14, 28, 25, 12)
(10, 17, 39, 22, 2, 20, 31)
(10, 17, 16, 22, 26, 30, 5)
(10, 17, 36, 20, 6, 3, 33)
(7, 38, 23, 26, 12, 1, 5)
(17, 38, 22, 2, 26, 3, 33)
(2, 20, 31, 25, 15, 12, 5)
(38, 39, 6, 14, 37, 28, 12)
(35, 8, 39, 36, 26, 3, 12)
(10, 22, 23, 6, 37, 30, 33)
(4, 10, 17, 16, 6, 28, 31)
(7, 36, 34, 6, 3, 15, 5)
(35, 20, 6, 14, 31, 12, 1)
(7, 10, 39, 36, 23, 26, 15)
(4, 17, 35, 16, 22, 2, 23)
(7, 4, 11, 35, 20, 34, 3)
(8, 16, 2, 20, 6, 37, 31)
(8, 16, 38, 26, 31, 25, 1)
(10, 8, 2, 34, 30, 33, 25)
(4, 38, 36, 26, 6, 37, 30)
(17, 39, 20, 23, 37, 12, 5)
(16, 39, 22, 6, 3, 25, 5)
(17, 2, 23, 26, 14, 28, 15)
(17, 35, 39, 22, 6, 29, 12)
(4, 10, 17, 11, 23, 29, 30)
(2, 6, 37, 3, 12, 1, 5)
(11, 35, 8, 23, 33, 15, 5)
(10, 38, 39, 20, 14, 25, 15)
(4, 11, 20, 26, 28, 31, 5)
(4, 29, 28, 30, 33, 1, 5)
(7, 2, 26, 14, 33, 25, 5)
(4, 17, 36, 2, 30, 31, 1)
(7, 11, 22, 23, 34, 33, 12)
(7, 8, 16, 39, 36, 14, 30)
(17, 35, 16, 36, 6, 37, 5)
(10, 35, 8, 36, 6, 30, 31)
(34, 37, 29, 3, 31, 25, 12)
(35, 39, 23, 34, 26, 29, 1)
(17, 8, 36, 2, 29, 28, 12)
(4, 11, 14, 30, 31, 33, 25)
(7, 4, 39, 36, 29, 3, 1)
(7, 11, 38, 39, 3, 33, 25)
(4, 8, 22, 23, 34, 30, 3)
(4, 17, 16, 39, 36, 33, 12)
(4, 35, 26, 14, 30, 12, 5)
(4, 10, 8, 39, 34, 6, 5)
(35, 20, 34, 6, 33, 25, 15)
(7, 11, 8, 23, 28, 30, 1)
(7, 4, 10, 34, 37, 30, 31)
