(1, 18, 31, 38, 25, 15, 3)
(33, 1, 25, 4, 15, 21, 28)
(19, 13, 30, 31, 25, 3, 12)
(1, 22, 27, 20, 38, 28, 3)
(33, 6, 18, 30, 17, 38, 10)
(6, 34, 31, 38, 16, 28, 3)
(1, 19, 24, 38, 16, 4, 28)
(33, 5, 18, 35, 36, 29, 28)
(27, 14, 20, 8, 38, 4, 10)
(20, 5, 31, 4, 15, 21, 3)
(6, 35, 36, 31, 25, 21, 3)
(27, 34, 19, 35, 36, 24, 16)
(22, 13, 30, 31, 4, 29, 28)
(22, 34, 5, 37, 15, 21, 28)
(1, 34, 37, 19, 36, 17, 15)
(1, 27, 20, 34, 5, 24, 21)
(1, 27, 14, 6, 24, 25, 15)
(33, 1, 22, 19, 35, 38, 25)
(33, 20, 34, 35, 8, 28, 3)
(1, 14, 20, 18, 19, 21, 28)
(14, 37, 19, 35, 13, 38, 16)
(1, 22, 36, 38, 21, 10, 12)
(33, 27, 13, 38, 21, 10, 28)
(6, 5, 35, 30, 17, 8, 29)
(22, 27, 5, 35, 30, 24, 28)
(22, 14, 20, 31, 25, 15, 28)
(1, 14, 37, 8, 38, 15, 28)
(36, 30, 24, 31, 16, 10, 12)
(27, 20, 24, 31, 25, 4, 12)
(37, 18, 19, 35, 4, 29, 10)
(33, 6, 17, 4, 29, 28, 3)
(6, 37, 31, 29, 10, 3, 12)
(27, 5, 37, 18, 13, 30, 12)
(33, 14, 36, 24, 17, 16, 4)
(1, 14, 19, 36, 30, 8, 29)
(1, 34, 30, 31, 15, 29, 12)
(37, 18, 30, 24, 17, 31, 4)
(33, 1, 5, 37, 24, 31, 15)
(14, 17, 38, 16, 25, 29, 3)
(14, 19, 35, 36, 17, 31, 12)
(22, 20, 37, 18, 36, 17, 28)
(33, 22, 34, 30, 4, 10, 3)
(24, 38, 25, 4, 29, 21, 10)
(27, 6, 5, 24, 17, 38, 4)
(1, 14, 34, 5, 18, 8, 3)
(1, 27, 14, 30, 38, 16, 12)
(6, 18, 35, 13, 15, 29, 12)
(33, 35, 17, 8, 16, 25, 21)
(22, 20, 18, 31, 16, 4, 10)
(33, 22, 27, 5, 16, 29, 3)
(22, 14, 5, 35, 36, 4, 3)
(6, 20, 37, 36, 24, 8, 15)
(22, 27, 34, 5, 8, 4, 12)
(13, 36, 24, 17, 31, 38, 25)
(33, 18, 31, 15, 29, 21, 10)
(6, 37, 38, 16, 25, 15, 21)
(33, 27, 19, 30, 24, 25, 21)
(6, 5, 18, 36, 17, 16, 21)
(14, 6, 18, 35, 30, 4, 28)
(13, 24, 8, 16, 25, 29, 12)
(1, 6, 20, 35, 30, 16, 21)
(33, 27, 6, 8, 38, 25, 12)
(1, 20, 17, 8, 31, 29, 3)
(22, 20, 19, 35, 15, 10, 3)
(33, 37, 13, 30, 38, 25, 4)
(14, 6, 13, 17, 4, 15, 21)
(20, 5, 37, 19, 8, 25, 3)
(22, 20, 34, 13, 16, 29, 21)
(1, 27, 5, 18, 17, 15, 29)
(27, 37, 18, 36, 8, 16, 29)
(33, 22, 5, 18, 24, 38, 12)
(27, 5, 35, 31, 15, 10, 12)
(27, 14, 18, 19, 17, 4, 3)
(34, 37, 19, 31, 38, 25, 10)
(5, 13, 30, 24, 29, 10, 3)
(27, 14, 6, 34, 37, 17, 8)
(1, 36, 25, 29, 10, 28, 3)
(33, 22, 27, 18, 36, 4, 21)
(20, 5, 18, 13, 36, 38, 4)
(33, 22, 30, 24, 8, 15, 29)
(1, 22, 27, 13, 17, 4, 10)
(33, 6, 37, 35, 24, 16, 12)
(1, 6, 34, 18, 25, 21, 12)
(22, 14, 34, 18, 38, 15, 10)
(22, 34, 18, 35, 31, 29, 3)
(27, 36, 31, 38, 29, 28, 12)
(5, 18, 25, 4, 29, 3, 12)
(1, 22, 20, 5, 36, 16, 25)
(1, 35, 13, 24, 31, 21, 10)
(1, 6, 37, 13, 8, 25, 10)
(14, 6, 20, 19, 30, 24, 12)
(37, 35, 17, 31, 15, 28, 3)
(20, 5, 35, 24, 17, 25, 15)
(33, 27, 20, 37, 30, 16, 10)
(14, 18, 8, 31, 4, 21, 12)
(20, 5, 30, 38, 15, 10, 28)
(33, 22, 14, 8, 31, 38, 3)
(33, 14, 20, 37, 18, 35, 25)
(6, 34, 13, 30, 24, 8, 31)
(20, 34, 17, 8, 25, 10, 12)
(33, 14, 6, 5, 37, 29, 21)
(19, 35, 8, 31, 16, 10, 28)
(14, 5, 37, 8, 16, 10, 12)
(1, 19, 31, 16, 25, 29, 21)
(33, 20, 19, 38, 16, 21, 3)
(1, 22, 14, 37, 18, 13, 29)
(20, 35, 36, 17, 38, 29, 10)
(22, 14, 37, 36, 30, 24, 38)
(27, 20, 34, 37, 13, 31, 3)
(22, 30, 8, 38, 16, 25, 10)
(33, 37, 19, 24, 17, 8, 28)
(1, 20, 37, 30, 4, 28, 12)
(34, 35, 13, 38, 4, 10, 12)
(22, 6, 5, 25, 15, 29, 10)
(14, 20, 18, 30, 31, 38, 29)
(1, 34, 18, 36, 30, 16, 4)
(33, 27, 6, 19, 35, 17, 15)
(20, 37, 19, 13, 17, 21, 10)
(33, 6, 20, 13, 36, 17, 12)
(14, 19, 13, 36, 24, 15, 10)
(33, 34, 5, 36, 38, 16, 10)
(6, 5, 36, 38, 15, 3, 12)
(1, 34, 35, 13, 17, 25, 29)
(6, 34, 36, 8, 4, 29, 21)
(22, 14, 6, 13, 10, 28, 12)
(1, 14, 6, 20, 34, 31, 10)
(27, 37, 19, 13, 25, 15, 29)
(22, 6, 20, 18, 30, 25, 3)
(35, 16, 4, 29, 21, 28, 12)
(33, 1, 27, 18, 35, 3, 12)
(34, 19, 17, 31, 4, 21, 28)
(33, 13, 31, 16, 4, 15, 12)
(1, 27, 6, 8, 31, 16, 4)
(20, 37, 24, 31, 16, 21, 28)
(22, 14, 19, 35, 24, 29, 21)
(1, 22, 6, 30, 38, 4, 15)
(33, 22, 6, 20, 19, 8, 4)
(14, 20, 34, 37, 38, 21, 12)
(22, 14, 34, 19, 30, 16, 28)
(22, 5, 13, 38, 25, 21, 3)
(27, 14, 6, 35, 16, 29, 10)
(27, 24, 17, 8, 31, 15, 21)
(34, 5, 37, 17, 31, 16, 29)
(1, 18, 35, 24, 8, 4, 15)
(27, 14, 20, 18, 13, 24, 16)
