(6, 25, 35, 3, 20, 21, 24)
(6, 38, 3, 32, 34, 21, 5)
(15, 35, 14, 11, 27, 22, 10)
(9, 38, 25, 14, 18, 21, 5)
(25, 13, 11, 20, 27, 2, 5)
(23, 7, 15, 13, 35, 11, 21)
(26, 7, 15, 25, 13, 18, 27)
(23, 9, 25, 27, 21, 30, 2)
(38, 14, 18, 11, 32, 10, 24)
(14, 16, 31, 11, 28, 30, 24)
(13, 16, 3, 32, 20, 10, 2)
(26, 15, 3, 34, 24, 5, 19)
(7, 38, 28, 20, 27, 2, 19)
(38, 29, 14, 32, 20, 34, 2)
(9, 38, 13, 16, 18, 11, 2)
(29, 16, 18, 22, 24, 5, 19)
(23, 26, 13, 14, 16, 18, 34)
(9, 15, 25, 35, 34, 22, 24)
(6, 9, 7, 13, 3, 34, 24)
(38, 18, 1, 27, 30, 2, 5)
(7, 38, 13, 16, 32, 27, 5)
(13, 3, 31, 22, 10, 24, 5)
(15, 16, 11, 20, 34, 21, 10)
(26, 29, 16, 3, 31, 27, 24)
(6, 23, 7, 25, 14, 10, 24)
(38, 35, 27, 21, 22, 24, 5)
(6, 11, 1, 32, 21, 24, 19)
(6, 26, 16, 31, 28, 10, 19)
(25, 14, 31, 32, 20, 27, 22)
(35, 16, 3, 1, 28, 32, 21)
(26, 38, 35, 16, 34, 10, 2)
(15, 14, 18, 3, 11, 1, 19)
(26, 14, 3, 20, 27, 30, 2)
(6, 23, 26, 7, 35, 27, 2)
(6, 29, 35, 3, 31, 28, 22)
(6, 26, 7, 18, 30, 5, 19)
(6, 7, 38, 18, 31, 20, 10)
(6, 23, 14, 11, 28, 34, 19)
(15, 35, 18, 1, 28, 34, 10)
(38, 15, 29, 16, 18, 27, 10)
(6, 9, 25, 13, 29, 20, 10)
(25, 35, 14, 10, 2, 5, 19)
(9, 7, 38, 35, 3, 31, 21)
(23, 26, 15, 13, 31, 22, 19)
(26, 7, 16, 18, 11, 28, 22)
(23, 7, 3, 27, 21, 24, 19)
(6, 26, 25, 31, 11, 20, 34)
(29, 16, 18, 31, 11, 32, 34)
(38, 14, 3, 31, 1, 28, 2)
(6, 26, 29, 22, 10, 2, 5)
(23, 29, 11, 32, 27, 2, 19)
(7, 3, 28, 34, 27, 22, 10)
(26, 14, 28, 20, 22, 24, 19)
(9, 14, 16, 32, 27, 30, 10)
(14, 18, 1, 32, 34, 21, 30)
(15, 13, 18, 3, 21, 30, 5)
(9, 13, 16, 31, 1, 21, 22)
(6, 9, 26, 13, 14, 32, 2)
(15, 25, 35, 3, 28, 27, 5)
(38, 25, 28, 20, 34, 21, 22)
(26, 31, 11, 1, 27, 22, 2)
(25, 29, 18, 3, 31, 1, 30)
(7, 15, 25, 29, 34, 2, 5)
(9, 26, 15, 29, 14, 11, 34)
(18, 3, 11, 20, 34, 2, 24)
(23, 15, 16, 31, 20, 24, 5)
(9, 26, 35, 14, 18, 3, 10)
(23, 38, 35, 18, 3, 34, 30)
(23, 13, 29, 14, 3, 32, 30)
(26, 25, 3, 11, 22, 30, 24)
(23, 13, 11, 34, 30, 24, 5)
(25, 13, 3, 11, 1, 32, 34)
(29, 31, 20, 27, 10, 5, 19)
(38, 29, 16, 34, 21, 30, 24)
(7, 38, 29, 3, 28, 24, 5)
(23, 38, 29, 16, 3, 1, 19)
(6, 26, 7, 15, 1, 34, 21)
(9, 13, 18, 28, 27, 24, 19)
(25, 13, 16, 1, 28, 2, 24)
(6, 26, 38, 14, 18, 28, 27)
(26, 7, 38, 29, 32, 21, 10)
(6, 9, 35, 14, 31, 27, 24)
(26, 38, 15, 14, 16, 31, 32)
(26, 13, 29, 32, 34, 27, 22)
(6, 1, 28, 20, 30, 10, 2)
(6, 7, 13, 14, 16, 20, 22)
(26, 28, 32, 27, 30, 24, 5)
(9, 15, 13, 31, 34, 10, 2)
(6, 29, 31, 34, 2, 24, 19)
(14, 16, 11, 32, 21, 2, 5)
(6, 25, 16, 32, 34, 27, 24)
(9, 26, 38, 29, 1, 22, 24)
(23, 26, 7, 38, 13, 1, 28)
(6, 25, 29, 35, 14, 1, 32)
(23, 25, 3, 31, 20, 2, 19)
(23, 38, 20, 21, 10, 2, 24)
(38, 13, 29, 18, 3, 20, 22)
(15, 32, 21, 22, 10, 5, 19)
(7, 25, 14, 1, 20, 30, 19)
(6, 26, 13, 18, 31, 1, 24)
(6, 15, 16, 18, 3, 28, 24)
(15, 16, 1, 32, 20, 27, 19)
(9, 14, 18, 34, 22, 2, 19)
(23, 35, 1, 28, 22, 2, 19)
(6, 9, 38, 15, 29, 3, 2)
(26, 11, 27, 21, 30, 10, 19)
(15, 25, 13, 29, 31, 32, 24)
(26, 29, 18, 1, 20, 2, 19)
(7, 16, 3, 31, 32, 22, 30)
(14, 3, 1, 27, 21, 10, 5)
(7, 38, 13, 29, 14, 31, 11)
(7, 16, 11, 27, 10, 2, 24)
(13, 29, 18, 28, 34, 30, 2)
(6, 23, 9, 15, 35, 16, 19)
(6, 35, 18, 11, 21, 10, 5)
(23, 7, 15, 14, 18, 31, 30)
(6, 26, 16, 3, 1, 20, 5)
(9, 26, 18, 20, 34, 27, 5)
(9, 38, 16, 31, 28, 34, 5)
(26, 29, 35, 3, 11, 32, 5)
