(27, 19, 35, 18, 11, 29, 25)
(16, 13, 38, 7, 35, 11, 24)
(36, 5, 17, 18, 15, 8, 21)
(36, 13, 19, 7, 33, 26, 24)
(36, 13, 38, 37, 17, 35, 15)
(4, 39, 36, 5, 35, 28, 21)
(20, 13, 38, 10, 15, 24, 25)
(3, 38, 12, 29, 24, 21, 25)
(39, 38, 7, 10, 15, 12, 34)
(27, 4, 39, 20, 16, 21, 25)
(16, 13, 26, 10, 34, 23, 8)
(17, 33, 18, 26, 28, 21, 25)
(27, 16, 13, 31, 8, 24, 21)
(4, 3, 36, 11, 10, 12, 21)
(38, 7, 37, 35, 33, 18, 10)
(3, 5, 7, 37, 28, 21, 25)
(13, 17, 35, 12, 23, 24, 21)
(3, 13, 7, 37, 17, 26, 23)
(20, 37, 15, 12, 31, 34, 24)
(3, 16, 11, 15, 34, 29, 24)
(36, 5, 18, 28, 34, 29, 23)
(13, 33, 11, 26, 15, 12, 21)
(3, 20, 5, 26, 15, 12, 29)
(20, 19, 18, 15, 31, 23, 21)
(39, 3, 35, 33, 10, 29, 24)
(3, 7, 18, 10, 15, 8, 24)
(27, 3, 5, 11, 34, 23, 25)
(39, 5, 33, 26, 12, 28, 24)
(13, 5, 17, 33, 15, 34, 24)
(4, 16, 17, 10, 28, 24, 21)
(19, 38, 7, 11, 31, 28, 34)
(27, 39, 3, 20, 38, 26, 24)
(39, 20, 16, 5, 31, 34, 29)
(38, 37, 17, 11, 10, 23, 24)
(3, 36, 19, 38, 17, 33, 18)
(16, 35, 11, 12, 28, 34, 8)
(4, 39, 36, 16, 26, 29, 24)
(27, 3, 10, 31, 28, 34, 21)
(4, 26, 12, 31, 23, 21, 25)
(36, 16, 7, 37, 26, 12, 21)
(5, 35, 11, 10, 15, 12, 23)
(39, 20, 19, 7, 37, 28, 29)
(3, 16, 5, 7, 35, 10, 34)
(20, 7, 37, 17, 33, 11, 12)
(27, 3, 19, 18, 26, 15, 28)
(3, 36, 37, 33, 29, 23, 25)
(36, 16, 38, 10, 29, 23, 21)
(3, 11, 26, 12, 31, 8, 24)
(27, 39, 5, 38, 17, 11, 15)
(27, 20, 7, 17, 35, 15, 34)
(3, 13, 17, 10, 28, 8, 25)
(4, 20, 5, 18, 10, 12, 34)
(39, 13, 19, 38, 33, 11, 29)
(27, 20, 13, 11, 26, 28, 34)
(3, 20, 19, 7, 18, 34, 25)
(4, 39, 13, 37, 35, 18, 26)
(4, 3, 20, 38, 11, 31, 29)
(4, 35, 33, 18, 15, 12, 29)
(27, 4, 3, 36, 16, 35, 18)
(4, 20, 13, 7, 35, 10, 31)
(16, 35, 10, 31, 23, 24, 25)
(19, 5, 38, 37, 26, 15, 24)
(4, 39, 7, 11, 28, 8, 24)
(27, 3, 16, 38, 37, 15, 21)
(36, 16, 33, 18, 11, 24, 25)
(20, 7, 33, 10, 15, 28, 21)
(16, 7, 17, 15, 31, 29, 23)
