(21, 24, 3, 1, 26, 29, 20)
(28, 1, 20, 5, 27, 31, 35)
(28, 30, 12, 19, 32, 31, 7)
(14, 24, 19, 11, 27, 31, 7)
(23, 33, 15, 26, 5, 9, 35)
(23, 33, 30, 20, 5, 7, 39)
(30, 14, 1, 2, 20, 27, 6)
(33, 28, 21, 15, 12, 26, 39)
(25, 15, 2, 20, 5, 6, 39)
(33, 21, 14, 3, 11, 9, 39)
(25, 12, 20, 6, 9, 10, 8)
(15, 19, 29, 11, 20, 7, 9)
(24, 2, 32, 31, 7, 35, 39)
(4, 1, 2, 32, 26, 20, 10)
(28, 24, 19, 32, 20, 6, 39)
(4, 2, 11, 27, 31, 9, 35)
(23, 21, 19, 2, 20, 27, 31)
(21, 14, 15, 3, 1, 6, 35)
(33, 26, 11, 38, 6, 7, 8)
(23, 3, 1, 19, 32, 27, 8)
(23, 28, 15, 38, 31, 9, 39)
(23, 1, 26, 20, 38, 6, 39)
(33, 14, 4, 2, 6, 7, 10)
(12, 3, 26, 20, 27, 31, 10)
(25, 28, 30, 14, 15, 27, 7)
(25, 21, 1, 19, 20, 5, 7)
(23, 33, 1, 32, 11, 20, 31)
(21, 15, 29, 11, 27, 6, 8)
(25, 28, 2, 26, 29, 35, 8)
(25, 3, 19, 29, 31, 7, 39)
(23, 24, 2, 20, 9, 35, 10)
(33, 30, 14, 5, 6, 9, 8)
(25, 15, 4, 3, 26, 31, 8)
(33, 15, 29, 31, 10, 39, 8)
(33, 30, 15, 24, 3, 1, 5)
(15, 12, 24, 19, 29, 38, 39)
(12, 29, 11, 6, 7, 35, 39)
(21, 19, 27, 6, 35, 10, 39)
(21, 14, 15, 12, 24, 2, 20)
(33, 30, 19, 2, 11, 27, 10)
(23, 21, 15, 4, 19, 11, 38)
(4, 26, 29, 5, 31, 7, 10)
(25, 15, 1, 32, 5, 35, 10)
(28, 21, 30, 32, 38, 35, 39)
(24, 3, 19, 20, 38, 27, 35)
(21, 4, 3, 20, 38, 31, 9)
(14, 12, 24, 26, 29, 10, 8)
(30, 14, 15, 24, 32, 39, 8)
(24, 1, 29, 38, 5, 27, 10)
(23, 33, 15, 1, 29, 6, 7)
(25, 30, 12, 2, 32, 29, 10)
(23, 14, 15, 12, 32, 29, 35)
(33, 21, 4, 24, 31, 6, 8)
(25, 2, 11, 7, 9, 39, 8)
(33, 4, 12, 24, 1, 2, 35)
(25, 28, 4, 24, 26, 5, 39)
(33, 4, 1, 32, 5, 27, 6)
(21, 2, 26, 29, 11, 10, 39)
(3, 1, 11, 20, 5, 6, 8)
(23, 25, 14, 12, 20, 31, 7)
(23, 33, 30, 4, 29, 38, 9)
(30, 4, 11, 20, 38, 5, 27)
(28, 4, 12, 3, 32, 6, 10)
(23, 30, 3, 19, 11, 31, 9)
(23, 19, 5, 31, 7, 35, 8)
(25, 19, 26, 38, 27, 10, 8)
(28, 24, 1, 29, 7, 39, 8)
(24, 2, 20, 5, 27, 7, 8)
(21, 30, 3, 32, 29, 27, 31)
