(14, 23, 31, 15, 18, 21, 27)
(1, 29, 28, 9, 35, 21, 25)
(37, 1, 32, 29, 26, 13, 25)
(24, 37, 6, 23, 29, 18, 26)
(24, 38, 5, 4, 10, 18, 8)
(6, 12, 35, 5, 19, 8, 25)
(22, 3, 28, 15, 18, 27, 8)
(37, 22, 23, 1, 35, 4, 13)
(24, 3, 28, 10, 8, 25, 36)
(24, 15, 35, 19, 27, 8, 36)
(24, 22, 6, 34, 9, 26, 13)
(1, 31, 29, 3, 9, 10, 27)
(37, 23, 9, 5, 21, 27, 36)
(34, 31, 29, 28, 15, 4, 13)
(34, 1, 32, 28, 19, 8, 25)
(37, 34, 12, 29, 35, 27, 13)
(6, 31, 28, 9, 38, 21, 11)
(23, 35, 10, 21, 19, 11, 13)
(15, 9, 4, 21, 26, 27, 8)
(24, 1, 31, 9, 13, 8, 36)
(6, 34, 1, 5, 26, 25, 36)
(34, 29, 28, 38, 10, 19, 27)
(22, 6, 28, 15, 21, 19, 36)
(34, 31, 5, 21, 19, 27, 13)
(1, 15, 35, 10, 11, 25, 36)
(14, 23, 12, 15, 4, 25, 36)
(31, 9, 4, 19, 26, 11, 13)
(12, 32, 5, 10, 18, 21, 13)
(22, 23, 38, 4, 19, 8, 36)
(37, 1, 28, 10, 21, 11, 27)
(37, 28, 9, 35, 38, 18, 27)
(22, 1, 3, 35, 38, 10, 8)
(34, 32, 9, 35, 38, 5, 13)
(6, 34, 28, 10, 18, 26, 11)
(14, 34, 3, 35, 10, 18, 27)
(24, 29, 3, 21, 26, 27, 13)
(34, 1, 31, 35, 38, 27, 25)
(23, 34, 19, 11, 27, 25, 36)
(12, 32, 28, 4, 26, 13, 8)
(14, 22, 29, 28, 9, 38, 13)
(37, 6, 15, 38, 5, 10, 21)
(24, 6, 23, 31, 38, 27, 8)
(1, 15, 5, 18, 19, 13, 36)
(24, 32, 35, 5, 18, 26, 25)
(22, 34, 29, 18, 21, 11, 27)
(23, 29, 35, 38, 18, 13, 8)
(6, 23, 1, 31, 15, 10, 19)
(22, 34, 15, 10, 27, 13, 36)
(37, 34, 32, 31, 26, 11, 8)
(22, 6, 1, 31, 29, 4, 26)
(24, 14, 6, 3, 5, 4, 36)
(1, 29, 3, 15, 4, 18, 25)
(14, 4, 10, 26, 11, 8, 36)
(1, 3, 28, 38, 27, 13, 36)
(14, 31, 28, 9, 35, 26, 8)
(3, 9, 35, 4, 13, 25, 36)
(14, 37, 22, 12, 32, 38, 4)
(24, 23, 12, 5, 10, 19, 26)
(23, 12, 31, 29, 10, 13, 25)
(37, 34, 15, 35, 4, 18, 8)
(14, 34, 12, 1, 15, 26, 13)
(24, 37, 23, 34, 1, 31, 28)
(22, 12, 32, 21, 11, 8, 36)
(14, 6, 31, 3, 18, 11, 8)
(6, 3, 28, 9, 18, 19, 13)
(14, 22, 6, 9, 10, 18, 21)
(22, 29, 35, 5, 10, 27, 25)
(37, 32, 3, 28, 18, 11, 25)
(22, 23, 12, 1, 3, 15, 5)
(24, 14, 22, 38, 21, 19, 27)
(32, 35, 38, 21, 19, 26, 8)
(22, 32, 31, 3, 28, 5, 21)
(34, 31, 9, 35, 10, 19, 36)
(1, 29, 18, 19, 26, 11, 8)
(14, 22, 23, 28, 4, 18, 26)
(14, 37, 22, 29, 35, 21, 26)
(24, 22, 1, 32, 18, 27, 13)
(37, 34, 28, 15, 9, 25, 36)
(24, 22, 23, 15, 38, 10, 11)
(37, 23, 32, 31, 15, 38, 36)
(6, 38, 5, 18, 19, 11, 27)
(24, 1, 3, 28, 4, 26, 11)
(22, 6, 1, 28, 35, 5, 18)
(9, 10, 18, 26, 27, 13, 25)
(37, 23, 12, 28, 26, 11, 36)
(24, 23, 31, 4, 18, 19, 25)
(24, 37, 34, 10, 21, 26, 36)
(14, 22, 34, 32, 3, 15, 11)
(14, 6, 29, 15, 4, 21, 11)
(32, 31, 15, 35, 10, 13, 8)
(23, 12, 1, 32, 35, 18, 19)
(37, 22, 34, 9, 5, 10, 11)
(24, 34, 1, 3, 5, 10, 13)
(23, 32, 3, 28, 9, 38, 26)
(24, 14, 37, 35, 38, 10, 25)
(37, 1, 32, 31, 4, 19, 27)
(24, 37, 12, 38, 5, 13, 36)
(6, 34, 12, 31, 9, 4, 25)
(37, 6, 34, 32, 3, 19, 36)
(31, 29, 28, 26, 11, 27, 25)
(14, 23, 1, 3, 19, 26, 25)
(14, 37, 9, 18, 19, 8, 25)
(24, 23, 32, 3, 15, 13, 25)
(6, 23, 5, 4, 21, 13, 8)
(37, 6, 1, 28, 38, 19, 26)
(14, 37, 23, 32, 10, 26, 27)
(6, 23, 34, 3, 15, 9, 27)
(31, 38, 18, 11, 13, 25, 36)
(22, 34, 12, 31, 38, 19, 26)
(24, 1, 32, 9, 10, 19, 11)
(32, 3, 5, 4, 11, 27, 8)
(24, 22, 6, 23, 1, 21, 25)
(31, 29, 5, 21, 26, 8, 36)
(22, 31, 15, 35, 18, 19, 11)
(37, 23, 15, 21, 11, 8, 25)
(34, 12, 32, 29, 3, 10, 26)
(6, 1, 29, 3, 5, 21, 19)
(24, 37, 1, 29, 4, 21, 8)
(23, 32, 9, 35, 27, 8, 25)
(12, 3, 15, 9, 38, 11, 8)
(32, 29, 28, 10, 11, 13, 36)
(24, 34, 3, 15, 18, 19, 26)
(9, 35, 5, 18, 11, 8, 36)
(6, 23, 12, 1, 9, 38, 13)
(6, 3, 35, 4, 10, 21, 26)
(24, 32, 29, 28, 15, 38, 8)
(24, 14, 6, 28, 15, 10, 13)
(37, 1, 3, 9, 38, 5, 25)
(34, 12, 31, 15, 5, 11, 36)
(32, 31, 35, 4, 21, 11, 25)
(22, 12, 3, 18, 26, 11, 13)
(37, 31, 10, 18, 27, 8, 36)
(24, 1, 29, 38, 19, 25, 36)
(24, 14, 12, 29, 3, 9, 25)
(23, 12, 29, 21, 19, 27, 8)
(37, 12, 38, 26, 27, 8, 25)
(24, 14, 12, 31, 35, 11, 13)
(6, 34, 35, 18, 21, 13, 25)
(24, 37, 34, 12, 4, 19, 11)
(37, 23, 12, 31, 3, 4, 8)
(6, 23, 29, 28, 9, 4, 10)
(1, 35, 5, 26, 27, 13, 8)
(6, 12, 32, 15, 38, 18, 26)
(14, 23, 34, 28, 9, 5, 19)
(37, 32, 29, 15, 10, 18, 19)
(14, 37, 22, 1, 31, 11, 25)
(14, 12, 29, 4, 18, 19, 13)
(14, 6, 1, 9, 35, 4, 19)
(14, 6, 23, 28, 35, 11, 25)
(24, 14, 37, 15, 5, 26, 11)
(23, 29, 15, 9, 35, 26, 11)
