(26, 16, 1, 22, 18, 23, 34)
(8, 16, 18, 23, 7, 25, 29)
(4, 11, 1, 14, 37, 7, 21)
(24, 27, 32, 31, 16, 37, 34)
(4, 28, 31, 1, 23, 21, 20)
(11, 28, 24, 27, 1, 20, 34)
(12, 27, 32, 2, 25, 21, 20)
(9, 11, 28, 24, 39, 32, 21)
(9, 28, 39, 19, 1, 20, 29)
(26, 27, 31, 2, 22, 18, 20)
(24, 19, 32, 14, 22, 23, 34)
(4, 24, 2, 23, 7, 34, 5)
(4, 9, 3, 19, 31, 34, 29)
(12, 9, 16, 1, 37, 18, 13)
(4, 11, 24, 27, 22, 7, 25)
(4, 12, 8, 9, 3, 11, 7)
(39, 27, 32, 21, 34, 5, 29)
(3, 26, 1, 2, 25, 20, 34)
(4, 19, 16, 2, 22, 20, 29)
(4, 3, 39, 32, 31, 18, 20)
(4, 9, 28, 32, 16, 20, 13)
(4, 31, 22, 37, 23, 7, 13)
(4, 8, 28, 14, 2, 25, 21)
(12, 24, 19, 16, 1, 34, 5)
(4, 28, 39, 27, 31, 14, 29)
(4, 12, 27, 22, 23, 21, 29)
(4, 11, 39, 19, 32, 7, 5)
(33, 28, 21, 20, 13, 5, 29)
(4, 8, 26, 27, 16, 2, 34)
(8, 28, 26, 32, 23, 25, 20)
(33, 39, 27, 16, 14, 22, 20)
(8, 26, 32, 31, 14, 37, 7)
(4, 24, 26, 27, 19, 37, 13)
(8, 11, 39, 27, 19, 14, 25)
(31, 16, 22, 7, 25, 21, 34)
(26, 39, 31, 37, 23, 21, 5)
(4, 12, 26, 39, 16, 18, 5)
(12, 3, 27, 32, 31, 14, 5)
(4, 12, 8, 1, 18, 25, 20)
(9, 11, 31, 14, 23, 34, 13)
(4, 12, 33, 28, 22, 37, 34)
(3, 28, 24, 19, 32, 5, 29)
(39, 32, 1, 2, 22, 18, 29)
(8, 9, 26, 22, 37, 13, 29)
(12, 8, 9, 26, 32, 1, 34)
(4, 11, 27, 16, 37, 18, 20)
(4, 9, 33, 16, 22, 18, 21)
(4, 33, 31, 16, 20, 34, 5)
(4, 8, 11, 39, 2, 13, 29)
(3, 26, 31, 14, 20, 13, 29)
(9, 3, 28, 24, 26, 1, 37)
(33, 26, 16, 1, 2, 37, 5)
(12, 9, 33, 31, 7, 25, 29)
(26, 19, 14, 2, 22, 7, 13)
(4, 8, 24, 31, 7, 21, 29)
(4, 8, 27, 14, 23, 7, 20)
(4, 8, 9, 24, 27, 18, 5)
(33, 24, 19, 1, 2, 23, 13)
(3, 11, 19, 14, 37, 20, 5)
(11, 26, 19, 22, 37, 25, 34)
(4, 26, 19, 1, 23, 7, 29)
(12, 3, 19, 16, 37, 23, 29)
(3, 24, 26, 39, 2, 18, 7)
(8, 33, 11, 16, 37, 34, 13)
(4, 9, 3, 27, 1, 22, 13)
(3, 33, 11, 26, 39, 31, 34)
(8, 9, 3, 25, 21, 34, 5)
(8, 33, 24, 19, 18, 21, 20)
(9, 14, 2, 18, 25, 13, 29)
(8, 16, 14, 2, 23, 13, 5)
(4, 33, 11, 16, 1, 23, 25)
(8, 3, 33, 19, 31, 1, 5)
(32, 2, 37, 23, 25, 34, 29)
(8, 3, 11, 14, 22, 21, 13)
(8, 3, 24, 39, 32, 16, 25)
(3, 28, 26, 32, 16, 14, 2)
(9, 3, 24, 31, 7, 13, 5)
(28, 27, 14, 2, 37, 18, 34)
(12, 3, 33, 31, 18, 23, 21)
(11, 16, 14, 22, 18, 25, 5)
(33, 27, 31, 1, 14, 37, 25)
(9, 28, 32, 2, 22, 7, 25)
(11, 1, 22, 7, 20, 13, 29)
(12, 8, 24, 39, 27, 7, 34)
(8, 9, 11, 24, 1, 25, 29)
(3, 11, 19, 2, 18, 21, 34)
(4, 9, 3, 39, 14, 2, 23)
(4, 8, 32, 22, 25, 5, 29)
(9, 27, 19, 32, 14, 18, 20)
(3, 28, 39, 27, 18, 21, 13)
(12, 8, 26, 19, 20, 13, 5)
(4, 26, 32, 14, 18, 21, 34)
(28, 27, 32, 31, 18, 23, 7)
(8, 28, 19, 32, 2, 37, 13)
(3, 33, 28, 27, 32, 37, 20)
(12, 33, 24, 26, 27, 16, 21)
(4, 9, 33, 27, 2, 37, 29)
(8, 9, 33, 27, 31, 22, 34)
(9, 33, 39, 32, 37, 25, 13)
(9, 33, 28, 31, 14, 18, 5)
(4, 8, 3, 33, 32, 23, 34)
(12, 28, 32, 16, 23, 21, 34)
(12, 19, 31, 14, 22, 21, 20)
(8, 27, 1, 37, 18, 23, 21)
(12, 9, 28, 27, 31, 37, 21)
(9, 24, 16, 14, 23, 20, 29)
(12, 26, 19, 32, 14, 25, 29)
(8, 3, 28, 26, 19, 7, 21)
(9, 11, 32, 1, 2, 37, 20)
(4, 12, 9, 14, 21, 13, 5)
(9, 33, 26, 2, 21, 34, 13)
(3, 27, 16, 2, 7, 25, 5)
(3, 11, 39, 16, 1, 13, 5)
(3, 39, 32, 1, 23, 7, 21)
(24, 32, 1, 14, 18, 7, 25)
(3, 11, 28, 37, 7, 25, 13)
(24, 19, 31, 2, 37, 25, 5)
(33, 11, 32, 31, 16, 2, 29)
(9, 3, 26, 32, 18, 23, 29)
(33, 26, 16, 23, 7, 20, 13)
(27, 19, 1, 25, 21, 13, 5)
(24, 26, 27, 7, 20, 5, 29)
(3, 32, 16, 22, 21, 20, 5)
(9, 11, 19, 16, 7, 20, 34)
(12, 24, 26, 32, 22, 37, 20)
(24, 32, 16, 2, 18, 21, 13)
(12, 8, 3, 24, 2, 22, 23)
(12, 28, 1, 2, 23, 25, 5)
(12, 9, 11, 39, 27, 2, 18)
(33, 39, 19, 22, 23, 25, 29)
(12, 8, 27, 19, 1, 2, 29)
(8, 26, 39, 1, 22, 7, 25)
(12, 8, 32, 22, 18, 7, 21)
(4, 8, 11, 28, 24, 19, 16)
(4, 12, 19, 32, 2, 18, 23)
(3, 33, 11, 27, 18, 7, 29)
(8, 28, 39, 16, 37, 21, 20)
(4, 28, 24, 18, 23, 13, 29)
(3, 11, 24, 31, 22, 37, 18)
(4, 9, 11, 26, 39, 25, 20)
(4, 33, 24, 32, 37, 21, 5)
(28, 19, 22, 37, 18, 7, 20)
(9, 33, 19, 23, 7, 21, 5)
(24, 39, 27, 19, 16, 18, 29)
(33, 11, 26, 14, 37, 23, 29)
(9, 28, 39, 16, 18, 25, 34)
(12, 3, 33, 11, 22, 25, 20)
(8, 33, 28, 32, 16, 1, 7)
(12, 11, 28, 32, 37, 18, 5)
(12, 9, 28, 26, 39, 23, 7)
(39, 14, 37, 18, 23, 25, 20)
(3, 11, 26, 27, 23, 25, 21)
(4, 3, 26, 2, 21, 5, 29)
(12, 8, 33, 24, 32, 13, 29)
(8, 33, 24, 26, 14, 22, 5)
(9, 11, 26, 19, 1, 18, 5)
(12, 3, 28, 24, 14, 18, 20)
(9, 33, 26, 19, 31, 37, 20)
(12, 11, 28, 14, 2, 7, 29)
(8, 3, 11, 28, 31, 23, 29)
(9, 24, 39, 27, 22, 37, 23)
(12, 3, 31, 16, 1, 7, 20)
(4, 19, 14, 25, 20, 34, 13)
(24, 39, 31, 1, 23, 34, 29)
(12, 39, 31, 16, 14, 2, 25)
(33, 11, 27, 22, 23, 13, 5)
(8, 31, 1, 2, 18, 7, 13)
(4, 8, 39, 19, 1, 21, 34)
(12, 11, 24, 23, 21, 20, 5)
