(1, 32, 24, 25, 27, 34, 13)
(20, 32, 8, 25, 14, 28, 29)
(20, 24, 27, 26, 14, 29, 16)
(37, 39, 25, 31, 14, 6, 13)
(39, 32, 24, 4, 26, 6, 13)
(7, 39, 32, 23, 25, 27, 18)
(21, 25, 27, 4, 34, 16, 18)
(1, 3, 8, 12, 4, 28, 16)
(2, 1, 37, 25, 4, 6, 30)
(37, 39, 32, 4, 31, 28, 35)
(20, 32, 24, 8, 31, 35, 13)
(39, 12, 14, 22, 35, 13, 18)
(3, 27, 26, 30, 28, 16, 13)
(39, 21, 8, 27, 26, 14, 13)
(1, 15, 25, 27, 11, 35, 18)
(1, 7, 20, 15, 3, 12, 27)
(2, 1, 8, 25, 31, 16, 18)
(20, 32, 23, 12, 25, 6, 30)
(1, 32, 23, 25, 4, 22, 35)
(2, 20, 3, 14, 30, 34, 28)
(37, 15, 8, 12, 25, 6, 22)
(32, 3, 23, 24, 11, 6, 29)
(39, 3, 21, 27, 31, 30, 29)
(37, 24, 12, 4, 16, 13, 18)
(15, 4, 11, 30, 29, 35, 13)
(1, 21, 8, 25, 27, 22, 28)
(20, 27, 11, 6, 22, 28, 35)
(2, 39, 23, 21, 27, 34, 28)
(2, 1, 12, 27, 26, 14, 18)
(1, 3, 25, 11, 22, 16, 13)
(20, 32, 27, 31, 28, 16, 18)
(1, 39, 32, 23, 8, 29, 13)
(1, 37, 39, 15, 31, 30, 16)
(37, 32, 8, 26, 11, 6, 28)
(39, 15, 8, 27, 30, 34, 35)
(2, 3, 8, 27, 11, 28, 29)
(2, 39, 24, 26, 30, 28, 29)
(37, 15, 26, 22, 34, 28, 29)
(7, 3, 4, 6, 30, 34, 13)
(1, 20, 26, 14, 22, 28, 13)
(2, 1, 32, 26, 31, 30, 22)
(1, 21, 27, 14, 6, 34, 29)
(2, 7, 24, 12, 27, 6, 35)
(2, 37, 20, 21, 12, 14, 13)
(2, 37, 20, 15, 32, 26, 16)
(1, 24, 11, 6, 30, 28, 13)
(2, 1, 7, 23, 24, 11, 34)
(32, 21, 26, 11, 30, 29, 16)
(37, 23, 8, 4, 31, 11, 30)
(2, 12, 27, 4, 30, 34, 29)
(20, 15, 12, 11, 34, 28, 13)
(2, 20, 32, 23, 24, 14, 22)
(7, 39, 3, 25, 31, 22, 35)
(39, 32, 12, 31, 30, 34, 13)
(2, 15, 8, 27, 4, 22, 16)
(7, 23, 31, 14, 28, 35, 18)
(7, 37, 21, 25, 22, 13, 18)
(39, 15, 6, 22, 28, 16, 13)
(7, 21, 24, 27, 31, 11, 16)
(37, 39, 27, 26, 31, 34, 18)
(37, 23, 12, 31, 6, 34, 29)
(2, 8, 12, 11, 6, 34, 16)
(37, 23, 26, 6, 30, 22, 13)
(7, 20, 8, 27, 34, 29, 13)
(37, 39, 3, 24, 12, 22, 29)
(20, 39, 27, 4, 31, 11, 13)
(20, 32, 21, 4, 30, 28, 13)
(7, 37, 3, 23, 12, 11, 35)
(2, 15, 32, 23, 6, 34, 13)
(39, 32, 3, 21, 26, 22, 34)
(37, 15, 32, 23, 24, 27, 31)
(1, 15, 21, 31, 22, 34, 13)
(32, 12, 25, 27, 11, 14, 16)
(8, 4, 26, 31, 34, 29, 16)
(37, 20, 3, 24, 25, 34, 35)
(7, 32, 12, 11, 6, 22, 13)
(1, 7, 32, 3, 35, 13, 18)
(1, 7, 39, 4, 6, 22, 29)
(15, 23, 14, 6, 30, 28, 29)
(1, 7, 37, 20, 24, 4, 31)
(2, 1, 7, 39, 15, 25, 14)
(15, 25, 4, 26, 31, 13, 18)
(37, 3, 21, 25, 31, 11, 28)
(1, 39, 3, 23, 27, 6, 16)
(37, 20, 23, 25, 27, 16, 13)
(7, 37, 32, 24, 11, 14, 30)
(20, 39, 21, 24, 4, 22, 35)
(1, 4, 26, 30, 35, 16, 18)
(1, 7, 15, 23, 26, 22, 18)
(39, 15, 32, 3, 4, 14, 30)
(39, 3, 21, 12, 25, 4, 13)
(1, 20, 15, 21, 4, 11, 16)
(32, 27, 4, 11, 6, 30, 18)
(37, 20, 8, 27, 11, 14, 18)
(7, 37, 15, 27, 26, 11, 13)
(15, 23, 24, 8, 26, 6, 16)
(39, 24, 14, 34, 28, 35, 16)
(21, 26, 31, 6, 28, 29, 13)
(1, 7, 15, 32, 31, 28, 29)
(23, 21, 12, 27, 26, 22, 16)
(4, 31, 11, 14, 6, 28, 16)
(3, 12, 27, 31, 34, 35, 16)
(7, 37, 8, 4, 14, 34, 35)
(32, 3, 23, 21, 14, 16, 13)
(15, 12, 27, 4, 14, 28, 35)
(39, 23, 21, 25, 14, 22, 29)
(37, 20, 39, 24, 27, 6, 30)
(7, 37, 24, 25, 6, 28, 29)
(7, 15, 25, 27, 30, 22, 29)
(37, 20, 39, 8, 12, 35, 16)
(3, 23, 22, 34, 29, 35, 13)
(7, 20, 23, 25, 26, 31, 11)
(2, 15, 3, 21, 25, 34, 29)
(3, 12, 27, 6, 29, 13, 18)
(39, 8, 31, 11, 14, 29, 35)
(1, 37, 23, 8, 14, 22, 16)
(37, 20, 3, 12, 4, 26, 6)
(39, 32, 24, 25, 31, 29, 16)
(1, 7, 37, 3, 21, 26, 14)
(2, 21, 24, 30, 34, 16, 13)
(2, 1, 39, 21, 11, 13, 18)
(1, 23, 12, 27, 31, 28, 13)
(15, 8, 12, 14, 30, 16, 13)
(39, 25, 6, 30, 34, 29, 18)
(37, 24, 26, 31, 22, 35, 16)
(7, 31, 30, 29, 16, 13, 18)
(1, 37, 24, 8, 30, 34, 18)
(7, 32, 27, 26, 14, 34, 28)
(1, 37, 21, 31, 29, 35, 18)
(20, 21, 6, 34, 35, 13, 18)
(1, 3, 21, 8, 11, 30, 35)
(1, 20, 39, 3, 28, 29, 35)
(1, 37, 12, 25, 14, 34, 28)
(20, 39, 21, 8, 25, 11, 34)
(24, 25, 27, 31, 14, 30, 35)
(2, 37, 23, 21, 8, 26, 29)
(2, 7, 39, 8, 12, 30, 18)
(32, 3, 23, 8, 27, 30, 22)
(7, 25, 11, 34, 29, 35, 16)
(21, 12, 31, 11, 14, 30, 22)
(20, 39, 15, 26, 14, 6, 34)
(1, 37, 20, 32, 6, 22, 34)
(7, 15, 32, 6, 30, 35, 16)
(7, 12, 25, 4, 31, 14, 29)
(7, 15, 21, 24, 14, 29, 18)
(3, 24, 14, 6, 30, 22, 16)
(21, 24, 26, 11, 14, 6, 35)
(2, 32, 12, 28, 29, 16, 13)
(2, 20, 24, 25, 28, 13, 18)
(7, 20, 39, 21, 26, 28, 18)
(8, 12, 4, 31, 6, 35, 18)
(20, 3, 23, 8, 31, 6, 28)
(2, 20, 3, 26, 11, 22, 18)
(1, 7, 39, 24, 12, 26, 16)
(2, 37, 27, 30, 22, 28, 18)
(3, 23, 8, 25, 4, 29, 18)
(20, 21, 8, 30, 22, 29, 18)
(23, 27, 4, 26, 6, 34, 35)
(24, 8, 4, 14, 22, 28, 18)
(2, 20, 23, 31, 29, 35, 16)
(15, 24, 27, 6, 22, 34, 18)
(20, 3, 21, 4, 31, 14, 18)
(1, 32, 12, 4, 26, 11, 34)
(2, 39, 23, 11, 6, 30, 35)
(15, 23, 25, 31, 34, 28, 16)
(2, 7, 20, 15, 4, 6, 18)
(23, 24, 12, 26, 14, 30, 34)
(2, 1, 3, 24, 4, 14, 35)
(1, 37, 32, 12, 27, 30, 35)
(7, 20, 39, 23, 14, 30, 13)
(7, 20, 39, 32, 3, 11, 16)
