(12, 6, 18, 33, 35, 4, 26)
(37, 34, 38, 6, 3, 36, 7)
(34, 38, 1, 7, 26, 2, 23)
(5, 25, 10, 19, 6, 13, 17)
(37, 29, 1, 13, 36, 4, 2)
(10, 29, 32, 14, 4, 7, 26)
(32, 21, 13, 20, 35, 7, 26)
(37, 6, 9, 35, 7, 2, 23)
(5, 34, 33, 36, 26, 24, 23)
(10, 34, 32, 12, 17, 9, 7)
(19, 29, 12, 38, 36, 7, 28)
(5, 37, 19, 17, 35, 36, 7)
(5, 6, 17, 9, 35, 4, 28)
(25, 10, 37, 21, 8, 4, 23)
(25, 8, 18, 33, 9, 2, 23)
(5, 25, 29, 21, 3, 7, 26)
(19, 29, 38, 3, 35, 26, 24)
(8, 1, 13, 14, 4, 7, 23)
(10, 21, 12, 9, 35, 26, 2)
(19, 32, 38, 18, 9, 24, 23)
(25, 10, 1, 13, 3, 26, 2)
(5, 10, 37, 21, 6, 18, 7)
(34, 29, 3, 20, 9, 35, 7)
(10, 34, 38, 6, 17, 14, 26)
(37, 21, 3, 18, 14, 4, 24)
(34, 12, 6, 13, 3, 26, 24)
(5, 12, 38, 17, 4, 26, 23)
(38, 6, 17, 33, 20, 35, 23)
(5, 25, 34, 32, 12, 6, 2)
(29, 21, 8, 38, 18, 4, 26)
(21, 8, 12, 1, 14, 26, 24)
(29, 38, 13, 20, 9, 28, 26)
(5, 25, 10, 21, 12, 36, 28)
(8, 38, 13, 33, 28, 24, 23)
(19, 21, 8, 38, 6, 1, 28)
(10, 8, 12, 1, 18, 4, 28)
(29, 32, 8, 12, 33, 36, 24)
(10, 34, 19, 12, 1, 33, 24)
(5, 34, 6, 1, 3, 33, 35)
(37, 21, 38, 9, 36, 28, 23)
(32, 21, 38, 18, 35, 36, 2)
(10, 32, 21, 38, 6, 33, 4)
(34, 8, 12, 38, 20, 4, 7)
(5, 25, 19, 3, 18, 33, 36)
(10, 32, 12, 3, 36, 2, 23)
(37, 19, 32, 38, 6, 13, 26)
(25, 34, 29, 13, 35, 4, 24)
(25, 37, 34, 32, 1, 9, 26)
(21, 6, 3, 20, 26, 2, 23)
(32, 6, 3, 9, 35, 14, 36)
(8, 38, 1, 3, 17, 33, 4)
(21, 6, 18, 9, 14, 28, 26)
(5, 29, 12, 17, 20, 9, 14)
(5, 34, 32, 21, 8, 38, 17)
(8, 1, 33, 35, 28, 26, 2)
(5, 29, 32, 3, 18, 14, 23)
(34, 19, 29, 12, 18, 35, 2)
(12, 38, 1, 35, 36, 24, 23)
(19, 8, 17, 20, 9, 28, 2)
(37, 29, 12, 1, 17, 35, 28)
(19, 13, 3, 17, 4, 28, 23)
(25, 37, 8, 12, 6, 13, 33)
(29, 32, 17, 18, 33, 9, 26)
(37, 19, 6, 1, 3, 17, 14)
(34, 12, 13, 17, 33, 2, 23)
(32, 6, 13, 17, 18, 20, 4)
(25, 10, 37, 34, 13, 14, 7)
(25, 29, 6, 1, 2, 24, 23)
(37, 32, 3, 17, 33, 7, 23)
(5, 29, 6, 3, 36, 28, 2)
(5, 19, 29, 6, 18, 20, 26)
(32, 8, 1, 20, 9, 35, 4)
(5, 25, 37, 34, 29, 38, 28)
(29, 18, 35, 7, 28, 26, 23)
(25, 37, 6, 17, 18, 26, 23)
(25, 34, 21, 3, 36, 4, 2)
(5, 10, 29, 13, 20, 36, 7)
(34, 29, 3, 33, 14, 26, 2)
(5, 25, 8, 38, 35, 14, 26)
(25, 21, 13, 33, 14, 4, 26)
(5, 21, 8, 3, 33, 20, 14)
(19, 21, 38, 20, 14, 7, 2)
(12, 13, 3, 9, 14, 28, 2)
(5, 8, 12, 38, 3, 9, 36)
(19, 8, 12, 14, 36, 4, 2)
(34, 19, 32, 13, 3, 20, 2)
(21, 12, 17, 33, 4, 7, 24)
(5, 19, 29, 32, 8, 4, 28)
(25, 13, 35, 14, 36, 2, 23)
(25, 19, 32, 17, 14, 4, 24)
(5, 19, 21, 38, 13, 33, 9)
(10, 38, 13, 3, 33, 35, 36)
(25, 10, 37, 6, 3, 9, 28)
(29, 38, 6, 3, 9, 4, 23)
(25, 12, 17, 18, 36, 2, 24)
(19, 29, 21, 12, 6, 13, 4)
(32, 12, 6, 1, 33, 9, 23)
(32, 8, 6, 1, 3, 18, 2)
(8, 3, 17, 9, 14, 26, 23)
(5, 10, 34, 29, 18, 9, 4)
(37, 19, 8, 18, 35, 28, 24)
(12, 1, 18, 20, 9, 7, 24)
(37, 32, 21, 1, 33, 35, 24)
(34, 21, 1, 17, 18, 33, 28)
(37, 19, 21, 8, 33, 7, 26)
(25, 20, 9, 14, 36, 7, 28)
(10, 37, 19, 12, 13, 3, 18)
(10, 3, 20, 9, 36, 4, 26)
(34, 32, 13, 18, 33, 14, 36)
(5, 19, 38, 35, 28, 2, 23)
(25, 12, 38, 9, 4, 28, 24)
(10, 37, 8, 38, 1, 13, 9)
(5, 37, 1, 3, 20, 9, 23)
(8, 12, 3, 18, 35, 14, 7)
(5, 19, 12, 13, 14, 7, 26)
(5, 37, 13, 18, 20, 14, 2)
(29, 21, 12, 1, 3, 18, 36)
(25, 37, 8, 1, 3, 36, 24)
(37, 12, 38, 33, 9, 14, 26)
(25, 32, 21, 8, 13, 28, 2)
(25, 37, 29, 17, 9, 7, 24)
(10, 37, 32, 13, 36, 28, 24)
(10, 34, 29, 32, 6, 1, 28)
(32, 1, 3, 17, 9, 28, 24)
(10, 19, 6, 1, 18, 36, 23)
(37, 34, 38, 35, 14, 4, 2)
(6, 13, 4, 7, 28, 26, 2)
(37, 6, 1, 33, 20, 36, 28)
(37, 32, 38, 1, 18, 14, 7)
(37, 34, 8, 12, 35, 36, 26)
(5, 38, 1, 13, 18, 36, 28)
(25, 34, 21, 8, 6, 18, 24)
(34, 19, 29, 38, 1, 17, 9)
(34, 19, 8, 6, 13, 9, 36)
(10, 32, 8, 6, 20, 7, 23)
(25, 29, 1, 3, 14, 4, 28)
(5, 32, 17, 20, 36, 28, 23)
(25, 10, 34, 38, 1, 18, 35)
(10, 34, 19, 29, 21, 26, 23)
(34, 29, 17, 33, 20, 36, 4)
(38, 17, 20, 36, 7, 26, 24)
(1, 13, 17, 18, 9, 35, 14)
(8, 12, 13, 18, 20, 36, 23)
(5, 25, 37, 12, 18, 9, 35)
(25, 37, 29, 32, 18, 20, 36)
(25, 10, 19, 29, 8, 38, 2)
(25, 1, 17, 35, 36, 4, 26)
(5, 38, 33, 14, 36, 4, 7)
(25, 19, 8, 12, 1, 17, 23)
(29, 32, 21, 1, 9, 7, 2)
(34, 18, 20, 4, 28, 2, 24)
(10, 17, 18, 20, 14, 24, 23)
(37, 29, 21, 6, 36, 26, 24)
(10, 37, 12, 6, 17, 36, 4)
(5, 34, 17, 20, 35, 26, 2)
(5, 8, 13, 17, 18, 33, 7)
(5, 10, 8, 12, 7, 2, 24)
(34, 21, 6, 1, 13, 14, 2)
(10, 21, 8, 17, 35, 7, 28)
(37, 34, 19, 21, 20, 9, 24)
(10, 29, 13, 18, 33, 28, 2)
(5, 8, 12, 6, 14, 28, 23)
(21, 38, 13, 3, 18, 7, 23)
(19, 21, 6, 17, 33, 36, 2)
(25, 10, 12, 33, 20, 35, 14)
(5, 34, 33, 9, 7, 28, 2)
(5, 32, 9, 14, 26, 2, 24)
(37, 34, 32, 12, 33, 4, 28)
(37, 12, 28, 26, 2, 24, 23)
(10, 37, 32, 8, 17, 26, 2)
(5, 19, 21, 1, 18, 4, 2)
(25, 19, 29, 1, 13, 33, 20)
(21, 12, 3, 20, 35, 4, 28)
(10, 21, 13, 17, 18, 36, 26)
(10, 37, 33, 20, 4, 7, 2)
