(35, 9, 27, 31, 32, 25, 11)
(35, 7, 13, 31, 3, 22, 8)
(33, 37, 31, 39, 23, 36, 29)
(38, 35, 9, 7, 24, 22, 11)
(33, 4, 30, 36, 8, 34, 6)
(35, 2, 37, 39, 1, 26, 17)
(35, 9, 33, 7, 31, 5, 34)
(7, 3, 39, 1, 23, 26, 11)
(2, 13, 3, 39, 22, 25, 6)
(38, 35, 2, 4, 24, 30, 25)
(7, 30, 32, 22, 23, 17, 8)
(27, 3, 28, 25, 26, 11, 29)
(7, 18, 3, 23, 25, 36, 34)
(38, 4, 37, 39, 22, 1, 36)
(38, 33, 7, 22, 23, 34, 29)
(9, 7, 4, 39, 11, 34, 6)
(33, 3, 28, 1, 17, 8, 34)
(33, 7, 24, 27, 22, 36, 6)
(9, 18, 37, 24, 31, 22, 1)
(2, 13, 30, 31, 32, 23, 26)
(2, 31, 22, 1, 8, 6, 29)
(33, 31, 39, 32, 1, 5, 8)
(38, 18, 4, 24, 27, 11, 17)
(9, 24, 3, 32, 26, 11, 36)
(9, 27, 39, 22, 1, 23, 25)
(38, 27, 11, 5, 8, 34, 29)
(35, 4, 37, 22, 17, 6, 29)
(2, 4, 24, 39, 28, 32, 26)
(33, 18, 3, 32, 22, 26, 8)
(35, 9, 4, 30, 23, 11, 8)
(35, 33, 2, 18, 4, 31, 26)
(9, 33, 18, 4, 37, 23, 6)
(38, 2, 18, 37, 13, 28, 36)
(9, 33, 1, 25, 26, 8, 29)
(38, 13, 39, 32, 22, 23, 11)
(38, 35, 7, 30, 3, 32, 34)
(33, 31, 26, 11, 17, 6, 29)
(9, 30, 3, 39, 26, 8, 34)
(9, 18, 27, 22, 26, 5, 29)
(9, 37, 30, 31, 26, 5, 36)
(2, 27, 30, 22, 25, 34, 29)
(35, 7, 24, 27, 23, 25, 8)
(9, 18, 4, 3, 28, 5, 34)
(33, 18, 31, 25, 17, 36, 8)
(13, 27, 1, 25, 26, 5, 36)
(38, 35, 18, 13, 5, 17, 29)
(38, 35, 7, 4, 13, 27, 1)
(9, 33, 2, 3, 22, 11, 29)
(9, 33, 27, 39, 28, 11, 5)
(2, 24, 31, 28, 1, 5, 36)
(38, 35, 39, 25, 26, 11, 8)
(4, 27, 39, 32, 25, 5, 29)
(35, 9, 30, 22, 1, 5, 17)
(35, 4, 24, 13, 23, 36, 6)
(9, 4, 27, 28, 1, 6, 29)
(9, 33, 37, 27, 32, 8, 34)
(7, 37, 13, 36, 34, 6, 29)
(33, 13, 30, 32, 11, 5, 34)
(2, 4, 27, 23, 5, 36, 34)
(2, 37, 22, 11, 5, 36, 6)
(38, 35, 18, 37, 31, 25, 6)
(31, 39, 28, 32, 23, 25, 6)
(33, 7, 27, 32, 23, 26, 5)
(7, 2, 24, 27, 30, 11, 5)
(35, 18, 32, 23, 25, 26, 29)
(37, 1, 25, 11, 36, 8, 34)
(2, 27, 28, 22, 11, 17, 8)
(33, 24, 31, 3, 32, 23, 34)
(38, 33, 2, 30, 39, 11, 36)
(33, 24, 30, 28, 23, 5, 17)
(18, 32, 23, 5, 8, 34, 6)
(2, 18, 37, 31, 5, 17, 34)
(7, 18, 30, 28, 32, 26, 6)
(38, 2, 37, 27, 31, 32, 29)
(2, 24, 13, 3, 23, 11, 8)
(33, 7, 2, 13, 3, 32, 36)
(24, 30, 39, 32, 22, 5, 6)
(4, 27, 3, 22, 1, 11, 5)
(35, 2, 3, 39, 5, 36, 8)
(38, 4, 28, 26, 5, 36, 29)
(18, 27, 32, 17, 36, 6, 29)
(37, 24, 3, 22, 8, 34, 6)
(33, 18, 13, 27, 31, 22, 23)
(33, 37, 27, 30, 3, 1, 29)
(38, 28, 32, 11, 17, 36, 34)
(38, 35, 3, 23, 11, 36, 29)
(18, 4, 37, 31, 3, 11, 29)
(13, 31, 28, 22, 25, 11, 36)
(35, 24, 31, 22, 26, 17, 36)
(38, 33, 37, 24, 13, 22, 17)
(37, 30, 3, 39, 32, 25, 11)
(38, 33, 31, 1, 26, 36, 34)
(35, 9, 13, 25, 8, 34, 6)
(30, 28, 22, 23, 11, 6, 29)
(7, 31, 3, 32, 25, 26, 17)
(9, 7, 28, 32, 1, 25, 5)
(7, 2, 13, 27, 39, 26, 29)
(38, 9, 33, 24, 5, 36, 8)
(9, 33, 24, 13, 1, 11, 6)
(9, 18, 30, 3, 1, 36, 6)
(35, 33, 2, 27, 23, 6, 29)
(38, 35, 18, 30, 22, 36, 8)
(7, 37, 27, 31, 5, 8, 6)
(35, 9, 7, 2, 37, 28, 8)
(35, 9, 2, 24, 23, 26, 5)
(35, 37, 28, 25, 26, 5, 34)
(2, 32, 1, 26, 11, 5, 29)
(33, 7, 18, 37, 28, 1, 11)
(38, 24, 31, 22, 25, 5, 34)
(27, 30, 31, 32, 22, 1, 36)
(33, 7, 2, 37, 31, 22, 25)
(38, 9, 18, 32, 1, 11, 8)
(33, 2, 4, 39, 1, 34, 29)
(38, 35, 33, 24, 39, 1, 23)
(38, 24, 30, 32, 26, 8, 29)
(7, 37, 24, 3, 26, 5, 29)
(7, 2, 4, 25, 17, 36, 29)
(18, 4, 37, 27, 32, 1, 26)
(33, 7, 13, 39, 23, 17, 6)
(38, 37, 13, 1, 23, 8, 6)
(7, 18, 27, 31, 26, 11, 36)
(35, 2, 18, 27, 3, 28, 1)
(18, 4, 32, 22, 25, 11, 6)
(7, 18, 4, 31, 1, 23, 5)
(2, 27, 3, 32, 11, 34, 6)
(38, 35, 9, 37, 30, 39, 29)
(4, 37, 24, 31, 32, 36, 8)
(35, 9, 13, 27, 30, 28, 26)
(37, 24, 13, 30, 28, 32, 1)
(38, 9, 33, 4, 31, 32, 22)
(38, 4, 37, 30, 26, 11, 34)
(35, 27, 31, 39, 28, 22, 29)
(9, 13, 28, 32, 23, 36, 8)
(38, 9, 33, 7, 18, 39, 26)
(2, 18, 37, 24, 25, 26, 8)
(38, 35, 2, 28, 32, 22, 6)
(7, 18, 13, 30, 22, 1, 25)
(38, 24, 31, 28, 23, 26, 11)
(37, 3, 28, 32, 22, 5, 17)
(37, 30, 28, 25, 17, 8, 29)
(38, 24, 3, 28, 22, 1, 29)
(7, 4, 13, 28, 32, 11, 29)
(18, 31, 28, 32, 1, 34, 29)
(38, 2, 4, 13, 31, 3, 17)
(2, 18, 24, 39, 22, 17, 29)
(18, 37, 27, 39, 28, 23, 8)
(33, 37, 30, 39, 28, 22, 34)
(33, 7, 4, 24, 13, 30, 31)
(18, 24, 13, 27, 28, 34, 6)
(9, 24, 39, 25, 36, 6, 29)
(38, 13, 30, 25, 17, 36, 6)
(33, 18, 24, 3, 39, 28, 25)
(13, 27, 30, 39, 1, 17, 8)
(38, 18, 30, 39, 28, 1, 5)
(38, 33, 39, 28, 8, 6, 29)
(7, 28, 22, 5, 36, 8, 34)
(2, 3, 28, 23, 17, 36, 6)
(38, 30, 31, 3, 5, 6, 29)
(4, 27, 30, 3, 28, 32, 8)
(9, 2, 18, 13, 39, 32, 5)
(35, 33, 18, 27, 30, 25, 5)
(38, 9, 18, 27, 30, 31, 34)
(38, 9, 3, 39, 32, 17, 6)
(38, 33, 13, 27, 39, 25, 34)
(38, 9, 7, 37, 27, 17, 36)
(33, 7, 2, 26, 11, 8, 34)
(9, 23, 26, 17, 36, 34, 29)
(38, 9, 4, 37, 3, 25, 8)
(18, 4, 30, 39, 23, 26, 17)
(35, 37, 13, 27, 23, 11, 34)
(2, 4, 37, 13, 32, 25, 34)
(35, 7, 2, 30, 31, 17, 6)
(9, 37, 13, 25, 11, 5, 29)
(2, 13, 28, 1, 23, 25, 29)
(38, 2, 18, 23, 25, 11, 5)
