(37, 32, 30, 4, 31, 8, 21)
(22, 30, 33, 35, 29, 5, 34)
(37, 32, 18, 19, 22, 29, 7)
(17, 15, 8, 20, 7, 21, 34)
(3, 18, 10, 35, 31, 20, 13)
(18, 4, 31, 1, 7, 21, 26)
(17, 32, 36, 16, 24, 31, 6)
(37, 25, 24, 35, 29, 2, 21)
(36, 30, 11, 4, 7, 2, 34)
(30, 24, 33, 29, 1, 6, 26)
(32, 25, 10, 33, 29, 7, 6)
(17, 36, 22, 15, 1, 5, 7)
(36, 18, 30, 31, 20, 5, 7)
(32, 36, 25, 20, 21, 6, 26)
(18, 11, 33, 15, 7, 21, 6)
(3, 35, 29, 20, 5, 2, 26)
(3, 18, 16, 4, 20, 2, 34)
(37, 16, 10, 35, 31, 8, 5)
(3, 10, 5, 7, 2, 34, 13)
(16, 30, 10, 31, 21, 6, 26)
(17, 36, 18, 11, 10, 4, 35)
(32, 3, 35, 15, 7, 34, 6)
(3, 22, 30, 10, 4, 31, 1)
(3, 18, 24, 33, 35, 21, 34)
(32, 24, 33, 1, 7, 21, 13)
(16, 11, 10, 31, 1, 7, 2)
(37, 17, 16, 22, 30, 29, 6)
(25, 24, 33, 35, 20, 13, 26)
(32, 3, 16, 24, 10, 1, 5)
(32, 3, 18, 25, 11, 24, 7)
(36, 30, 24, 33, 31, 2, 13)
(3, 22, 8, 1, 5, 21, 34)
(37, 16, 1, 20, 2, 21, 6)
(37, 22, 25, 11, 24, 10, 1)
(32, 36, 3, 16, 35, 8, 20)
(32, 16, 22, 33, 35, 31, 1)
(32, 16, 25, 30, 15, 29, 20)
(36, 3, 22, 31, 21, 13, 26)
(22, 30, 11, 35, 1, 21, 6)
(17, 3, 18, 16, 8, 5, 7)
(16, 22, 33, 4, 20, 5, 13)
(36, 19, 22, 29, 1, 2, 6)
(25, 24, 4, 29, 8, 20, 6)
(37, 17, 36, 30, 10, 8, 34)
(17, 33, 4, 31, 5, 7, 34)
(32, 19, 24, 33, 20, 5, 2)
(17, 10, 1, 20, 13, 6, 26)
(17, 16, 25, 11, 24, 35, 8)
(36, 30, 11, 10, 33, 20, 6)
(17, 30, 8, 1, 2, 21, 13)
(36, 25, 1, 20, 5, 2, 13)
(17, 36, 16, 35, 1, 2, 34)
(36, 3, 18, 19, 30, 4, 29)
(32, 3, 18, 33, 2, 13, 6)
(32, 3, 24, 4, 31, 34, 26)
(32, 22, 11, 10, 35, 15, 5)
(32, 11, 33, 4, 15, 31, 29)
(37, 36, 22, 25, 4, 35, 20)
(18, 24, 15, 20, 34, 6, 26)
(32, 18, 22, 24, 4, 1, 6)
(37, 32, 36, 25, 5, 7, 34)
(3, 16, 22, 4, 35, 29, 21)
(37, 16, 30, 33, 8, 20, 26)
(3, 4, 29, 1, 7, 13, 6)
(19, 22, 31, 5, 7, 13, 6)
(17, 3, 11, 29, 8, 6, 26)
(37, 17, 32, 18, 35, 15, 21)
(3, 30, 33, 15, 20, 7, 13)
(37, 19, 4, 35, 31, 29, 6)
(22, 25, 30, 8, 1, 20, 7)
(37, 19, 30, 24, 10, 4, 2)
(17, 32, 3, 24, 35, 29, 13)
(3, 16, 25, 10, 35, 34, 26)
(25, 11, 33, 4, 35, 1, 7)
(25, 30, 4, 31, 20, 34, 13)
(32, 10, 4, 15, 8, 7, 26)
(32, 36, 18, 22, 35, 34, 13)
(19, 11, 10, 4, 29, 1, 26)
(36, 3, 33, 29, 8, 5, 13)
(18, 16, 25, 30, 11, 4, 26)
(37, 10, 35, 15, 20, 2, 34)
(37, 36, 35, 8, 1, 7, 21)
(16, 30, 24, 4, 8, 1, 34)
(32, 36, 16, 19, 4, 13, 26)
(32, 25, 4, 15, 5, 13, 6)
(32, 18, 19, 30, 33, 15, 8)
(32, 30, 11, 29, 5, 21, 13)
(36, 18, 15, 8, 1, 13, 26)
(37, 11, 33, 35, 31, 20, 21)
(17, 18, 33, 29, 8, 20, 2)
