(23, 11, 29, 5, 32, 2, 16)
(24, 21, 33, 6, 1, 37, 27)
(7, 26, 13, 23, 11, 36, 34)
(26, 13, 38, 33, 20, 2, 34)
(25, 4, 33, 10, 29, 17, 16)
(25, 4, 21, 29, 5, 6, 34)
(20, 36, 6, 15, 1, 28, 12)
(7, 33, 10, 18, 37, 27, 19)
(25, 21, 23, 10, 15, 16, 12)
(25, 9, 36, 15, 27, 12, 19)
(24, 7, 25, 38, 32, 34, 19)
(7, 4, 33, 20, 11, 29, 28)
(7, 13, 9, 4, 29, 34, 27)
(25, 21, 23, 5, 32, 1, 19)
(7, 25, 21, 20, 11, 5, 16)
(7, 4, 21, 38, 11, 18, 34)
(25, 4, 20, 11, 32, 6, 19)
(26, 33, 36, 32, 1, 2, 16)
(33, 23, 11, 18, 29, 6, 15)
(7, 25, 33, 11, 32, 15, 27)
(7, 10, 18, 32, 28, 2, 34)
(24, 7, 10, 29, 5, 32, 37)
(24, 13, 4, 38, 11, 36, 16)
(38, 33, 11, 29, 32, 17, 12)
(25, 23, 20, 10, 17, 34, 27)
(26, 21, 36, 18, 5, 37, 27)
(7, 26, 9, 4, 38, 23, 12)
(33, 10, 29, 1, 28, 2, 12)
(26, 25, 9, 21, 20, 10, 19)
(24, 33, 20, 18, 29, 17, 34)
(24, 38, 33, 10, 11, 18, 5)
(24, 13, 9, 4, 33, 23, 32)
(7, 9, 10, 5, 1, 34, 12)
(26, 23, 20, 11, 32, 15, 12)
(7, 38, 23, 10, 36, 5, 16)
(7, 33, 20, 10, 6, 2, 17)
(13, 9, 36, 29, 2, 16, 19)
(24, 26, 20, 11, 36, 29, 6)
(24, 26, 32, 15, 37, 17, 27)
(13, 9, 21, 38, 23, 1, 16)
(13, 10, 36, 32, 17, 16, 27)
(21, 11, 36, 32, 6, 37, 17)
(25, 21, 36, 1, 17, 34, 12)
(24, 7, 26, 13, 25, 33, 16)
(13, 11, 29, 37, 28, 2, 34)
(21, 38, 11, 36, 5, 28, 2)
(13, 4, 33, 5, 28, 2, 19)
(13, 25, 38, 10, 18, 16, 19)
(24, 9, 4, 20, 36, 28, 19)
(24, 13, 4, 21, 10, 18, 17)
(26, 13, 20, 10, 18, 29, 32)
(24, 13, 11, 32, 6, 15, 28)
(38, 23, 6, 28, 2, 16, 12)
(20, 10, 11, 18, 15, 1, 19)
(24, 26, 38, 10, 32, 6, 2)
(7, 13, 4, 10, 28, 16, 12)
(25, 4, 38, 11, 5, 1, 12)
(24, 25, 29, 6, 15, 16, 27)
(13, 33, 23, 20, 36, 18, 19)
(4, 38, 33, 23, 15, 37, 28)
(24, 33, 23, 20, 5, 1, 28)
(24, 9, 4, 38, 29, 2, 17)
(7, 21, 10, 11, 29, 12, 19)
(24, 26, 21, 29, 1, 2, 19)
(24, 10, 36, 1, 37, 16, 12)
(24, 25, 21, 10, 11, 37, 2)
(7, 21, 18, 29, 32, 6, 1)
(7, 26, 38, 11, 37, 28, 17)
(24, 7, 33, 36, 32, 6, 12)
(13, 38, 29, 6, 1, 34, 12)
(7, 26, 25, 21, 36, 6, 15)
(7, 4, 23, 18, 1, 2, 16)
(21, 33, 18, 5, 1, 17, 16)
(26, 10, 29, 6, 15, 37, 28)
(13, 25, 10, 11, 36, 29, 15)
(26, 13, 21, 5, 6, 2, 17)
(9, 4, 21, 33, 28, 17, 34)
(24, 7, 13, 9, 20, 10, 15)
(9, 23, 20, 5, 34, 16, 19)
(38, 11, 5, 15, 37, 27, 19)
(7, 25, 33, 36, 18, 5, 34)
(24, 13, 36, 5, 15, 34, 12)
(38, 11, 1, 2, 17, 34, 16)
(7, 25, 9, 29, 28, 17, 19)
(21, 11, 36, 15, 1, 16, 27)
(21, 38, 10, 29, 15, 1, 17)
(7, 20, 1, 2, 34, 27, 19)
(9, 4, 23, 10, 29, 5, 28)
(24, 9, 18, 6, 1, 28, 34)
(7, 25, 29, 15, 1, 37, 2)
(9, 11, 18, 5, 6, 37, 2)
(21, 33, 18, 32, 34, 12, 19)
(9, 38, 33, 36, 6, 15, 2)
(7, 38, 20, 10, 32, 27, 12)
(24, 26, 9, 21, 11, 34, 12)
(7, 4, 10, 11, 1, 17, 27)
(24, 25, 21, 36, 18, 32, 16)
(23, 18, 29, 1, 37, 28, 19)
(9, 4, 21, 10, 11, 32, 16)
(4, 36, 29, 5, 15, 1, 19)
(26, 4, 21, 38, 20, 36, 17)
(13, 9, 11, 6, 1, 17, 19)
(7, 38, 18, 6, 17, 16, 27)
(24, 4, 32, 1, 34, 16, 27)
(26, 4, 5, 37, 17, 12, 19)
(26, 13, 21, 32, 37, 28, 16)
(13, 25, 4, 20, 36, 37, 27)
(23, 20, 11, 18, 37, 17, 16)
(7, 9, 38, 11, 29, 15, 16)
(21, 23, 10, 36, 6, 27, 19)
(7, 13, 25, 4, 23, 5, 17)
(26, 10, 11, 5, 32, 17, 34)
(24, 26, 20, 18, 28, 2, 16)
(7, 9, 4, 20, 18, 32, 37)
(7, 9, 36, 32, 15, 1, 17)
(38, 18, 32, 15, 37, 2, 16)
(13, 25, 11, 32, 34, 16, 12)
(7, 26, 9, 1, 37, 16, 27)
(4, 10, 32, 6, 15, 17, 12)
(24, 7, 13, 37, 2, 12, 19)
(25, 9, 20, 18, 15, 2, 34)
(26, 9, 33, 29, 32, 6, 19)
(24, 10, 5, 2, 16, 27, 19)
(26, 25, 36, 5, 28, 16, 19)
(25, 9, 38, 33, 20, 37, 16)
(9, 21, 20, 29, 32, 28, 2)
(20, 32, 1, 17, 16, 12, 19)
(7, 38, 18, 29, 5, 2, 19)
(24, 7, 9, 23, 11, 18, 27)
(24, 25, 9, 33, 5, 17, 12)
(24, 13, 23, 29, 28, 17, 16)
