(24, 26, 12, 13, 35, 15, 37)
(24, 31, 18, 19, 29, 15, 36)
(11, 27, 33, 8, 21, 22, 17)
(23, 14, 18, 34, 8, 35, 16)
(3, 18, 33, 9, 8, 29, 22)
(27, 14, 19, 9, 29, 13, 38)
(1, 8, 21, 13, 35, 15, 16)
(23, 31, 28, 9, 29, 38, 22)
(27, 33, 28, 13, 36, 20, 37)
(3, 27, 33, 9, 35, 17, 37)
(11, 27, 18, 28, 12, 8, 13)
(3, 1, 14, 9, 29, 16, 37)
(1, 18, 9, 13, 38, 20, 37)
(32, 31, 19, 13, 39, 36, 16)
(23, 31, 14, 39, 15, 36, 38)
(32, 33, 26, 39, 35, 22, 20)
(32, 14, 18, 33, 21, 29, 20)
(24, 31, 18, 33, 39, 22, 37)
(3, 34, 26, 29, 39, 20, 16)
(24, 3, 34, 28, 13, 16, 37)
(24, 32, 19, 9, 21, 22, 16)
(11, 32, 1, 19, 26, 39, 38)
(1, 33, 19, 36, 38, 17, 16)
(18, 19, 28, 26, 9, 39, 36)
(33, 19, 9, 8, 39, 15, 38)
(11, 23, 3, 14, 18, 33, 13)
(3, 1, 12, 8, 21, 20, 37)
(14, 18, 33, 34, 38, 17, 37)
(11, 27, 34, 19, 26, 9, 35)
(24, 14, 33, 8, 29, 17, 16)
(3, 32, 14, 39, 35, 38, 16)
(32, 1, 27, 19, 12, 21, 17)
(11, 32, 33, 12, 21, 35, 37)
(3, 31, 14, 34, 9, 8, 17)
(1, 14, 18, 12, 35, 36, 17)
(11, 23, 14, 19, 35, 15, 37)
(27, 14, 8, 13, 39, 17, 37)
(23, 27, 14, 33, 29, 39, 35)
(23, 1, 26, 9, 12, 15, 17)
(24, 11, 3, 32, 35, 15, 20)
(33, 34, 28, 26, 12, 15, 38)
(11, 23, 31, 12, 21, 29, 17)
(11, 3, 27, 9, 8, 39, 36)
(24, 23, 32, 34, 26, 12, 21)
(24, 26, 8, 21, 29, 39, 15)
(24, 23, 1, 34, 29, 15, 20)
(24, 32, 34, 8, 36, 38, 17)
(18, 33, 28, 12, 21, 39, 17)
(11, 23, 19, 28, 9, 13, 17)
(3, 31, 9, 21, 39, 38, 37)
(23, 31, 33, 26, 8, 29, 20)
(1, 27, 19, 39, 35, 22, 37)
(1, 31, 12, 15, 38, 22, 20)
(26, 9, 21, 29, 13, 36, 16)
(27, 34, 9, 39, 38, 22, 17)
(11, 3, 1, 31, 33, 8, 35)
(24, 3, 15, 38, 22, 17, 16)
(11, 19, 26, 8, 15, 36, 17)
(11, 23, 14, 9, 12, 8, 38)
(27, 18, 34, 19, 21, 29, 22)
(24, 11, 27, 18, 21, 39, 16)
(11, 14, 8, 13, 35, 36, 20)
(3, 18, 26, 12, 36, 38, 20)
(3, 32, 26, 12, 8, 29, 35)
(24, 11, 28, 9, 8, 21, 20)
(11, 32, 27, 14, 18, 19, 36)
(32, 1, 18, 33, 12, 8, 38)
(19, 21, 29, 39, 36, 17, 37)
(24, 31, 14, 34, 26, 29, 37)
(3, 27, 34, 12, 29, 13, 17)
(1, 27, 33, 28, 26, 9, 21)
(23, 19, 12, 21, 13, 39, 35)
(11, 32, 31, 28, 29, 13, 20)
(23, 3, 1, 27, 13, 35, 20)
(23, 1, 27, 19, 28, 8, 29)
(11, 31, 14, 19, 8, 29, 39)
(11, 18, 28, 29, 36, 22, 37)
(32, 14, 12, 8, 39, 15, 22)
(14, 34, 26, 39, 35, 15, 17)
(11, 1, 29, 35, 38, 17, 20)
(32, 27, 31, 14, 26, 13, 15)
(11, 1, 14, 28, 21, 17, 16)
(24, 14, 18, 9, 8, 13, 15)
(3, 31, 19, 28, 12, 8, 36)
(1, 27, 31, 18, 33, 19, 20)
(34, 8, 21, 15, 38, 22, 37)
(3, 31, 14, 33, 12, 39, 20)
(3, 1, 31, 18, 29, 13, 39)
(3, 1, 26, 21, 39, 35, 36)
(3, 32, 28, 9, 12, 38, 17)
(24, 23, 32, 14, 28, 13, 35)
(11, 23, 18, 28, 26, 21, 38)
(18, 19, 28, 13, 15, 38, 16)
(24, 27, 14, 35, 15, 36, 16)
(28, 8, 29, 38, 20, 16, 37)
(11, 23, 31, 26, 13, 36, 37)
(23, 27, 18, 9, 29, 36, 17)
(24, 11, 1, 9, 12, 39, 37)
(31, 18, 34, 36, 38, 22, 16)
(32, 1, 27, 33, 29, 15, 22)
(11, 3, 27, 14, 22, 20, 37)
(11, 31, 18, 33, 28, 9, 15)
(11, 33, 34, 19, 39, 36, 22)
(11, 31, 34, 19, 20, 16, 37)
(18, 19, 26, 29, 13, 35, 20)
(27, 14, 33, 34, 8, 15, 20)
(32, 31, 18, 8, 29, 17, 37)
(23, 14, 29, 36, 22, 20, 16)
(3, 32, 31, 34, 21, 29, 36)
(11, 1, 34, 26, 8, 29, 22)
(27, 31, 21, 29, 35, 20, 37)
(24, 31, 34, 19, 8, 21, 13)
(11, 1, 27, 34, 15, 17, 37)
(27, 31, 12, 8, 35, 15, 17)
(3, 32, 18, 19, 38, 22, 37)
(1, 27, 12, 29, 39, 36, 16)
(11, 23, 32, 27, 31, 34, 38)
(24, 11, 27, 33, 26, 38, 20)
(3, 14, 19, 28, 26, 29, 22)
(3, 14, 33, 26, 21, 15, 37)
(24, 3, 31, 14, 18, 21, 35)
(3, 32, 1, 12, 13, 22, 16)
(32, 27, 18, 9, 35, 15, 38)
(3, 34, 9, 12, 21, 35, 16)
(3, 19, 28, 9, 15, 20, 37)
(24, 23, 14, 33, 19, 26, 36)
(24, 11, 1, 19, 28, 35, 36)
(24, 19, 12, 8, 29, 38, 22)
(11, 23, 32, 9, 29, 39, 15)
(24, 26, 8, 13, 22, 20, 16)
(23, 1, 33, 26, 39, 16, 37)
(11, 3, 27, 21, 29, 15, 38)
(31, 18, 26, 9, 21, 22, 17)
(33, 12, 8, 36, 22, 16, 37)
(32, 1, 34, 28, 21, 35, 38)
(1, 31, 34, 26, 36, 17, 20)
(24, 32, 1, 18, 26, 13, 17)
(3, 27, 19, 8, 13, 15, 22)
(32, 31, 9, 8, 15, 36, 20)
(24, 11, 23, 18, 12, 35, 22)
(32, 1, 28, 9, 8, 22, 37)
(27, 18, 39, 15, 36, 22, 20)
(14, 33, 12, 29, 13, 15, 36)
(3, 33, 34, 26, 8, 13, 36)
(24, 23, 3, 14, 9, 39, 22)
(27, 31, 14, 18, 28, 16, 37)
(24, 23, 27, 19, 39, 15, 17)
(23, 3, 32, 28, 26, 36, 16)
(32, 33, 26, 9, 29, 38, 37)
(23, 28, 9, 12, 21, 36, 37)
(23, 3, 32, 19, 8, 39, 20)
(24, 34, 19, 28, 39, 38, 20)
(31, 14, 19, 9, 36, 22, 37)
(27, 14, 26, 9, 12, 22, 16)
(32, 1, 14, 33, 9, 39, 36)
(27, 14, 28, 12, 35, 38, 20)
(24, 28, 26, 12, 36, 22, 17)
(24, 3, 32, 31, 33, 9, 13)
(23, 1, 14, 26, 13, 38, 22)
(23, 32, 33, 8, 13, 15, 17)
(24, 27, 18, 34, 28, 35, 17)
(11, 23, 32, 1, 21, 36, 22)
(32, 1, 31, 26, 9, 35, 16)
(24, 3, 1, 33, 36, 22, 20)
(11, 23, 3, 27, 19, 12, 16)
(23, 19, 26, 35, 22, 17, 16)
(11, 34, 26, 21, 13, 15, 20)
(24, 3, 34, 12, 39, 15, 36)
(28, 9, 12, 13, 39, 22, 20)
(23, 3, 33, 12, 21, 38, 22)
(28, 26, 8, 21, 35, 17, 37)
(24, 1, 31, 33, 21, 15, 17)
(24, 32, 1, 27, 38, 16, 37)
(23, 32, 1, 31, 14, 12, 37)
(24, 11, 3, 33, 28, 29, 39)
(23, 33, 34, 21, 35, 36, 17)
(31, 34, 29, 13, 35, 15, 38)
(23, 32, 18, 21, 15, 16, 37)
(33, 19, 28, 21, 29, 35, 15)
(23, 3, 1, 18, 28, 15, 22)
(11, 32, 18, 34, 22, 17, 20)
(11, 31, 26, 12, 39, 15, 16)
(24, 11, 31, 28, 38, 17, 37)
(31, 14, 12, 21, 13, 38, 16)
(24, 14, 19, 12, 17, 20, 37)
(23, 34, 28, 12, 8, 17, 20)
(1, 14, 34, 19, 21, 15, 36)
(31, 8, 21, 39, 17, 20, 16)
(3, 31, 34, 28, 35, 22, 20)
(11, 23, 13, 39, 38, 20, 16)
(14, 9, 21, 35, 15, 22, 20)
