(18, 24, 8, 29, 6, 19, 31)
(18, 39, 24, 14, 13, 12, 21)
(33, 26, 39, 24, 28, 17, 4)
(18, 14, 7, 12, 1, 19, 36)
(14, 8, 12, 21, 30, 31, 38)
(39, 14, 13, 4, 6, 31, 36)
(5, 24, 14, 28, 29, 4, 31)
(33, 24, 29, 12, 1, 2, 31)
(23, 20, 14, 29, 3, 12, 19)
(11, 33, 39, 14, 29, 12, 30)
(11, 33, 8, 21, 2, 19, 36)
(37, 28, 8, 3, 12, 19, 38)
(5, 26, 20, 28, 17, 29, 36)
(28, 7, 12, 21, 6, 31, 36)
(29, 3, 1, 30, 6, 2, 38)
(33, 13, 17, 21, 1, 30, 15)
(11, 37, 20, 24, 13, 1, 19)
(5, 33, 26, 28, 3, 30, 2)
(5, 11, 20, 9, 2, 31, 36)
(26, 37, 17, 6, 19, 31, 36)
(5, 11, 23, 20, 13, 29, 15)
(11, 26, 23, 24, 13, 28, 12)
(11, 26, 39, 28, 30, 31, 38)
(26, 37, 8, 3, 21, 30, 15)
(18, 37, 39, 8, 1, 30, 36)
(18, 26, 39, 29, 12, 1, 38)
(11, 23, 37, 13, 8, 2, 38)
(23, 37, 20, 9, 8, 19, 36)
(33, 18, 37, 39, 14, 2, 31)
(11, 33, 26, 14, 8, 6, 15)
(11, 33, 9, 28, 1, 15, 38)
(11, 33, 13, 28, 3, 21, 6)
(26, 28, 8, 1, 6, 38, 36)
(5, 23, 39, 20, 28, 4, 2)
(26, 39, 24, 8, 3, 12, 2)
(33, 23, 37, 8, 29, 7, 30)
(5, 24, 13, 9, 4, 19, 36)
(11, 39, 13, 9, 3, 12, 36)
(14, 9, 28, 8, 4, 21, 6)
(5, 26, 39, 14, 9, 19, 38)
(14, 29, 7, 21, 30, 15, 19)
(5, 33, 39, 9, 8, 4, 30)
(5, 39, 7, 4, 3, 12, 31)
(11, 18, 23, 14, 17, 8, 30)
(33, 18, 23, 28, 8, 1, 2)
(23, 20, 24, 14, 7, 21, 6)
(13, 8, 29, 7, 3, 21, 2)
(20, 14, 13, 8, 1, 30, 2)
(23, 37, 24, 14, 13, 9, 30)
(24, 14, 9, 8, 29, 2, 36)
(18, 37, 13, 4, 30, 15, 38)
(11, 33, 23, 24, 17, 7, 1)
(11, 33, 23, 20, 3, 30, 38)
(18, 20, 13, 8, 3, 12, 6)
(5, 23, 37, 39, 9, 29, 6)
(18, 39, 13, 3, 19, 31, 38)
(39, 20, 14, 7, 2, 38, 36)
(5, 11, 37, 20, 17, 21, 38)
(33, 23, 28, 7, 4, 21, 15)
(5, 33, 26, 29, 12, 21, 6)
(33, 13, 28, 12, 15, 19, 31)
(33, 26, 17, 8, 12, 30, 19)
(39, 9, 8, 21, 15, 2, 38)
(5, 24, 8, 21, 1, 6, 15)
(33, 37, 28, 29, 4, 12, 36)
(18, 26, 17, 12, 21, 15, 36)
(18, 39, 28, 8, 4, 12, 15)
(11, 39, 17, 29, 4, 38, 36)
(18, 39, 9, 4, 1, 6, 2)
(33, 37, 39, 20, 13, 28, 30)
(18, 26, 17, 29, 3, 2, 19)
(23, 13, 9, 7, 6, 15, 36)
(11, 18, 39, 20, 8, 29, 2)
(11, 37, 24, 21, 30, 6, 36)
(26, 24, 14, 13, 2, 19, 31)
(5, 17, 4, 1, 30, 6, 36)
(23, 37, 20, 17, 4, 15, 31)
(9, 1, 30, 15, 2, 19, 31)
(23, 39, 28, 17, 29, 7, 31)
(26, 39, 20, 7, 4, 1, 15)
(11, 23, 14, 28, 6, 19, 38)
(33, 24, 13, 9, 8, 3, 38)
(24, 17, 7, 4, 30, 2, 19)
(11, 39, 24, 14, 17, 3, 19)
(11, 24, 17, 12, 6, 31, 38)
(9, 7, 4, 6, 19, 31, 38)
(26, 20, 4, 3, 6, 2, 31)
(39, 9, 8, 29, 3, 1, 19)
(11, 23, 39, 24, 8, 31, 36)
(18, 26, 20, 14, 29, 4, 30)
(33, 20, 24, 28, 7, 3, 19)
(33, 18, 37, 17, 7, 15, 19)
(11, 26, 4, 3, 30, 19, 36)
(5, 33, 17, 8, 15, 31, 38)
(24, 13, 17, 3, 6, 2, 36)
(33, 18, 39, 28, 21, 38, 36)
(5, 37, 13, 9, 3, 15, 2)
(23, 39, 24, 13, 1, 15, 2)
(33, 39, 7, 30, 6, 15, 38)
(11, 26, 37, 9, 8, 29, 12)
(33, 18, 23, 24, 14, 29, 15)
(37, 39, 17, 1, 2, 19, 38)
(18, 26, 23, 37, 9, 21, 31)
(20, 28, 29, 2, 19, 31, 38)
(18, 26, 37, 13, 28, 2, 36)
(11, 18, 23, 29, 1, 6, 36)
(39, 13, 28, 12, 6, 2, 38)
(5, 33, 18, 14, 30, 6, 19)
(5, 33, 37, 14, 13, 12, 38)
(18, 37, 20, 29, 7, 12, 21)
(33, 37, 20, 1, 31, 38, 36)
(33, 26, 13, 9, 29, 7, 19)
(23, 39, 17, 3, 12, 1, 30)
(23, 13, 4, 12, 21, 2, 19)
(23, 9, 29, 4, 30, 31, 36)
(5, 33, 23, 29, 1, 19, 38)
(26, 24, 28, 29, 21, 15, 38)
(11, 39, 13, 8, 7, 4, 19)
(18, 20, 28, 21, 30, 15, 2)
(5, 23, 14, 1, 6, 2, 31)
(39, 29, 12, 15, 2, 19, 36)
(33, 24, 9, 28, 21, 30, 31)
(33, 39, 20, 17, 29, 3, 6)
(11, 18, 26, 24, 9, 38, 36)
(5, 23, 37, 28, 7, 38, 36)
(39, 20, 4, 12, 21, 30, 6)
(14, 28, 17, 15, 2, 31, 36)
(5, 11, 18, 26, 13, 17, 7)
(23, 7, 3, 2, 19, 31, 36)
(17, 8, 4, 3, 6, 15, 19)
(33, 18, 17, 3, 30, 31, 36)
(26, 20, 13, 7, 21, 31, 38)
(26, 37, 13, 12, 1, 30, 6)
(24, 14, 4, 12, 15, 2, 38)
(5, 9, 3, 12, 21, 30, 19)
(33, 26, 8, 29, 4, 2, 38)
(18, 37, 14, 9, 17, 4, 36)
(5, 18, 24, 28, 7, 6, 2)
(33, 23, 39, 9, 7, 12, 2)
(11, 18, 28, 29, 4, 21, 19)
(11, 23, 37, 39, 4, 21, 1)
(11, 18, 37, 12, 30, 2, 19)
(20, 4, 21, 15, 19, 38, 36)
(11, 7, 4, 12, 1, 30, 38)
(24, 7, 3, 12, 30, 15, 36)
(33, 14, 8, 4, 1, 19, 31)
(5, 26, 37, 24, 7, 12, 19)
(11, 33, 20, 7, 4, 6, 36)
(33, 18, 23, 9, 4, 3, 19)
(26, 39, 13, 21, 1, 19, 36)
(26, 13, 9, 28, 17, 8, 31)
(39, 20, 13, 17, 8, 15, 36)
(33, 26, 23, 39, 3, 15, 36)
(18, 26, 24, 28, 3, 1, 31)
(37, 14, 17, 29, 6, 15, 38)
(11, 18, 7, 3, 21, 15, 38)
(37, 8, 7, 12, 1, 15, 2)
(11, 20, 17, 7, 3, 12, 2)
(18, 24, 13, 17, 29, 4, 1)
(37, 20, 14, 9, 28, 7, 31)
(5, 37, 39, 14, 3, 21, 36)
(11, 18, 26, 14, 21, 1, 2)
(20, 24, 9, 8, 4, 12, 31)
(5, 11, 37, 39, 15, 19, 31)
(26, 37, 14, 13, 7, 4, 3)
(23, 14, 9, 7, 3, 1, 38)
(23, 24, 9, 12, 1, 6, 19)
(5, 33, 39, 20, 24, 14, 1)
(11, 33, 20, 24, 12, 21, 15)
(11, 24, 28, 4, 1, 2, 36)
