(31, 26, 8, 18, 4, 17, 6)
(11, 7, 39, 28, 20, 6, 21)
(31, 20, 18, 24, 37, 1, 25)
(7, 27, 3, 2, 26, 9, 17)
(19, 11, 28, 34, 31, 8, 30)
(3, 26, 8, 4, 37, 1, 25)
(27, 23, 9, 24, 30, 36, 1)
(2, 23, 31, 26, 12, 18, 24)
(29, 39, 28, 23, 22, 32, 21)
(29, 2, 23, 8, 20, 4, 37)
(19, 28, 26, 8, 20, 24, 6)
(35, 12, 9, 24, 6, 30, 25)
(7, 39, 3, 31, 22, 18, 37)
(3, 28, 12, 8, 24, 37, 21)
(11, 29, 3, 2, 12, 18, 25)
(7, 35, 8, 9, 30, 37, 1)
(7, 23, 22, 18, 6, 1, 21)
(11, 27, 2, 35, 9, 4, 25)
(7, 27, 35, 22, 4, 17, 36)
(11, 29, 27, 2, 8, 24, 1)
(7, 2, 22, 18, 4, 32, 30)
(2, 20, 9, 4, 17, 32, 36)
(7, 29, 39, 35, 26, 20, 30)
(7, 3, 23, 26, 24, 32, 1)
(7, 29, 27, 18, 17, 32, 25)
(3, 23, 35, 22, 18, 17, 25)
(11, 23, 35, 20, 18, 4, 32)
(19, 28, 2, 18, 30, 36, 21)
(11, 7, 28, 23, 12, 24, 17)
(29, 39, 3, 34, 12, 8, 6)
(11, 39, 34, 18, 17, 6, 37)
(19, 11, 2, 18, 6, 32, 1)
(19, 39, 27, 31, 18, 36, 1)
(11, 26, 8, 18, 24, 32, 37)
(11, 3, 35, 8, 17, 6, 36)
(34, 26, 12, 20, 4, 24, 17)
(7, 27, 34, 22, 37, 21, 25)
(39, 23, 8, 9, 4, 17, 30)
(39, 12, 22, 24, 17, 36, 37)
(11, 29, 34, 31, 6, 21, 25)
(29, 28, 23, 8, 30, 1, 25)
(31, 22, 20, 9, 4, 1, 21)
(7, 28, 34, 18, 17, 30, 1)
(11, 23, 34, 22, 8, 24, 25)
(19, 11, 2, 35, 22, 17, 30)
(39, 26, 12, 6, 36, 1, 21)
(19, 34, 4, 24, 6, 32, 37)
(39, 3, 34, 35, 31, 9, 32)
(11, 7, 9, 17, 30, 36, 25)
(29, 3, 2, 35, 9, 24, 21)
(27, 3, 28, 23, 34, 22, 1)
(7, 3, 2, 8, 20, 36, 1)
(34, 35, 12, 8, 18, 4, 37)
(19, 11, 39, 23, 12, 22, 18)
(7, 29, 3, 28, 26, 8, 18)
(27, 35, 26, 12, 22, 20, 1)
(29, 27, 31, 26, 22, 9, 37)
(29, 39, 12, 9, 4, 24, 1)
(39, 28, 34, 8, 20, 4, 32)
(11, 2, 12, 22, 37, 1, 21)
(19, 29, 34, 8, 9, 1, 21)
(23, 34, 31, 6, 32, 36, 1)
(3, 2, 35, 31, 22, 8, 4)
(7, 29, 12, 18, 4, 36, 21)
(7, 29, 2, 34, 35, 12, 1)
(7, 39, 27, 35, 6, 32, 1)
(2, 35, 8, 20, 18, 24, 17)
(27, 31, 8, 20, 17, 30, 1)
(29, 39, 27, 3, 24, 37, 25)
(19, 27, 28, 35, 22, 9, 32)
(19, 7, 3, 23, 34, 8, 17)
(29, 39, 27, 28, 35, 31, 17)
(7, 39, 27, 28, 8, 9, 25)
(27, 23, 31, 8, 18, 37, 21)
(29, 39, 34, 31, 22, 24, 30)
(29, 28, 26, 20, 9, 17, 25)
(19, 27, 12, 20, 9, 4, 37)
(11, 3, 28, 34, 32, 36, 25)
(7, 27, 12, 22, 8, 18, 24)
(35, 31, 12, 8, 6, 32, 21)
(7, 29, 3, 22, 9, 32, 36)
(34, 31, 9, 30, 36, 37, 21)
(11, 27, 3, 34, 35, 26, 18)
(19, 7, 12, 9, 17, 6, 32)
(11, 27, 26, 12, 17, 37, 25)
(11, 3, 23, 24, 6, 30, 37)
(11, 27, 3, 22, 8, 9, 30)
(19, 27, 23, 20, 24, 21, 25)
(12, 20, 32, 36, 37, 21, 25)
(39, 3, 31, 26, 17, 30, 25)
(19, 28, 34, 12, 9, 18, 24)
(2, 26, 9, 18, 4, 37, 21)
(19, 39, 3, 28, 9, 4, 21)
(11, 7, 35, 31, 22, 9, 24)
(7, 3, 2, 31, 6, 30, 21)
(28, 23, 31, 12, 22, 9, 30)
(27, 34, 26, 8, 20, 36, 21)
(7, 39, 2, 23, 34, 24, 37)
(19, 3, 23, 20, 9, 18, 1)
(23, 18, 4, 30, 36, 37, 25)
(29, 27, 20, 6, 36, 1, 25)
(39, 28, 26, 9, 32, 37, 1)
(11, 39, 26, 22, 20, 17, 32)
(28, 2, 34, 35, 4, 6, 21)
(19, 39, 23, 35, 26, 24, 17)
(19, 29, 39, 2, 9, 30, 37)
(11, 7, 2, 23, 31, 8, 32)
(7, 39, 8, 24, 30, 36, 21)
(3, 9, 18, 17, 32, 30, 21)
(39, 3, 31, 20, 4, 24, 36)
(11, 7, 31, 26, 12, 4, 30)
(7, 34, 35, 31, 20, 17, 25)
(19, 7, 20, 24, 17, 30, 37)
(29, 31, 26, 24, 17, 36, 1)
(11, 27, 34, 31, 4, 37, 1)
(11, 29, 28, 12, 22, 8, 4)
(27, 2, 23, 8, 17, 36, 25)
(29, 35, 22, 24, 6, 37, 1)
(39, 28, 2, 22, 8, 18, 1)
(3, 2, 34, 35, 30, 37, 25)
(29, 3, 28, 34, 4, 17, 37)
(19, 22, 8, 17, 32, 37, 25)
(39, 2, 23, 12, 20, 30, 1)
(19, 2, 23, 22, 4, 24, 1)
(19, 28, 23, 35, 37, 1, 21)
(19, 7, 29, 39, 22, 17, 1)
(7, 39, 27, 23, 26, 18, 4)
(19, 11, 3, 31, 22, 1, 25)
(11, 27, 2, 34, 12, 20, 6)
(23, 8, 9, 18, 6, 32, 25)
(3, 28, 23, 26, 6, 21, 25)
(27, 3, 35, 31, 20, 6, 37)
(29, 3, 26, 12, 30, 36, 37)
(11, 2, 26, 20, 9, 24, 30)
(29, 23, 34, 26, 9, 18, 30)
(39, 2, 34, 22, 4, 17, 25)
(29, 27, 28, 18, 6, 30, 37)
(19, 7, 8, 20, 18, 32, 21)
(29, 35, 22, 8, 18, 30, 36)
(11, 29, 26, 20, 18, 1, 21)
(3, 28, 23, 35, 20, 30, 36)
(29, 34, 35, 26, 22, 17, 21)
(39, 28, 35, 18, 24, 6, 36)
(7, 29, 23, 26, 17, 6, 37)
(2, 34, 31, 8, 9, 24, 6)
(7, 39, 31, 4, 17, 32, 21)
(34, 26, 20, 6, 30, 37, 1)
(27, 3, 28, 2, 12, 4, 30)
(23, 34, 9, 17, 37, 1, 25)
(7, 28, 35, 26, 9, 36, 21)
(19, 7, 39, 34, 26, 12, 25)
(11, 29, 8, 17, 30, 37, 21)
(11, 27, 28, 31, 20, 9, 18)
(19, 11, 35, 12, 9, 36, 1)
(11, 28, 23, 9, 4, 6, 1)
(2, 26, 12, 22, 8, 30, 25)
(34, 31, 12, 18, 32, 30, 25)
(11, 39, 28, 2, 31, 26, 36)
(39, 2, 31, 8, 20, 21, 25)
(7, 27, 28, 34, 31, 24, 36)
(29, 31, 20, 9, 6, 32, 30)
(11, 39, 23, 20, 9, 36, 37)
(29, 2, 22, 9, 18, 17, 6)
(19, 29, 27, 35, 12, 8, 25)
(2, 35, 26, 24, 32, 36, 25)
(28, 31, 22, 24, 17, 6, 21)
(19, 11, 29, 27, 34, 17, 36)
(19, 7, 2, 31, 9, 18, 25)
(19, 34, 35, 31, 22, 18, 6)
(27, 34, 35, 20, 24, 32, 30)
(7, 23, 35, 32, 30, 21, 25)
(29, 27, 28, 26, 12, 24, 32)
(19, 3, 8, 18, 24, 36, 25)
(39, 28, 23, 35, 12, 4, 25)
(19, 39, 2, 34, 35, 20, 36)
(11, 22, 20, 18, 6, 30, 25)
(11, 39, 27, 22, 4, 24, 6)
(2, 35, 31, 17, 32, 37, 1)
(3, 23, 34, 31, 12, 20, 21)
(19, 3, 12, 8, 32, 30, 1)
(7, 29, 39, 23, 31, 36, 25)
(19, 35, 26, 18, 4, 30, 1)
(19, 29, 27, 3, 22, 18, 21)
(39, 3, 35, 12, 22, 30, 21)
(27, 23, 35, 9, 17, 6, 21)
(19, 29, 3, 23, 31, 4, 6)
