(2, 34, 5, 36, 37, 26, 6)
(33, 17, 19, 18, 35, 37, 11)
(8, 24, 39, 32, 7, 37, 26)
(17, 27, 30, 39, 5, 21, 37)
(17, 15, 24, 27, 3, 22, 23)
(17, 8, 38, 7, 21, 10, 16)
(8, 24, 5, 35, 31, 26, 6)
(39, 32, 4, 20, 7, 3, 11)
(17, 24, 39, 18, 35, 7, 22)
(24, 2, 39, 34, 36, 16, 11)
(19, 24, 2, 39, 7, 21, 10)
(33, 24, 39, 32, 35, 23, 11)
(17, 19, 34, 5, 32, 16, 11)
(39, 34, 5, 38, 35, 3, 11)
(15, 2, 5, 31, 22, 26, 23)
(33, 19, 24, 27, 18, 4, 31)
(33, 24, 2, 5, 7, 22, 16)
(27, 39, 32, 18, 10, 16, 11)
(17, 15, 5, 4, 35, 22, 16)
(15, 8, 5, 18, 21, 37, 16)
(33, 2, 27, 39, 36, 35, 37)
(33, 8, 36, 20, 38, 10, 6)
(17, 15, 2, 27, 39, 34, 31)
(33, 17, 15, 8, 34, 38, 11)
(30, 39, 5, 35, 10, 16, 6)
(19, 15, 2, 20, 38, 7, 23)
(39, 36, 20, 35, 21, 26, 23)
(17, 30, 34, 18, 31, 3, 11)
(15, 18, 4, 20, 37, 11, 6)
(19, 30, 39, 5, 32, 18, 31)
(33, 17, 4, 20, 38, 31, 37)
(19, 36, 35, 10, 23, 16, 11)
(17, 24, 32, 4, 38, 10, 22)
(33, 2, 38, 10, 3, 23, 11)
(17, 15, 34, 32, 36, 10, 3)
(19, 27, 4, 21, 37, 26, 6)
(19, 15, 8, 5, 36, 7, 10)
(2, 27, 34, 5, 18, 21, 3)
(33, 19, 5, 20, 35, 22, 26)
(15, 30, 18, 4, 3, 23, 16)
(27, 30, 34, 36, 20, 21, 6)
(33, 17, 19, 24, 20, 23, 6)
(19, 24, 39, 31, 26, 23, 16)
(17, 19, 24, 30, 32, 35, 21)
(2, 36, 35, 7, 21, 16, 6)
(19, 15, 32, 4, 35, 10, 26)
(15, 24, 32, 36, 20, 22, 6)
(33, 17, 19, 8, 2, 4, 7)
(5, 18, 4, 38, 31, 3, 22)
(24, 27, 35, 21, 10, 3, 16)
(33, 19, 15, 39, 35, 21, 6)
(15, 2, 32, 18, 38, 35, 31)
(8, 27, 18, 20, 21, 10, 22)
(8, 34, 5, 32, 4, 35, 7)
(19, 8, 24, 27, 34, 5, 23)
(24, 20, 7, 22, 37, 23, 11)
(17, 15, 30, 32, 37, 23, 11)
(15, 8, 24, 2, 35, 10, 23)
(27, 34, 4, 38, 35, 23, 6)
(2, 30, 34, 32, 36, 31, 23)
(33, 17, 27, 35, 7, 21, 23)
(27, 30, 39, 34, 26, 23, 11)
(33, 2, 5, 18, 4, 20, 23)
(27, 34, 5, 4, 10, 26, 16)
(17, 15, 8, 27, 30, 18, 7)
(33, 19, 8, 30, 38, 37, 23)
(19, 2, 30, 36, 3, 37, 11)
(33, 24, 2, 32, 31, 21, 6)
(2, 32, 18, 22, 37, 23, 16)
(30, 32, 18, 38, 3, 26, 6)
(30, 18, 7, 10, 3, 22, 37)
(17, 2, 32, 20, 31, 7, 22)
(17, 27, 36, 20, 7, 10, 11)
(19, 5, 18, 4, 7, 26, 11)
(33, 17, 2, 18, 21, 22, 26)
(19, 8, 2, 18, 35, 3, 16)
(17, 27, 32, 38, 21, 3, 11)
(24, 27, 32, 38, 31, 37, 23)
(33, 39, 36, 7, 22, 26, 11)
(33, 19, 30, 32, 20, 7, 10)
(19, 24, 30, 31, 3, 22, 6)
(24, 39, 20, 10, 3, 22, 26)
(8, 30, 36, 4, 20, 7, 16)
(5, 20, 38, 21, 22, 23, 6)
(19, 27, 30, 38, 31, 21, 16)
(24, 20, 38, 35, 31, 7, 3)
(33, 15, 8, 27, 36, 23, 16)
