(32, 33, 25, 8, 15, 12, 16)
(32, 14, 9, 4, 27, 36, 26)
(14, 34, 17, 30, 36, 2, 29)
(20, 39, 13, 4, 27, 29, 7)
(32, 20, 34, 27, 8, 38, 2)
(39, 19, 36, 25, 15, 29, 35)
(13, 27, 36, 8, 15, 35, 16)
(32, 39, 17, 36, 38, 10, 2)
(14, 18, 34, 36, 26, 10, 7)
(31, 13, 19, 22, 11, 7, 16)
(14, 18, 4, 30, 5, 10, 35)
(32, 18, 27, 26, 38, 7, 16)
(20, 17, 4, 27, 38, 10, 15)
(9, 27, 5, 8, 26, 38, 12)
(34, 39, 13, 4, 19, 25, 16)
(31, 39, 9, 13, 25, 5, 11)
(18, 13, 30, 25, 5, 15, 2)
(32, 17, 4, 19, 30, 36, 35)
(18, 13, 19, 27, 5, 38, 35)
(31, 39, 9, 26, 22, 2, 12)
(20, 34, 19, 36, 26, 22, 15)
(31, 18, 34, 19, 27, 12, 29)
(9, 17, 30, 10, 15, 29, 35)
(9, 13, 25, 22, 2, 29, 7)
(32, 9, 27, 25, 12, 11, 29)
(33, 31, 34, 17, 27, 22, 11)
(14, 34, 4, 19, 27, 10, 2)
(33, 14, 34, 4, 5, 8, 15)
(33, 9, 36, 26, 15, 12, 35)
(32, 20, 39, 17, 19, 22, 16)
(31, 34, 39, 27, 30, 38, 35)
(33, 14, 10, 15, 11, 7, 16)
(32, 31, 20, 19, 30, 25, 29)
(14, 13, 17, 27, 22, 2, 16)
(31, 14, 9, 13, 30, 36, 10)
(31, 18, 34, 9, 4, 8, 38)
(17, 19, 27, 36, 26, 10, 16)
(31, 13, 17, 10, 2, 11, 35)
(31, 36, 25, 26, 12, 11, 16)
(31, 4, 8, 15, 2, 12, 35)
(33, 20, 13, 19, 30, 5, 22)
(14, 9, 19, 36, 12, 29, 16)
(33, 31, 14, 18, 13, 22, 38)
(14, 17, 19, 5, 22, 10, 15)
(32, 14, 13, 4, 38, 29, 16)
(32, 31, 18, 20, 34, 5, 15)
(20, 34, 39, 19, 5, 12, 7)
(34, 4, 22, 2, 12, 11, 29)
(33, 34, 39, 13, 22, 12, 35)
(18, 9, 17, 4, 26, 15, 11)
(33, 20, 17, 26, 22, 10, 2)
(32, 31, 27, 36, 15, 12, 7)
(14, 18, 39, 13, 27, 10, 11)
(34, 39, 36, 5, 22, 10, 16)
(20, 13, 5, 10, 2, 7, 16)
(32, 14, 20, 36, 25, 22, 12)
(33, 17, 27, 8, 10, 12, 7)
(34, 13, 19, 5, 15, 11, 29)
(32, 13, 19, 25, 10, 12, 35)
(34, 9, 13, 17, 27, 26, 35)
(32, 18, 39, 30, 26, 12, 11)
(32, 39, 13, 30, 2, 29, 35)
(14, 39, 8, 12, 35, 7, 16)
(34, 26, 22, 38, 2, 35, 7)
(20, 9, 13, 4, 19, 26, 10)
(33, 14, 20, 39, 30, 38, 29)
(18, 34, 9, 27, 5, 2, 11)
(32, 20, 13, 4, 22, 15, 2)
(18, 17, 30, 8, 22, 38, 15)
(18, 39, 9, 19, 5, 22, 29)
(14, 27, 25, 26, 15, 2, 35)
(14, 4, 25, 5, 2, 11, 7)
(18, 30, 36, 25, 22, 11, 29)
(33, 31, 14, 9, 27, 8, 16)
(31, 17, 25, 5, 8, 38, 2)
(13, 30, 36, 5, 38, 12, 29)
(33, 34, 17, 25, 38, 12, 29)
(9, 25, 8, 10, 2, 35, 16)
(14, 18, 20, 9, 25, 26, 16)
(9, 4, 19, 25, 22, 15, 12)
(34, 27, 30, 5, 26, 29, 7)
(31, 20, 19, 8, 10, 12, 16)
(31, 14, 19, 8, 26, 22, 35)
(34, 4, 25, 5, 26, 38, 10)
(32, 34, 9, 36, 38, 15, 11)
(31, 18, 20, 39, 9, 10, 7)
(32, 34, 4, 36, 2, 7, 16)
(9, 17, 27, 30, 36, 5, 22)
(9, 17, 19, 22, 38, 2, 11)
(33, 9, 25, 5, 38, 15, 7)
(31, 20, 13, 30, 8, 38, 11)
(27, 25, 5, 10, 15, 29, 16)
(33, 31, 20, 9, 11, 29, 35)
(18, 9, 13, 22, 10, 15, 16)
(32, 9, 5, 10, 15, 2, 12)
(18, 20, 4, 22, 35, 7, 16)
(14, 20, 17, 19, 27, 8, 29)
(14, 8, 22, 38, 10, 2, 12)
(31, 18, 39, 17, 38, 11, 29)
(33, 31, 18, 30, 25, 7, 16)
(39, 4, 36, 5, 15, 12, 11)
(18, 19, 25, 38, 2, 29, 16)
(34, 30, 8, 26, 10, 12, 35)
(33, 39, 9, 4, 27, 22, 10)
(32, 20, 27, 30, 22, 10, 7)
(32, 33, 18, 39, 13, 5, 7)
(31, 34, 13, 5, 8, 26, 16)
(34, 9, 4, 36, 5, 29, 35)
(18, 20, 36, 38, 10, 11, 16)
(31, 27, 2, 29, 35, 7, 16)
(13, 30, 36, 26, 15, 11, 7)
(14, 18, 34, 13, 8, 29, 35)
(32, 33, 14, 18, 9, 15, 29)
(32, 18, 20, 9, 19, 8, 11)
(27, 22, 38, 15, 11, 29, 7)
(33, 13, 17, 30, 11, 29, 16)
(33, 18, 25, 5, 8, 26, 35)
(13, 19, 27, 26, 2, 12, 11)
(32, 18, 39, 4, 25, 10, 15)
(19, 27, 30, 25, 8, 11, 16)
(14, 17, 36, 38, 12, 11, 7)
(32, 33, 31, 20, 13, 36, 16)
(32, 34, 39, 25, 5, 8, 29)
(36, 25, 8, 38, 10, 29, 7)
(14, 34, 39, 9, 17, 10, 12)
(39, 19, 30, 25, 26, 22, 10)
(31, 17, 4, 30, 26, 38, 12)
(33, 14, 39, 13, 19, 36, 26)
(32, 31, 14, 34, 17, 25, 35)
(32, 14, 19, 27, 11, 35, 7)
(27, 36, 22, 10, 12, 29, 35)
(18, 34, 39, 27, 8, 22, 7)
(9, 4, 30, 10, 12, 11, 16)
(20, 39, 30, 36, 8, 10, 15)
(33, 17, 4, 36, 22, 15, 7)
(33, 18, 17, 36, 5, 10, 29)
(31, 14, 34, 9, 22, 15, 7)
(31, 20, 4, 25, 26, 15, 7)
