(29, 26, 10, 30, 6, 39, 19)
(13, 26, 32, 31, 11, 18, 39)
(34, 10, 28, 37, 35, 38, 19)
(34, 26, 24, 7, 32, 31, 3)
(29, 13, 10, 25, 9, 27, 12)
(2, 34, 32, 11, 3, 39, 12)
(34, 20, 26, 10, 33, 27, 19)
(2, 13, 7, 23, 15, 32, 3)
(29, 7, 15, 5, 32, 27, 39)
(34, 25, 32, 27, 6, 38, 12)
(29, 34, 25, 31, 30, 27, 28)
(29, 34, 20, 9, 35, 38, 39)
(15, 9, 27, 28, 37, 19, 22)
(24, 15, 5, 37, 35, 6, 38)
(34, 30, 27, 11, 35, 3, 38)
(29, 25, 18, 38, 39, 19, 12)
(29, 26, 15, 30, 37, 3, 18)
(26, 10, 33, 32, 31, 6, 12)
(24, 33, 9, 11, 3, 19, 22)
(24, 10, 15, 31, 30, 27, 6)
(29, 34, 20, 26, 24, 11, 6)
(13, 15, 25, 33, 9, 37, 38)
(13, 34, 7, 31, 30, 9, 18)
(34, 23, 5, 30, 28, 38, 22)
(13, 24, 15, 25, 31, 35, 19)
(10, 7, 25, 9, 35, 3, 38)
(2, 24, 10, 23, 9, 27, 28)
(29, 20, 10, 23, 15, 25, 19)
(2, 24, 23, 31, 30, 3, 39)
(7, 33, 31, 9, 27, 28, 3)
(29, 24, 23, 15, 31, 9, 38)
(10, 5, 9, 27, 6, 38, 39)
(2, 10, 7, 31, 35, 6, 22)
(13, 7, 23, 28, 35, 22, 12)
(32, 31, 28, 3, 18, 22, 12)
(34, 7, 33, 31, 11, 38, 19)
(29, 13, 33, 11, 35, 6, 18)
(26, 7, 11, 37, 18, 19, 22)
(13, 20, 10, 7, 15, 35, 39)
(29, 7, 23, 31, 28, 6, 19)
(7, 15, 5, 33, 30, 18, 38)
(29, 20, 5, 28, 11, 18, 19)
(2, 29, 7, 9, 28, 18, 22)
(13, 10, 5, 32, 18, 19, 22)
(25, 9, 11, 37, 35, 39, 12)
(20, 24, 7, 9, 27, 37, 35)
(2, 7, 23, 33, 11, 37, 12)
(2, 7, 5, 30, 27, 3, 12)
(29, 7, 32, 31, 37, 35, 38)
(34, 20, 10, 28, 11, 39, 22)
(13, 10, 23, 15, 27, 37, 18)
(2, 29, 13, 34, 11, 38, 22)
(13, 25, 30, 27, 11, 37, 22)
(23, 25, 32, 30, 9, 28, 39)
(2, 29, 15, 25, 37, 35, 22)
(20, 26, 7, 30, 38, 39, 22)
(10, 7, 32, 27, 11, 19, 12)
(24, 10, 7, 23, 15, 5, 12)
(34, 33, 9, 27, 11, 18, 12)
(10, 25, 31, 27, 38, 19, 22)
(7, 33, 30, 28, 11, 6, 22)
(2, 5, 11, 35, 38, 39, 19)
(34, 7, 5, 32, 28, 11, 35)
(24, 10, 5, 32, 31, 28, 39)
(29, 24, 30, 3, 38, 22, 12)
(20, 15, 25, 5, 11, 6, 39)
(20, 25, 31, 30, 37, 39, 19)
(34, 26, 5, 31, 9, 28, 19)
(26, 24, 23, 5, 37, 3, 19)
(26, 10, 33, 30, 9, 28, 38)
(2, 20, 26, 23, 15, 11, 35)
(20, 7, 15, 30, 28, 37, 12)
(34, 23, 11, 37, 6, 38, 39)
(2, 20, 26, 10, 5, 30, 18)
(13, 15, 30, 28, 3, 38, 39)
(2, 32, 9, 27, 11, 37, 38)
(34, 10, 30, 9, 37, 22, 12)
(13, 26, 7, 25, 33, 27, 18)
(2, 20, 23, 25, 5, 33, 28)
(29, 24, 33, 32, 37, 6, 19)
(29, 13, 20, 23, 33, 9, 3)
(2, 26, 15, 25, 31, 30, 9)
(2, 26, 24, 33, 30, 37, 22)
(20, 10, 32, 27, 28, 6, 18)
(13, 34, 20, 30, 3, 19, 12)
(29, 34, 24, 10, 15, 33, 3)
(29, 13, 31, 11, 37, 3, 19)
(34, 20, 24, 10, 25, 31, 9)
(7, 23, 5, 35, 6, 18, 39)
(34, 24, 23, 31, 11, 22, 12)
(20, 26, 10, 23, 31, 28, 37)
(29, 26, 24, 7, 28, 37, 39)
(13, 26, 10, 7, 9, 11, 6)
(2, 29, 13, 5, 32, 31, 6)
(24, 10, 15, 32, 11, 37, 22)
(29, 26, 32, 9, 6, 38, 22)
(34, 26, 7, 23, 9, 38, 12)
(34, 24, 15, 25, 5, 28, 18)
(10, 15, 5, 31, 9, 11, 35)
(2, 34, 15, 33, 37, 6, 18)
(29, 13, 24, 25, 32, 3, 39)
(13, 24, 10, 11, 38, 39, 12)
(29, 13, 10, 7, 33, 32, 28)
(2, 29, 34, 23, 5, 35, 3)
(2, 7, 15, 31, 18, 39, 19)
(20, 23, 15, 32, 9, 27, 12)
(23, 15, 33, 35, 3, 38, 22)
(26, 24, 5, 31, 18, 38, 22)
(24, 15, 9, 27, 3, 18, 39)
(24, 25, 32, 30, 37, 18, 38)
(13, 20, 26, 31, 27, 3, 22)
(24, 5, 33, 28, 38, 19, 12)
(20, 33, 30, 9, 35, 18, 22)
(29, 34, 26, 10, 25, 32, 18)
(10, 15, 25, 33, 27, 28, 39)
(10, 15, 25, 5, 32, 30, 3)
(26, 10, 28, 35, 18, 39, 12)
(5, 32, 30, 11, 6, 18, 12)
(2, 34, 20, 5, 31, 27, 11)
(26, 24, 23, 33, 28, 6, 18)
(13, 34, 20, 25, 37, 35, 18)
(20, 23, 5, 9, 11, 37, 22)
(2, 29, 23, 9, 37, 39, 19)
(29, 13, 26, 24, 10, 23, 35)
(29, 7, 32, 30, 9, 11, 3)
(13, 24, 10, 7, 30, 37, 19)
(13, 24, 31, 9, 28, 6, 22)
(2, 20, 24, 39, 19, 22, 12)
(2, 13, 24, 28, 37, 3, 18)
(29, 26, 10, 5, 11, 37, 12)
(2, 24, 5, 33, 27, 35, 18)
(29, 10, 7, 25, 31, 11, 39)
(13, 20, 26, 25, 28, 6, 38)
(29, 24, 5, 32, 9, 35, 12)
(26, 24, 7, 15, 25, 6, 22)
(13, 25, 5, 33, 30, 39, 12)
(2, 29, 20, 27, 3, 18, 38)
(10, 23, 31, 9, 3, 19, 12)
(5, 32, 37, 38, 39, 22, 12)
(13, 10, 5, 30, 28, 35, 6)
(2, 13, 34, 10, 23, 6, 12)
(26, 24, 5, 30, 9, 27, 11)
(2, 34, 5, 33, 32, 30, 9)
(34, 10, 15, 32, 9, 39, 19)
(2, 26, 9, 35, 6, 18, 19)
(10, 7, 32, 37, 3, 18, 39)
(20, 10, 31, 11, 6, 3, 38)
(34, 25, 35, 6, 39, 19, 22)
(10, 7, 5, 33, 6, 3, 19)
(2, 26, 23, 32, 28, 38, 19)
(2, 13, 10, 33, 30, 11, 3)
(2, 37, 6, 3, 38, 19, 22)
(2, 13, 15, 5, 28, 11, 12)
(34, 26, 7, 5, 30, 37, 6)
(2, 7, 25, 11, 6, 18, 38)
(34, 10, 33, 31, 30, 35, 39)
(13, 33, 9, 28, 18, 39, 19)
(2, 13, 23, 30, 37, 35, 38)
(29, 23, 25, 33, 31, 35, 12)
(20, 26, 5, 35, 6, 22, 12)
(20, 24, 23, 31, 27, 18, 19)
(20, 5, 27, 28, 37, 3, 39)
(13, 23, 33, 32, 31, 30, 22)
(29, 31, 27, 37, 18, 39, 22)
(34, 7, 15, 25, 37, 3, 19)
(33, 27, 37, 35, 6, 3, 12)
(13, 34, 24, 9, 27, 38, 19)
(2, 26, 7, 33, 32, 35, 39)
(13, 34, 26, 25, 5, 11, 3)
(2, 20, 24, 15, 33, 32, 38)
(7, 25, 5, 31, 37, 18, 12)
(20, 5, 32, 9, 3, 38, 19)
(2, 13, 34, 7, 25, 28, 39)
(13, 34, 26, 15, 33, 28, 22)
(13, 26, 32, 30, 27, 28, 12)
(13, 20, 23, 30, 27, 6, 39)
(34, 7, 23, 15, 31, 27, 35)
(13, 23, 25, 31, 3, 18, 38)
(34, 33, 32, 35, 3, 18, 19)
(2, 29, 20, 25, 30, 6, 12)
(29, 23, 33, 27, 28, 11, 38)
(31, 30, 9, 35, 6, 38, 12)
(25, 5, 31, 9, 3, 39, 22)
(2, 20, 7, 9, 6, 3, 39)
(23, 32, 31, 9, 37, 6, 18)
(20, 26, 33, 28, 11, 3, 12)
(13, 15, 32, 11, 6, 38, 19)
(20, 15, 33, 31, 9, 6, 19)
(10, 23, 30, 11, 35, 18, 19)
