(20, 9, 22, 1, 26, 24, 23)
(9, 38, 22, 3, 26, 5, 36)
(30, 38, 4, 34, 2, 5, 12)
(11, 1, 18, 17, 21, 5, 36)
(20, 19, 11, 34, 10, 7, 8)
(29, 11, 3, 1, 26, 15, 7)
(38, 10, 17, 5, 24, 12, 8)
(32, 22, 19, 2, 17, 7, 31)
(9, 30, 26, 15, 17, 13, 8)
(29, 9, 6, 26, 18, 24, 13)
(20, 9, 39, 11, 24, 13, 36)
(30, 19, 10, 21, 12, 7, 36)
(39, 19, 26, 18, 24, 23, 7)
(20, 32, 34, 2, 5, 24, 13)
(9, 4, 2, 24, 13, 8, 31)
(29, 39, 30, 11, 18, 15, 5)
(20, 9, 4, 3, 34, 17, 24)
(32, 1, 34, 26, 18, 24, 12)
(9, 39, 34, 18, 17, 12, 36)
(39, 11, 2, 26, 7, 36, 31)
(29, 22, 19, 34, 2, 18, 13)
(30, 32, 38, 22, 10, 12, 23)
(39, 19, 34, 10, 5, 24, 36)
(20, 4, 1, 21, 5, 7, 31)
(32, 11, 26, 15, 17, 21, 12)
(29, 20, 6, 38, 4, 19, 5)
(29, 20, 34, 2, 21, 23, 7)
(20, 19, 2, 18, 24, 12, 36)
(29, 9, 32, 38, 11, 5, 12)
(20, 4, 11, 26, 18, 12, 7)
(9, 30, 32, 34, 12, 7, 8)
(30, 4, 22, 10, 24, 36, 31)
(30, 22, 3, 17, 24, 12, 7)
(29, 9, 30, 4, 11, 26, 36)
(30, 1, 2, 10, 15, 5, 31)
(20, 22, 18, 17, 24, 13, 31)
(30, 22, 19, 11, 26, 18, 17)
(32, 4, 19, 11, 3, 17, 8)
(30, 26, 18, 10, 21, 24, 8)
(20, 30, 38, 11, 10, 21, 13)
(20, 9, 30, 32, 11, 2, 18)
(6, 30, 4, 2, 18, 17, 8)
(29, 20, 32, 26, 24, 36, 8)
(6, 1, 34, 15, 24, 23, 31)
(20, 3, 34, 18, 12, 13, 8)
(30, 4, 34, 21, 13, 36, 8)
(9, 39, 30, 22, 1, 34, 5)
(39, 1, 18, 15, 17, 7, 8)
(30, 19, 11, 3, 1, 24, 36)
(39, 32, 38, 4, 34, 21, 23)
(9, 6, 32, 4, 22, 34, 36)
(9, 32, 22, 3, 2, 15, 12)
(9, 32, 38, 34, 18, 10, 31)
(29, 9, 4, 22, 19, 12, 23)
(9, 3, 1, 2, 10, 17, 8)
(6, 30, 4, 19, 34, 26, 7)
(3, 2, 26, 21, 12, 13, 31)
(32, 19, 1, 2, 5, 36, 8)
(29, 9, 32, 18, 15, 21, 8)
(20, 32, 11, 3, 1, 34, 23)
(32, 19, 1, 15, 17, 24, 13)
(20, 39, 30, 1, 15, 21, 24)
(6, 38, 22, 1, 34, 17, 13)
(39, 6, 19, 11, 15, 24, 8)
(20, 9, 39, 6, 30, 3, 26)
(20, 22, 19, 1, 10, 5, 12)
(6, 38, 3, 18, 17, 5, 7)
(20, 30, 2, 26, 17, 5, 36)
(6, 4, 15, 21, 5, 23, 13)
(9, 39, 32, 38, 22, 19, 8)
(11, 2, 17, 12, 13, 7, 8)
(20, 9, 6, 32, 19, 15, 23)
(19, 34, 26, 17, 24, 8, 31)
(20, 6, 38, 1, 21, 12, 23)
(20, 39, 6, 32, 34, 8, 31)
(29, 39, 6, 32, 4, 1, 17)
(29, 6, 4, 2, 15, 7, 31)
(38, 22, 19, 2, 15, 5, 24)
(20, 38, 3, 26, 23, 8, 31)
(39, 6, 22, 19, 3, 10, 31)
(9, 19, 1, 34, 2, 24, 7)
(39, 38, 4, 26, 10, 12, 36)
(3, 2, 10, 24, 13, 7, 36)
(39, 30, 3, 34, 2, 18, 31)
(20, 6, 32, 22, 26, 21, 13)
(29, 32, 4, 34, 2, 10, 8)
(6, 3, 34, 26, 10, 5, 12)
(39, 32, 4, 26, 15, 5, 31)
(30, 38, 3, 1, 18, 15, 12)
(6, 2, 17, 21, 24, 36, 31)
(9, 4, 11, 3, 10, 7, 31)
(32, 4, 17, 5, 24, 23, 36)
(20, 39, 32, 4, 22, 10, 7)
(20, 6, 38, 34, 26, 18, 15)
(9, 19, 11, 3, 18, 21, 12)
(6, 30, 38, 24, 13, 7, 31)
(20, 9, 19, 26, 5, 13, 7)
(22, 19, 10, 21, 24, 23, 13)
(29, 20, 30, 32, 19, 34, 17)
(39, 19, 2, 5, 23, 13, 31)
(20, 39, 15, 5, 12, 23, 7)
(39, 4, 3, 1, 10, 15, 23)
(29, 39, 4, 19, 7, 36, 8)
(30, 1, 17, 5, 12, 23, 13)
(29, 9, 6, 19, 3, 2, 36)
(39, 32, 11, 2, 10, 24, 12)
(20, 38, 22, 19, 34, 36, 31)
(9, 32, 4, 19, 10, 21, 5)
(4, 3, 2, 26, 5, 23, 7)
(38, 22, 11, 1, 5, 23, 7)
(6, 30, 22, 11, 21, 5, 12)
(29, 22, 3, 1, 18, 23, 8)
(22, 11, 10, 15, 17, 23, 8)
(9, 6, 32, 11, 1, 21, 24)
(29, 39, 32, 22, 2, 23, 36)
(9, 19, 3, 34, 5, 23, 8)
(9, 39, 22, 3, 23, 13, 7)
(30, 19, 34, 15, 12, 13, 31)
(20, 38, 4, 3, 2, 21, 36)
(6, 4, 22, 11, 1, 2, 26)
(20, 6, 10, 15, 17, 24, 7)
(4, 11, 34, 15, 23, 7, 36)
(2, 18, 10, 17, 21, 12, 23)
(9, 39, 22, 11, 2, 17, 21)
(29, 20, 39, 4, 24, 23, 31)
(39, 6, 34, 2, 10, 21, 13)
(20, 4, 19, 1, 23, 13, 8)
(20, 39, 11, 3, 17, 5, 31)
(6, 38, 4, 1, 10, 8, 31)
(20, 6, 30, 18, 23, 7, 36)
(29, 9, 6, 30, 38, 23, 8)
(30, 38, 22, 2, 18, 21, 7)
(29, 39, 3, 2, 26, 17, 24)
(9, 6, 11, 34, 2, 5, 31)
(38, 19, 18, 21, 5, 8, 31)
(9, 38, 18, 15, 17, 24, 23)
(32, 26, 18, 15, 23, 13, 36)
(9, 6, 1, 18, 10, 5, 23)
(29, 20, 6, 11, 18, 10, 31)
(29, 32, 22, 18, 10, 17, 5)
(4, 34, 18, 15, 17, 21, 31)
(22, 11, 34, 18, 24, 36, 8)
(20, 6, 3, 1, 15, 5, 8)
(39, 30, 4, 22, 2, 15, 13)
(6, 30, 19, 11, 2, 10, 23)
(29, 19, 15, 21, 23, 36, 31)
(29, 20, 9, 38, 2, 10, 24)
(6, 22, 18, 15, 12, 8, 31)
(6, 38, 15, 21, 7, 36, 8)
(29, 9, 39, 10, 12, 13, 8)
(6, 38, 19, 2, 26, 12, 8)
(30, 17, 21, 23, 7, 8, 31)
(39, 4, 22, 3, 18, 21, 5)
(20, 9, 34, 26, 10, 21, 36)
(29, 30, 19, 1, 2, 26, 21)
(29, 38, 11, 34, 17, 21, 8)
(29, 39, 11, 26, 10, 21, 23)
(20, 30, 22, 19, 3, 2, 8)
(1, 34, 10, 15, 21, 12, 8)
(32, 38, 22, 11, 26, 24, 31)
(9, 39, 4, 11, 18, 23, 8)
