(35, 29, 22, 10, 3, 26, 32)
(7, 17, 4, 29, 25, 9, 26)
(20, 11, 13, 29, 22, 36, 26)
(30, 33, 9, 1, 28, 10, 3)
(17, 31, 11, 4, 37, 1, 10)
(7, 34, 35, 27, 21, 37, 12)
(30, 7, 31, 4, 35, 27, 3)
(2, 30, 4, 13, 25, 19, 12)
(2, 7, 4, 35, 29, 22, 37)
(13, 29, 33, 39, 21, 19, 26)
(20, 30, 13, 39, 19, 9, 36)
(20, 35, 29, 27, 37, 3, 36)
(2, 17, 33, 37, 19, 9, 10)
(7, 22, 39, 21, 12, 28, 10)
(8, 7, 13, 22, 19, 14, 26)
(30, 7, 34, 29, 37, 36, 26)
(7, 31, 11, 27, 9, 28, 36)
(20, 7, 17, 29, 33, 28, 10)
(30, 31, 35, 29, 39, 21, 32)
(8, 20, 29, 37, 19, 9, 26)
(8, 34, 17, 19, 28, 3, 32)
(8, 11, 4, 19, 10, 3, 14)
(8, 30, 7, 17, 11, 4, 22)
(30, 7, 34, 25, 12, 14, 32)
(8, 17, 25, 27, 37, 9, 14)
(13, 29, 25, 27, 39, 12, 28)
(30, 4, 29, 39, 12, 9, 1)
(17, 11, 29, 22, 33, 1, 32)
(8, 11, 29, 33, 21, 37, 10)
(8, 2, 30, 31, 29, 25, 37)
(7, 31, 25, 33, 12, 9, 10)
(8, 2, 34, 22, 21, 1, 36)
(8, 7, 17, 31, 27, 10, 26)
(20, 30, 34, 31, 11, 3, 36)
(11, 22, 19, 12, 28, 14, 32)
(8, 30, 35, 25, 19, 9, 10)
(20, 31, 22, 19, 10, 36, 14)
(20, 30, 34, 13, 33, 26, 32)
(8, 20, 11, 27, 9, 1, 10)
(2, 31, 4, 37, 3, 14, 32)
(8, 20, 30, 13, 35, 21, 37)
(8, 2, 34, 35, 37, 3, 26)
(20, 34, 31, 33, 21, 12, 28)
(17, 4, 27, 39, 19, 9, 3)
(20, 2, 11, 4, 29, 27, 14)
(2, 31, 13, 22, 19, 1, 3)
(30, 11, 13, 27, 19, 28, 3)
(8, 20, 27, 12, 28, 36, 26)
(29, 25, 27, 21, 9, 1, 3)
(7, 35, 33, 37, 28, 36, 14)
(11, 13, 35, 25, 27, 22, 14)
(30, 17, 31, 35, 9, 1, 36)
(2, 11, 4, 22, 9, 36, 32)
(34, 13, 35, 29, 19, 1, 10)
(2, 30, 35, 33, 21, 19, 1)
(8, 2, 30, 27, 39, 21, 28)
(8, 7, 31, 29, 22, 21, 9)
(20, 7, 22, 12, 9, 1, 36)
(8, 34, 11, 13, 22, 33, 9)
(20, 2, 11, 13, 37, 10, 3)
(8, 31, 4, 13, 29, 19, 36)
(2, 29, 33, 39, 10, 14, 32)
(30, 17, 4, 39, 21, 10, 26)
(7, 34, 17, 22, 33, 19, 12)
(20, 2, 31, 33, 9, 3, 26)
(11, 22, 37, 9, 1, 28, 26)
(20, 30, 7, 31, 37, 9, 14)
(31, 11, 13, 35, 29, 37, 28)
(35, 21, 19, 9, 3, 36, 32)
(30, 17, 13, 25, 22, 39, 1)
(30, 7, 13, 29, 39, 10, 3)
(30, 17, 35, 22, 37, 28, 10)
(20, 31, 35, 25, 22, 33, 1)
(31, 13, 35, 19, 12, 9, 26)
(8, 34, 31, 25, 33, 39, 26)
(7, 11, 4, 25, 27, 1, 32)
(2, 34, 11, 21, 19, 10, 32)
(13, 35, 39, 37, 19, 14, 32)
(30, 34, 25, 39, 21, 19, 3)
(2, 17, 4, 27, 21, 12, 1)
(34, 31, 11, 4, 25, 28, 14)
(20, 30, 17, 11, 25, 21, 14)
(31, 4, 35, 22, 39, 9, 14)
(7, 31, 25, 27, 39, 21, 14)
(34, 31, 29, 33, 1, 3, 14)
(8, 30, 31, 11, 39, 19, 12)
(20, 11, 27, 39, 21, 37, 26)
(8, 31, 25, 21, 1, 28, 10)
(35, 27, 33, 21, 28, 3, 26)
(17, 11, 29, 39, 37, 3, 14)
(7, 11, 33, 39, 12, 14, 26)
(8, 20, 7, 21, 3, 36, 14)
(29, 27, 19, 12, 1, 36, 14)
(8, 2, 13, 35, 29, 27, 32)
(34, 4, 29, 25, 10, 3, 36)
(7, 17, 11, 25, 19, 10, 36)
(8, 30, 4, 33, 39, 37, 14)
(8, 2, 30, 17, 36, 14, 32)
(8, 34, 17, 39, 21, 12, 14)
(4, 13, 25, 21, 37, 10, 32)
(17, 35, 25, 12, 3, 36, 14)
(2, 7, 11, 29, 19, 3, 26)
(8, 31, 35, 37, 12, 1, 14)
(8, 35, 22, 33, 39, 19, 3)
(20, 31, 4, 13, 27, 37, 12)
(31, 13, 27, 22, 21, 26, 32)
(20, 31, 35, 39, 12, 10, 3)
(8, 20, 30, 29, 12, 10, 32)
(8, 13, 39, 37, 1, 36, 26)
(20, 21, 19, 12, 1, 3, 26)
(20, 34, 4, 27, 19, 36, 32)
(8, 20, 17, 4, 35, 25, 32)
(8, 17, 31, 22, 37, 3, 36)
(2, 31, 27, 1, 10, 36, 32)
(7, 13, 27, 33, 21, 1, 10)
(8, 4, 22, 12, 1, 3, 32)
(34, 31, 21, 37, 19, 9, 1)
(2, 7, 31, 4, 13, 39, 26)
(2, 30, 27, 12, 10, 3, 14)
(30, 34, 19, 12, 28, 10, 36)
(8, 20, 7, 25, 39, 37, 12)
(8, 25, 33, 21, 19, 12, 36)
(17, 35, 27, 21, 19, 10, 14)
(17, 29, 21, 37, 12, 28, 36)
(30, 13, 22, 21, 28, 36, 14)
(20, 2, 17, 11, 35, 22, 19)
(7, 17, 9, 1, 3, 14, 32)
(34, 27, 22, 39, 3, 14, 32)
(8, 20, 2, 34, 28, 10, 14)
(29, 27, 22, 39, 37, 1, 10)
(20, 2, 13, 22, 39, 12, 14)
(34, 17, 13, 9, 3, 36, 26)
(2, 7, 34, 11, 12, 1, 28)
(30, 31, 4, 19, 1, 26, 32)
(2, 7, 37, 1, 10, 14, 26)
(31, 11, 25, 22, 39, 37, 32)
(20, 25, 39, 9, 10, 14, 26)
(7, 13, 22, 33, 37, 3, 32)
(8, 2, 11, 13, 25, 28, 26)
(31, 29, 12, 28, 10, 14, 26)
(34, 17, 11, 27, 19, 1, 26)
(8, 17, 35, 39, 9, 28, 26)
(20, 7, 4, 35, 39, 21, 19)
(2, 17, 31, 29, 27, 22, 28)
(8, 31, 4, 27, 33, 28, 32)
(7, 34, 17, 4, 13, 37, 14)
(8, 7, 13, 27, 12, 9, 3)
(8, 7, 34, 29, 25, 27, 19)
(20, 2, 34, 17, 4, 33, 39)
(8, 7, 34, 13, 10, 36, 32)
(31, 11, 13, 25, 12, 1, 36)
(30, 7, 4, 29, 19, 28, 14)
(13, 35, 21, 12, 1, 28, 32)
(2, 11, 27, 33, 39, 19, 36)
(2, 17, 31, 35, 25, 21, 26)
(2, 34, 35, 25, 22, 39, 28)
(20, 34, 11, 25, 19, 12, 9)
(31, 29, 25, 19, 12, 3, 32)
(2, 30, 31, 13, 21, 9, 10)
(2, 29, 39, 1, 28, 3, 36)
(2, 34, 31, 4, 35, 12, 36)
(30, 31, 25, 22, 3, 14, 26)
(20, 2, 7, 35, 9, 10, 32)
(8, 20, 33, 39, 21, 9, 32)
(30, 13, 35, 27, 10, 36, 26)
(30, 11, 29, 27, 9, 26, 32)
(20, 34, 35, 22, 21, 14, 26)
(20, 4, 13, 35, 28, 3, 14)
(8, 20, 25, 22, 9, 28, 3)
(2, 25, 33, 12, 1, 26, 32)
(20, 17, 31, 13, 9, 28, 32)
(25, 27, 33, 37, 19, 1, 28)
(11, 27, 22, 21, 12, 3, 36)
(17, 11, 13, 10, 14, 26, 32)
(34, 11, 35, 37, 9, 10, 14)
(8, 30, 27, 22, 37, 19, 32)
(8, 17, 4, 13, 12, 28, 10)
(34, 35, 25, 37, 1, 36, 32)
(34, 4, 39, 37, 12, 28, 32)
(17, 25, 22, 33, 21, 10, 3)
(8, 17, 11, 35, 27, 33, 12)
(11, 35, 25, 39, 1, 3, 26)
(20, 7, 34, 29, 39, 1, 32)
(17, 31, 39, 12, 36, 26, 32)
