(20, 2, 12, 11, 33, 38, 30)
(4, 37, 34, 31, 33, 32, 26)
(8, 18, 28, 12, 31, 7, 26)
(1, 28, 17, 23, 38, 26, 36)
(8, 28, 37, 3, 13, 17, 33)
(1, 4, 22, 20, 35, 34, 17)
(1, 4, 20, 25, 23, 31, 7)
(4, 2, 10, 12, 17, 21, 36)
(22, 2, 28, 10, 37, 12, 11)
(22, 39, 35, 2, 38, 21, 26)
(2, 18, 34, 13, 17, 33, 32)
(4, 22, 20, 19, 8, 12, 31)
(22, 20, 2, 10, 13, 38, 36)
(25, 8, 2, 34, 23, 32, 26)
(20, 25, 2, 28, 13, 17, 30)
(4, 19, 35, 10, 11, 31, 33)
(4, 8, 10, 5, 13, 33, 26)
(4, 18, 23, 32, 7, 26, 36)
(4, 39, 28, 10, 34, 38, 26)
(22, 39, 2, 18, 12, 34, 30)
(22, 18, 37, 3, 7, 26, 30)
(22, 20, 5, 17, 23, 31, 30)
(1, 22, 37, 5, 11, 13, 31)
(25, 2, 5, 17, 23, 33, 21)
(1, 20, 19, 8, 10, 13, 17)
(19, 37, 5, 12, 11, 17, 33)
(4, 25, 2, 10, 13, 32, 7)
(1, 19, 10, 37, 5, 23, 36)
(1, 19, 35, 18, 28, 34, 30)
(22, 10, 5, 23, 32, 7, 21)
(39, 5, 34, 11, 31, 33, 7)
(1, 19, 8, 28, 31, 33, 38)
(22, 2, 28, 31, 33, 7, 30)
(1, 22, 8, 18, 37, 34, 23)
(4, 25, 34, 11, 13, 31, 36)
(22, 19, 25, 2, 18, 23, 31)
(1, 39, 28, 37, 3, 31, 26)
(20, 18, 34, 3, 17, 23, 26)
(22, 39, 8, 23, 31, 33, 26)
(4, 22, 20, 3, 11, 33, 7)
(4, 39, 28, 37, 5, 12, 30)
(19, 35, 2, 12, 13, 33, 7)
(1, 20, 8, 2, 3, 23, 38)
(22, 18, 28, 5, 12, 17, 38)
(19, 28, 10, 5, 11, 13, 7)
(39, 8, 37, 17, 31, 36, 30)
(1, 19, 25, 35, 8, 37, 7)
(4, 39, 12, 23, 33, 7, 21)
