(1, 12, 36, 33, 19, 34, 11)
(27, 10, 16, 12, 24, 28, 29)
(22, 32, 2, 35, 29, 18, 34)
(1, 4, 21, 7, 33, 6, 29)
(32, 2, 5, 33, 6, 37, 34)
(27, 32, 2, 12, 38, 8, 13)
(21, 2, 7, 35, 37, 28, 34)
(15, 7, 12, 5, 24, 19, 35)
(22, 15, 10, 36, 37, 29, 34)
(4, 22, 12, 8, 24, 3, 29)
(27, 39, 10, 20, 38, 33, 28)
(36, 5, 8, 24, 19, 18, 11)
(1, 32, 16, 33, 3, 6, 28)
(1, 21, 15, 10, 12, 8, 13)
(1, 22, 16, 19, 13, 28, 34)
(27, 21, 32, 5, 13, 35, 37)
(22, 38, 36, 3, 19, 18, 34)
(32, 10, 8, 33, 24, 28, 34)
(27, 39, 32, 15, 19, 35, 11)
(1, 4, 20, 38, 3, 29, 18)
(16, 20, 5, 24, 35, 29, 18)
(1, 22, 10, 12, 33, 3, 37)
(4, 27, 2, 8, 24, 37, 34)
(1, 27, 15, 2, 16, 12, 37)
(4, 2, 16, 20, 38, 33, 6)
(15, 20, 7, 38, 5, 6, 37)
(4, 39, 32, 7, 12, 5, 29)
(27, 32, 15, 2, 5, 24, 29)
(22, 21, 7, 38, 33, 3, 28)
(39, 32, 2, 24, 19, 37, 28)
(27, 39, 2, 7, 36, 33, 24)
(32, 16, 7, 36, 5, 33, 11)
(39, 22, 2, 7, 5, 6, 28)
(21, 15, 2, 16, 7, 24, 13)
(1, 39, 21, 20, 3, 28, 34)
(39, 21, 7, 38, 19, 29, 18)
(21, 15, 2, 12, 38, 19, 34)
(4, 27, 39, 20, 6, 34, 11)
(39, 21, 32, 2, 20, 8, 6)
(4, 15, 16, 20, 12, 19, 13)
(4, 27, 21, 32, 15, 7, 3)
(4, 15, 10, 16, 5, 33, 37)
(39, 21, 32, 15, 33, 28, 29)
(27, 22, 12, 38, 24, 6, 34)
(15, 10, 2, 33, 3, 35, 34)
(1, 10, 16, 36, 24, 19, 37)
(27, 32, 7, 38, 24, 28, 11)
(27, 39, 5, 8, 3, 19, 37)
(32, 10, 3, 19, 28, 29, 18)
(1, 39, 24, 13, 6, 35, 28)
(1, 4, 27, 10, 7, 24, 13)
(4, 38, 5, 8, 33, 19, 28)
(1, 32, 12, 37, 28, 29, 34)
(1, 39, 16, 12, 38, 33, 24)
(21, 32, 10, 20, 33, 13, 18)
(39, 15, 16, 38, 36, 35, 28)
(10, 20, 8, 19, 13, 37, 28)
(21, 32, 16, 38, 36, 24, 18)
(22, 2, 16, 5, 8, 33, 24)
(39, 10, 2, 5, 33, 29, 11)
(32, 20, 38, 24, 19, 35, 34)
(4, 7, 38, 24, 3, 19, 6)
(1, 4, 15, 36, 33, 3, 13)
(22, 2, 20, 7, 38, 36, 29)
(4, 32, 20, 7, 13, 6, 35)
(1, 15, 2, 8, 3, 19, 29)
(27, 21, 15, 20, 36, 24, 34)
(2, 12, 5, 33, 13, 35, 18)
(27, 21, 36, 3, 35, 29, 18)
(22, 10, 16, 12, 8, 35, 11)
(4, 21, 10, 38, 36, 6, 34)
(4, 21, 2, 12, 5, 3, 6)
(27, 2, 20, 36, 6, 35, 37)
(15, 7, 5, 8, 13, 29, 18)
(22, 32, 15, 20, 12, 38, 28)
(22, 16, 12, 38, 5, 37, 29)
(4, 32, 10, 24, 35, 18, 11)
(10, 38, 5, 8, 35, 37, 18)
(39, 21, 20, 12, 24, 35, 37)
(4, 21, 38, 5, 13, 29, 11)
(21, 15, 24, 3, 6, 35, 11)
(39, 22, 7, 8, 24, 19, 13)
(16, 12, 36, 24, 3, 35, 34)
(39, 15, 16, 20, 5, 8, 11)
(4, 39, 21, 33, 19, 13, 34)
(27, 32, 10, 2, 36, 19, 34)
(27, 2, 16, 24, 3, 6, 18)
(10, 2, 19, 6, 35, 28, 11)
(1, 39, 2, 16, 6, 29, 34)
(1, 10, 2, 5, 3, 13, 28)
(1, 2, 38, 24, 13, 18, 34)
(39, 15, 2, 20, 13, 37, 34)
(20, 36, 33, 13, 6, 28, 29)
(15, 20, 7, 36, 19, 28, 11)
(1, 16, 7, 38, 5, 3, 35)
(4, 22, 38, 24, 13, 37, 28)
(21, 16, 20, 19, 37, 29, 34)
(21, 16, 8, 3, 28, 29, 11)
(39, 21, 16, 33, 35, 18, 11)
(39, 15, 10, 5, 19, 28, 34)
(27, 22, 32, 20, 5, 3, 6)
(10, 16, 7, 6, 35, 37, 29)
(39, 10, 12, 36, 5, 13, 37)
(1, 27, 22, 10, 19, 6, 29)
(39, 22, 15, 8, 6, 35, 37)
(4, 39, 15, 2, 38, 3, 11)
(32, 15, 10, 7, 13, 34, 11)
(4, 10, 2, 38, 19, 37, 29)
(15, 10, 7, 38, 36, 8, 3)
(1, 39, 20, 8, 33, 37, 18)
(4, 39, 22, 2, 12, 19, 35)
(22, 21, 10, 38, 24, 19, 11)
(4, 21, 7, 12, 36, 24, 11)
(4, 27, 15, 5, 35, 28, 18)
(22, 32, 2, 20, 24, 13, 11)
(21, 10, 20, 7, 5, 24, 3)
(1, 39, 2, 20, 38, 5, 19)
(27, 22, 21, 20, 12, 8, 18)
(39, 22, 32, 38, 33, 19, 6)
(27, 22, 15, 3, 28, 34, 11)
(21, 32, 20, 12, 5, 19, 11)
(1, 21, 32, 10, 2, 38, 35)
(1, 32, 15, 16, 38, 29, 11)
(1, 4, 22, 7, 37, 18, 11)
(22, 21, 32, 10, 5, 8, 29)
(4, 15, 10, 2, 36, 24, 28)
(22, 21, 10, 7, 36, 13, 35)
(5, 3, 6, 37, 29, 18, 11)
(1, 39, 21, 19, 6, 37, 11)
(4, 27, 22, 10, 38, 3, 35)
(4, 27, 39, 22, 32, 16, 13)
(27, 39, 21, 16, 7, 12, 34)
(27, 22, 15, 16, 20, 33, 35)
(22, 21, 32, 36, 6, 28, 11)
(27, 15, 7, 33, 6, 18, 11)
(4, 3, 19, 35, 29, 34, 11)
(4, 27, 22, 7, 5, 19, 34)
(39, 7, 12, 33, 37, 28, 11)
(4, 7, 38, 36, 33, 35, 37)
(21, 16, 5, 8, 19, 6, 35)
(39, 22, 33, 3, 13, 29, 18)
(1, 22, 15, 5, 13, 35, 11)
(2, 16, 12, 36, 5, 19, 28)
(22, 33, 24, 19, 35, 28, 29)
(39, 22, 32, 36, 5, 24, 34)
(10, 16, 38, 33, 19, 13, 35)
(39, 10, 24, 3, 37, 34, 11)
(4, 20, 7, 8, 33, 3, 11)
(4, 39, 5, 33, 24, 3, 35)
(1, 7, 5, 33, 28, 18, 34)
