(4, 36, 17, 1, 10, 20, 3)
(12, 21, 36, 37, 20, 31, 13)
(4, 7, 37, 26, 16, 1, 38)
(26, 2, 1, 20, 38, 27, 23)
(7, 39, 11, 1, 6, 30, 13)
(21, 36, 7, 2, 11, 35, 13)
(5, 21, 22, 19, 7, 26, 11)
(19, 7, 15, 33, 1, 10, 3)
(17, 26, 2, 9, 35, 6, 30)
(21, 19, 26, 15, 9, 23, 30)
(21, 22, 17, 26, 2, 1, 29)
(36, 11, 9, 1, 20, 23, 30)
(21, 22, 36, 26, 15, 35, 20)
(5, 21, 17, 15, 33, 16, 23)
(21, 36, 17, 39, 11, 20, 38)
(12, 4, 36, 39, 35, 38, 31)
(5, 36, 39, 3, 38, 27, 30)
(21, 4, 15, 33, 39, 27, 31)
(22, 36, 7, 16, 1, 27, 30)
(12, 36, 26, 33, 11, 3, 30)
(7, 37, 15, 16, 35, 3, 13)
(4, 37, 33, 39, 10, 3, 13)
(5, 4, 22, 37, 2, 6, 30)
(36, 39, 1, 35, 20, 27, 13)
(26, 2, 15, 10, 27, 30, 13)
(17, 26, 33, 39, 1, 27, 30)
(37, 15, 9, 16, 38, 23, 29)
(22, 36, 37, 15, 33, 30, 13)
(12, 4, 19, 37, 33, 1, 29)
(5, 7, 15, 11, 9, 10, 38)
(21, 19, 36, 7, 37, 1, 23)
(21, 7, 26, 39, 1, 20, 31)
(21, 37, 17, 11, 10, 3, 27)
(21, 22, 39, 10, 6, 20, 13)
(5, 19, 7, 17, 9, 27, 13)
(4, 37, 2, 15, 39, 11, 16)
(17, 39, 9, 16, 35, 20, 3)
(26, 11, 9, 6, 38, 23, 13)
(12, 7, 33, 39, 35, 10, 30)
(12, 21, 19, 33, 11, 9, 16)
(12, 5, 4, 36, 26, 15, 1)
(12, 22, 39, 1, 20, 38, 29)
(5, 4, 22, 7, 17, 33, 1)
(5, 22, 15, 11, 16, 6, 13)
(4, 19, 1, 35, 6, 38, 13)
(26, 15, 33, 39, 16, 20, 13)
(36, 37, 33, 10, 20, 27, 23)
(5, 37, 39, 11, 35, 38, 13)
(5, 21, 15, 3, 27, 29, 13)
(12, 15, 33, 9, 10, 29, 13)
(21, 4, 7, 16, 20, 27, 23)
(12, 5, 4, 9, 35, 20, 13)
(12, 19, 7, 37, 15, 11, 6)
(4, 19, 7, 2, 10, 29, 13)
(12, 22, 17, 39, 35, 27, 23)
(11, 9, 35, 10, 27, 31, 30)
(12, 15, 16, 1, 20, 3, 23)
(12, 37, 1, 10, 6, 3, 38)
(21, 19, 37, 9, 6, 20, 27)
(5, 17, 33, 39, 11, 3, 29)
(12, 5, 36, 9, 6, 3, 29)
(4, 19, 36, 2, 9, 6, 23)
(22, 7, 9, 1, 35, 6, 20)
(5, 7, 37, 6, 20, 29, 13)
(12, 5, 11, 16, 1, 38, 30)
(22, 36, 37, 17, 35, 3, 38)
(37, 17, 20, 38, 27, 30, 13)
(21, 37, 17, 15, 39, 9, 13)
(4, 22, 17, 15, 16, 3, 30)
(12, 22, 26, 39, 9, 10, 3)
(7, 17, 26, 15, 11, 16, 27)
(12, 5, 7, 26, 10, 6, 27)
(19, 36, 37, 26, 11, 38, 27)
(5, 4, 7, 39, 16, 31, 13)
(22, 19, 7, 33, 20, 27, 29)
(19, 7, 2, 33, 35, 6, 31)
(22, 36, 33, 11, 1, 10, 31)
(7, 2, 15, 9, 20, 23, 13)
(21, 36, 9, 1, 35, 10, 38)
(4, 7, 37, 33, 11, 9, 23)
(5, 22, 33, 35, 3, 31, 13)
(12, 21, 4, 36, 17, 2, 27)
(36, 17, 2, 15, 33, 35, 10)
(22, 2, 16, 10, 3, 27, 23)
(36, 37, 17, 11, 16, 6, 30)
(22, 37, 17, 15, 11, 20, 23)
(4, 37, 11, 10, 6, 31, 29)
(5, 21, 22, 37, 15, 1, 10)
(4, 22, 36, 33, 39, 9, 29)
(36, 37, 2, 9, 16, 10, 13)
(17, 16, 1, 3, 27, 31, 13)
(12, 21, 19, 7, 17, 38, 29)
(12, 33, 9, 6, 20, 23, 31)
(5, 17, 9, 1, 6, 38, 31)
(21, 33, 16, 35, 10, 27, 13)
(2, 33, 11, 16, 10, 6, 38)
(7, 15, 35, 20, 38, 31, 29)
(21, 7, 37, 2, 15, 33, 29)
(22, 37, 26, 15, 39, 31, 29)
(21, 7, 6, 38, 27, 31, 13)
