(17, 23, 6, 26, 15, 29, 24)
(17, 11, 26, 35, 3, 24, 21)
(30, 23, 33, 36, 7, 18, 15)
(33, 12, 26, 32, 16, 4, 19)
(8, 22, 30, 6, 1, 32, 29)
(9, 23, 26, 16, 29, 14, 4)
(33, 11, 35, 14, 21, 4, 19)
(38, 17, 9, 23, 12, 35, 28)
(23, 35, 29, 20, 28, 21, 4)
(9, 11, 18, 35, 16, 14, 28)
(22, 33, 12, 7, 32, 2, 20)
(8, 22, 1, 18, 3, 14, 24)
(22, 11, 26, 15, 29, 28, 19)
(30, 9, 36, 26, 18, 32, 19)
(30, 12, 36, 35, 3, 14, 4)
(38, 22, 30, 23, 15, 29, 14)
(38, 31, 32, 35, 29, 14, 21)
(38, 30, 1, 18, 29, 20, 28)
(17, 6, 26, 32, 28, 21, 4)
(1, 35, 2, 16, 20, 14, 4)
(30, 6, 26, 15, 16, 21, 19)
(17, 36, 7, 31, 32, 16, 19)
(36, 11, 7, 18, 3, 29, 14)
(9, 12, 36, 26, 15, 16, 28)
(17, 22, 30, 26, 35, 16, 29)
(30, 36, 1, 32, 3, 20, 24)
(38, 18, 3, 2, 29, 24, 21)
(22, 33, 6, 36, 31, 32, 3)
(30, 36, 7, 26, 31, 29, 20)
(8, 23, 18, 15, 20, 14, 4)
(8, 33, 1, 7, 26, 18, 16)
(38, 9, 23, 6, 7, 21, 19)
(22, 30, 7, 31, 35, 14, 19)
(8, 36, 1, 11, 31, 2, 16)
(30, 23, 6, 12, 31, 24, 21)
(8, 36, 18, 32, 35, 29, 20)
(38, 22, 1, 7, 16, 28, 4)
(17, 8, 30, 3, 2, 29, 14)
(17, 8, 30, 23, 12, 15, 16)
(22, 9, 36, 18, 35, 3, 2)
(1, 15, 31, 32, 14, 4, 19)
(1, 11, 26, 3, 2, 14, 28)
(22, 9, 6, 1, 14, 28, 19)
(30, 33, 11, 32, 3, 29, 19)
(33, 6, 36, 26, 35, 24, 19)
(17, 9, 23, 36, 18, 16, 20)
(8, 30, 35, 29, 24, 21, 19)
(30, 23, 36, 32, 35, 2, 16)
(38, 23, 33, 12, 18, 3, 4)
(23, 33, 31, 35, 3, 2, 28)
(17, 9, 6, 36, 26, 3, 14)
(23, 12, 36, 29, 14, 28, 24)
(30, 9, 36, 11, 2, 28, 4)
(17, 12, 1, 15, 35, 20, 19)
(8, 6, 1, 31, 35, 20, 24)
(6, 26, 18, 32, 2, 16, 14)
(38, 17, 8, 33, 31, 20, 4)
(17, 30, 23, 1, 28, 4, 19)
(17, 22, 23, 32, 3, 20, 19)
(17, 30, 6, 1, 7, 16, 20)
(38, 22, 1, 26, 18, 32, 35)
(8, 22, 9, 6, 12, 35, 21)
(9, 26, 15, 31, 20, 21, 4)
(38, 12, 26, 18, 14, 24, 19)
(8, 23, 11, 15, 3, 2, 24)
(23, 6, 1, 35, 3, 29, 19)
(8, 30, 1, 7, 14, 21, 4)
(30, 26, 15, 31, 3, 28, 24)
(33, 6, 36, 1, 29, 20, 21)
(22, 12, 36, 16, 29, 20, 19)
(38, 12, 1, 7, 26, 20, 21)
(38, 9, 1, 31, 16, 14, 24)
(38, 23, 11, 7, 18, 28, 24)
(8, 22, 23, 36, 7, 26, 3)
(38, 30, 11, 7, 2, 20, 19)
(17, 30, 9, 6, 11, 29, 21)
(38, 17, 30, 33, 1, 11, 14)
(38, 17, 12, 11, 7, 16, 29)
(17, 11, 7, 15, 31, 35, 28)
(22, 30, 1, 11, 35, 28, 24)
(17, 6, 12, 18, 29, 20, 14)
(17, 33, 7, 18, 29, 28, 21)
(8, 30, 9, 1, 11, 26, 15)
(8, 9, 26, 18, 31, 29, 24)
(17, 26, 16, 20, 14, 28, 24)
(22, 6, 18, 2, 21, 4, 19)
(8, 30, 12, 11, 18, 29, 4)
(8, 9, 23, 7, 31, 16, 28)
(30, 6, 12, 7, 18, 28, 19)
(17, 8, 23, 7, 18, 35, 19)
(38, 8, 12, 15, 31, 14, 28)
(9, 1, 15, 32, 3, 2, 16)
(17, 11, 18, 20, 24, 4, 19)
(23, 12, 11, 32, 3, 16, 14)
(38, 30, 6, 36, 31, 35, 28)
(17, 22, 36, 3, 28, 24, 4)
(6, 36, 1, 11, 18, 15, 19)
(8, 36, 1, 26, 20, 28, 4)
(9, 33, 7, 35, 20, 28, 24)
(30, 33, 15, 32, 20, 14, 21)
(8, 6, 12, 18, 31, 3, 2)
(30, 7, 26, 32, 2, 24, 4)
(38, 9, 12, 36, 31, 29, 4)
(17, 33, 36, 11, 2, 29, 24)
(38, 7, 18, 31, 35, 16, 20)
(38, 8, 6, 11, 18, 20, 21)
(30, 23, 6, 3, 20, 14, 28)
(30, 9, 23, 31, 32, 3, 4)
(22, 33, 12, 15, 35, 28, 4)
(22, 30, 6, 7, 15, 3, 4)
(38, 17, 9, 1, 7, 18, 3)
(9, 33, 6, 7, 15, 31, 14)
(38, 8, 30, 9, 32, 16, 20)
(38, 23, 36, 1, 7, 32, 29)
(12, 18, 31, 16, 14, 21, 4)
(38, 22, 6, 12, 15, 32, 19)
(6, 36, 7, 2, 20, 14, 24)
(22, 23, 12, 1, 31, 35, 16)
(38, 8, 30, 23, 33, 6, 26)
(12, 11, 15, 2, 16, 20, 21)
