(3, 29, 19, 25, 8, 4, 17)
(7, 22, 5, 30, 28, 19, 4)
(3, 29, 32, 14, 25, 24, 38)
(6, 37, 5, 12, 29, 21, 20)
(6, 12, 29, 2, 32, 28, 38)
(7, 6, 16, 15, 35, 25, 1)
(37, 36, 15, 30, 8, 4, 23)
(6, 29, 21, 36, 4, 38, 23)
(7, 22, 36, 35, 8, 1, 17)
(3, 9, 21, 30, 28, 38, 23)
(6, 33, 29, 2, 35, 25, 23)
(7, 29, 18, 32, 15, 28, 4)
(5, 29, 21, 32, 30, 24, 23)
(3, 6, 16, 28, 19, 17, 23)
(7, 37, 2, 30, 35, 17, 23)
(9, 37, 5, 12, 19, 8, 1)
(3, 22, 36, 30, 19, 20, 24)
(7, 16, 30, 19, 1, 38, 23)
(6, 22, 29, 30, 19, 35, 17)
(22, 29, 18, 16, 14, 25, 17)
(22, 2, 16, 36, 20, 38, 23)
(37, 2, 21, 32, 36, 28, 17)
(22, 33, 37, 12, 20, 8, 38)
(33, 9, 29, 19, 1, 24, 17)
(7, 3, 33, 5, 25, 8, 23)
(37, 12, 18, 32, 1, 17, 23)
(22, 33, 2, 21, 36, 30, 8)
(22, 37, 36, 28, 19, 25, 1)
(3, 6, 12, 15, 20, 25, 4)
(7, 6, 33, 2, 21, 1, 17)
(7, 3, 9, 2, 15, 28, 14)
(7, 18, 16, 32, 30, 35, 8)
(3, 9, 18, 16, 15, 35, 4)
(18, 16, 21, 28, 14, 1, 38)
(3, 6, 5, 2, 30, 8, 17)
(6, 29, 2, 36, 20, 8, 1)
(3, 22, 18, 32, 35, 38, 17)
(6, 9, 37, 12, 15, 30, 35)
(9, 37, 21, 30, 14, 20, 1)
(7, 6, 22, 33, 18, 14, 4)
(6, 22, 32, 30, 28, 14, 24)
(7, 18, 36, 28, 19, 14, 8)
(7, 22, 30, 14, 25, 8, 38)
(22, 5, 18, 2, 30, 35, 1)
(9, 2, 20, 35, 24, 38, 17)
(29, 18, 2, 4, 24, 17, 23)
(7, 3, 15, 1, 4, 17, 23)
(3, 37, 5, 12, 18, 14, 25)
(6, 37, 15, 19, 1, 38, 17)
(3, 12, 16, 32, 19, 14, 8)
(9, 32, 15, 14, 24, 17, 23)
(9, 29, 18, 16, 30, 28, 24)
(22, 9, 2, 16, 32, 30, 25)
(7, 3, 22, 33, 12, 32, 15)
(22, 12, 2, 28, 14, 8, 1)
(22, 2, 15, 28, 35, 24, 23)
(5, 18, 2, 16, 21, 25, 8)
(7, 6, 9, 37, 29, 18, 17)
(22, 12, 32, 36, 19, 4, 23)
(5, 2, 15, 19, 25, 1, 4)
(22, 16, 21, 19, 1, 4, 17)
(2, 16, 36, 30, 19, 14, 17)
(7, 3, 32, 36, 20, 8, 38)
(9, 18, 30, 19, 25, 8, 23)
(12, 29, 30, 20, 25, 17, 23)
(2, 16, 28, 19, 35, 4, 38)
(7, 9, 5, 29, 20, 8, 24)
(7, 37, 29, 32, 19, 20, 1)
(22, 33, 18, 16, 36, 15, 19)
(6, 2, 15, 14, 35, 4, 17)
(9, 12, 16, 28, 20, 25, 1)
(3, 22, 16, 15, 14, 1, 24)
(37, 18, 21, 14, 8, 4, 17)
(6, 33, 12, 18, 2, 30, 20)
(3, 22, 9, 37, 8, 17, 23)
(33, 36, 28, 14, 4, 17, 23)
(3, 37, 2, 32, 15, 8, 1)
(7, 5, 29, 2, 16, 15, 30)
(33, 5, 16, 14, 20, 24, 17)
(33, 5, 15, 20, 35, 4, 38)
(9, 30, 28, 14, 35, 8, 17)
(33, 29, 18, 35, 8, 1, 4)
(9, 12, 2, 16, 8, 4, 17)
(16, 21, 20, 8, 1, 24, 23)
(7, 18, 21, 19, 25, 38, 17)
(7, 33, 2, 14, 24, 38, 23)
(7, 33, 37, 12, 16, 30, 14)
(6, 22, 12, 21, 19, 14, 38)
(9, 21, 32, 8, 1, 4, 38)
(9, 37, 29, 2, 16, 35, 1)
(9, 37, 12, 32, 28, 14, 4)
(7, 9, 37, 20, 25, 38, 23)
(29, 18, 28, 20, 35, 38, 23)
(3, 33, 16, 30, 28, 20, 8)
(5, 32, 36, 15, 30, 28, 1)
(6, 22, 9, 25, 1, 24, 23)
(7, 33, 29, 16, 8, 38, 17)
(7, 6, 28, 14, 20, 38, 17)
(9, 29, 16, 21, 15, 19, 23)
(3, 18, 32, 30, 20, 4, 23)
(22, 9, 5, 18, 15, 28, 8)
(33, 18, 15, 35, 25, 24, 17)
(22, 12, 29, 21, 15, 25, 1)
(3, 6, 33, 5, 18, 15, 1)
(7, 2, 21, 32, 15, 25, 23)
(37, 5, 29, 14, 35, 38, 17)
(6, 16, 32, 15, 20, 8, 17)
(7, 37, 21, 15, 19, 35, 8)
(22, 33, 29, 16, 21, 35, 24)
(5, 28, 20, 8, 1, 4, 17)
(22, 33, 37, 32, 30, 4, 17)
(5, 12, 32, 30, 25, 8, 4)
(7, 22, 29, 21, 28, 8, 23)
(6, 9, 5, 29, 14, 1, 4)
(9, 36, 15, 19, 14, 35, 1)
(9, 37, 21, 15, 25, 4, 24)
(3, 22, 37, 5, 29, 4, 24)
(18, 32, 19, 14, 35, 25, 4)
(3, 2, 36, 35, 8, 4, 24)
(7, 3, 12, 29, 30, 35, 4)
(12, 36, 28, 35, 25, 8, 23)
(33, 37, 29, 15, 28, 14, 8)
(6, 37, 21, 28, 25, 8, 38)
(7, 6, 12, 2, 36, 14, 25)
(2, 15, 30, 20, 25, 8, 24)
(6, 33, 9, 37, 16, 19, 20)
(3, 33, 37, 5, 16, 32, 38)
(7, 37, 5, 18, 1, 24, 38)
(33, 9, 2, 15, 19, 8, 38)
(33, 9, 37, 5, 28, 25, 17)
(37, 29, 2, 36, 15, 19, 24)
(22, 9, 5, 21, 19, 35, 25)
(7, 5, 16, 21, 14, 35, 4)
(22, 37, 5, 21, 36, 15, 38)
(22, 33, 5, 29, 2, 28, 20)
(22, 12, 18, 2, 15, 4, 38)
(6, 9, 5, 18, 2, 19, 24)
(33, 12, 15, 30, 8, 1, 17)
(29, 18, 21, 15, 8, 24, 38)
(12, 18, 19, 20, 8, 4, 24)
(7, 22, 37, 12, 25, 24, 17)
(3, 33, 12, 35, 1, 24, 23)
(33, 37, 36, 30, 28, 35, 24)
(7, 3, 33, 37, 29, 21, 36)
(6, 18, 21, 30, 14, 35, 23)
(9, 37, 16, 36, 14, 25, 8)
(6, 22, 37, 12, 18, 16, 28)
(7, 6, 21, 30, 20, 8, 4)
(3, 37, 16, 19, 35, 25, 24)
(29, 18, 16, 21, 32, 36, 20)
(6, 22, 18, 32, 36, 25, 8)
(7, 12, 21, 32, 35, 24, 38)
(37, 12, 28, 19, 20, 35, 17)
(9, 5, 28, 19, 14, 20, 23)
