(13, 22, 35, 28, 20, 19, 5)
(24, 22, 18, 4, 20, 37, 9)
(24, 6, 27, 38, 35, 4, 20)
(22, 34, 38, 18, 8, 37, 39)
(1, 7, 6, 23, 8, 26, 21)
(24, 22, 27, 19, 8, 5, 21)
(11, 6, 32, 19, 26, 39, 21)
(25, 32, 20, 8, 26, 21, 33)
(25, 35, 20, 37, 39, 2, 9)
(22, 18, 28, 20, 26, 39, 33)
(25, 34, 18, 23, 28, 32, 37)
(25, 34, 38, 28, 3, 19, 26)
(13, 7, 27, 28, 20, 21, 2)
(25, 13, 7, 11, 39, 21, 33)
(13, 30, 7, 6, 18, 8, 33)
(24, 7, 27, 18, 26, 21, 9)
(24, 13, 3, 20, 37, 21, 33)
(24, 27, 32, 3, 20, 8, 2)
(1, 24, 15, 11, 27, 38, 21)
(7, 6, 18, 28, 4, 3, 37)
(7, 22, 38, 4, 32, 39, 21)
(7, 34, 27, 38, 3, 37, 21)
(25, 15, 13, 19, 37, 33, 2)
(24, 15, 22, 27, 28, 3, 9)
(1, 24, 22, 28, 4, 19, 39)
(1, 11, 28, 19, 8, 37, 26)
(1, 15, 30, 22, 35, 4, 8)
(25, 24, 30, 23, 19, 37, 39)
(13, 30, 6, 4, 20, 21, 9)
(13, 11, 34, 38, 5, 21, 9)
(24, 27, 4, 32, 37, 5, 39)
(25, 30, 6, 32, 8, 37, 9)
(1, 24, 38, 35, 8, 37, 33)
(1, 6, 18, 19, 37, 39, 33)
(25, 15, 30, 18, 28, 3, 33)
(13, 7, 18, 23, 20, 37, 5)
(1, 25, 38, 4, 37, 26, 39)
(24, 13, 34, 35, 18, 39, 21)
(1, 15, 7, 34, 27, 8, 2)
(34, 35, 23, 20, 8, 26, 9)
(25, 15, 11, 6, 27, 32, 3)
(7, 11, 34, 38, 35, 18, 4)
(1, 25, 13, 22, 34, 23, 9)
(24, 30, 22, 38, 35, 2, 9)
(13, 38, 3, 19, 8, 33, 9)
(30, 35, 28, 4, 5, 39, 21)
(25, 13, 30, 6, 23, 3, 26)
(15, 35, 28, 21, 33, 2, 9)
(24, 6, 32, 19, 33, 2, 9)
(27, 18, 19, 8, 26, 39, 2)
(15, 22, 34, 18, 26, 2, 9)
(13, 30, 7, 11, 34, 20, 26)
(25, 24, 6, 35, 8, 21, 2)
(7, 35, 3, 26, 39, 21, 2)
(13, 7, 22, 27, 18, 4, 19)
(15, 11, 35, 8, 26, 39, 33)
(1, 30, 11, 6, 34, 37, 21)
(30, 34, 27, 8, 5, 39, 33)
(25, 11, 6, 35, 23, 19, 33)
(25, 30, 34, 27, 28, 4, 9)
(13, 6, 38, 35, 19, 39, 2)
(24, 15, 13, 7, 6, 35, 3)
(28, 4, 3, 8, 26, 33, 2)
(15, 30, 11, 4, 20, 19, 39)
(25, 4, 20, 19, 8, 37, 5)
(15, 7, 35, 19, 37, 5, 39)
(25, 30, 38, 3, 5, 39, 9)
(24, 30, 6, 34, 28, 26, 39)
(7, 22, 38, 19, 5, 26, 9)
(30, 22, 6, 38, 4, 37, 5)
(1, 24, 15, 35, 23, 28, 26)
(30, 22, 27, 38, 23, 20, 39)
(13, 7, 22, 32, 37, 33, 9)
(25, 15, 11, 22, 23, 4, 26)
(1, 30, 7, 35, 18, 28, 2)
(24, 22, 6, 18, 23, 3, 5)
(15, 18, 3, 20, 8, 39, 9)
(13, 30, 22, 3, 5, 21, 2)
(11, 6, 34, 38, 20, 8, 33)
(25, 24, 7, 34, 18, 19, 8)
(15, 30, 7, 22, 6, 34, 23)
(27, 38, 18, 20, 33, 2, 9)
(25, 24, 15, 30, 7, 4, 21)
(1, 15, 13, 30, 32, 37, 39)
(25, 24, 11, 22, 28, 33, 2)
(13, 30, 35, 37, 5, 26, 33)
(1, 24, 5, 26, 21, 33, 2)
(25, 7, 22, 3, 8, 2, 9)
(25, 24, 15, 13, 22, 32, 20)
(24, 13, 38, 18, 3, 26, 2)
(24, 30, 11, 28, 3, 20, 5)
(1, 13, 22, 6, 27, 8, 39)
(22, 34, 35, 4, 3, 20, 2)
(15, 30, 34, 38, 4, 26, 33)
(15, 13, 30, 11, 38, 35, 23)
(24, 7, 34, 35, 28, 32, 5)
(1, 15, 7, 4, 32, 3, 26)
(34, 32, 3, 37, 26, 39, 33)
(27, 35, 18, 4, 8, 37, 21)
(15, 27, 28, 32, 20, 19, 33)
(1, 34, 18, 3, 5, 33, 9)
(1, 25, 38, 35, 19, 21, 9)
(24, 13, 28, 4, 32, 26, 9)
(1, 7, 11, 4, 19, 2, 9)
(30, 11, 27, 23, 28, 32, 21)
(15, 13, 22, 38, 8, 26, 21)
(25, 24, 30, 27, 35, 18, 32)
(15, 13, 11, 22, 34, 3, 33)
(24, 11, 34, 27, 18, 23, 33)
(24, 6, 34, 38, 23, 32, 21)
(15, 38, 23, 3, 20, 19, 5)
(25, 15, 38, 35, 28, 4, 32)
(15, 13, 7, 34, 38, 32, 19)
(30, 38, 18, 23, 19, 26, 21)
(1, 13, 4, 20, 39, 33, 2)
(25, 24, 13, 7, 27, 38, 23)
(13, 6, 27, 38, 18, 32, 37)
(24, 11, 35, 23, 5, 39, 9)
(24, 30, 11, 22, 34, 32, 8)
(22, 6, 23, 28, 4, 32, 33)
(11, 18, 20, 19, 5, 21, 33)
(30, 11, 22, 6, 35, 18, 39)
(1, 34, 35, 23, 4, 21, 33)
(30, 22, 27, 28, 8, 37, 2)
(1, 13, 7, 27, 35, 5, 9)
(11, 22, 27, 38, 35, 3, 5)
(15, 30, 22, 20, 5, 33, 9)
(25, 24, 11, 38, 32, 19, 5)
(25, 13, 34, 4, 32, 3, 21)
(25, 7, 22, 35, 18, 5, 21)
(24, 13, 30, 11, 18, 19, 9)
(24, 13, 11, 27, 35, 28, 37)
(27, 23, 3, 19, 39, 21, 33)
(1, 25, 24, 23, 4, 32, 2)
(25, 24, 35, 3, 26, 33, 9)
(25, 7, 27, 35, 28, 8, 39)
(11, 6, 34, 23, 4, 39, 2)
(1, 13, 11, 6, 23, 32, 20)
(11, 27, 23, 3, 37, 26, 2)
(11, 22, 27, 4, 39, 33, 9)
(1, 30, 3, 20, 19, 26, 33)
(11, 18, 32, 3, 8, 5, 26)
(15, 13, 7, 11, 4, 8, 5)
(13, 22, 27, 35, 32, 26, 2)
(25, 15, 7, 6, 28, 19, 9)
(34, 27, 35, 19, 37, 33, 9)
(7, 11, 38, 28, 32, 20, 9)
(15, 18, 23, 28, 4, 20, 2)
(6, 27, 38, 23, 5, 26, 33)
(1, 27, 38, 23, 28, 8, 9)
(7, 22, 6, 20, 5, 39, 2)
(24, 34, 28, 4, 20, 8, 21)
(25, 24, 15, 34, 27, 37, 26)
(1, 13, 22, 18, 28, 32, 3)
(24, 34, 38, 20, 19, 39, 9)
(24, 15, 38, 23, 4, 8, 39)
(15, 30, 35, 32, 3, 20, 21)
(15, 4, 3, 19, 37, 21, 9)
(1, 15, 22, 23, 19, 21, 2)
(1, 13, 30, 27, 38, 4, 3)
(1, 25, 22, 6, 38, 3, 33)
(1, 23, 32, 3, 37, 5, 21)
(24, 38, 23, 28, 37, 5, 2)
(30, 35, 18, 23, 4, 3, 9)
(15, 11, 38, 18, 28, 5, 39)
(24, 30, 7, 23, 32, 26, 33)
(1, 11, 6, 27, 28, 4, 5)
(6, 35, 4, 8, 5, 33, 9)
(1, 24, 7, 18, 32, 20, 39)
(1, 7, 32, 19, 8, 5, 33)
(30, 7, 38, 28, 4, 19, 8)
(15, 30, 23, 8, 37, 21, 33)
(1, 30, 38, 28, 32, 5, 26)
(13, 23, 32, 39, 21, 2, 9)
(22, 6, 34, 27, 21, 33, 2)
(30, 6, 34, 27, 18, 3, 20)
(30, 7, 11, 35, 8, 21, 9)
(1, 25, 15, 27, 18, 19, 5)
(1, 13, 11, 18, 4, 26, 21)
(1, 24, 15, 6, 20, 8, 5)
(15, 6, 38, 3, 8, 37, 2)
