(4, 22, 11, 31, 12, 16, 24)
(10, 11, 8, 16, 39, 33, 20)
(4, 19, 8, 31, 15, 17, 30)
(22, 10, 29, 23, 16, 6, 32)
(23, 16, 24, 26, 17, 5, 20)
(4, 22, 31, 18, 25, 17, 33)
(27, 38, 28, 12, 39, 36, 30)
(7, 10, 38, 28, 26, 5, 30)
(8, 12, 24, 25, 33, 5, 20)
(4, 19, 37, 24, 6, 15, 32)
(27, 19, 11, 37, 23, 24, 26)
(4, 7, 10, 12, 18, 25, 32)
(4, 10, 38, 23, 24, 15, 39)
(27, 10, 8, 15, 33, 36, 30)
(4, 22, 14, 37, 29, 32, 17)
(4, 37, 23, 25, 26, 32, 39)
(22, 11, 23, 31, 39, 17, 36)
(4, 7, 27, 8, 31, 32, 36)
(4, 7, 14, 11, 24, 39, 30)
(19, 10, 37, 16, 25, 26, 17)
(4, 14, 29, 23, 28, 39, 20)
(7, 10, 11, 29, 24, 5, 20)
(4, 27, 19, 29, 16, 25, 15)
(19, 38, 11, 23, 18, 17, 30)
(19, 10, 38, 8, 31, 6, 20)
(4, 27, 10, 38, 12, 26, 17)
(7, 27, 38, 11, 37, 31, 12)
(4, 27, 14, 8, 25, 26, 20)
(4, 8, 29, 23, 15, 5, 36)
(4, 28, 12, 26, 39, 33, 5)
(4, 14, 28, 16, 24, 17, 33)
(7, 8, 18, 6, 32, 5, 30)
(7, 27, 22, 14, 28, 24, 20)
(27, 19, 38, 14, 24, 17, 5)
(27, 38, 31, 24, 26, 15, 20)
(7, 14, 11, 23, 16, 6, 20)
(27, 10, 38, 8, 16, 24, 25)
(22, 8, 23, 31, 18, 24, 20)
(22, 37, 8, 12, 18, 32, 33)
(22, 37, 8, 29, 31, 16, 39)
(7, 22, 8, 29, 24, 15, 33)
(4, 19, 23, 16, 6, 39, 17)
(37, 8, 18, 26, 15, 5, 20)
(27, 14, 37, 28, 18, 25, 39)
(38, 14, 12, 18, 16, 25, 17)
(10, 29, 24, 26, 6, 15, 36)
(4, 7, 11, 12, 6, 15, 36)
(4, 37, 31, 28, 26, 36, 30)
(22, 10, 11, 37, 28, 24, 25)
(4, 27, 14, 37, 23, 12, 6)
(4, 19, 10, 32, 17, 33, 20)
(11, 8, 24, 26, 6, 32, 33)
(27, 19, 29, 23, 31, 6, 33)
(38, 37, 29, 23, 31, 24, 30)
(19, 10, 38, 14, 29, 18, 39)
(8, 29, 28, 18, 25, 17, 30)
(22, 38, 23, 31, 12, 25, 6)
(7, 38, 14, 23, 28, 12, 32)
(7, 22, 23, 24, 25, 32, 30)
(27, 19, 38, 28, 15, 32, 33)
(19, 38, 29, 16, 6, 36, 30)
(38, 14, 26, 6, 39, 30, 20)
(4, 38, 8, 25, 6, 33, 36)
(19, 14, 16, 24, 26, 32, 39)
(8, 31, 24, 25, 32, 39, 17)
(7, 31, 28, 12, 5, 36, 20)
(27, 38, 8, 29, 12, 18, 6)
(27, 22, 8, 16, 6, 15, 17)
(22, 38, 11, 37, 18, 26, 36)
(14, 12, 25, 26, 32, 33, 36)
(4, 27, 19, 11, 28, 5, 20)
(19, 22, 38, 37, 12, 15, 17)
(10, 23, 31, 18, 15, 17, 5)
(11, 8, 28, 15, 17, 33, 5)
(7, 22, 38, 11, 28, 15, 39)
(27, 10, 29, 31, 18, 36, 20)
(19, 28, 12, 6, 32, 39, 20)
(27, 38, 29, 25, 17, 33, 20)
(27, 19, 22, 8, 12, 25, 39)
(22, 8, 16, 26, 5, 36, 30)
(19, 29, 23, 18, 25, 32, 20)
(4, 22, 11, 8, 29, 6, 20)
(27, 14, 11, 29, 15, 39, 33)
(7, 38, 31, 18, 25, 15, 30)
(4, 27, 19, 22, 23, 36, 30)
(4, 8, 23, 12, 16, 25, 30)
(7, 23, 16, 25, 15, 17, 33)
(14, 29, 31, 24, 25, 6, 5)
(38, 31, 28, 18, 24, 33, 5)
(4, 10, 38, 14, 11, 6, 5)
(7, 27, 10, 24, 32, 39, 33)
(22, 14, 37, 28, 26, 6, 5)
(4, 7, 22, 37, 25, 15, 20)
(27, 14, 23, 26, 33, 5, 30)
(27, 10, 11, 31, 25, 15, 32)
(4, 12, 6, 17, 5, 30, 20)
(11, 28, 18, 32, 39, 33, 30)
(22, 29, 31, 28, 12, 18, 26)
(22, 31, 28, 6, 33, 30, 20)
(19, 10, 16, 24, 15, 33, 5)
(19, 10, 8, 28, 12, 18, 15)
(10, 11, 28, 16, 17, 36, 30)
(19, 11, 29, 25, 26, 39, 30)
(27, 8, 29, 24, 39, 5, 30)
(27, 22, 10, 14, 18, 6, 33)
(11, 29, 23, 28, 6, 5, 30)
(29, 12, 18, 33, 5, 36, 30)
(19, 22, 28, 18, 39, 17, 5)
(7, 14, 25, 17, 5, 36, 30)
(19, 11, 24, 25, 15, 17, 36)
(19, 22, 14, 8, 23, 16, 33)
(19, 14, 8, 31, 12, 26, 5)
(22, 37, 18, 6, 15, 39, 30)
(11, 37, 8, 29, 12, 25, 15)
(27, 31, 12, 18, 24, 17, 30)
(19, 37, 23, 31, 28, 17, 20)
(7, 27, 11, 8, 29, 28, 26)
(19, 37, 24, 5, 36, 30, 20)
(7, 38, 8, 12, 16, 26, 33)
(7, 27, 19, 26, 15, 5, 36)
(37, 31, 25, 26, 6, 15, 33)
(11, 37, 8, 23, 16, 32, 17)
(19, 38, 11, 29, 28, 12, 24)
(22, 10, 14, 8, 25, 32, 5)
(4, 18, 16, 24, 15, 30, 20)
(7, 38, 6, 15, 33, 5, 20)
(7, 27, 16, 24, 26, 6, 30)
(38, 11, 18, 24, 25, 39, 20)
(10, 14, 28, 18, 26, 17, 20)
(4, 10, 28, 25, 6, 15, 30)
(14, 37, 23, 18, 16, 36, 30)
(4, 7, 22, 10, 29, 31, 30)
(7, 27, 22, 10, 23, 12, 15)
(4, 27, 22, 31, 26, 6, 39)
(7, 19, 37, 18, 24, 25, 33)
(37, 31, 32, 39, 33, 5, 20)
