(28, 25, 5, 10, 20, 21, 18)
(38, 31, 24, 25, 21, 4, 39)
(6, 1, 5, 15, 13, 39, 33)
(31, 9, 19, 25, 10, 29, 20)
(23, 24, 9, 25, 15, 39, 2)
(23, 17, 19, 15, 29, 21, 18)
(31, 24, 5, 10, 13, 22, 34)
(23, 24, 19, 1, 5, 15, 36)
(31, 30, 25, 20, 33, 2, 34)
(6, 38, 17, 27, 21, 2, 34)
(6, 23, 31, 30, 27, 10, 18)
(23, 30, 19, 13, 18, 22, 34)
(17, 28, 19, 1, 5, 18, 22)
(23, 24, 1, 10, 13, 4, 33)
(31, 25, 5, 29, 13, 4, 18)
(6, 24, 25, 1, 13, 16, 34)
(6, 17, 28, 11, 20, 32, 18)
(38, 17, 19, 5, 29, 20, 33)
(23, 24, 27, 1, 18, 22, 16)
(6, 30, 17, 1, 20, 39, 34)
(6, 38, 23, 31, 28, 22, 16)
(6, 30, 5, 10, 29, 20, 22)
(9, 28, 25, 11, 29, 4, 22)
(31, 25, 10, 36, 21, 13, 2)
(38, 30, 28, 18, 22, 33, 2)
(17, 25, 1, 5, 21, 39, 2)
(31, 10, 29, 21, 18, 22, 33)
(6, 24, 17, 5, 32, 22, 33)
(38, 19, 5, 15, 4, 18, 34)
(6, 5, 10, 11, 4, 18, 33)
(6, 17, 29, 21, 13, 4, 33)
(6, 38, 31, 19, 5, 10, 2)
(5, 11, 20, 39, 16, 2, 34)
(24, 30, 17, 20, 13, 32, 16)
(23, 30, 17, 28, 10, 11, 21)
(28, 1, 5, 11, 21, 32, 33)
(23, 30, 9, 25, 5, 18, 33)
(24, 25, 15, 36, 11, 13, 32)
(9, 19, 10, 15, 11, 21, 4)
(6, 23, 24, 30, 36, 22, 39)
(6, 23, 25, 20, 4, 18, 34)
(24, 29, 20, 18, 39, 33, 16)
(25, 36, 29, 20, 22, 39, 34)
(17, 9, 28, 29, 20, 13, 34)
(23, 28, 15, 11, 29, 20, 39)
(24, 9, 19, 4, 39, 33, 34)
(6, 30, 9, 27, 11, 13, 32)
(30, 9, 28, 27, 10, 15, 29)
(6, 24, 17, 10, 15, 13, 18)
(30, 17, 28, 36, 22, 16, 34)
(23, 31, 24, 17, 28, 5, 4)
(24, 28, 1, 10, 29, 21, 39)
(6, 23, 1, 29, 20, 13, 32)
(23, 1, 5, 29, 18, 2, 34)
(30, 19, 5, 36, 18, 39, 16)
(17, 10, 36, 29, 20, 21, 16)
(17, 9, 19, 27, 21, 32, 22)
(6, 24, 19, 27, 15, 29, 39)
(24, 28, 19, 27, 5, 16, 34)
(24, 17, 9, 11, 21, 13, 39)
(17, 9, 10, 18, 33, 16, 2)
(23, 24, 19, 27, 11, 21, 33)
(19, 1, 11, 29, 4, 39, 2)
(6, 24, 1, 15, 20, 22, 2)
(19, 25, 5, 11, 13, 22, 33)
(23, 30, 27, 5, 29, 21, 16)
(23, 28, 25, 1, 11, 13, 18)
(28, 19, 1, 15, 29, 33, 34)
(17, 27, 5, 15, 29, 13, 22)
(6, 38, 30, 11, 29, 18, 39)
(23, 5, 10, 36, 21, 39, 33)
(31, 9, 1, 36, 18, 39, 2)
(30, 19, 1, 36, 21, 13, 32)
(31, 30, 9, 28, 25, 13, 39)
(38, 23, 19, 36, 33, 16, 34)
(9, 19, 1, 10, 13, 2, 34)
(31, 24, 30, 10, 15, 20, 21)
(23, 31, 19, 36, 21, 4, 22)
(30, 17, 19, 10, 15, 32, 39)
(38, 24, 28, 36, 20, 32, 33)
(38, 23, 31, 30, 21, 32, 33)
(10, 15, 29, 4, 32, 33, 16)
(38, 23, 25, 11, 4, 33, 2)
(9, 28, 15, 21, 18, 39, 33)
(31, 9, 1, 20, 13, 4, 22)
(31, 24, 9, 27, 25, 1, 11)
(31, 27, 36, 11, 29, 22, 2)
(6, 24, 27, 25, 10, 4, 2)
(17, 25, 36, 4, 32, 18, 39)
(6, 31, 30, 17, 4, 22, 2)
(1, 10, 36, 11, 20, 32, 39)
(31, 17, 28, 25, 15, 18, 2)
(28, 19, 27, 10, 13, 32, 33)
(6, 28, 25, 13, 32, 22, 2)
(31, 24, 17, 19, 11, 29, 32)
(38, 27, 10, 21, 4, 18, 16)
(15, 20, 21, 13, 32, 18, 34)
(27, 15, 11, 18, 33, 16, 34)
(31, 17, 9, 5, 15, 11, 20)
(24, 25, 11, 29, 21, 18, 34)
(23, 30, 19, 25, 15, 4, 16)
(28, 25, 1, 15, 32, 39, 16)
(24, 30, 9, 27, 20, 22, 34)
(38, 24, 9, 1, 5, 21, 22)
(6, 10, 36, 20, 13, 33, 34)
(24, 36, 11, 20, 4, 18, 22)
(30, 19, 11, 20, 4, 32, 33)
(17, 27, 5, 36, 20, 18, 2)
(6, 38, 25, 10, 15, 39, 34)
(38, 9, 1, 10, 15, 36, 33)
(23, 19, 25, 5, 29, 32, 39)
(6, 9, 19, 20, 32, 16, 2)
(23, 9, 27, 25, 10, 36, 22)
(24, 28, 19, 15, 21, 13, 22)
(6, 9, 27, 25, 29, 18, 16)
(23, 24, 17, 19, 25, 20, 22)
(6, 23, 17, 27, 36, 11, 16)
(24, 30, 9, 13, 4, 18, 2)
(6, 17, 19, 1, 10, 36, 4)
(38, 31, 9, 11, 29, 16, 34)
(6, 38, 30, 17, 25, 5, 36)
(6, 31, 17, 27, 25, 39, 33)
(38, 23, 24, 5, 10, 11, 20)
(17, 19, 27, 25, 15, 36, 34)
(30, 28, 1, 10, 20, 33, 16)
(9, 19, 27, 5, 15, 33, 2)
(24, 5, 36, 21, 13, 4, 16)
(31, 15, 36, 11, 4, 39, 16)
(38, 30, 9, 25, 20, 21, 16)
