(33, 10, 24, 19, 3, 7, 17)
(22, 16, 10, 26, 19, 8, 17)
(18, 27, 21, 30, 26, 7, 14)
(31, 33, 30, 15, 24, 9, 17)
(23, 22, 10, 26, 3, 7, 14)
(32, 5, 18, 22, 10, 37, 7)
(5, 31, 21, 39, 26, 12, 14)
(18, 33, 25, 30, 39, 8, 14)
(25, 10, 1, 37, 19, 13, 17)
(32, 23, 21, 26, 3, 36, 12)
(31, 16, 30, 15, 10, 4, 19)
(32, 31, 18, 23, 21, 39, 4)
(32, 18, 30, 39, 36, 13, 12)
(23, 39, 24, 8, 12, 7, 17)
(16, 25, 21, 39, 1, 13, 9)
(16, 11, 30, 15, 26, 12, 14)
(5, 33, 21, 39, 1, 37, 8)
(16, 11, 15, 24, 19, 8, 13)
(18, 23, 16, 15, 3, 36, 9)
(23, 25, 39, 26, 4, 36, 14)
(27, 22, 30, 1, 19, 3, 14)
(31, 22, 21, 10, 37, 3, 36)
(32, 30, 1, 26, 4, 19, 13)
(22, 25, 21, 37, 4, 13, 14)
(25, 21, 8, 3, 7, 14, 17)
(18, 30, 37, 24, 8, 13, 9)
(32, 27, 21, 11, 4, 24, 13)
(5, 18, 22, 39, 1, 26, 4)
(18, 10, 1, 26, 24, 13, 14)
(5, 27, 23, 39, 37, 3, 36)
(5, 31, 25, 11, 24, 3, 13)
(31, 18, 16, 25, 11, 30, 9)
(33, 25, 21, 11, 15, 19, 14)
(33, 21, 11, 30, 1, 4, 17)
(31, 23, 22, 11, 1, 7, 9)
(32, 33, 16, 10, 39, 4, 13)
(31, 23, 21, 15, 24, 13, 7)
(31, 16, 1, 26, 24, 36, 7)
(31, 18, 21, 26, 24, 8, 3)
(18, 23, 16, 4, 7, 14, 17)
(32, 5, 31, 23, 22, 30, 17)
(32, 31, 24, 36, 12, 14, 17)
(32, 5, 33, 4, 24, 8, 12)
(5, 27, 23, 33, 11, 10, 4)
(18, 22, 21, 15, 19, 36, 12)
(33, 25, 10, 4, 14, 9, 17)
(31, 27, 21, 39, 19, 8, 9)
(32, 27, 22, 16, 15, 37, 9)
(11, 39, 1, 8, 36, 14, 9)
(5, 31, 22, 15, 4, 3, 14)
(22, 25, 30, 1, 26, 37, 9)
(5, 23, 33, 25, 21, 26, 13)
(32, 5, 18, 23, 25, 8, 3)
(5, 31, 22, 16, 10, 39, 9)
(23, 21, 11, 1, 8, 3, 13)
(27, 22, 16, 11, 39, 4, 14)
(31, 23, 25, 15, 10, 1, 14)
(18, 16, 15, 10, 39, 1, 7)
(31, 22, 21, 11, 30, 8, 14)
(32, 5, 18, 33, 16, 11, 15)
(18, 21, 11, 30, 15, 39, 24)
(27, 16, 21, 37, 8, 12, 17)
(32, 21, 30, 37, 8, 36, 7)
(27, 21, 39, 1, 36, 12, 7)
(32, 31, 33, 39, 37, 14, 9)
(5, 22, 33, 26, 36, 14, 17)
(31, 25, 30, 26, 13, 14, 17)
(32, 27, 25, 21, 30, 19, 17)
(22, 33, 21, 10, 4, 8, 7)
(27, 33, 16, 15, 26, 13, 7)
(27, 33, 16, 25, 24, 3, 14)
(23, 22, 16, 25, 1, 24, 8)
(31, 1, 8, 13, 12, 7, 14)
(18, 22, 8, 3, 12, 14, 9)
(23, 25, 21, 11, 10, 39, 7)
(27, 16, 10, 4, 24, 8, 9)
(32, 23, 10, 19, 8, 7, 9)
(5, 37, 4, 19, 3, 12, 7)
(25, 1, 26, 19, 8, 3, 36)
(22, 11, 15, 10, 4, 24, 12)
(32, 27, 23, 16, 3, 13, 17)
(31, 27, 22, 33, 21, 1, 24)
(32, 5, 16, 30, 39, 1, 3)
(27, 22, 25, 10, 36, 7, 9)
(5, 16, 30, 15, 8, 7, 17)
(32, 11, 4, 19, 8, 36, 17)
(32, 18, 25, 11, 10, 1, 4)
(5, 16, 21, 26, 4, 3, 9)
(33, 16, 37, 3, 36, 13, 12)
(18, 25, 10, 39, 26, 19, 9)
(33, 25, 11, 10, 8, 13, 12)
(18, 23, 25, 30, 37, 12, 17)
(27, 23, 22, 16, 30, 10, 12)
(5, 23, 33, 15, 37, 7, 14)
(33, 15, 26, 4, 36, 12, 9)
(32, 22, 25, 11, 3, 36, 14)
(32, 22, 33, 15, 1, 8, 17)
(5, 22, 15, 1, 37, 24, 13)
(5, 25, 11, 30, 1, 36, 7)
(5, 23, 30, 4, 8, 36, 9)
(30, 19, 3, 36, 13, 7, 9)
(32, 27, 10, 26, 37, 4, 17)
(31, 33, 11, 4, 36, 7, 14)
(18, 27, 23, 22, 15, 26, 8)
(39, 1, 26, 37, 7, 14, 17)
(5, 25, 1, 4, 24, 19, 14)
(5, 25, 21, 10, 24, 36, 17)
(32, 23, 33, 30, 15, 10, 26)
(5, 33, 11, 30, 19, 8, 3)
(27, 22, 39, 24, 13, 9, 17)
(5, 26, 37, 8, 3, 13, 14)
(31, 18, 26, 4, 19, 12, 17)
(5, 21, 15, 24, 8, 14, 9)
(22, 11, 37, 8, 13, 7, 17)
(18, 22, 33, 25, 1, 12, 7)
(32, 23, 30, 24, 3, 14, 9)
(32, 31, 21, 10, 1, 7, 17)
(31, 11, 15, 1, 37, 4, 8)
(5, 18, 27, 23, 1, 13, 7)
(5, 31, 27, 16, 11, 37, 7)
(32, 31, 27, 16, 25, 39, 36)
(25, 21, 11, 37, 3, 12, 9)
(22, 33, 16, 21, 30, 15, 3)
(32, 5, 21, 1, 36, 13, 14)
(23, 25, 21, 4, 19, 8, 12)
(5, 31, 33, 10, 26, 37, 24)
(31, 33, 4, 8, 3, 13, 9)
(32, 31, 15, 10, 39, 24, 8)
(23, 33, 16, 21, 10, 1, 36)
(31, 18, 22, 16, 26, 37, 14)
(21, 39, 37, 4, 24, 19, 17)
(5, 27, 15, 39, 24, 19, 7)
(32, 31, 23, 11, 10, 37, 12)
(31, 22, 25, 30, 4, 36, 12)
(18, 22, 16, 11, 1, 36, 13)
(31, 18, 27, 30, 15, 3, 12)
(32, 23, 22, 1, 4, 12, 14)
(22, 30, 39, 37, 4, 8, 3)
(31, 25, 15, 26, 37, 19, 7)
(23, 16, 11, 26, 37, 4, 13)
(31, 27, 23, 25, 37, 4, 9)
(32, 5, 18, 21, 12, 9, 17)
(5, 18, 27, 16, 25, 19, 12)
(22, 16, 4, 24, 3, 36, 17)
(32, 39, 26, 37, 19, 8, 12)
(31, 18, 22, 33, 30, 10, 13)
(32, 30, 15, 39, 4, 14, 17)
(5, 31, 23, 16, 19, 36, 14)
(5, 31, 30, 1, 19, 12, 9)
(32, 33, 25, 21, 24, 7, 9)
(27, 25, 11, 15, 37, 36, 13)
(22, 21, 11, 10, 19, 13, 9)
(18, 27, 33, 1, 37, 4, 14)
(32, 27, 25, 26, 12, 14, 9)
(32, 18, 11, 26, 3, 13, 9)
(18, 39, 1, 37, 24, 3, 12)
(32, 25, 15, 4, 19, 3, 9)
(27, 11, 26, 24, 8, 14, 17)
(31, 18, 27, 11, 10, 36, 17)
(23, 22, 33, 11, 24, 13, 14)
(32, 18, 16, 30, 26, 24, 17)
(21, 30, 24, 3, 13, 12, 17)
(18, 23, 33, 11, 39, 26, 12)
(5, 33, 15, 10, 1, 3, 9)
(21, 15, 10, 39, 37, 13, 12)
(33, 10, 37, 19, 8, 36, 14)
(15, 39, 26, 4, 24, 3, 13)
(23, 15, 1, 26, 13, 12, 17)
(27, 11, 15, 10, 1, 26, 19)
(5, 16, 21, 30, 37, 19, 13)
(32, 18, 15, 1, 26, 37, 36)
(5, 23, 22, 39, 19, 8, 13)
(31, 33, 39, 1, 36, 13, 17)
(23, 33, 25, 30, 4, 3, 7)
(10, 39, 26, 8, 36, 13, 7)
