(13, 18, 29, 4, 33, 19, 1)
(25, 5, 3, 24, 16, 39, 7)
(18, 37, 9, 8, 23, 7, 22)
(21, 38, 19, 36, 20, 16, 22)
(25, 33, 8, 2, 16, 39, 23)
(25, 29, 14, 32, 1, 23, 31)
(15, 35, 12, 8, 39, 23, 22)
(25, 15, 14, 35, 9, 16, 23)
(13, 18, 38, 37, 1, 7, 31)
(18, 29, 21, 19, 2, 39, 7)
(5, 21, 15, 36, 24, 37, 16)
(4, 32, 24, 8, 2, 1, 39)
(25, 5, 29, 38, 14, 35, 2)
(13, 4, 38, 33, 14, 32, 2)
(38, 33, 35, 32, 36, 6, 1)
(5, 13, 38, 33, 36, 37, 12)
(29, 38, 32, 37, 2, 22, 31)
(29, 4, 14, 19, 32, 12, 22)
(5, 29, 3, 33, 14, 20, 9)
(3, 21, 37, 16, 23, 22, 31)
(18, 3, 38, 19, 6, 9, 7)
(5, 33, 19, 35, 6, 2, 31)
(13, 21, 15, 14, 12, 39, 7)
(25, 29, 38, 19, 9, 8, 23)
(15, 33, 36, 6, 9, 23, 22)
(3, 21, 38, 14, 2, 1, 39)
(25, 13, 4, 21, 37, 2, 22)
(4, 21, 15, 33, 19, 16, 23)
(4, 3, 38, 36, 1, 7, 22)
(29, 3, 21, 32, 6, 12, 16)
(5, 18, 33, 19, 32, 36, 24)
(29, 33, 35, 37, 9, 8, 1)
(18, 4, 35, 24, 6, 9, 1)
(25, 21, 15, 20, 6, 16, 39)
(25, 29, 4, 21, 15, 36, 7)
(5, 14, 32, 24, 9, 1, 7)
(18, 3, 38, 15, 33, 37, 39)
(5, 18, 29, 6, 9, 2, 16)
(5, 3, 32, 12, 9, 23, 22)
(18, 38, 19, 35, 36, 37, 2)
(18, 3, 21, 33, 14, 24, 22)
(4, 38, 14, 36, 6, 16, 39)
(13, 15, 36, 12, 9, 1, 31)
(29, 14, 24, 16, 23, 7, 22)
(25, 13, 29, 19, 6, 22, 31)
(13, 21, 15, 33, 35, 36, 2)
(3, 21, 19, 24, 12, 39, 23)
(5, 18, 15, 36, 2, 7, 31)
(3, 33, 35, 12, 9, 16, 39)
(3, 33, 14, 36, 37, 1, 23)
(21, 19, 35, 37, 8, 16, 7)
(5, 3, 21, 15, 20, 8, 23)
(5, 21, 38, 35, 32, 24, 23)
(29, 35, 32, 36, 20, 8, 2)
(25, 18, 3, 38, 8, 16, 22)
(13, 14, 24, 6, 9, 39, 22)
(25, 18, 4, 14, 35, 22, 31)
(4, 3, 14, 35, 37, 20, 8)
(5, 35, 37, 9, 2, 39, 7)
(18, 38, 33, 24, 6, 16, 23)
(21, 14, 24, 12, 9, 2, 31)
(29, 21, 38, 15, 37, 6, 1)
(18, 38, 14, 6, 12, 2, 22)
(5, 21, 37, 6, 12, 39, 22)
(5, 29, 24, 37, 39, 23, 31)
(5, 33, 14, 32, 8, 16, 22)
(5, 21, 33, 2, 1, 23, 22)
(25, 5, 29, 19, 36, 37, 1)
(13, 15, 6, 2, 16, 23, 31)
(13, 19, 37, 8, 1, 39, 22)
(19, 32, 20, 12, 9, 8, 39)
(25, 21, 35, 6, 23, 7, 22)
(38, 14, 36, 20, 9, 23, 31)
(18, 21, 15, 19, 1, 22, 31)
(5, 33, 35, 20, 1, 16, 7)
(25, 33, 14, 19, 12, 1, 39)
(5, 4, 14, 35, 12, 1, 23)
(4, 15, 35, 24, 39, 7, 31)
(38, 19, 24, 20, 8, 7, 31)
(29, 3, 37, 12, 1, 39, 7)
(21, 38, 36, 37, 39, 23, 7)
(13, 18, 32, 9, 2, 1, 22)
(29, 4, 21, 14, 20, 2, 23)
(13, 3, 38, 15, 36, 20, 6)
(18, 4, 3, 12, 9, 8, 31)
(25, 13, 4, 3, 19, 9, 39)
(25, 5, 18, 3, 33, 35, 23)
(18, 4, 14, 2, 1, 16, 7)
(38, 15, 14, 35, 24, 1, 22)
(21, 19, 36, 24, 9, 8, 1)
(18, 4, 21, 38, 32, 12, 1)
(29, 4, 3, 24, 37, 2, 16)
(5, 18, 21, 38, 33, 9, 31)
(25, 33, 35, 32, 37, 12, 22)
(25, 38, 32, 24, 9, 39, 31)
(29, 21, 33, 36, 20, 1, 39)
(5, 13, 18, 15, 14, 19, 8)
(25, 29, 4, 33, 6, 12, 23)
(5, 13, 37, 20, 8, 2, 31)
(25, 13, 4, 38, 15, 1, 23)
(13, 18, 3, 19, 20, 23, 31)
(13, 4, 35, 32, 36, 39, 22)
(25, 5, 21, 15, 19, 9, 2)
(29, 21, 15, 19, 35, 20, 12)
