(20, 38, 12, 1, 10, 21, 36)
(31, 34, 12, 19, 35, 7, 14)
(11, 38, 12, 19, 39, 9, 25)
(18, 12, 1, 29, 9, 10, 17)
(20, 32, 27, 33, 23, 21, 17)
(16, 34, 8, 27, 7, 5, 25)
(16, 20, 38, 19, 32, 39, 5)
(11, 31, 38, 29, 9, 17, 5)
(11, 31, 38, 19, 8, 27, 14)
(11, 18, 20, 1, 6, 5, 36)
(18, 27, 39, 17, 5, 36, 25)
(15, 16, 19, 8, 27, 23, 10)
(18, 31, 27, 9, 33, 23, 10)
(16, 31, 34, 6, 39, 33, 25)
(34, 20, 39, 29, 23, 21, 25)
(20, 38, 6, 7, 29, 2, 10)
(38, 12, 8, 9, 23, 17, 36)
(11, 20, 35, 7, 39, 2, 21)
(11, 13, 20, 12, 27, 2, 25)
(11, 34, 38, 12, 29, 2, 23)
(15, 31, 38, 1, 27, 33, 21)
(11, 1, 39, 14, 23, 21, 17)
(11, 15, 38, 27, 7, 2, 5)
(11, 19, 6, 9, 10, 17, 36)
(13, 15, 34, 38, 12, 35, 10)
(31, 38, 12, 27, 7, 10, 17)
(13, 31, 34, 38, 14, 21, 17)
(11, 31, 34, 9, 2, 36, 25)
(15, 12, 35, 9, 14, 5, 36)
(18, 31, 20, 7, 39, 29, 5)
(13, 16, 20, 2, 17, 5, 36)
(13, 34, 20, 6, 39, 14, 36)
(15, 16, 20, 39, 9, 33, 21)
(12, 19, 27, 29, 21, 17, 5)
(13, 34, 19, 27, 29, 23, 36)
(20, 12, 6, 9, 21, 5, 25)
(31, 20, 38, 19, 6, 33, 17)
(13, 18, 16, 20, 32, 6, 29)
(13, 31, 19, 8, 39, 33, 36)
(15, 32, 6, 8, 21, 17, 5)
(11, 15, 32, 27, 39, 14, 33)
(18, 16, 31, 34, 35, 9, 17)
(11, 16, 20, 1, 27, 29, 14)
(13, 19, 35, 9, 23, 10, 25)
(15, 18, 20, 1, 35, 23, 21)
(16, 34, 1, 35, 10, 21, 5)
(13, 19, 1, 6, 8, 2, 25)
(1, 32, 6, 35, 7, 39, 36)
(16, 31, 12, 2, 10, 21, 25)
(18, 16, 34, 38, 33, 23, 5)
(11, 12, 1, 8, 7, 33, 17)
(38, 27, 39, 9, 2, 21, 17)
(15, 31, 12, 27, 39, 29, 9)
(11, 15, 16, 35, 33, 17, 5)
(13, 18, 34, 32, 9, 10, 36)
(19, 1, 8, 27, 9, 5, 36)
(13, 18, 16, 27, 9, 2, 14)
(38, 1, 6, 9, 14, 23, 5)
(15, 32, 33, 10, 21, 36, 25)
(11, 20, 9, 2, 23, 10, 5)
(15, 20, 19, 29, 2, 14, 21)
(13, 34, 6, 8, 35, 23, 5)
(34, 32, 35, 14, 33, 17, 36)
(11, 38, 1, 35, 33, 23, 36)
(15, 31, 34, 19, 1, 39, 17)
(11, 13, 15, 34, 14, 23, 25)
(13, 1, 29, 14, 33, 21, 25)
(15, 18, 16, 8, 39, 2, 5)
(13, 31, 32, 35, 7, 33, 23)
(15, 20, 12, 6, 2, 23, 17)
(12, 35, 7, 29, 33, 10, 21)
(34, 12, 19, 8, 2, 21, 36)
(15, 18, 16, 12, 35, 29, 25)
(11, 18, 16, 27, 7, 23, 17)
(19, 1, 32, 6, 29, 14, 10)
(31, 34, 20, 38, 8, 9, 10)
(15, 18, 34, 20, 7, 33, 25)
(13, 15, 16, 29, 2, 33, 23)
(38, 19, 35, 27, 7, 39, 33)
(15, 34, 1, 32, 6, 27, 23)
(18, 31, 35, 2, 33, 21, 5)
(16, 32, 8, 39, 29, 14, 17)
(18, 19, 39, 29, 2, 33, 25)
(1, 32, 8, 35, 27, 29, 33)
(15, 16, 31, 8, 7, 21, 36)
(16, 20, 6, 8, 33, 10, 36)
(20, 19, 1, 27, 39, 2, 23)
(18, 38, 19, 32, 7, 17, 36)
(31, 1, 8, 2, 10, 17, 36)
(31, 12, 1, 7, 23, 36, 25)
(13, 18, 31, 34, 12, 5, 25)
(13, 15, 31, 14, 33, 10, 5)
(11, 18, 34, 8, 35, 7, 10)
(11, 31, 12, 29, 14, 33, 36)
(15, 20, 38, 1, 32, 8, 7)
(11, 12, 32, 8, 14, 23, 10)
(11, 13, 31, 1, 6, 29, 23)
(34, 8, 7, 39, 2, 33, 23)
(13, 15, 18, 38, 2, 17, 25)
(11, 20, 32, 8, 39, 9, 36)
