(13, 17, 14, 25, 30, 23, 18)
(39, 19, 25, 36, 16, 18, 9)
(19, 36, 21, 11, 35, 9, 31)
(39, 19, 27, 16, 11, 35, 38)
(37, 17, 28, 36, 23, 9, 31)
(13, 37, 3, 30, 8, 18, 31)
(14, 1, 16, 6, 35, 7, 31)
(13, 1, 6, 30, 23, 8, 38)
(24, 37, 14, 27, 6, 18, 31)
(24, 33, 37, 28, 21, 38, 31)
(33, 4, 28, 16, 6, 30, 38)
(2, 28, 25, 6, 23, 18, 31)
(20, 5, 17, 28, 36, 30, 8)
(24, 39, 1, 27, 3, 23, 7)
(13, 33, 17, 4, 1, 18, 9)
(39, 33, 37, 17, 4, 36, 38)
(13, 5, 17, 36, 11, 35, 38)
(19, 17, 14, 1, 30, 21, 9)
(39, 33, 17, 28, 3, 30, 23)
(24, 20, 33, 4, 36, 11, 8)
(4, 14, 36, 30, 23, 35, 8)
(24, 39, 25, 11, 8, 38, 9)
(2, 4, 27, 3, 16, 23, 9)
(20, 2, 14, 6, 11, 35, 9)
(37, 2, 19, 4, 1, 36, 18)
(37, 4, 1, 27, 30, 9, 31)
(20, 33, 2, 17, 30, 38, 18)
(13, 33, 19, 5, 36, 23, 31)
(20, 39, 37, 17, 6, 8, 9)
(33, 37, 2, 19, 28, 27, 3)
(33, 17, 4, 6, 35, 8, 31)
(14, 28, 25, 36, 6, 30, 9)
(20, 19, 14, 16, 21, 38, 18)
(13, 5, 14, 21, 35, 18, 31)
(24, 2, 14, 1, 25, 16, 18)
(37, 2, 17, 16, 35, 18, 31)
(37, 2, 1, 27, 25, 11, 8)
(33, 37, 3, 36, 6, 11, 35)
(2, 19, 1, 3, 16, 11, 31)
(20, 5, 4, 1, 28, 27, 11)
(39, 33, 17, 27, 16, 6, 7)
(20, 37, 25, 36, 8, 18, 7)
(33, 37, 19, 30, 35, 18, 9)
(13, 39, 14, 16, 30, 38, 9)
(20, 33, 30, 23, 8, 9, 31)
(24, 37, 17, 1, 30, 11, 18)
(13, 2, 14, 3, 21, 23, 8)
(19, 28, 3, 25, 30, 18, 7)
(33, 19, 3, 6, 21, 8, 18)
(33, 2, 1, 30, 21, 8, 7)
(39, 17, 21, 23, 18, 9, 7)
(13, 39, 28, 21, 11, 23, 31)
(33, 14, 1, 36, 21, 23, 18)
(20, 33, 19, 28, 25, 36, 35)
(24, 14, 27, 3, 25, 36, 8)
(13, 5, 27, 25, 6, 8, 31)
(24, 13, 4, 14, 28, 16, 8)
(39, 37, 19, 1, 6, 21, 31)
(4, 6, 30, 11, 8, 18, 9)
(24, 5, 25, 23, 35, 9, 31)
(13, 39, 4, 1, 3, 16, 21)
(20, 17, 4, 25, 30, 21, 31)
(33, 5, 1, 27, 25, 36, 7)
(24, 39, 2, 28, 36, 35, 7)
(33, 1, 3, 16, 35, 38, 18)
(13, 20, 17, 28, 3, 6, 18)
(24, 17, 14, 3, 16, 23, 35)
(24, 20, 39, 37, 5, 36, 31)
(24, 33, 37, 4, 25, 30, 23)
(13, 20, 19, 27, 21, 8, 7)
(19, 4, 3, 36, 30, 38, 9)
(2, 17, 4, 28, 25, 36, 11)
(33, 37, 2, 17, 14, 1, 6)
(37, 19, 17, 1, 16, 8, 38)
(24, 20, 33, 17, 1, 7, 31)
(20, 2, 28, 3, 36, 23, 38)
(19, 3, 6, 23, 38, 7, 31)
(39, 19, 5, 4, 28, 21, 18)
(39, 2, 4, 16, 8, 38, 18)
(13, 39, 19, 36, 30, 11, 7)
(24, 2, 27, 21, 9, 7, 31)
(39, 2, 1, 27, 21, 35, 18)
(2, 5, 14, 28, 3, 16, 6)
(5, 27, 3, 21, 11, 8, 9)
(2, 5, 36, 30, 21, 11, 18)
(5, 17, 14, 1, 3, 38, 7)
(20, 39, 19, 35, 18, 7, 31)
(20, 3, 25, 16, 6, 35, 8)
(27, 25, 36, 30, 11, 23, 38)
(13, 20, 5, 17, 1, 25, 16)
(39, 33, 5, 16, 11, 23, 18)
(20, 17, 16, 21, 11, 23, 8)
(4, 14, 3, 6, 21, 9, 31)
(13, 2, 19, 28, 6, 11, 38)
(2, 5, 1, 28, 25, 30, 38)
(13, 37, 5, 16, 6, 21, 11)
(37, 2, 36, 6, 30, 38, 31)
(20, 19, 17, 25, 23, 38, 9)
(33, 37, 36, 16, 21, 9, 7)
(19, 4, 27, 25, 6, 35, 9)
(24, 20, 28, 16, 11, 18, 9)
(13, 2, 3, 25, 36, 9, 31)
(24, 37, 19, 21, 23, 8, 9)
(20, 37, 14, 21, 23, 7, 31)
(24, 37, 2, 5, 23, 38, 7)
(13, 20, 39, 4, 25, 36, 6)
(13, 2, 5, 6, 30, 9, 7)
(20, 5, 4, 6, 23, 8, 7)
(24, 1, 28, 27, 35, 8, 38)
(20, 39, 25, 16, 30, 23, 7)
(13, 1, 27, 36, 16, 6, 9)
(13, 5, 1, 28, 23, 18, 7)
(20, 1, 27, 3, 6, 30, 21)
(24, 20, 19, 1, 11, 23, 35)
(13, 20, 33, 2, 14, 36, 16)
(2, 14, 27, 36, 38, 18, 7)
(5, 4, 3, 36, 11, 7, 31)
(20, 37, 5, 17, 27, 21, 18)
(39, 37, 27, 6, 30, 23, 35)
(24, 13, 39, 19, 5, 3, 8)
(13, 19, 1, 28, 16, 30, 35)
(4, 28, 27, 25, 21, 23, 7)
(33, 5, 17, 14, 28, 25, 31)
(13, 19, 25, 11, 35, 8, 18)
(24, 20, 39, 4, 14, 23, 38)
(20, 39, 14, 28, 21, 35, 8)
(24, 39, 33, 2, 6, 18, 9)
(5, 4, 3, 25, 23, 38, 18)
(28, 36, 16, 6, 11, 8, 31)
(17, 25, 11, 38, 18, 7, 31)
(24, 4, 1, 6, 38, 18, 7)
