(35, 11, 21, 1, 12, 16, 15)
(36, 27, 5, 21, 4, 29, 28)
(6, 5, 13, 21, 1, 4, 19)
(35, 6, 14, 13, 11, 37, 30)
(35, 14, 7, 23, 16, 38, 10)
(9, 1, 29, 12, 19, 15, 28)
(7, 23, 13, 29, 16, 15, 28)
(6, 39, 9, 1, 17, 37, 30)
(35, 14, 5, 9, 29, 38, 30)
(6, 27, 21, 17, 28, 8, 30)
(35, 6, 14, 23, 20, 19, 15)
(14, 7, 5, 12, 17, 15, 8)
(35, 23, 4, 19, 25, 28, 30)
(39, 27, 23, 11, 4, 8, 30)
(33, 7, 27, 10, 8, 37, 30)
(7, 36, 27, 23, 11, 12, 16)
(14, 1, 17, 16, 10, 19, 28)
(6, 33, 36, 5, 1, 17, 8)
(6, 5, 4, 17, 15, 25, 28)
(33, 14, 39, 13, 16, 38, 30)
(6, 14, 32, 9, 10, 15, 25)
(39, 32, 4, 16, 10, 25, 8)
(35, 39, 13, 20, 1, 29, 25)
(7, 5, 13, 21, 25, 37, 30)
(33, 14, 7, 23, 1, 17, 25)
(14, 36, 20, 12, 16, 37, 30)
(33, 14, 27, 4, 29, 12, 10)
(27, 32, 29, 12, 19, 8, 30)
(14, 11, 21, 29, 16, 38, 8)
(35, 39, 27, 21, 4, 38, 15)
(6, 14, 36, 32, 4, 16, 38)
(6, 36, 27, 11, 21, 1, 25)
(33, 23, 5, 20, 16, 19, 25)
(14, 20, 21, 9, 17, 38, 37)
(6, 14, 39, 36, 23, 8, 37)
(33, 36, 20, 21, 1, 12, 19)
(6, 13, 21, 12, 38, 10, 30)
(4, 38, 10, 15, 28, 37, 30)
(7, 27, 4, 12, 15, 25, 37)
(39, 5, 32, 1, 16, 28, 30)
(36, 23, 32, 29, 12, 38, 28)
(13, 38, 19, 15, 25, 8, 30)
(35, 39, 13, 9, 4, 12, 28)
(35, 36, 32, 1, 29, 37, 30)
(35, 36, 27, 5, 11, 32, 15)
(35, 6, 23, 32, 12, 16, 30)
(7, 39, 21, 16, 10, 19, 15)
(6, 7, 16, 38, 19, 28, 37)
(39, 36, 32, 1, 17, 38, 19)
(39, 27, 5, 29, 12, 16, 38)
(6, 33, 27, 23, 20, 21, 4)
(35, 6, 20, 12, 25, 28, 37)
(7, 20, 9, 4, 29, 28, 30)
(35, 7, 5, 20, 1, 12, 30)
(39, 36, 4, 29, 16, 19, 30)
(35, 7, 39, 5, 38, 25, 8)
(23, 5, 13, 11, 20, 32, 1)
(6, 23, 32, 21, 29, 17, 15)
(35, 33, 14, 39, 12, 15, 25)
(33, 14, 36, 27, 19, 15, 8)
(6, 27, 5, 9, 12, 25, 30)
(6, 39, 5, 11, 32, 12, 19)
(35, 13, 11, 9, 38, 10, 15)
(33, 27, 23, 11, 32, 10, 28)
(36, 23, 11, 21, 38, 15, 30)
(14, 11, 9, 4, 17, 19, 25)
(6, 33, 39, 21, 29, 12, 8)
(27, 13, 11, 20, 21, 15, 37)
(6, 27, 13, 11, 32, 4, 29)
(33, 7, 36, 11, 20, 29, 15)
(35, 27, 11, 1, 17, 10, 8)
(6, 33, 27, 11, 17, 38, 19)
(35, 33, 39, 36, 5, 4, 37)
(33, 13, 11, 12, 17, 15, 28)
(6, 7, 23, 5, 19, 8, 30)
(35, 21, 29, 17, 38, 10, 28)
(7, 27, 23, 9, 29, 38, 37)
(35, 7, 5, 9, 4, 10, 19)
(27, 23, 5, 1, 12, 17, 28)
(11, 20, 1, 29, 38, 10, 19)
(35, 6, 7, 4, 29, 12, 38)
(21, 1, 29, 17, 19, 25, 37)
(35, 33, 7, 11, 21, 4, 30)
(14, 27, 23, 13, 12, 19, 25)
(7, 39, 13, 11, 1, 12, 10)
(35, 36, 11, 20, 9, 19, 28)
(35, 27, 5, 13, 20, 4, 17)
(35, 33, 36, 1, 16, 38, 28)
(35, 33, 13, 4, 29, 19, 8)
(9, 29, 17, 16, 28, 8, 37)
(6, 7, 27, 32, 1, 19, 15)
(23, 9, 1, 4, 12, 16, 38)
(35, 6, 33, 9, 15, 28, 30)
(39, 36, 23, 13, 4, 38, 10)
(39, 13, 20, 32, 9, 10, 19)
(14, 23, 21, 12, 10, 15, 28)
(39, 27, 23, 17, 10, 25, 37)
(35, 27, 29, 10, 15, 25, 30)
(35, 6, 7, 39, 32, 17, 10)
(36, 11, 21, 4, 12, 8, 37)
(14, 7, 39, 9, 12, 19, 30)
(5, 12, 17, 38, 19, 37, 30)
(7, 36, 32, 9, 29, 19, 25)
(6, 33, 36, 27, 29, 16, 37)
(39, 36, 20, 4, 12, 17, 15)
(33, 14, 5, 29, 19, 28, 37)
(35, 33, 36, 27, 13, 12, 30)
(35, 7, 27, 13, 32, 28, 37)
(35, 27, 23, 13, 21, 9, 1)
(6, 17, 16, 38, 10, 15, 8)
(6, 14, 39, 11, 9, 29, 28)
(33, 39, 5, 9, 17, 38, 28)
(23, 11, 15, 25, 28, 8, 37)
(33, 13, 20, 21, 16, 10, 28)
(6, 14, 7, 13, 21, 17, 16)
(35, 14, 17, 16, 25, 8, 30)
(36, 5, 21, 9, 1, 16, 37)
(14, 39, 1, 12, 38, 28, 8)
(7, 36, 13, 21, 19, 28, 8)
(33, 39, 5, 20, 10, 15, 8)
(39, 23, 13, 12, 15, 37, 30)
(14, 27, 32, 1, 4, 17, 37)
(7, 5, 11, 1, 4, 38, 15)
(6, 23, 13, 1, 16, 10, 25)
(6, 33, 32, 1, 4, 10, 30)
(33, 14, 5, 11, 20, 9, 12)
(35, 11, 32, 38, 28, 8, 30)
(33, 5, 29, 17, 16, 15, 30)
(7, 11, 32, 21, 9, 16, 28)
(7, 39, 23, 5, 11, 21, 17)
(33, 7, 20, 4, 12, 16, 8)
(20, 32, 21, 1, 4, 38, 28)
(5, 32, 9, 1, 4, 29, 8)
(35, 32, 29, 16, 38, 19, 15)
(14, 23, 5, 21, 9, 25, 8)
(27, 20, 16, 19, 15, 28, 30)
(35, 36, 5, 12, 17, 10, 25)
(21, 9, 1, 4, 17, 10, 15)
(36, 27, 13, 9, 4, 19, 37)
(35, 23, 11, 20, 29, 12, 8)
(6, 5, 13, 20, 29, 16, 8)
(6, 14, 7, 1, 29, 10, 8)
(36, 13, 29, 17, 10, 19, 15)
(6, 13, 32, 1, 12, 8, 37)
(6, 33, 39, 13, 19, 25, 28)
(35, 13, 29, 12, 16, 10, 37)
(6, 33, 9, 12, 10, 19, 37)
(35, 6, 36, 23, 13, 17, 28)
(39, 11, 20, 21, 19, 25, 8)
(11, 32, 21, 29, 12, 10, 25)
(7, 39, 23, 9, 10, 28, 8)
(14, 23, 20, 32, 16, 28, 8)
(35, 33, 7, 23, 20, 32, 9)
(33, 23, 5, 13, 21, 29, 38)
(33, 39, 27, 32, 9, 29, 15)
(7, 23, 13, 20, 17, 38, 19)
(13, 11, 20, 4, 12, 19, 30)
(7, 20, 1, 17, 16, 15, 37)
(39, 27, 5, 20, 1, 19, 37)
