(20, 35, 39, 36, 15, 12, 10)
(6, 11, 1, 35, 38, 7, 32)
(34, 9, 30, 38, 15, 13, 10)
(34, 35, 25, 39, 36, 17, 8)
(9, 20, 25, 14, 23, 36, 8)
(20, 11, 2, 39, 4, 3, 15)
(9, 16, 35, 39, 28, 38, 8)
(37, 11, 30, 14, 4, 7, 10)
(11, 14, 31, 3, 15, 13, 10)
(37, 16, 30, 28, 36, 17, 8)
(37, 6, 16, 35, 39, 31, 10)
(34, 31, 28, 38, 17, 8, 12)
(9, 6, 2, 30, 4, 36, 8)
(37, 9, 16, 22, 30, 14, 12)
(16, 22, 35, 30, 17, 32, 29)
(37, 20, 25, 2, 39, 38, 7)
(9, 20, 16, 2, 23, 3, 10)
(37, 9, 11, 25, 39, 28, 36)
(37, 9, 25, 30, 17, 3, 13)
(11, 35, 30, 31, 28, 38, 36)
(34, 9, 2, 31, 7, 13, 12)
(37, 30, 31, 28, 32, 10, 29)
(11, 22, 30, 14, 38, 3, 32)
(9, 16, 22, 25, 17, 8, 10)
(16, 35, 14, 31, 36, 8, 13)
(6, 39, 4, 17, 3, 32, 8)
(16, 11, 35, 25, 2, 14, 28)
(34, 20, 11, 28, 36, 7, 12)
(37, 20, 31, 28, 7, 8, 13)
(16, 22, 4, 38, 36, 3, 10)
(9, 20, 28, 38, 17, 15, 29)
(37, 20, 1, 14, 23, 13, 29)
(37, 22, 35, 25, 28, 38, 15)
(34, 9, 16, 11, 35, 4, 36)
(9, 6, 25, 23, 39, 7, 13)
(37, 20, 11, 38, 36, 8, 15)
(34, 37, 6, 17, 15, 12, 29)
(9, 11, 2, 28, 7, 32, 29)
(34, 16, 14, 39, 3, 7, 10)
(14, 31, 4, 38, 7, 8, 29)
(30, 14, 23, 39, 31, 4, 15)
(25, 4, 17, 3, 12, 10, 29)
(37, 16, 22, 31, 4, 7, 32)
(22, 1, 2, 28, 8, 10, 29)
(37, 20, 16, 11, 22, 17, 3)
(22, 1, 30, 31, 28, 7, 12)
(34, 37, 20, 6, 22, 25, 23)
(37, 6, 16, 3, 8, 13, 12)
(34, 9, 16, 22, 1, 7, 29)
(35, 38, 7, 8, 15, 13, 12)
(34, 6, 1, 28, 7, 13, 10)
(6, 22, 2, 23, 39, 28, 3)
(34, 37, 22, 3, 32, 15, 10)
(34, 25, 30, 14, 4, 36, 13)
(37, 9, 1, 2, 30, 38, 32)
(34, 20, 25, 38, 17, 3, 32)
(9, 1, 14, 28, 17, 32, 13)
(6, 22, 1, 38, 15, 12, 10)
(9, 16, 1, 25, 38, 36, 12)
(37, 9, 11, 35, 2, 23, 15)
(34, 37, 2, 14, 31, 17, 32)
(37, 16, 11, 1, 23, 28, 4)
(6, 14, 36, 7, 32, 13, 29)
(1, 35, 30, 31, 4, 13, 29)
(25, 14, 31, 38, 32, 13, 12)
(37, 30, 23, 39, 3, 12, 10)
(16, 2, 39, 31, 36, 17, 7)
(20, 35, 4, 7, 32, 12, 29)
(20, 11, 30, 14, 39, 17, 13)
(37, 6, 25, 28, 4, 32, 12)
(20, 22, 25, 30, 14, 28, 10)
(11, 1, 14, 39, 38, 36, 10)
(37, 11, 4, 32, 15, 13, 29)
(30, 39, 28, 4, 38, 13, 12)
(9, 35, 14, 4, 38, 32, 15)
(20, 6, 14, 38, 3, 7, 15)
(34, 9, 6, 39, 38, 36, 29)
(34, 11, 25, 39, 31, 12, 29)
(22, 35, 14, 39, 7, 15, 29)
(9, 6, 31, 17, 8, 15, 13)
(6, 16, 4, 38, 17, 7, 12)
(34, 25, 23, 36, 15, 10, 29)
(2, 30, 14, 28, 38, 8, 15)
(37, 6, 35, 30, 23, 36, 32)
(30, 23, 36, 17, 7, 13, 10)
(9, 39, 17, 7, 8, 12, 29)
(37, 1, 23, 31, 38, 17, 10)
(9, 11, 22, 28, 8, 15, 12)
(22, 1, 14, 31, 17, 3, 29)
(34, 37, 20, 16, 35, 7, 15)
(34, 4, 36, 3, 8, 15, 12)
(9, 22, 2, 39, 31, 15, 10)
(37, 9, 35, 25, 14, 10, 29)
(20, 16, 1, 23, 17, 32, 12)
(9, 16, 14, 4, 3, 13, 29)
(9, 11, 38, 3, 8, 10, 29)
(34, 9, 11, 25, 17, 7, 15)
(20, 1, 25, 4, 36, 17, 7)
(20, 6, 1, 2, 30, 14, 12)
(9, 6, 22, 35, 36, 17, 7)
(9, 6, 25, 31, 28, 3, 10)
(11, 35, 28, 17, 32, 15, 10)
(16, 25, 31, 28, 17, 13, 29)
(16, 11, 1, 35, 8, 15, 29)
(22, 2, 17, 3, 7, 32, 13)
(20, 35, 14, 31, 17, 7, 10)
(9, 16, 11, 14, 39, 31, 32)
(22, 23, 4, 38, 17, 8, 13)
(34, 11, 25, 30, 28, 3, 8)
(34, 16, 11, 22, 25, 32, 13)
(37, 22, 35, 2, 39, 17, 12)
(22, 1, 25, 2, 14, 32, 15)
(11, 14, 23, 38, 17, 15, 12)
(9, 20, 35, 30, 23, 28, 12)
(34, 20, 11, 23, 31, 38, 13)
(16, 30, 23, 15, 13, 12, 29)
(6, 22, 25, 30, 39, 31, 36)
(34, 2, 4, 38, 7, 32, 10)
(9, 20, 11, 22, 1, 35, 10)
(34, 37, 23, 39, 28, 15, 13)
(6, 35, 30, 17, 8, 12, 10)
(25, 2, 14, 23, 17, 7, 29)
(35, 2, 30, 31, 32, 15, 12)
(11, 22, 23, 39, 4, 36, 7)
(20, 6, 35, 28, 4, 38, 10)
(20, 22, 30, 38, 36, 12, 29)
(20, 35, 17, 3, 8, 13, 29)
(35, 14, 28, 4, 36, 17, 29)
(37, 9, 1, 28, 3, 12, 29)
(9, 14, 31, 28, 36, 7, 15)
(37, 22, 25, 7, 13, 12, 29)
(34, 6, 11, 14, 28, 4, 15)
(34, 37, 9, 14, 23, 38, 7)
(37, 9, 31, 4, 36, 13, 10)
(34, 22, 35, 39, 31, 38, 32)
(11, 1, 2, 23, 7, 8, 13)
(9, 22, 39, 36, 3, 8, 13)
(34, 37, 35, 30, 4, 38, 17)
(34, 20, 22, 31, 4, 17, 15)
