(13, 21, 30, 33, 24, 23, 2)
(13, 15, 17, 21, 20, 3, 24)
(39, 12, 15, 11, 18, 5, 32)
(28, 6, 38, 24, 35, 23, 2)
(12, 17, 31, 30, 27, 24, 23)
(36, 15, 14, 30, 27, 18, 3)
(36, 11, 27, 20, 33, 3, 34)
(28, 20, 18, 3, 5, 32, 2)
(39, 21, 14, 38, 24, 32, 34)
(11, 18, 6, 9, 35, 32, 2)
(22, 11, 31, 20, 9, 38, 34)
(30, 33, 3, 24, 32, 16, 34)
(13, 15, 6, 38, 3, 10, 32)
(15, 14, 11, 18, 23, 16, 34)
(22, 14, 31, 20, 3, 24, 23)
(39, 22, 28, 30, 33, 38, 5)
(13, 36, 22, 28, 18, 10, 32)
(39, 17, 11, 31, 20, 3, 32)
(22, 21, 14, 27, 6, 24, 10)
(39, 14, 28, 6, 9, 5, 34)
(15, 17, 11, 31, 27, 5, 2)
(31, 20, 6, 24, 5, 10, 34)
(28, 9, 33, 38, 10, 34, 2)
(14, 30, 6, 33, 5, 35, 32)
(13, 17, 24, 35, 23, 16, 34)
(13, 12, 11, 6, 24, 16, 2)
(12, 22, 30, 20, 33, 23, 32)
(36, 17, 27, 18, 6, 33, 10)
(37, 21, 6, 33, 38, 24, 5)
(39, 22, 11, 30, 10, 34, 2)
(36, 12, 17, 27, 9, 3, 32)
(39, 37, 27, 3, 24, 5, 32)
(36, 37, 20, 38, 24, 16, 2)
(39, 37, 28, 31, 10, 32, 34)
(37, 14, 28, 20, 6, 10, 2)
(39, 15, 30, 20, 6, 24, 35)
(36, 12, 37, 28, 3, 5, 23)
(22, 21, 31, 9, 3, 32, 16)
(39, 22, 27, 6, 9, 38, 32)
(13, 36, 14, 20, 3, 35, 10)
(39, 36, 17, 14, 24, 35, 2)
(39, 13, 36, 15, 28, 27, 5)
(13, 30, 27, 20, 9, 5, 2)
(15, 27, 6, 3, 5, 35, 16)
(13, 36, 37, 22, 21, 30, 27)
(17, 22, 14, 31, 30, 9, 2)
(39, 37, 21, 28, 9, 38, 16)
(39, 13, 36, 37, 11, 32, 16)
(28, 31, 18, 9, 33, 24, 23)
(39, 36, 12, 15, 22, 23, 34)
(12, 15, 37, 22, 24, 5, 16)
(39, 37, 22, 31, 33, 24, 2)
(13, 36, 31, 9, 33, 3, 2)
(12, 37, 21, 11, 20, 3, 16)
(22, 14, 18, 6, 33, 34, 2)
(22, 21, 20, 6, 9, 23, 2)
(13, 14, 31, 20, 18, 32, 34)
(39, 13, 22, 9, 24, 5, 23)
(13, 12, 22, 14, 6, 3, 5)
(21, 28, 30, 27, 20, 6, 38)
(13, 37, 17, 22, 38, 5, 10)
(13, 28, 27, 9, 33, 35, 16)
(13, 15, 17, 27, 9, 23, 10)
(39, 15, 28, 30, 23, 32, 2)
(36, 12, 15, 14, 6, 10, 16)
(21, 14, 11, 31, 27, 33, 32)
(39, 12, 31, 30, 20, 38, 2)
(14, 28, 3, 35, 16, 34, 2)
(14, 31, 18, 38, 24, 10, 2)
(39, 13, 12, 37, 33, 35, 10)
(36, 22, 6, 3, 24, 32, 2)
(39, 12, 17, 21, 14, 9, 23)
(39, 13, 21, 27, 6, 35, 23)
(20, 9, 33, 38, 5, 23, 16)
(39, 22, 14, 20, 18, 38, 16)
(15, 21, 28, 31, 6, 33, 2)
(13, 12, 37, 28, 27, 18, 34)
(36, 37, 17, 11, 9, 23, 2)
(13, 17, 21, 30, 6, 9, 32)
(39, 37, 30, 20, 18, 33, 34)
(36, 21, 31, 27, 20, 35, 2)
(17, 11, 9, 3, 35, 10, 16)
(13, 12, 15, 11, 3, 35, 23)
(39, 12, 21, 28, 24, 5, 2)
(36, 15, 17, 30, 33, 16, 2)
(13, 36, 14, 18, 6, 9, 23)
(12, 15, 28, 31, 27, 20, 32)
(39, 15, 27, 33, 35, 34, 2)
(36, 15, 37, 21, 14, 5, 32)
(14, 28, 27, 20, 24, 5, 35)
(14, 27, 9, 35, 23, 32, 34)
(37, 17, 18, 33, 38, 3, 16)
(12, 37, 6, 38, 23, 16, 34)
(15, 37, 17, 30, 9, 38, 34)
(15, 37, 31, 20, 23, 34, 2)
(39, 36, 11, 31, 30, 24, 5)
(36, 37, 21, 28, 24, 35, 10)
(15, 17, 21, 5, 35, 10, 34)
(39, 12, 22, 11, 27, 35, 16)
(12, 21, 11, 30, 18, 6, 33)
(39, 36, 37, 22, 9, 3, 10)
(39, 36, 21, 18, 33, 5, 23)
(39, 31, 30, 6, 33, 23, 16)
(15, 17, 20, 18, 6, 38, 2)
(36, 14, 28, 31, 24, 32, 16)
(39, 27, 18, 24, 23, 16, 2)
(37, 21, 33, 3, 10, 32, 2)
(11, 30, 38, 5, 23, 32, 34)
(13, 17, 21, 14, 18, 33, 35)
(13, 22, 14, 11, 30, 38, 24)
(12, 14, 11, 27, 20, 18, 2)
(37, 30, 6, 9, 5, 23, 10)
(39, 14, 11, 28, 18, 35, 10)
(12, 21, 20, 9, 5, 35, 32)
(36, 15, 22, 20, 5, 10, 2)
(12, 17, 22, 21, 27, 33, 2)
(15, 31, 9, 33, 5, 32, 34)
(13, 15, 37, 14, 27, 6, 33)
(11, 20, 38, 3, 23, 10, 2)
(36, 22, 30, 18, 35, 23, 2)
(37, 14, 11, 27, 9, 24, 16)
(39, 12, 15, 17, 6, 33, 3)
(36, 12, 14, 30, 33, 38, 34)
(39, 17, 31, 27, 18, 9, 35)
(36, 12, 15, 21, 11, 27, 24)
(15, 22, 28, 30, 27, 16, 34)
(12, 22, 21, 31, 30, 5, 34)
(39, 14, 30, 3, 5, 10, 16)
(15, 21, 38, 35, 32, 16, 2)
(17, 30, 6, 3, 5, 34, 2)
(39, 37, 14, 11, 6, 38, 3)
(17, 22, 11, 33, 3, 24, 5)
(15, 17, 14, 28, 20, 9, 16)
(13, 36, 27, 24, 10, 34, 2)
(13, 12, 14, 11, 28, 9, 32)
(11, 31, 27, 18, 6, 3, 23)
(13, 12, 31, 5, 23, 32, 2)
(12, 37, 30, 38, 3, 24, 10)
(39, 13, 36, 17, 30, 3, 23)
(39, 15, 11, 9, 38, 24, 2)
(13, 27, 18, 33, 38, 5, 32)
(21, 27, 9, 38, 3, 24, 23)
(36, 31, 30, 27, 38, 10, 16)
(15, 37, 22, 28, 18, 6, 23)
(21, 14, 30, 18, 9, 24, 5)
(39, 15, 21, 31, 38, 3, 5)
(11, 27, 20, 5, 10, 32, 16)
(36, 12, 22, 31, 18, 6, 38)
(13, 15, 21, 14, 31, 30, 16)
(12, 17, 14, 11, 31, 38, 16)
(37, 18, 5, 35, 10, 16, 2)
(15, 21, 14, 20, 33, 38, 10)
(12, 15, 17, 24, 32, 34, 2)
(12, 21, 30, 35, 23, 10, 16)
(36, 22, 33, 24, 23, 10, 16)
(37, 17, 31, 20, 33, 5, 35)
(39, 37, 17, 6, 24, 10, 16)
(12, 31, 18, 33, 35, 32, 16)
(15, 37, 11, 28, 33, 24, 34)
(13, 37, 14, 31, 38, 35, 23)
(37, 17, 21, 11, 31, 18, 10)
(39, 13, 12, 31, 9, 16, 34)
(39, 36, 20, 38, 5, 35, 34)
(39, 37, 17, 14, 28, 30, 27)
(12, 22, 9, 33, 24, 35, 34)
(13, 36, 11, 28, 20, 24, 23)
(13, 36, 22, 31, 5, 35, 16)
(39, 13, 21, 14, 11, 20, 5)
(36, 30, 20, 6, 9, 3, 16)
(13, 12, 21, 28, 33, 38, 3)
(37, 17, 14, 3, 23, 10, 34)
(22, 21, 11, 28, 18, 24, 16)
(37, 17, 21, 27, 20, 23, 32)
(37, 11, 31, 30, 35, 16, 34)
(11, 30, 27, 33, 24, 35, 10)
(39, 12, 11, 20, 6, 9, 10)
(15, 22, 31, 30, 18, 33, 10)
(17, 21, 28, 33, 5, 32, 16)
(39, 13, 15, 22, 14, 35, 32)
(13, 15, 14, 38, 5, 34, 2)
(17, 14, 11, 20, 6, 35, 23)
(12, 37, 30, 9, 32, 16, 2)
(17, 22, 14, 27, 5, 23, 16)
(37, 22, 38, 3, 35, 32, 34)
(39, 36, 17, 22, 21, 28, 20)
(15, 21, 11, 28, 30, 3, 10)
(39, 22, 21, 27, 18, 3, 34)
