(23, 26, 18, 28, 24, 20, 13)
(26, 2, 11, 13, 38, 37, 35)
(23, 5, 28, 12, 10, 25, 39)
(33, 26, 22, 7, 2, 21, 35)
(26, 18, 10, 25, 13, 36, 9)
(19, 18, 28, 20, 11, 17, 4)
(19, 27, 7, 32, 11, 37, 35)
(33, 7, 11, 25, 36, 16, 9)
(19, 26, 6, 11, 25, 13, 21)
(19, 23, 5, 20, 25, 13, 36)
(27, 22, 18, 12, 11, 25, 4)
(22, 6, 20, 37, 9, 17, 4)
(33, 6, 10, 25, 21, 9, 35)
(5, 18, 20, 32, 25, 21, 17)
(19, 26, 18, 32, 10, 21, 37)
(19, 12, 10, 2, 11, 25, 37)
(19, 33, 27, 6, 38, 21, 4)
(6, 12, 7, 11, 38, 39, 9)
(33, 26, 38, 39, 36, 9, 35)
(33, 27, 18, 20, 13, 38, 17)
(6, 7, 10, 11, 13, 37, 4)
(19, 27, 20, 10, 13, 37, 29)
(24, 12, 10, 29, 9, 17, 4)
(23, 28, 20, 7, 32, 2, 4)
(26, 28, 12, 7, 11, 13, 29)
(19, 28, 32, 11, 25, 38, 39)
(19, 18, 24, 20, 32, 39, 29)
(27, 6, 7, 32, 39, 36, 4)
(19, 33, 23, 6, 24, 16, 35)
(7, 39, 37, 29, 9, 35, 4)
(27, 6, 11, 38, 29, 16, 17)
(19, 20, 25, 21, 37, 16, 35)
(19, 23, 24, 7, 10, 25, 17)
(19, 5, 18, 7, 10, 39, 36)
(26, 5, 18, 6, 11, 38, 4)
(22, 24, 12, 32, 13, 21, 4)
(19, 10, 11, 39, 29, 17, 35)
(22, 18, 32, 11, 38, 21, 9)
(18, 24, 2, 25, 13, 17, 4)
(19, 5, 27, 22, 11, 36, 17)
(33, 22, 28, 25, 21, 17, 4)
(26, 22, 24, 36, 29, 17, 35)
(33, 28, 20, 10, 36, 37, 16)
(5, 27, 6, 20, 7, 38, 37)
(33, 18, 6, 24, 12, 32, 11)
(33, 28, 6, 20, 7, 11, 21)
(5, 27, 32, 2, 36, 37, 29)
(33, 23, 28, 2, 25, 37, 9)
(23, 26, 25, 38, 9, 17, 4)
(33, 5, 20, 7, 29, 16, 17)
(5, 27, 10, 37, 9, 17, 35)
(33, 26, 22, 6, 32, 13, 38)
(5, 28, 12, 32, 38, 21, 16)
(23, 28, 13, 38, 29, 17, 35)
(33, 25, 13, 38, 21, 36, 29)
(23, 22, 10, 25, 36, 35, 4)
(27, 28, 7, 25, 13, 38, 9)
(19, 27, 22, 20, 38, 9, 35)
(23, 18, 24, 12, 25, 21, 36)
(26, 24, 12, 7, 2, 25, 16)
(19, 22, 18, 13, 21, 36, 16)
(23, 27, 18, 7, 32, 16, 17)
(18, 6, 20, 10, 21, 39, 4)
(27, 18, 28, 24, 39, 37, 35)
(26, 27, 22, 6, 7, 16, 9)
(26, 5, 24, 7, 32, 11, 17)
(26, 27, 24, 32, 13, 37, 16)
(24, 20, 12, 13, 39, 36, 17)
(33, 23, 22, 28, 20, 39, 35)
(5, 22, 7, 2, 25, 39, 17)
(5, 22, 28, 20, 25, 37, 29)
(33, 18, 28, 21, 39, 16, 9)
(23, 5, 6, 7, 2, 11, 16)
(33, 18, 28, 12, 2, 38, 29)
(22, 6, 7, 10, 38, 21, 36)
(33, 12, 7, 32, 21, 39, 29)
(5, 28, 24, 20, 2, 21, 35)
(33, 26, 6, 24, 37, 29, 9)
(26, 10, 13, 21, 39, 16, 35)
(20, 32, 38, 36, 37, 35, 4)
(26, 5, 18, 12, 2, 21, 39)
(18, 7, 32, 10, 11, 25, 29)
(23, 5, 18, 7, 25, 37, 4)
(26, 5, 11, 21, 36, 29, 9)
(23, 6, 10, 13, 39, 36, 29)
(33, 23, 24, 12, 38, 37, 4)
(33, 23, 2, 39, 29, 17, 4)
(20, 32, 2, 11, 29, 16, 35)
(19, 18, 6, 13, 29, 9, 17)
(19, 32, 2, 37, 16, 17, 4)
(5, 12, 2, 13, 16, 9, 35)
(33, 24, 20, 2, 38, 16, 9)
(26, 18, 10, 2, 29, 16, 17)
(19, 24, 32, 38, 21, 36, 17)
(19, 5, 24, 11, 13, 37, 9)
(33, 27, 20, 11, 36, 29, 4)
(23, 18, 12, 32, 10, 2, 13)
(19, 26, 18, 20, 12, 36, 35)
(28, 20, 12, 25, 9, 35, 4)
(28, 6, 7, 2, 37, 29, 17)
(19, 6, 24, 12, 2, 39, 4)
(6, 24, 20, 7, 25, 29, 4)
(12, 10, 13, 38, 36, 16, 4)
(26, 28, 12, 36, 16, 9, 17)
(23, 5, 18, 2, 36, 9, 17)
(23, 5, 11, 38, 21, 39, 37)
(22, 18, 28, 7, 10, 17, 35)
(5, 20, 12, 2, 38, 17, 4)
(19, 5, 6, 25, 38, 17, 35)
(27, 20, 32, 10, 25, 39, 16)
(19, 28, 24, 25, 13, 29, 16)
(23, 27, 22, 6, 25, 21, 37)
(19, 26, 5, 20, 16, 9, 4)
(28, 12, 11, 39, 36, 37, 4)
(23, 18, 6, 24, 38, 39, 17)
(19, 28, 7, 32, 10, 16, 9)
(27, 24, 13, 21, 29, 9, 35)
