(12, 20, 13, 6, 9, 2, 22)
(7, 4, 5, 36, 37, 32, 10)
(34, 1, 14, 39, 37, 17, 29)
(25, 1, 6, 39, 30, 10, 28)
(34, 27, 6, 14, 9, 17, 2)
(34, 27, 24, 37, 32, 9, 22)
(26, 20, 1, 24, 37, 32, 30)
(7, 20, 39, 32, 9, 30, 28)
(26, 4, 24, 36, 9, 30, 28)
(15, 13, 6, 14, 9, 29, 10)
(15, 13, 4, 5, 37, 33, 9)
(20, 25, 24, 32, 9, 29, 2)
(7, 8, 25, 6, 5, 32, 28)
(21, 5, 37, 32, 9, 17, 2)
(7, 8, 20, 25, 1, 2, 38)
(26, 15, 20, 25, 37, 33, 38)
(15, 8, 20, 21, 1, 5, 36)
(34, 21, 13, 27, 39, 2, 22)
(26, 7, 1, 9, 17, 22, 38)
(15, 25, 1, 5, 29, 30, 38)
(7, 20, 21, 4, 6, 32, 38)
(20, 1, 33, 9, 17, 2, 28)
(7, 21, 13, 25, 5, 9, 29)
(26, 34, 20, 24, 39, 2, 38)
(21, 25, 4, 39, 32, 22, 10)
(34, 20, 13, 27, 6, 24, 33)
(15, 21, 25, 24, 36, 9, 10)
(12, 26, 15, 7, 24, 37, 9)
(26, 21, 25, 14, 37, 9, 30)
(34, 25, 36, 33, 29, 10, 28)
(7, 6, 33, 9, 29, 38, 28)
(15, 7, 24, 5, 17, 2, 22)
(20, 13, 27, 36, 37, 9, 30)
(12, 20, 1, 27, 4, 6, 39)
(34, 27, 36, 33, 32, 17, 30)
(12, 34, 1, 14, 33, 9, 38)
(8, 20, 24, 36, 32, 22, 28)
(26, 8, 21, 24, 29, 30, 22)
(26, 15, 4, 5, 32, 17, 30)
(26, 7, 13, 1, 14, 36, 10)
(7, 13, 5, 36, 39, 2, 38)
(26, 34, 21, 14, 5, 10, 28)
(12, 21, 4, 14, 37, 38, 28)
(7, 34, 13, 25, 27, 37, 38)
(26, 34, 1, 5, 36, 39, 30)
(21, 1, 14, 32, 30, 38, 10)
(26, 13, 27, 6, 14, 30, 38)
(12, 8, 34, 27, 24, 38, 28)
(26, 15, 20, 14, 39, 32, 22)
(12, 7, 1, 6, 5, 37, 38)
(34, 14, 24, 33, 32, 2, 28)
(12, 8, 21, 27, 33, 32, 29)
(21, 1, 36, 39, 33, 38, 28)
(7, 20, 5, 33, 17, 30, 38)
(26, 21, 4, 6, 14, 17, 22)
(8, 25, 27, 33, 9, 30, 28)
(7, 21, 6, 24, 17, 30, 10)
(20, 13, 25, 5, 39, 33, 28)
(12, 13, 4, 24, 39, 17, 29)
(20, 25, 27, 6, 36, 38, 10)
(1, 27, 6, 24, 5, 9, 30)
(15, 7, 34, 4, 39, 30, 38)
(12, 8, 20, 21, 39, 2, 28)
(15, 34, 39, 33, 9, 17, 22)
(21, 27, 14, 24, 39, 29, 10)
(25, 4, 24, 33, 17, 22, 28)
(7, 20, 21, 37, 22, 10, 28)
(26, 15, 13, 39, 33, 30, 10)
(26, 13, 33, 32, 9, 22, 28)
(26, 7, 1, 27, 4, 32, 28)
(12, 13, 27, 14, 5, 39, 37)
(12, 26, 8, 25, 5, 9, 38)
(15, 1, 27, 24, 29, 2, 28)
(12, 15, 7, 20, 4, 33, 22)
(12, 26, 7, 34, 33, 29, 30)
(34, 13, 4, 37, 32, 30, 28)
(26, 25, 5, 39, 37, 29, 10)
(8, 13, 5, 39, 9, 17, 30)
(7, 13, 1, 27, 33, 29, 22)
(26, 21, 13, 1, 24, 5, 17)
(8, 36, 39, 37, 32, 29, 30)
(34, 20, 27, 4, 5, 9, 28)
(15, 8, 4, 14, 32, 9, 28)
(8, 13, 36, 37, 33, 38, 10)
(7, 34, 25, 39, 32, 17, 2)
(15, 8, 1, 37, 33, 22, 28)
(26, 15, 13, 27, 37, 17, 2)
(8, 34, 25, 14, 24, 5, 37)
(8, 4, 6, 36, 33, 30, 22)
(26, 20, 5, 33, 32, 2, 10)
(12, 13, 25, 1, 22, 38, 10)
(1, 4, 14, 5, 39, 2, 28)
(26, 8, 27, 6, 39, 37, 28)
(8, 34, 21, 1, 6, 24, 2)
(27, 24, 33, 30, 22, 38, 10)
(12, 34, 25, 5, 17, 30, 28)
(26, 8, 4, 22, 38, 10, 28)
(12, 21, 13, 14, 33, 17, 2)
(15, 7, 21, 36, 37, 33, 30)
(8, 21, 4, 5, 39, 29, 38)
(7, 8, 13, 4, 14, 5, 22)
(26, 14, 24, 33, 9, 17, 10)
(15, 21, 6, 36, 39, 29, 2)
(12, 26, 20, 5, 36, 37, 28)
(26, 34, 20, 25, 4, 30, 22)
(7, 13, 4, 6, 17, 2, 28)
(8, 34, 21, 13, 32, 17, 10)
(8, 13, 27, 4, 36, 29, 2)
(7, 25, 1, 4, 36, 17, 30)
(12, 14, 24, 5, 36, 30, 10)
(12, 26, 21, 36, 33, 22, 10)
(20, 6, 14, 5, 39, 17, 10)
(8, 34, 9, 2, 30, 22, 10)
(8, 14, 33, 32, 17, 22, 38)
(15, 21, 13, 1, 6, 32, 22)
(12, 8, 21, 6, 36, 37, 9)
(6, 37, 32, 29, 2, 10, 28)
(25, 36, 37, 9, 2, 38, 28)
(15, 1, 4, 6, 33, 2, 38)
(34, 4, 24, 5, 29, 2, 30)
(7, 34, 14, 24, 36, 17, 38)
(26, 7, 13, 25, 6, 39, 22)
(20, 21, 25, 14, 36, 33, 32)
(12, 7, 34, 25, 6, 14, 10)
(34, 20, 6, 14, 36, 30, 28)
(34, 21, 25, 33, 2, 30, 38)
(34, 13, 4, 6, 36, 39, 9)
(12, 15, 34, 13, 14, 30, 22)
(8, 27, 14, 5, 17, 29, 28)
(7, 20, 6, 24, 36, 39, 37)
(15, 4, 14, 24, 36, 37, 29)
(15, 7, 25, 14, 39, 33, 29)
(26, 34, 6, 5, 37, 2, 22)
(15, 34, 1, 27, 6, 36, 37)
(20, 13, 24, 36, 17, 2, 10)
(6, 39, 32, 2, 30, 22, 38)
(26, 4, 36, 39, 37, 33, 2)
(21, 14, 9, 29, 2, 22, 28)
(8, 1, 27, 5, 39, 33, 10)
(15, 25, 37, 17, 30, 22, 10)
(7, 27, 14, 37, 32, 2, 30)
(8, 34, 20, 25, 36, 9, 17)
(12, 7, 20, 27, 5, 29, 2)
(15, 13, 25, 36, 32, 17, 28)
(13, 6, 37, 33, 17, 29, 30)
(12, 26, 36, 17, 2, 30, 38)
(21, 27, 6, 5, 22, 38, 28)
(12, 15, 7, 34, 36, 2, 28)
(26, 15, 25, 6, 14, 2, 28)
(8, 21, 27, 4, 37, 17, 30)
(12, 39, 33, 29, 2, 38, 10)
(12, 25, 14, 36, 39, 2, 22)
(13, 24, 36, 9, 29, 22, 38)
(8, 20, 14, 37, 33, 29, 2)
(15, 20, 5, 39, 37, 2, 30)
(26, 6, 24, 36, 33, 32, 38)
(15, 34, 24, 39, 37, 10, 28)
(20, 13, 27, 39, 32, 29, 38)
(20, 21, 13, 1, 4, 37, 2)
(7, 25, 4, 24, 29, 38, 10)
(12, 15, 24, 5, 39, 32, 38)
(12, 26, 20, 4, 9, 29, 10)
(12, 1, 39, 32, 29, 22, 28)
(25, 1, 24, 5, 36, 33, 2)
(26, 21, 6, 5, 39, 33, 9)
(12, 26, 20, 21, 13, 25, 27)
(20, 1, 14, 24, 5, 22, 38)
(12, 6, 5, 36, 32, 17, 29)
(12, 34, 20, 21, 5, 32, 22)
(12, 15, 27, 5, 9, 17, 10)
(27, 36, 39, 17, 22, 10, 28)
