(36, 38, 33, 23, 29, 3, 32)
(38, 27, 21, 17, 4, 22, 28)
(38, 31, 5, 33, 1, 13, 22)
(31, 1, 7, 17, 12, 32, 28)
(30, 39, 7, 17, 16, 9, 28)
(2, 5, 1, 18, 6, 29, 24)
(36, 38, 27, 6, 4, 14, 29)
(5, 20, 19, 18, 7, 23, 14)
(36, 2, 13, 14, 22, 15, 9)
(27, 20, 18, 17, 12, 9, 28)
(36, 33, 18, 7, 6, 12, 14)
(30, 5, 39, 21, 29, 16, 32)
(33, 21, 4, 29, 3, 16, 28)
(30, 5, 20, 13, 3, 32, 9)
(38, 30, 31, 19, 4, 12, 22)
(36, 30, 39, 21, 14, 3, 9)
(36, 30, 31, 7, 22, 3, 28)
(36, 38, 2, 20, 12, 3, 16)
(36, 31, 20, 1, 19, 16, 28)
(36, 20, 18, 24, 16, 15, 9)
(36, 5, 6, 3, 16, 32, 15)
(36, 30, 2, 33, 4, 24, 3)
(38, 2, 18, 21, 7, 4, 16)
(36, 30, 7, 17, 29, 32, 15)
(2, 31, 33, 39, 24, 16, 15)
(5, 27, 33, 1, 14, 29, 15)
(38, 5, 1, 39, 19, 12, 14)
(38, 20, 23, 4, 14, 22, 16)
(2, 31, 27, 39, 19, 14, 3)
(36, 38, 1, 14, 24, 3, 28)
(38, 2, 39, 17, 14, 32, 28)
(36, 30, 5, 1, 17, 12, 16)
(30, 1, 19, 22, 3, 15, 9)
(38, 30, 27, 33, 23, 17, 9)
(36, 30, 20, 19, 23, 29, 24)
(38, 33, 20, 6, 24, 16, 32)
(27, 29, 24, 3, 32, 15, 28)
