(12, 32, 29, 30, 37, 2, 14)
(22, 12, 4, 27, 2, 35, 18)
(4, 9, 19, 32, 7, 16, 18)
(15, 30, 11, 37, 14, 34, 3)
(22, 4, 16, 20, 6, 35, 21)
(5, 12, 4, 7, 30, 16, 3)
(38, 29, 25, 26, 6, 1, 34)
(27, 19, 32, 25, 35, 28, 21)
(38, 27, 32, 30, 11, 16, 1)
(8, 11, 37, 26, 20, 6, 34)
(12, 4, 17, 26, 20, 35, 1)
(27, 15, 32, 37, 26, 14, 18)
(5, 22, 12, 38, 27, 1, 21)
(22, 12, 29, 37, 26, 1, 18)
(38, 4, 7, 11, 17, 25, 20)
(8, 30, 37, 2, 35, 34, 18)
(8, 27, 7, 26, 14, 35, 34)
(5, 19, 29, 16, 37, 34, 21)
(12, 27, 32, 11, 26, 20, 21)
(5, 22, 4, 19, 25, 14, 1)
(38, 4, 32, 2, 20, 6, 28)
(4, 26, 20, 34, 18, 28, 21)
(5, 38, 4, 30, 26, 14, 18)
(12, 38, 15, 16, 20, 14, 34)
(8, 12, 11, 16, 17, 25, 18)
(38, 19, 16, 25, 6, 3, 21)
(22, 38, 19, 32, 14, 35, 34)
(5, 8, 9, 29, 11, 35, 3)
(5, 12, 9, 19, 29, 14, 18)
(8, 7, 30, 17, 26, 1, 3)
(8, 12, 38, 11, 37, 2, 21)
(12, 4, 15, 25, 14, 3, 18)
(7, 11, 16, 17, 34, 3, 28)
(38, 4, 29, 16, 1, 18, 28)
(5, 15, 11, 2, 26, 6, 18)
(4, 9, 7, 25, 14, 34, 21)
(15, 19, 7, 30, 16, 14, 21)
(12, 27, 15, 19, 29, 17, 35)
(12, 4, 19, 37, 17, 6, 3)
(22, 19, 16, 26, 20, 1, 34)
(12, 4, 32, 30, 6, 34, 18)
(5, 4, 11, 16, 2, 20, 1)
(4, 30, 37, 14, 6, 35, 1)
(12, 38, 15, 19, 7, 2, 26)
(12, 9, 32, 17, 26, 3, 18)
(22, 38, 15, 29, 30, 2, 34)
(22, 9, 19, 26, 35, 18, 28)
(5, 8, 22, 12, 4, 15, 11)
(8, 15, 30, 16, 3, 18, 28)
(22, 27, 32, 7, 30, 20, 28)
(5, 30, 16, 25, 26, 35, 34)
(8, 22, 27, 30, 37, 6, 21)
(5, 12, 29, 17, 25, 28, 21)
(12, 9, 27, 16, 14, 35, 1)
(12, 38, 32, 16, 37, 17, 28)
(5, 19, 7, 30, 6, 1, 34)
(22, 12, 38, 25, 26, 20, 3)
(8, 38, 29, 17, 14, 34, 21)
(8, 12, 38, 9, 32, 14, 6)
(22, 12, 27, 29, 30, 11, 3)
(5, 22, 7, 37, 26, 20, 35)
(4, 30, 16, 17, 25, 1, 21)
(5, 12, 38, 9, 11, 16, 26)
(9, 15, 30, 17, 2, 6, 3)
(5, 38, 9, 25, 20, 35, 21)
(5, 4, 15, 19, 17, 18, 28)
(8, 22, 9, 15, 7, 16, 34)
(38, 9, 15, 7, 29, 25, 18)
(22, 12, 19, 29, 16, 2, 25)
(5, 9, 16, 2, 34, 18, 28)
(8, 12, 9, 19, 20, 3, 21)
(22, 38, 4, 9, 35, 1, 3)
(27, 16, 2, 6, 35, 34, 3)
(22, 12, 19, 17, 20, 14, 28)
(8, 4, 9, 32, 35, 34, 28)
(38, 9, 26, 14, 34, 3, 28)
(38, 27, 15, 6, 1, 3, 18)
(8, 12, 4, 27, 26, 3, 28)
(22, 9, 27, 29, 26, 34, 21)
(32, 30, 37, 25, 20, 1, 34)
(15, 7, 16, 20, 35, 1, 3)
(8, 15, 29, 30, 37, 25, 26)
(9, 15, 32, 29, 11, 16, 2)
(32, 7, 20, 14, 6, 3, 18)
(8, 9, 27, 29, 30, 16, 17)
(22, 12, 38, 7, 6, 35, 28)
(5, 8, 4, 14, 6, 34, 3)
(22, 9, 32, 37, 17, 2, 20)
(5, 22, 9, 32, 30, 14, 3)
(32, 29, 2, 26, 6, 3, 21)
(38, 11, 17, 26, 35, 3, 21)
(22, 19, 30, 17, 2, 18, 21)
(38, 9, 27, 11, 37, 6, 35)
(8, 29, 2, 25, 14, 6, 18)
(8, 27, 15, 7, 11, 25, 3)
(9, 11, 2, 20, 14, 35, 18)
(27, 15, 19, 32, 2, 1, 34)
(4, 9, 7, 11, 26, 6, 3)
(38, 27, 7, 20, 6, 34, 21)
(5, 15, 7, 37, 6, 3, 21)
(22, 4, 30, 2, 25, 26, 6)
(5, 7, 2, 14, 35, 1, 28)
(12, 15, 17, 20, 6, 18, 21)
(37, 17, 25, 14, 35, 18, 21)
(5, 8, 12, 2, 1, 3, 18)
(8, 15, 19, 2, 14, 35, 3)
(30, 11, 2, 6, 34, 28, 21)
(12, 4, 9, 37, 25, 1, 28)
(22, 9, 15, 19, 11, 14, 6)
(5, 8, 22, 7, 29, 30, 18)
(15, 29, 30, 11, 35, 1, 18)
(9, 15, 19, 16, 17, 25, 20)
(15, 32, 29, 17, 20, 34, 3)
(5, 8, 29, 26, 20, 1, 21)
(5, 32, 16, 17, 6, 35, 18)
(27, 19, 29, 11, 37, 25, 18)
(12, 9, 27, 32, 7, 2, 25)
(27, 7, 16, 2, 26, 1, 21)
(12, 27, 15, 16, 37, 25, 6)
(8, 38, 15, 26, 20, 35, 18)
(16, 14, 1, 34, 3, 18, 21)
(5, 12, 9, 27, 37, 34, 3)
(32, 29, 16, 25, 26, 20, 28)
(27, 30, 11, 17, 14, 6, 18)
(22, 15, 30, 11, 17, 26, 20)
(8, 9, 19, 11, 17, 2, 26)
(2, 25, 20, 1, 3, 28, 21)
(38, 19, 30, 37, 26, 1, 21)
(5, 22, 15, 35, 34, 3, 18)
(22, 38, 4, 37, 25, 34, 18)
(27, 32, 7, 29, 37, 35, 3)
(8, 27, 19, 30, 20, 35, 1)
(22, 7, 29, 11, 16, 14, 35)
(5, 4, 7, 29, 17, 35, 34)
(8, 7, 16, 37, 17, 20, 21)
(5, 22, 27, 15, 16, 14, 28)
(8, 4, 32, 16, 17, 2, 3)
(8, 15, 16, 17, 26, 14, 6)
(15, 32, 25, 14, 6, 1, 21)
(8, 22, 12, 32, 30, 16, 26)
(27, 11, 37, 17, 2, 1, 3)
(8, 9, 7, 17, 25, 6, 35)
(22, 12, 7, 30, 37, 17, 34)
(38, 15, 19, 29, 37, 14, 28)
(5, 38, 4, 29, 11, 6, 21)
(5, 9, 15, 32, 26, 28, 21)
(12, 32, 7, 26, 1, 34, 28)
(22, 9, 27, 16, 20, 3, 18)
(12, 38, 9, 27, 30, 18, 28)
(5, 8, 22, 27, 32, 17, 34)
(5, 9, 27, 17, 20, 6, 28)
(22, 4, 15, 19, 7, 29, 20)
(8, 38, 7, 37, 14, 1, 18)
(5, 9, 30, 11, 37, 17, 25)
(22, 32, 7, 25, 26, 18, 21)
(38, 29, 11, 16, 37, 20, 3)
(8, 38, 15, 17, 2, 25, 1)
(22, 19, 32, 29, 11, 1, 21)
(4, 29, 25, 6, 35, 3, 28)
(12, 9, 7, 29, 11, 17, 1)
(19, 32, 30, 26, 14, 6, 28)
(5, 12, 7, 11, 34, 18, 21)
(4, 32, 11, 16, 37, 14, 21)
(4, 9, 27, 15, 11, 17, 34)
(22, 9, 29, 16, 37, 6, 28)
(27, 29, 11, 2, 26, 35, 28)
(38, 15, 7, 11, 1, 28, 21)
(8, 22, 16, 37, 25, 14, 3)
(5, 8, 22, 38, 16, 2, 6)
(12, 38, 9, 17, 2, 35, 34)
(8, 38, 19, 11, 6, 18, 28)
(5, 38, 19, 30, 17, 20, 3)
(5, 27, 29, 16, 25, 1, 3)
(4, 15, 19, 11, 25, 26, 21)
(8, 38, 4, 19, 30, 16, 34)
(38, 4, 27, 30, 2, 3, 21)
(8, 32, 37, 6, 1, 3, 28)
(9, 32, 7, 30, 35, 1, 21)
(5, 8, 38, 19, 32, 7, 21)
(5, 4, 27, 37, 17, 26, 21)
(4, 9, 15, 29, 26, 14, 35)
(22, 27, 11, 25, 1, 34, 28)
(9, 30, 16, 26, 6, 1, 18)
(19, 16, 37, 2, 26, 3, 18)
(38, 27, 16, 17, 26, 34, 18)
(8, 4, 32, 29, 11, 20, 18)
