(28, 31, 29, 11, 33, 22, 10)
(15, 36, 28, 35, 14, 32, 10)
(2, 28, 35, 32, 6, 18, 34)
(15, 35, 31, 17, 30, 33, 18)
(37, 2, 28, 17, 21, 38, 34)
(15, 35, 1, 21, 29, 34, 12)
(23, 2, 35, 5, 20, 38, 22)
(7, 15, 28, 1, 17, 24, 10)
(7, 28, 20, 30, 22, 10, 12)
(2, 36, 9, 35, 20, 30, 32)
(36, 31, 17, 20, 32, 34, 22)
(37, 5, 8, 20, 38, 34, 12)
(21, 29, 14, 38, 18, 10, 12)
(36, 5, 20, 29, 32, 38, 18)
(7, 35, 16, 21, 11, 30, 12)
(23, 1, 5, 8, 20, 24, 18)
(23, 2, 36, 24, 6, 33, 38)
(35, 5, 24, 29, 18, 22, 12)
(36, 5, 8, 30, 32, 33, 12)
(15, 28, 5, 21, 11, 18, 10)
(31, 6, 38, 18, 34, 22, 12)
(7, 23, 37, 8, 14, 11, 34)
(36, 28, 17, 29, 14, 38, 22)
(15, 9, 5, 31, 21, 20, 6)
(37, 36, 35, 16, 31, 32, 12)
(7, 36, 35, 21, 24, 32, 33)
(15, 8, 29, 30, 6, 18, 12)
(23, 37, 31, 21, 11, 10, 12)
(2, 36, 9, 28, 29, 10, 12)
(36, 1, 21, 32, 18, 22, 12)
(15, 36, 28, 5, 24, 38, 34)
(2, 36, 21, 20, 11, 34, 12)
(9, 31, 29, 14, 11, 6, 12)
(15, 2, 35, 16, 38, 18, 12)
(7, 16, 31, 17, 24, 33, 22)
(7, 2, 9, 17, 14, 33, 38)
(37, 9, 31, 21, 32, 38, 18)
(23, 35, 5, 21, 33, 34, 10)
(15, 37, 28, 16, 20, 14, 18)
(7, 2, 36, 5, 11, 30, 22)
(7, 35, 31, 11, 6, 33, 38)
(23, 37, 9, 5, 20, 32, 33)
(7, 35, 20, 24, 14, 38, 12)
(36, 28, 8, 31, 24, 29, 18)
(7, 15, 2, 20, 29, 6, 38)
(1, 8, 17, 24, 29, 11, 22)
(15, 35, 16, 20, 29, 32, 22)
(28, 5, 17, 6, 33, 38, 10)
(23, 37, 9, 28, 6, 38, 12)
(35, 31, 17, 21, 24, 29, 38)
(9, 5, 24, 30, 6, 33, 18)
(23, 28, 8, 17, 20, 11, 38)
(7, 15, 37, 2, 24, 30, 18)
(15, 37, 36, 17, 33, 38, 12)
(35, 5, 8, 31, 24, 30, 34)
(28, 16, 1, 31, 29, 38, 12)
(9, 35, 8, 31, 21, 33, 12)
(7, 23, 17, 29, 30, 32, 22)
(37, 9, 21, 24, 29, 34, 22)
(7, 9, 16, 5, 29, 22, 10)
(7, 28, 16, 8, 31, 34, 10)
(2, 9, 1, 5, 34, 22, 12)
(15, 9, 17, 20, 14, 22, 12)
(37, 5, 8, 17, 32, 18, 22)
(15, 2, 36, 1, 17, 29, 32)
(23, 15, 28, 16, 29, 6, 10)
(7, 36, 5, 31, 20, 24, 10)
(23, 16, 21, 20, 30, 6, 18)
(23, 15, 37, 1, 24, 29, 38)
(7, 8, 24, 14, 33, 18, 10)
(2, 16, 31, 32, 38, 22, 10)
(7, 23, 36, 11, 6, 18, 10)
(37, 36, 28, 30, 33, 34, 22)
(9, 28, 31, 17, 21, 14, 10)
(23, 37, 16, 5, 14, 38, 10)
(7, 37, 28, 17, 29, 33, 18)
(15, 2, 28, 1, 11, 30, 12)
(15, 37, 17, 24, 14, 11, 32)
(37, 28, 1, 8, 29, 6, 34)
(28, 31, 20, 14, 30, 32, 6)
(15, 37, 35, 29, 11, 30, 10)
(7, 37, 35, 8, 31, 20, 22)
(9, 28, 20, 24, 32, 38, 10)
(23, 15, 20, 14, 32, 38, 34)
(7, 35, 1, 31, 21, 18, 10)
(1, 8, 31, 17, 32, 6, 33)
(23, 2, 5, 17, 24, 29, 10)
(36, 35, 16, 17, 20, 14, 11)
(5, 21, 24, 14, 33, 38, 22)
(7, 23, 15, 16, 8, 20, 33)
(23, 15, 36, 9, 21, 24, 10)
(36, 9, 28, 16, 1, 5, 14)
(9, 8, 14, 11, 30, 33, 22)
(7, 15, 9, 28, 8, 29, 14)
(36, 1, 21, 24, 11, 30, 6)
(15, 31, 14, 30, 34, 22, 10)
(37, 35, 5, 31, 14, 11, 18)
(7, 2, 8, 31, 17, 11, 18)
(23, 28, 21, 20, 29, 33, 12)
(5, 17, 29, 14, 6, 18, 34)
(15, 8, 31, 24, 11, 38, 10)
(37, 2, 30, 32, 34, 10, 12)
(23, 9, 31, 20, 24, 11, 34)
(36, 16, 31, 21, 11, 33, 18)
(15, 1, 5, 14, 32, 6, 22)
(2, 28, 5, 31, 20, 18, 12)
(8, 21, 20, 24, 6, 34, 10)
(37, 16, 21, 11, 6, 38, 22)
(15, 2, 36, 9, 14, 11, 18)
(7, 2, 28, 1, 5, 32, 38)
(23, 5, 29, 11, 30, 38, 12)
(23, 31, 29, 30, 6, 33, 34)
(23, 37, 2, 36, 17, 20, 18)
(23, 28, 1, 24, 14, 32, 12)
(7, 37, 2, 1, 31, 33, 34)
(37, 9, 1, 17, 30, 18, 34)
(36, 35, 16, 1, 8, 33, 22)
(23, 9, 28, 11, 30, 32, 18)
(23, 35, 16, 8, 24, 11, 32)
(23, 9, 35, 1, 14, 11, 10)
(9, 28, 35, 16, 29, 30, 34)
(36, 9, 5, 8, 17, 21, 34)
(1, 31, 20, 29, 30, 18, 22)
(36, 17, 21, 11, 32, 38, 10)
(15, 36, 1, 20, 11, 22, 10)
(37, 2, 35, 5, 21, 30, 6)
(28, 35, 8, 17, 14, 34, 12)
(23, 2, 36, 28, 35, 31, 11)
(37, 1, 20, 30, 6, 38, 10)
(2, 9, 16, 17, 21, 24, 30)
(23, 1, 8, 21, 29, 30, 10)
(15, 9, 28, 35, 5, 33, 22)
(7, 9, 28, 21, 6, 33, 34)
(36, 9, 35, 1, 17, 6, 38)
(28, 35, 16, 17, 18, 22, 10)
(5, 20, 29, 14, 30, 33, 10)
(23, 2, 31, 21, 24, 18, 22)
(15, 9, 8, 17, 30, 32, 38)
(23, 5, 8, 31, 29, 14, 32)
(23, 36, 16, 29, 14, 34, 12)
(23, 35, 1, 17, 20, 30, 12)
(7, 15, 36, 29, 33, 34, 10)
(15, 9, 35, 1, 24, 32, 18)
(35, 1, 5, 8, 21, 11, 38)
(15, 9, 16, 31, 32, 33, 34)
(35, 16, 8, 14, 30, 6, 38)
(15, 36, 35, 8, 20, 18, 34)
(7, 31, 21, 14, 32, 34, 12)
(2, 28, 5, 8, 14, 22, 10)
(7, 9, 11, 38, 34, 10, 12)
(15, 1, 5, 31, 24, 33, 12)
(7, 23, 16, 1, 5, 6, 34)
(2, 20, 14, 32, 33, 18, 22)
(15, 36, 35, 5, 11, 6, 12)
(15, 37, 36, 28, 1, 31, 21)
(2, 1, 8, 20, 33, 10, 12)
(2, 36, 8, 21, 29, 14, 33)
(7, 28, 5, 31, 21, 29, 30)
(7, 23, 2, 28, 8, 30, 6)
(7, 16, 17, 20, 30, 38, 34)
(2, 1, 29, 11, 38, 18, 34)
(9, 17, 21, 20, 29, 11, 18)
(7, 28, 1, 21, 14, 11, 22)
(23, 16, 8, 17, 21, 14, 22)
(23, 15, 2, 17, 21, 11, 33)
(7, 2, 35, 16, 14, 34, 22)
(37, 16, 5, 31, 17, 20, 29)
(37, 16, 6, 33, 18, 10, 12)
(15, 2, 24, 6, 22, 10, 12)
(7, 2, 9, 31, 24, 29, 32)
(7, 28, 16, 21, 24, 38, 18)
(16, 20, 24, 29, 11, 10, 12)
(15, 37, 1, 8, 11, 33, 18)
(7, 15, 37, 35, 5, 32, 34)
(15, 16, 1, 21, 14, 30, 33)
