(22, 25, 26, 34, 14, 24, 16)
(22, 38, 11, 33, 37, 14, 28)
(22, 8, 2, 34, 20, 32, 16)
(19, 17, 38, 37, 24, 18, 20)
(19, 22, 3, 2, 37, 24, 16)
(30, 27, 11, 2, 14, 24, 12)
(30, 3, 17, 11, 21, 13, 28)
(30, 3, 21, 9, 24, 18, 32)
(17, 7, 34, 14, 24, 36, 28)
(19, 3, 17, 38, 11, 14, 36)
(10, 2, 21, 18, 28, 20, 32)
(10, 19, 26, 17, 7, 37, 16)
(27, 8, 38, 33, 21, 37, 24)
(27, 26, 39, 21, 9, 20, 16)
(8, 37, 9, 24, 12, 36, 16)
(10, 25, 26, 11, 34, 36, 32)
(8, 39, 11, 37, 13, 36, 28)
(10, 19, 8, 26, 39, 9, 28)
(19, 22, 27, 3, 7, 33, 36)
(19, 27, 25, 33, 9, 14, 20)
(22, 8, 3, 33, 9, 14, 12)
(25, 39, 2, 37, 9, 29, 20)
(38, 7, 2, 24, 18, 32, 16)
(39, 11, 34, 14, 18, 12, 28)
(10, 19, 22, 37, 13, 18, 12)
(27, 3, 37, 24, 12, 29, 32)
(10, 30, 22, 27, 33, 34, 32)
(10, 27, 17, 33, 21, 28, 16)
(19, 25, 11, 14, 24, 28, 32)
(10, 30, 34, 37, 24, 28, 16)
(22, 11, 21, 34, 13, 12, 29)
(3, 17, 33, 18, 12, 36, 28)
(11, 21, 24, 36, 28, 20, 16)
(27, 25, 39, 11, 33, 12, 36)
(19, 38, 39, 7, 14, 20, 16)
(22, 17, 11, 34, 18, 36, 16)
(30, 8, 17, 11, 33, 14, 18)
(27, 25, 17, 14, 18, 32, 16)
(27, 3, 39, 11, 14, 13, 16)
(10, 30, 19, 25, 33, 24, 36)
(22, 26, 38, 24, 18, 12, 28)
(10, 30, 3, 17, 7, 2, 14)
(30, 8, 26, 17, 12, 28, 32)
(25, 38, 7, 21, 37, 12, 28)
(22, 8, 17, 2, 21, 37, 36)
(19, 25, 26, 38, 37, 14, 13)
(10, 22, 39, 37, 9, 36, 32)
(8, 26, 21, 24, 13, 18, 16)
(30, 25, 17, 38, 11, 2, 16)
(26, 37, 9, 13, 18, 36, 20)
(10, 30, 19, 22, 26, 21, 20)
(10, 17, 11, 33, 2, 34, 12)
(8, 38, 11, 34, 24, 12, 32)
(17, 38, 39, 2, 36, 20, 32)
(10, 30, 27, 8, 9, 36, 20)
(2, 34, 9, 14, 18, 29, 32)
(10, 8, 39, 21, 34, 29, 36)
(19, 11, 21, 37, 13, 32, 16)
(10, 11, 2, 37, 9, 14, 16)
(10, 25, 34, 9, 12, 29, 16)
(26, 17, 2, 14, 24, 13, 20)
(8, 26, 3, 39, 34, 37, 20)
(10, 8, 3, 24, 36, 28, 32)
(10, 22, 39, 7, 12, 28, 16)
(26, 3, 9, 14, 36, 32, 16)
(39, 7, 11, 2, 34, 29, 16)
(26, 21, 13, 29, 36, 28, 32)
(27, 25, 3, 38, 34, 18, 12)
(25, 3, 38, 39, 9, 14, 24)
(30, 19, 26, 3, 7, 24, 13)
(30, 8, 11, 21, 34, 9, 16)
(27, 26, 7, 33, 13, 12, 32)
(30, 19, 22, 38, 34, 37, 36)
(19, 27, 3, 17, 28, 20, 32)
(19, 22, 3, 39, 9, 13, 29)
(22, 26, 39, 12, 29, 20, 32)
(25, 8, 38, 7, 11, 33, 9)
(30, 3, 17, 38, 12, 29, 20)
(19, 22, 26, 33, 28, 32, 16)
(22, 2, 14, 13, 12, 28, 32)
(25, 7, 2, 13, 36, 28, 16)
(30, 22, 17, 21, 14, 12, 16)
(26, 3, 11, 37, 9, 24, 28)
(19, 22, 27, 38, 2, 21, 13)
(10, 27, 7, 14, 24, 29, 20)
(27, 7, 11, 9, 24, 36, 32)
(10, 19, 8, 11, 2, 18, 36)
(30, 27, 2, 9, 13, 29, 16)
(26, 17, 39, 7, 11, 9, 12)
(30, 22, 26, 39, 11, 33, 24)
(30, 27, 25, 26, 38, 24, 29)
(22, 26, 38, 7, 21, 36, 16)
(10, 26, 7, 34, 13, 28, 20)
(26, 3, 17, 38, 39, 13, 18)
(10, 27, 26, 11, 33, 37, 18)
(8, 38, 2, 9, 12, 28, 20)
(8, 3, 39, 11, 2, 21, 24)
