(7, 14, 17, 33, 37, 23, 3)
(17, 26, 12, 34, 9, 5, 15)
(5, 10, 27, 16, 1, 21, 3)
(14, 8, 4, 13, 33, 9, 15)
(24, 8, 12, 4, 20, 10, 31)
(24, 9, 5, 27, 16, 30, 38)
(14, 39, 13, 33, 5, 16, 21)
(12, 13, 9, 23, 1, 19, 31)
(24, 7, 14, 28, 20, 9, 16)
(8, 36, 13, 5, 23, 1, 38)
(7, 8, 15, 27, 35, 16, 31)
(8, 26, 4, 10, 27, 23, 1)
(7, 36, 12, 33, 9, 10, 16)
(7, 28, 4, 10, 37, 27, 30)
(7, 12, 20, 10, 35, 19, 3)
(7, 39, 12, 33, 20, 37, 38)
(24, 28, 4, 33, 9, 37, 23)
(36, 4, 13, 10, 37, 23, 21)
(8, 39, 12, 13, 10, 27, 38)
(17, 12, 4, 15, 37, 21, 3)
(17, 8, 4, 15, 27, 30, 38)
(7, 39, 28, 9, 27, 19, 3)
(7, 28, 34, 9, 5, 21, 38)
(28, 33, 37, 27, 35, 3, 31)
(13, 20, 27, 23, 16, 21, 31)
(26, 39, 20, 10, 37, 35, 30)
(24, 36, 20, 37, 23, 1, 19)
(24, 4, 5, 1, 21, 38, 31)
(24, 14, 26, 20, 15, 1, 21)
(14, 17, 12, 13, 9, 10, 35)
(14, 8, 26, 34, 16, 30, 31)
(26, 9, 10, 15, 37, 27, 21)
(14, 34, 23, 16, 1, 21, 19)
(14, 8, 36, 20, 9, 10, 19)
(17, 28, 20, 10, 27, 23, 35)
(7, 8, 39, 34, 4, 37, 19)
(36, 39, 4, 33, 20, 23, 35)
(36, 13, 9, 35, 21, 38, 31)
(4, 33, 20, 37, 16, 1, 3)
(24, 7, 26, 4, 20, 27, 3)
(39, 12, 37, 23, 35, 1, 3)
(24, 8, 36, 34, 4, 13, 30)
(17, 37, 35, 16, 30, 38, 31)
(24, 26, 13, 15, 27, 35, 38)
(14, 36, 12, 34, 20, 27, 16)
(24, 34, 10, 35, 21, 19, 38)
(12, 4, 33, 9, 5, 3, 31)
(12, 28, 33, 21, 19, 38, 31)
(17, 12, 28, 20, 37, 1, 31)
(14, 17, 33, 9, 27, 21, 38)
(28, 4, 33, 15, 35, 16, 38)
(14, 8, 33, 5, 10, 27, 35)
(8, 34, 13, 10, 15, 19, 31)
(28, 9, 10, 35, 19, 30, 31)
(17, 34, 15, 1, 21, 30, 31)
(14, 8, 28, 5, 37, 16, 1)
(24, 7, 17, 39, 28, 1, 38)
(14, 39, 20, 5, 27, 1, 31)
(7, 17, 10, 23, 16, 1, 31)
(24, 7, 26, 37, 1, 30, 31)
(34, 4, 33, 20, 5, 27, 38)
(8, 39, 28, 15, 23, 16, 21)
(8, 36, 12, 34, 15, 37, 23)
(24, 7, 13, 9, 15, 21, 19)
(12, 34, 4, 13, 23, 16, 3)
(17, 36, 28, 34, 13, 9, 27)
(26, 4, 13, 33, 27, 19, 31)
(17, 26, 39, 12, 13, 33, 23)
(33, 10, 15, 23, 35, 21, 31)
(8, 39, 28, 34, 9, 10, 1)
(7, 17, 26, 34, 33, 35, 21)
(14, 13, 5, 10, 37, 30, 31)
(24, 13, 33, 20, 9, 10, 27)
(24, 28, 13, 5, 35, 1, 3)
(24, 26, 36, 28, 13, 20, 31)
(24, 17, 26, 9, 10, 1, 19)
(14, 17, 26, 35, 1, 3, 31)
(36, 39, 4, 13, 5, 15, 27)
(7, 17, 8, 39, 10, 21, 30)
(24, 14, 17, 8, 13, 20, 23)
(17, 26, 36, 39, 37, 16, 19)
(14, 20, 15, 37, 19, 3, 31)
(24, 17, 36, 12, 13, 1, 21)
(28, 4, 13, 20, 9, 5, 19)
(7, 36, 12, 4, 20, 1, 30)
(24, 7, 26, 36, 34, 15, 16)
(26, 39, 13, 9, 30, 3, 31)
(14, 17, 4, 20, 5, 10, 21)
(14, 28, 20, 37, 23, 21, 38)
(26, 39, 28, 15, 1, 19, 31)
(7, 17, 8, 26, 20, 15, 19)
(17, 36, 39, 34, 4, 1, 3)
(7, 17, 36, 5, 27, 30, 31)
(7, 28, 5, 15, 27, 23, 1)
(7, 17, 8, 28, 4, 16, 3)
(24, 14, 17, 9, 15, 37, 30)
(17, 4, 20, 9, 23, 30, 31)
(8, 37, 27, 1, 21, 19, 30)
(7, 8, 13, 33, 20, 16, 30)
(17, 36, 5, 15, 23, 35, 16)
(24, 7, 39, 13, 10, 35, 31)
(14, 17, 34, 5, 35, 19, 30)
(26, 12, 28, 33, 20, 9, 35)
(17, 34, 33, 20, 10, 37, 19)
(7, 26, 33, 9, 5, 37, 19)
(7, 26, 36, 23, 21, 19, 31)
(24, 26, 13, 10, 23, 16, 30)
(8, 34, 20, 5, 23, 19, 3)
(24, 12, 28, 34, 16, 19, 30)
(14, 12, 13, 33, 1, 38, 3)
(14, 8, 26, 39, 13, 35, 19)
(24, 17, 4, 33, 10, 35, 30)
(7, 8, 9, 35, 1, 19, 38)
(7, 17, 4, 13, 9, 37, 38)
(7, 14, 12, 34, 13, 21, 31)
(17, 8, 28, 13, 33, 5, 31)
(39, 34, 13, 20, 1, 19, 30)
(8, 33, 5, 37, 21, 38, 3)
(8, 39, 34, 15, 35, 30, 3)
(26, 12, 5, 35, 16, 38, 3)
(17, 36, 28, 5, 21, 19, 3)
(17, 36, 39, 20, 9, 5, 38)
(8, 28, 20, 9, 21, 3, 31)
(17, 26, 28, 20, 5, 16, 30)
(39, 12, 5, 15, 35, 21, 19)
(14, 36, 39, 28, 16, 3, 31)
(34, 4, 9, 27, 35, 21, 30)
(8, 36, 39, 28, 20, 27, 30)
(7, 4, 5, 10, 23, 35, 38)
(7, 26, 12, 34, 10, 1, 38)
(24, 7, 8, 36, 33, 27, 23)
(14, 26, 4, 9, 10, 38, 31)
(14, 36, 39, 9, 15, 23, 1)
(24, 17, 28, 15, 23, 3, 31)
(14, 39, 34, 33, 20, 9, 3)
(24, 39, 12, 20, 9, 21, 30)
(17, 33, 15, 23, 1, 19, 38)
(7, 8, 39, 33, 1, 3, 31)
(17, 39, 34, 37, 27, 23, 21)
(24, 14, 39, 12, 28, 13, 37)
(14, 4, 13, 27, 16, 1, 30)
(7, 14, 34, 15, 37, 35, 38)
(36, 12, 28, 33, 5, 15, 30)
(24, 14, 12, 23, 35, 30, 31)
(14, 8, 36, 23, 35, 21, 3)
(14, 26, 13, 5, 15, 23, 3)
(24, 39, 33, 10, 37, 1, 21)
(7, 39, 9, 37, 35, 16, 21)
(34, 33, 9, 15, 37, 16, 31)
(26, 28, 34, 33, 27, 16, 1)
(12, 20, 27, 23, 30, 38, 3)
(26, 36, 39, 34, 10, 27, 31)
(36, 34, 4, 9, 16, 19, 38)
(8, 36, 12, 28, 13, 35, 16)
(7, 8, 26, 28, 13, 27, 21)
