(30, 32, 23, 4, 9, 3, 12)
(23, 35, 28, 29, 18, 15, 17)
(30, 3, 25, 15, 12, 17, 27)
(2, 4, 3, 28, 25, 36, 18)
(39, 8, 23, 4, 28, 12, 1)
(31, 35, 28, 25, 36, 10, 27)
(20, 32, 22, 12, 13, 17, 1)
(7, 20, 8, 23, 6, 35, 21)
(7, 32, 6, 28, 26, 25, 12)
(20, 32, 4, 31, 35, 9, 25)
(33, 32, 8, 35, 36, 18, 10)
(2, 39, 28, 17, 10, 1, 27)
(7, 33, 30, 23, 35, 26, 19)
(39, 23, 31, 6, 22, 29, 21)
(39, 33, 6, 9, 29, 15, 17)
(20, 8, 3, 25, 21, 12, 1)
(39, 33, 26, 22, 25, 13, 1)
(2, 23, 6, 36, 18, 15, 21)
(2, 8, 31, 9, 18, 17, 19)
(7, 23, 9, 29, 1, 19, 27)
(2, 20, 4, 29, 36, 13, 27)
(20, 8, 31, 29, 15, 12, 27)
(8, 4, 9, 3, 22, 18, 27)
(33, 30, 3, 22, 21, 1, 27)
(7, 20, 35, 28, 25, 13, 1)
(7, 2, 39, 20, 23, 3, 28)
(2, 32, 6, 18, 13, 17, 27)
(7, 39, 32, 6, 35, 9, 13)
(2, 33, 32, 35, 28, 15, 13)
(39, 9, 26, 36, 15, 1, 19)
(23, 4, 31, 26, 29, 17, 27)
(7, 2, 26, 36, 21, 10, 1)
(30, 6, 9, 28, 36, 21, 13)
(30, 6, 26, 29, 15, 12, 10)
(6, 35, 9, 22, 21, 1, 19)
(39, 30, 8, 4, 31, 35, 29)
(32, 8, 31, 28, 25, 18, 15)
(33, 35, 26, 22, 29, 21, 10)
(2, 23, 4, 22, 21, 10, 27)
(7, 20, 32, 35, 3, 22, 19)
(7, 2, 32, 9, 18, 12, 10)
(33, 32, 26, 25, 15, 17, 19)
(30, 23, 6, 3, 28, 26, 27)
(20, 23, 26, 22, 25, 18, 21)
(7, 9, 3, 28, 26, 18, 21)
(30, 20, 23, 9, 25, 15, 1)
(7, 2, 20, 9, 21, 17, 27)
(7, 2, 39, 33, 29, 36, 19)
(7, 33, 31, 6, 28, 19, 27)
(2, 39, 32, 9, 26, 22, 21)
(33, 8, 25, 29, 18, 12, 19)
(31, 6, 9, 36, 12, 17, 27)
(7, 33, 32, 23, 13, 10, 27)
(30, 20, 31, 22, 36, 13, 19)
(7, 39, 30, 32, 4, 21, 19)
(32, 8, 9, 25, 36, 21, 19)
(39, 4, 31, 6, 9, 28, 18)
(7, 39, 23, 31, 17, 10, 19)
(39, 20, 6, 3, 18, 21, 27)
(7, 2, 33, 30, 9, 22, 25)
(33, 30, 31, 3, 28, 29, 15)
(2, 33, 20, 6, 3, 13, 1)
(39, 4, 35, 18, 15, 10, 19)
(32, 8, 28, 22, 10, 1, 19)
(33, 22, 29, 13, 17, 19, 27)
(7, 33, 8, 6, 25, 10, 1)
(23, 9, 3, 29, 36, 15, 13)
(2, 23, 3, 26, 22, 1, 19)
(33, 4, 6, 28, 22, 25, 17)
(2, 33, 4, 31, 6, 29, 10)
(23, 9, 26, 18, 15, 10, 27)
(2, 6, 35, 26, 13, 10, 19)
(20, 23, 4, 3, 18, 17, 10)
(7, 32, 8, 9, 26, 29, 15)
(7, 32, 4, 6, 22, 1, 27)
(23, 31, 35, 9, 22, 18, 13)
(30, 20, 35, 21, 12, 19, 27)
(39, 20, 9, 28, 29, 10, 19)
(20, 28, 22, 36, 15, 17, 27)
(39, 20, 23, 31, 35, 36, 15)
(2, 39, 32, 8, 25, 12, 17)
(7, 33, 4, 22, 18, 15, 13)
(23, 4, 6, 35, 26, 22, 15)
(7, 3, 22, 29, 15, 10, 27)
(6, 26, 25, 18, 1, 19, 27)
(33, 31, 9, 3, 26, 10, 1)
(30, 23, 31, 28, 22, 17, 1)
(39, 22, 29, 36, 18, 15, 12)
(32, 23, 31, 6, 9, 26, 19)
(30, 32, 28, 29, 12, 13, 19)
(33, 23, 31, 22, 25, 15, 10)
(39, 20, 8, 25, 36, 18, 13)
(31, 28, 26, 15, 21, 13, 19)
(2, 33, 23, 31, 3, 21, 17)
(7, 30, 4, 6, 9, 17, 10)
(8, 31, 6, 35, 3, 28, 22)
(33, 23, 6, 35, 12, 1, 27)
(2, 20, 8, 22, 25, 19, 27)
(4, 31, 22, 36, 21, 12, 1)
(6, 28, 22, 29, 18, 13, 1)
(33, 32, 6, 3, 12, 10, 19)
(2, 39, 20, 4, 35, 22, 17)
(2, 39, 33, 35, 18, 21, 1)
(8, 6, 29, 21, 17, 1, 27)
(7, 4, 9, 26, 25, 36, 27)
(30, 8, 4, 36, 18, 17, 1)
(20, 31, 9, 29, 21, 13, 1)
(4, 31, 25, 29, 36, 15, 19)
(7, 20, 23, 15, 12, 13, 19)
