(25, 16, 19, 24, 38, 35, 29)
(12, 30, 1, 19, 37, 11, 33)
(1, 37, 2, 7, 29, 33, 17)
(16, 22, 24, 5, 9, 2, 29)
(12, 27, 39, 9, 38, 6, 7)
(20, 1, 16, 38, 11, 33, 17)
(31, 10, 30, 38, 6, 18, 7)
(12, 1, 21, 39, 13, 35, 11)
(1, 21, 13, 22, 6, 18, 7)
(20, 3, 30, 27, 19, 37, 6)
(1, 16, 21, 35, 7, 8, 17)
(3, 12, 10, 30, 13, 9, 6)
(1, 39, 36, 19, 7, 8, 11)
(21, 13, 6, 2, 35, 8, 33)
(3, 25, 21, 22, 18, 29, 17)
(10, 25, 1, 27, 39, 18, 8)
(31, 10, 30, 24, 5, 11, 17)
(30, 1, 39, 19, 35, 29, 17)
(31, 19, 2, 35, 29, 11, 33)
(25, 16, 21, 19, 18, 8, 11)
(3, 10, 1, 37, 18, 2, 11)
(3, 10, 25, 36, 6, 2, 29)
(12, 27, 36, 9, 35, 8, 33)
(20, 10, 16, 2, 35, 8, 11)
(31, 12, 10, 25, 30, 39, 29)
(16, 22, 9, 37, 6, 33, 17)
(13, 36, 24, 9, 6, 11, 33)
(3, 30, 39, 36, 18, 11, 17)
(31, 21, 19, 37, 38, 11, 17)
(20, 10, 19, 9, 38, 2, 29)
(12, 10, 21, 39, 22, 37, 7)
(10, 25, 1, 16, 7, 29, 11)
(3, 10, 27, 6, 35, 33, 17)
(31, 22, 36, 2, 7, 11, 17)
(12, 13, 19, 5, 18, 8, 17)
(20, 31, 21, 22, 36, 9, 6)
(25, 30, 39, 5, 38, 2, 11)
(3, 30, 21, 39, 5, 6, 8)
(1, 16, 39, 37, 18, 35, 33)
(3, 12, 5, 9, 18, 35, 7)
(3, 25, 30, 24, 9, 29, 33)
(27, 39, 22, 19, 37, 2, 29)
(10, 22, 36, 24, 6, 35, 7)
(20, 31, 25, 1, 13, 19, 11)
(12, 16, 22, 2, 35, 7, 33)
(10, 13, 22, 24, 2, 33, 17)
(3, 10, 16, 36, 19, 5, 8)
(30, 16, 5, 37, 7, 8, 33)
(3, 25, 13, 22, 36, 37, 33)
(25, 21, 13, 5, 9, 37, 11)
(12, 30, 39, 36, 24, 37, 6)
(31, 16, 27, 9, 38, 29, 17)
(31, 3, 12, 13, 22, 24, 18)
(25, 1, 19, 38, 18, 2, 33)
(12, 21, 9, 37, 6, 29, 8)
(30, 21, 27, 13, 7, 8, 11)
(20, 31, 12, 25, 16, 38, 18)
(30, 1, 22, 19, 9, 2, 8)
(20, 1, 16, 36, 37, 6, 8)
(3, 10, 1, 24, 38, 29, 17)
(25, 30, 1, 21, 24, 38, 7)
(12, 39, 22, 24, 38, 29, 33)
(30, 37, 6, 2, 35, 11, 17)
(31, 3, 1, 27, 39, 7, 33)
(31, 1, 22, 38, 35, 7, 29)
(10, 25, 13, 9, 18, 2, 35)
(39, 19, 5, 37, 38, 35, 7)
(20, 10, 16, 21, 22, 29, 33)
(31, 10, 13, 5, 6, 35, 29)
(31, 1, 16, 5, 9, 18, 8)
(3, 10, 39, 22, 5, 38, 18)
(31, 16, 13, 24, 9, 35, 7)
(21, 19, 5, 18, 7, 29, 33)
(20, 31, 12, 30, 36, 8, 11)
(3, 12, 25, 1, 39, 9, 37)
(31, 25, 36, 24, 38, 6, 8)
(20, 3, 12, 10, 37, 8, 33)
(20, 10, 25, 27, 13, 5, 33)
(1, 27, 39, 36, 24, 38, 2)
(20, 3, 39, 13, 19, 38, 8)
(20, 30, 13, 9, 35, 29, 11)
(30, 13, 22, 6, 29, 8, 17)
(31, 1, 21, 13, 5, 33, 17)
(16, 27, 13, 6, 2, 29, 11)
(30, 13, 36, 19, 38, 2, 35)
(10, 16, 27, 39, 19, 7, 17)
(21, 22, 24, 38, 2, 8, 11)
(20, 25, 37, 18, 35, 7, 29)
(31, 10, 1, 39, 13, 36, 9)
(10, 30, 27, 36, 9, 7, 29)
(10, 13, 9, 37, 38, 7, 33)
(3, 21, 19, 9, 38, 6, 18)
(20, 3, 30, 22, 38, 7, 11)
(30, 1, 22, 36, 37, 38, 17)
(31, 3, 13, 9, 2, 29, 8)
(10, 21, 36, 5, 6, 18, 17)
(10, 21, 24, 5, 9, 8, 33)
(20, 12, 19, 9, 37, 7, 17)
(10, 39, 36, 5, 37, 2, 33)
(25, 30, 1, 13, 36, 5, 29)
(30, 16, 39, 24, 9, 38, 18)
(10, 25, 21, 27, 19, 24, 6)
(3, 10, 21, 9, 7, 11, 17)
(39, 22, 5, 9, 7, 8, 17)
(20, 3, 16, 39, 5, 2, 7)
(3, 21, 27, 37, 2, 35, 7)
(20, 21, 39, 37, 38, 18, 2)
(20, 12, 10, 13, 36, 24, 29)
(27, 39, 13, 19, 24, 35, 33)
(12, 16, 5, 37, 6, 18, 2)
(3, 1, 36, 24, 18, 35, 8)
