(26, 12, 24, 23, 10, 14, 36)
(29, 8, 37, 34, 32, 11, 10)
(26, 11, 24, 21, 5, 4, 36)
(21, 10, 9, 18, 14, 6, 36)
(20, 29, 26, 31, 33, 23, 10)
(32, 33, 21, 10, 35, 36, 27)
(29, 32, 25, 23, 7, 4, 36)
(29, 8, 24, 16, 6, 19, 28)
(20, 29, 26, 34, 32, 24, 6)
(20, 8, 15, 32, 31, 33, 21)
(31, 11, 25, 16, 9, 18, 7)
(31, 25, 16, 4, 6, 17, 28)
(8, 37, 16, 23, 5, 4, 36)
(15, 24, 16, 5, 18, 17, 28)
(15, 12, 14, 4, 35, 36, 19)
(20, 26, 12, 25, 16, 5, 4)
(11, 16, 21, 23, 7, 36, 28)
(34, 33, 24, 23, 18, 17, 36)
(29, 37, 32, 33, 21, 18, 14)
(8, 34, 12, 25, 5, 14, 35)
(34, 31, 9, 18, 4, 17, 27)
(29, 12, 16, 23, 18, 17, 19)
(37, 25, 10, 5, 14, 6, 27)
(29, 32, 5, 6, 35, 27, 28)
(15, 32, 10, 18, 7, 4, 35)
(33, 24, 23, 10, 7, 6, 19)
(37, 34, 25, 16, 21, 9, 19)
(20, 8, 34, 21, 17, 35, 36)
(26, 8, 31, 21, 5, 6, 19)
(20, 29, 26, 21, 9, 18, 35)
(26, 37, 18, 7, 6, 19, 27)
(31, 11, 12, 18, 4, 6, 36)
(29, 32, 11, 16, 9, 35, 19)
(26, 37, 32, 25, 9, 6, 35)
(33, 16, 23, 14, 17, 27, 28)
(8, 37, 15, 32, 35, 36, 28)
(15, 31, 12, 16, 23, 7, 4)
(31, 25, 21, 7, 4, 35, 27)
(26, 37, 15, 34, 24, 36, 19)
(29, 26, 15, 32, 23, 9, 17)
(20, 34, 32, 5, 17, 19, 28)
(37, 24, 14, 35, 19, 27, 28)
(26, 24, 21, 7, 6, 35, 28)
(15, 31, 21, 23, 10, 35, 19)
(20, 32, 31, 11, 23, 4, 35)
(29, 32, 10, 7, 14, 6, 17)
(15, 34, 11, 21, 9, 7, 35)
(26, 8, 37, 33, 21, 4, 28)
(12, 16, 5, 7, 14, 6, 36)
(29, 37, 15, 33, 10, 9, 35)
(29, 8, 34, 21, 23, 19, 27)
(26, 32, 33, 12, 5, 18, 17)
(34, 31, 12, 23, 35, 36, 28)
(37, 11, 24, 25, 16, 23, 10)
(20, 29, 37, 34, 31, 25, 27)
(8, 25, 23, 7, 35, 19, 28)
(34, 32, 24, 16, 7, 36, 27)
(20, 24, 10, 9, 7, 4, 27)
(24, 25, 23, 6, 36, 27, 28)
(29, 24, 25, 5, 7, 14, 28)
(20, 12, 25, 21, 36, 19, 28)
(11, 12, 10, 7, 14, 35, 27)
(29, 32, 31, 24, 21, 23, 28)
(20, 29, 11, 21, 4, 27, 28)
(11, 21, 23, 10, 18, 17, 27)
(20, 26, 34, 33, 5, 9, 14)
(8, 34, 31, 24, 23, 14, 4)
(37, 34, 12, 24, 23, 9, 6)
(20, 37, 32, 16, 4, 6, 19)
(26, 34, 32, 11, 18, 35, 36)
(31, 23, 5, 18, 7, 14, 27)
(20, 31, 33, 24, 5, 4, 28)
(15, 34, 32, 16, 23, 14, 19)
(8, 32, 11, 24, 17, 27, 28)
(29, 8, 18, 7, 17, 35, 27)
(20, 12, 25, 10, 18, 6, 35)
(26, 33, 25, 21, 23, 14, 6)
(29, 15, 34, 24, 14, 17, 35)
(8, 11, 33, 12, 23, 18, 35)
(31, 11, 33, 24, 25, 14, 36)
(8, 37, 34, 16, 7, 17, 28)
(29, 25, 10, 9, 17, 36, 27)
(34, 31, 33, 21, 10, 17, 28)
(20, 15, 31, 12, 10, 5, 14)
(20, 15, 34, 7, 4, 36, 28)
(34, 11, 24, 16, 4, 35, 28)
(31, 11, 12, 16, 19, 27, 28)
(20, 33, 16, 21, 23, 9, 4)
(8, 25, 5, 9, 18, 36, 28)
(37, 31, 33, 9, 7, 36, 28)
(34, 11, 24, 25, 7, 6, 17)
(32, 33, 5, 7, 14, 4, 19)
(20, 37, 32, 31, 10, 18, 36)
(20, 8, 23, 10, 9, 17, 28)
(29, 24, 16, 23, 5, 9, 27)
(8, 15, 11, 33, 10, 5, 36)
(29, 26, 34, 11, 16, 14, 27)
(20, 26, 15, 23, 14, 4, 27)
(8, 15, 34, 24, 25, 10, 28)
(26, 15, 25, 21, 10, 5, 18)
(20, 29, 37, 21, 10, 17, 19)
(15, 23, 10, 5, 9, 4, 6)
(8, 31, 24, 5, 7, 35, 36)
(32, 11, 33, 12, 24, 9, 7)
(37, 11, 25, 18, 17, 19, 28)
(11, 14, 4, 6, 17, 19, 27)
(29, 15, 12, 10, 6, 19, 27)
(26, 31, 16, 5, 14, 35, 28)
(25, 21, 23, 5, 9, 17, 35)
(8, 15, 16, 21, 23, 6, 17)
(8, 37, 11, 25, 21, 5, 7)
(37, 12, 21, 10, 5, 35, 28)
(8, 31, 25, 10, 18, 14, 19)
(8, 34, 33, 24, 16, 21, 5)
(8, 15, 11, 25, 4, 6, 35)
(8, 32, 12, 16, 21, 7, 35)
(37, 15, 34, 33, 12, 25, 4)
(26, 33, 23, 9, 7, 35, 27)
(26, 34, 12, 21, 10, 4, 6)
(20, 23, 5, 14, 6, 35, 19)
(20, 29, 37, 12, 24, 7, 35)
(26, 15, 11, 12, 25, 17, 27)
(8, 15, 21, 7, 14, 36, 27)
(20, 25, 16, 9, 14, 35, 36)
(29, 34, 25, 5, 4, 6, 19)
(20, 26, 32, 11, 12, 10, 19)
(20, 12, 21, 5, 9, 6, 27)
(8, 37, 32, 12, 24, 18, 19)
(20, 8, 37, 33, 12, 14, 17)
(29, 15, 16, 9, 18, 4, 36)
(29, 26, 15, 33, 12, 21, 7)
(8, 15, 33, 12, 9, 6, 28)
(29, 26, 8, 33, 24, 25, 18)
(8, 12, 25, 23, 10, 4, 27)
(29, 26, 37, 11, 12, 23, 5)
(20, 8, 31, 18, 7, 6, 28)
(26, 37, 31, 11, 10, 9, 27)
(26, 37, 31, 33, 12, 35, 19)
(20, 37, 33, 16, 10, 5, 7)
(15, 32, 10, 9, 14, 27, 28)
(29, 33, 5, 18, 35, 36, 19)
(20, 15, 24, 16, 21, 10, 36)
(20, 34, 25, 21, 23, 10, 7)
(26, 37, 23, 18, 4, 17, 35)
(32, 11, 33, 21, 6, 19, 28)
(26, 32, 31, 16, 23, 18, 6)
(26, 33, 24, 9, 4, 6, 17)
(12, 24, 21, 9, 18, 4, 28)
(20, 26, 8, 11, 5, 35, 27)
(20, 37, 34, 11, 7, 14, 19)
(29, 37, 15, 31, 12, 17, 36)
(37, 15, 32, 24, 21, 7, 17)
(37, 31, 11, 24, 21, 18, 35)
(26, 8, 34, 10, 9, 35, 19)
(37, 24, 16, 18, 7, 14, 4)
