(24, 17, 28, 7, 15, 35, 34)
(9, 33, 31, 35, 12, 18, 4)
(23, 32, 20, 2, 17, 36, 34)
(23, 27, 26, 39, 18, 4, 16)
(9, 20, 2, 31, 36, 15, 12)
(2, 28, 39, 7, 12, 18, 4)
(9, 24, 21, 36, 15, 35, 3)
(33, 27, 24, 31, 36, 4, 16)
(9, 21, 34, 22, 3, 11, 16)
(29, 20, 27, 24, 7, 35, 5)
(29, 9, 26, 31, 36, 38, 18)
(9, 14, 32, 33, 19, 36, 3)
(27, 26, 28, 38, 15, 5, 16)
(20, 19, 21, 36, 7, 35, 34)
(32, 27, 39, 15, 12, 18, 22)
(23, 32, 26, 39, 15, 5, 3)
(23, 28, 36, 39, 38, 7, 3)
(9, 23, 14, 27, 21, 34, 5)
(32, 20, 26, 24, 17, 5, 4)
(23, 27, 24, 17, 7, 22, 4)
(29, 26, 2, 28, 35, 18, 22)
(32, 27, 17, 21, 35, 34, 3)
(33, 24, 19, 39, 12, 22, 3)
(29, 9, 32, 36, 35, 12, 22)
(27, 2, 17, 39, 7, 15, 5)
(20, 26, 17, 39, 34, 22, 3)
(29, 21, 38, 15, 35, 12, 18)
(26, 31, 36, 12, 5, 3, 11)
(23, 33, 2, 31, 7, 15, 4)
(20, 2, 38, 7, 34, 22, 4)
(23, 33, 26, 21, 38, 15, 34)
(29, 23, 32, 2, 28, 31, 5)
(2, 17, 28, 19, 35, 3, 16)
(29, 23, 27, 12, 5, 3, 16)
(23, 20, 24, 15, 18, 22, 16)
(23, 20, 27, 26, 31, 7, 34)
(29, 32, 20, 17, 28, 3, 11)
(9, 27, 2, 24, 39, 35, 16)
(14, 33, 17, 15, 35, 18, 16)
(29, 33, 26, 21, 36, 7, 4)
(23, 24, 19, 31, 7, 35, 3)
(23, 32, 20, 28, 39, 35, 16)
(29, 28, 19, 21, 39, 7, 22)
(14, 20, 24, 19, 35, 22, 4)
(33, 21, 36, 39, 15, 5, 11)
(9, 26, 28, 21, 39, 4, 11)
(9, 23, 17, 19, 36, 15, 11)
(29, 33, 20, 36, 39, 18, 22)
(32, 31, 7, 35, 5, 11, 16)
(20, 24, 17, 19, 36, 39, 16)
(23, 14, 33, 17, 28, 4, 3)
(9, 14, 32, 24, 39, 7, 22)
(29, 33, 28, 35, 4, 11, 16)
(32, 33, 27, 2, 31, 34, 12)
(14, 26, 24, 17, 12, 22, 11)
(29, 23, 20, 27, 28, 21, 15)
(26, 28, 31, 39, 15, 34, 12)
(20, 7, 15, 34, 12, 5, 18)
(33, 20, 28, 21, 5, 22, 16)
(23, 14, 2, 17, 39, 12, 16)
(9, 24, 17, 28, 5, 18, 11)
(23, 32, 17, 28, 38, 15, 22)
(33, 31, 34, 5, 18, 22, 3)
(23, 32, 17, 35, 12, 5, 18)
(23, 14, 33, 20, 26, 24, 39)
(29, 23, 24, 17, 31, 39, 11)
(14, 33, 2, 28, 31, 36, 39)
(9, 20, 27, 26, 21, 36, 16)
(14, 27, 36, 39, 34, 22, 16)
(29, 9, 14, 2, 31, 7, 16)
(29, 14, 33, 2, 24, 19, 34)
(29, 2, 36, 39, 35, 3, 11)
(24, 21, 31, 39, 35, 12, 5)
(32, 33, 36, 38, 34, 22, 11)
(14, 36, 39, 38, 12, 18, 11)
(20, 17, 19, 38, 7, 15, 3)
(29, 32, 26, 24, 19, 39, 18)
(20, 39, 5, 18, 3, 11, 16)
(27, 2, 21, 7, 4, 3, 16)
(29, 24, 31, 35, 34, 22, 16)
(9, 32, 27, 2, 28, 7, 11)
(29, 20, 24, 38, 12, 11, 16)
(20, 26, 7, 15, 35, 4, 16)
(29, 23, 14, 20, 17, 5, 22)
(9, 27, 31, 7, 15, 35, 22)
(9, 28, 7, 15, 12, 3, 16)
(33, 27, 28, 39, 38, 35, 18)
(29, 2, 17, 19, 31, 12, 18)
(27, 2, 19, 21, 15, 34, 22)
