(11, 2, 31, 37, 5, 13, 18)
(39, 19, 20, 7, 28, 8, 35)
(1, 31, 23, 36, 10, 24, 18)
(39, 2, 23, 26, 9, 10, 21)
(19, 36, 13, 17, 29, 18, 4)
(2, 19, 26, 34, 12, 18, 4)
(31, 5, 26, 17, 8, 35, 21)
(11, 1, 30, 7, 27, 17, 24)
(11, 19, 26, 8, 24, 35, 18)
(25, 20, 30, 37, 26, 28, 24)
(11, 1, 7, 5, 26, 34, 8)
(25, 39, 36, 34, 29, 21, 4)
(39, 1, 23, 5, 17, 8, 14)
(31, 7, 26, 29, 8, 14, 18)
(11, 23, 30, 7, 36, 35, 4)
(11, 25, 2, 23, 10, 29, 24)
(39, 23, 37, 26, 8, 18, 4)
(25, 5, 9, 13, 17, 34, 4)
(30, 7, 37, 24, 14, 21, 4)
(2, 1, 7, 28, 13, 17, 34)
(19, 31, 30, 9, 28, 35, 21)
(11, 30, 37, 9, 28, 13, 17)
(25, 1, 30, 5, 13, 10, 29)
(2, 23, 7, 5, 34, 10, 12)
(11, 39, 2, 19, 36, 28, 17)
(20, 1, 26, 9, 17, 29, 14)
(2, 20, 31, 7, 27, 17, 29)
(39, 19, 31, 23, 29, 35, 18)
(19, 27, 13, 10, 29, 8, 14)
(11, 20, 36, 24, 14, 35, 21)
(25, 39, 23, 37, 5, 24, 35)
(1, 37, 28, 34, 29, 12, 21)
(20, 1, 23, 5, 26, 13, 35)
(37, 9, 34, 8, 12, 35, 18)
(11, 36, 34, 8, 14, 18, 4)
(20, 31, 37, 17, 14, 18, 4)
(30, 37, 27, 17, 34, 12, 14)
(2, 20, 7, 26, 8, 24, 4)
(25, 39, 26, 9, 28, 34, 12)
(11, 31, 30, 36, 9, 29, 18)
(2, 19, 27, 9, 8, 12, 21)
(1, 23, 30, 7, 9, 14, 18)
(11, 39, 1, 31, 7, 28, 18)
(39, 2, 1, 31, 37, 9, 35)
(25, 30, 37, 36, 12, 35, 21)
(25, 19, 1, 28, 10, 8, 4)
(25, 1, 23, 36, 9, 34, 35)
(25, 39, 20, 37, 27, 10, 4)
(39, 2, 30, 5, 26, 17, 24)
(23, 5, 27, 36, 28, 13, 17)
(25, 2, 36, 13, 17, 10, 35)
(31, 10, 29, 14, 35, 21, 4)
(25, 7, 37, 27, 9, 14, 35)
(19, 23, 37, 26, 9, 17, 35)
(11, 2, 1, 30, 37, 8, 4)
(39, 2, 19, 7, 5, 29, 4)
(20, 1, 17, 34, 10, 12, 4)
(2, 7, 5, 24, 35, 18, 21)
(11, 39, 31, 30, 5, 10, 4)
(30, 7, 28, 17, 10, 29, 35)
(20, 30, 37, 5, 29, 18, 21)
(2, 19, 23, 37, 27, 34, 29)
(11, 7, 9, 13, 10, 35, 21)
(11, 20, 23, 37, 26, 36, 29)
(25, 37, 5, 8, 12, 14, 4)
(19, 23, 13, 34, 24, 18, 21)
(23, 7, 36, 13, 24, 12, 14)
(11, 25, 20, 13, 17, 8, 18)
(25, 7, 17, 34, 8, 24, 35)
(25, 2, 7, 37, 28, 29, 8)
(19, 1, 37, 5, 13, 34, 14)
(11, 25, 37, 36, 13, 34, 24)
(2, 37, 5, 36, 29, 14, 35)
(39, 30, 9, 17, 12, 18, 4)
(31, 23, 37, 5, 27, 10, 8)
(31, 23, 26, 36, 28, 34, 8)
(11, 39, 20, 30, 27, 9, 14)
(11, 39, 7, 26, 29, 12, 21)
(11, 25, 31, 7, 27, 21, 4)
(39, 2, 17, 34, 12, 35, 21)
(39, 27, 9, 17, 34, 29, 24)
(11, 19, 31, 5, 36, 34, 21)
(31, 37, 5, 9, 24, 12, 21)
(39, 19, 26, 17, 10, 8, 12)
(25, 1, 31, 5, 14, 18, 21)
(2, 31, 5, 27, 26, 9, 28)
(25, 20, 5, 36, 17, 29, 24)
(23, 37, 9, 34, 10, 24, 4)
(30, 7, 26, 36, 13, 18, 21)
(31, 23, 27, 28, 12, 18, 21)
(19, 5, 27, 26, 36, 24, 14)
(1, 31, 7, 5, 13, 24, 4)
(2, 19, 5, 28, 13, 12, 35)
(39, 19, 20, 27, 26, 13, 21)
(1, 31, 9, 28, 13, 10, 14)
(11, 39, 2, 31, 34, 24, 14)
(23, 36, 17, 29, 8, 12, 35)
(11, 25, 2, 1, 5, 36, 12)
(7, 9, 10, 29, 8, 12, 4)
(19, 31, 7, 13, 10, 12, 18)
(39, 19, 23, 30, 5, 9, 34)
(39, 2, 20, 1, 28, 21, 4)
