(6, 20, 25, 39, 32, 33, 26)
(20, 24, 18, 33, 9, 26, 19)
(6, 35, 32, 16, 22, 9, 14)
(6, 20, 32, 17, 31, 29, 14)
(35, 39, 5, 32, 34, 9, 36)
(25, 24, 28, 22, 11, 9, 37)
(32, 17, 28, 30, 26, 15, 14)
(18, 5, 32, 17, 11, 12, 26)
(5, 17, 34, 31, 9, 30, 26)
(24, 5, 33, 7, 23, 37, 29)
(24, 33, 28, 11, 31, 26, 14)
(25, 35, 24, 32, 33, 34, 23)
(13, 5, 32, 33, 9, 26, 37)
(35, 18, 5, 33, 11, 30, 23)
(32, 16, 34, 36, 15, 19, 14)
(25, 35, 18, 7, 12, 30, 38)
(32, 33, 22, 34, 31, 37, 29)
(6, 28, 12, 9, 36, 19, 14)
(25, 5, 7, 11, 30, 29, 19)
(35, 18, 33, 28, 15, 19, 14)
(6, 20, 24, 16, 34, 23, 14)
(20, 13, 7, 11, 15, 37, 29)
(6, 25, 35, 5, 22, 11, 38)
(6, 25, 17, 28, 9, 23, 26)
(24, 5, 32, 17, 31, 23, 36)
(6, 5, 34, 11, 31, 12, 36)
(24, 31, 30, 37, 29, 19, 14)
(6, 24, 17, 30, 36, 26, 19)
(16, 22, 7, 34, 31, 23, 36)
(5, 32, 22, 31, 12, 9, 38)
(24, 5, 28, 12, 30, 36, 15)
(20, 35, 24, 32, 11, 26, 37)
(6, 25, 13, 7, 34, 23, 19)
(5, 16, 22, 30, 23, 15, 14)
(13, 35, 5, 16, 28, 22, 34)
(5, 17, 28, 22, 7, 31, 37)
(5, 7, 31, 12, 15, 29, 14)
(13, 24, 12, 9, 37, 29, 38)
(25, 35, 18, 34, 31, 36, 29)
(5, 32, 33, 16, 11, 29, 14)
(24, 7, 30, 26, 15, 37, 38)
(25, 24, 5, 16, 22, 36, 19)
(39, 5, 28, 22, 23, 36, 26)
(33, 28, 7, 12, 36, 26, 38)
(25, 35, 5, 32, 26, 19, 14)
(6, 13, 35, 31, 30, 36, 15)
(13, 39, 16, 23, 15, 37, 38)
(6, 25, 18, 5, 26, 37, 29)
(6, 13, 11, 31, 23, 26, 37)
(35, 17, 22, 34, 11, 31, 15)
(13, 24, 16, 7, 31, 26, 19)
(6, 25, 32, 16, 28, 34, 11)
(6, 24, 33, 17, 31, 9, 37)
(20, 31, 23, 26, 29, 38, 19)
(20, 18, 22, 34, 23, 15, 29)
(25, 13, 32, 22, 15, 29, 38)
(20, 35, 39, 7, 34, 29, 38)
(39, 5, 22, 11, 31, 19, 14)
(35, 5, 16, 9, 23, 26, 38)
(35, 24, 31, 9, 36, 38, 19)
(13, 35, 24, 28, 7, 12, 23)
(6, 24, 18, 33, 16, 28, 30)
(25, 24, 16, 31, 9, 23, 29)
(25, 39, 16, 34, 30, 36, 37)
(33, 16, 31, 9, 30, 36, 14)
(20, 35, 24, 39, 16, 28, 9)
(6, 13, 24, 5, 32, 16, 15)
(13, 17, 16, 28, 36, 29, 38)
(6, 16, 7, 12, 30, 37, 29)
(6, 32, 16, 36, 26, 37, 38)
(18, 32, 17, 28, 34, 31, 19)
(18, 17, 16, 22, 26, 37, 19)
(35, 5, 7, 11, 12, 9, 37)
(32, 33, 16, 28, 31, 12, 15)
(6, 35, 39, 32, 7, 31, 12)
(6, 20, 32, 11, 12, 30, 15)
(39, 18, 17, 34, 23, 37, 14)
(13, 33, 16, 7, 34, 11, 30)
(39, 17, 28, 31, 23, 15, 29)
(20, 32, 22, 7, 38, 19, 14)
(6, 13, 39, 16, 7, 9, 36)
(25, 13, 33, 28, 11, 23, 15)
(5, 28, 34, 9, 37, 29, 14)
(33, 34, 9, 30, 23, 15, 19)
(20, 39, 5, 32, 28, 7, 11)
(6, 25, 24, 39, 18, 11, 36)
(6, 13, 39, 33, 17, 30, 23)
(13, 35, 18, 17, 7, 9, 15)
(6, 25, 34, 31, 26, 15, 14)
(25, 39, 18, 33, 17, 28, 12)
(18, 11, 31, 9, 15, 37, 14)
(20, 39, 31, 36, 15, 38, 14)
(6, 13, 35, 18, 32, 23, 29)
(25, 17, 22, 12, 36, 15, 14)
(35, 28, 34, 11, 12, 30, 29)
(25, 33, 16, 22, 12, 30, 26)
(20, 24, 33, 28, 7, 34, 15)
(13, 18, 16, 30, 23, 36, 19)
(25, 24, 39, 5, 33, 31, 38)
(6, 18, 22, 31, 30, 38, 19)
(20, 18, 28, 12, 23, 26, 37)
(13, 24, 33, 34, 36, 29, 14)
(6, 25, 30, 36, 29, 38, 14)
(13, 32, 33, 7, 31, 23, 38)
(39, 18, 33, 22, 34, 36, 19)
(25, 18, 5, 12, 9, 23, 36)
(25, 13, 18, 33, 34, 9, 38)
(6, 24, 22, 7, 34, 9, 30)
(6, 25, 35, 17, 15, 29, 19)
(5, 12, 30, 23, 37, 38, 19)
(5, 17, 16, 7, 9, 19, 14)
(20, 39, 33, 31, 12, 9, 23)
(6, 20, 18, 5, 28, 9, 38)
(13, 32, 16, 34, 12, 9, 23)
(6, 35, 33, 28, 34, 31, 38)
(25, 39, 18, 30, 23, 26, 15)
(16, 34, 11, 31, 37, 38, 19)
(6, 35, 33, 17, 16, 11, 12)
(13, 35, 39, 28, 30, 26, 37)
(25, 13, 35, 33, 16, 31, 37)
(25, 13, 35, 17, 23, 38, 14)
(20, 13, 24, 39, 32, 17, 38)
(20, 5, 33, 17, 9, 36, 15)
(35, 24, 5, 33, 22, 12, 14)
(20, 22, 7, 12, 9, 26, 15)
(13, 5, 16, 12, 36, 37, 14)
(20, 25, 5, 17, 34, 38, 19)
(6, 35, 24, 39, 34, 37, 19)
(25, 33, 23, 36, 26, 37, 19)
(6, 20, 25, 35, 12, 36, 37)
(35, 24, 18, 7, 36, 37, 14)
(35, 24, 32, 22, 30, 15, 19)
(39, 18, 32, 37, 29, 38, 19)
(39, 32, 34, 11, 30, 38, 14)
(20, 32, 28, 34, 23, 36, 38)
(6, 24, 28, 22, 15, 29, 14)
(39, 28, 22, 7, 12, 30, 14)
(20, 35, 17, 28, 15, 37, 38)
(24, 17, 22, 11, 12, 29, 19)
(20, 13, 24, 5, 31, 9, 14)
(20, 35, 34, 11, 9, 19, 14)
(20, 25, 13, 16, 9, 15, 19)
(6, 20, 33, 22, 11, 37, 19)
(24, 18, 32, 16, 22, 11, 23)
(25, 5, 16, 28, 7, 15, 38)
(20, 25, 5, 33, 28, 30, 14)
(6, 13, 32, 28, 7, 37, 14)
(25, 24, 32, 17, 22, 7, 26)
(13, 17, 22, 9, 23, 36, 37)
(20, 13, 32, 12, 36, 29, 19)
(24, 39, 32, 9, 23, 19, 14)
(13, 5, 32, 28, 31, 30, 29)
(24, 16, 7, 11, 12, 38, 14)
(7, 31, 9, 36, 26, 37, 29)
(35, 33, 12, 26, 15, 37, 29)
(6, 25, 24, 32, 12, 38, 19)
(24, 39, 5, 17, 16, 11, 37)
(35, 24, 16, 11, 36, 15, 29)
(25, 13, 35, 11, 9, 26, 29)
(17, 7, 9, 30, 23, 29, 38)
(39, 32, 33, 11, 12, 36, 37)
(35, 39, 18, 12, 9, 29, 14)
(6, 32, 33, 22, 7, 36, 15)
(20, 13, 39, 22, 34, 11, 26)
(6, 13, 18, 12, 9, 30, 26)
(13, 35, 18, 11, 31, 12, 19)
(6, 20, 13, 39, 18, 19, 14)
(6, 20, 35, 18, 16, 26, 15)
