(25, 11, 29, 16, 18, 4, 21)
(19, 30, 17, 18, 32, 4, 21)
(25, 17, 20, 3, 18, 14, 21)
(19, 11, 3, 6, 1, 14, 21)
(19, 39, 7, 29, 32, 4, 22)
(15, 39, 37, 9, 6, 2, 21)
(25, 17, 31, 39, 7, 16, 2)
(39, 23, 16, 26, 32, 4, 21)
(27, 7, 16, 18, 9, 2, 21)
(27, 31, 3, 29, 9, 32, 28)
(30, 17, 27, 10, 7, 16, 4)
(20, 11, 31, 37, 32, 1, 21)
(19, 31, 39, 37, 16, 9, 4)
(25, 10, 15, 16, 4, 2, 14)
(20, 11, 37, 23, 6, 2, 33)
(19, 17, 27, 7, 29, 18, 14)
(30, 35, 11, 6, 4, 2, 22)
(30, 20, 31, 3, 9, 4, 21)
(20, 39, 18, 26, 32, 2, 14)
(10, 31, 29, 18, 1, 14, 21)
(19, 30, 20, 18, 2, 28, 22)
(10, 3, 15, 23, 32, 2, 21)
(35, 10, 11, 39, 37, 9, 1)
(19, 35, 7, 23, 6, 1, 33)
(19, 4, 2, 14, 33, 21, 22)
(19, 20, 10, 32, 1, 14, 28)
(30, 20, 27, 11, 15, 23, 21)
(25, 7, 16, 26, 6, 28, 21)
(25, 19, 30, 17, 20, 35, 7)
(19, 35, 10, 31, 3, 32, 4)
(17, 10, 3, 37, 26, 2, 28)
(17, 15, 23, 26, 9, 32, 1)
(35, 11, 3, 23, 4, 33, 21)
(25, 17, 35, 37, 6, 14, 28)
(25, 10, 9, 6, 14, 21, 22)
(29, 26, 32, 6, 2, 33, 21)
(11, 3, 39, 18, 2, 1, 33)
(20, 15, 18, 9, 1, 21, 22)
(15, 39, 26, 4, 2, 1, 22)
(27, 3, 7, 37, 23, 6, 21)
(30, 27, 15, 16, 32, 2, 33)
(27, 10, 11, 3, 15, 26, 22)
(17, 20, 11, 39, 4, 2, 28)
(30, 17, 35, 31, 32, 2, 28)
(27, 7, 23, 29, 9, 4, 1)
(30, 10, 31, 23, 1, 28, 22)
(30, 17, 20, 29, 26, 9, 14)
(17, 11, 31, 39, 18, 26, 9)
(27, 15, 23, 29, 26, 2, 14)
(25, 19, 11, 15, 39, 29, 6)
(25, 17, 7, 32, 6, 33, 22)
(35, 11, 39, 23, 32, 6, 28)
(19, 20, 3, 15, 29, 4, 1)
(20, 35, 37, 29, 26, 28, 33)
(19, 11, 3, 29, 18, 26, 28)
(30, 20, 27, 3, 7, 33, 22)
(25, 35, 10, 39, 18, 2, 28)
(30, 31, 23, 16, 18, 4, 2)
(25, 30, 27, 11, 6, 14, 33)
(30, 20, 35, 10, 11, 29, 16)
(20, 27, 11, 7, 18, 32, 6)
(20, 35, 7, 23, 16, 32, 2)
(15, 18, 32, 6, 14, 28, 22)
(19, 10, 3, 39, 18, 9, 14)
(35, 11, 15, 37, 26, 32, 4)
(7, 37, 23, 16, 4, 14, 33)
(20, 7, 16, 18, 26, 4, 22)
(35, 11, 23, 29, 26, 1, 22)
(3, 37, 18, 9, 32, 6, 33)
(25, 11, 31, 3, 37, 26, 6)
(30, 20, 6, 1, 28, 33, 21)
(11, 16, 9, 6, 4, 1, 28)
(25, 17, 20, 39, 37, 1, 33)
(25, 11, 26, 4, 28, 33, 22)
(25, 3, 15, 39, 7, 4, 21)
(25, 11, 15, 7, 23, 9, 33)
(30, 3, 39, 29, 14, 28, 33)
(17, 10, 15, 26, 6, 14, 33)
(20, 27, 31, 6, 2, 14, 21)
(30, 3, 15, 39, 9, 32, 22)
(25, 27, 35, 3, 23, 26, 9)
(7, 16, 18, 32, 1, 28, 33)
(17, 20, 27, 10, 31, 23, 26)
(3, 15, 37, 26, 1, 33, 21)
(19, 20, 35, 3, 16, 26, 21)
(19, 20, 10, 7, 26, 9, 33)
(27, 15, 39, 7, 6, 28, 33)
(25, 19, 17, 10, 29, 26, 32)
(19, 35, 11, 31, 15, 18, 22)
(30, 17, 31, 3, 37, 23, 14)
(19, 10, 37, 29, 6, 33, 22)
(25, 27, 35, 11, 39, 7, 22)
(10, 11, 15, 29, 2, 28, 33)
(19, 17, 11, 7, 16, 28, 22)
(27, 35, 10, 15, 39, 29, 32)
(19, 30, 15, 39, 37, 18, 26)
(25, 19, 35, 39, 16, 32, 14)
(10, 7, 37, 32, 6, 2, 14)
(17, 3, 39, 9, 1, 28, 21)
(17, 39, 37, 29, 26, 21, 22)
(25, 35, 11, 31, 29, 9, 14)
(20, 35, 11, 32, 14, 33, 22)
(30, 27, 29, 2, 1, 21, 22)
(25, 31, 37, 29, 4, 2, 33)
(19, 30, 11, 31, 39, 2, 21)
(27, 37, 9, 1, 14, 28, 22)
(30, 10, 15, 37, 23, 16, 6)
(30, 17, 27, 23, 9, 6, 28)
(30, 27, 11, 31, 37, 18, 28)
(25, 30, 27, 10, 37, 9, 2)
(37, 29, 16, 18, 26, 2, 1)
(19, 17, 11, 31, 4, 1, 33)
(17, 31, 15, 9, 2, 14, 22)
(20, 10, 37, 23, 9, 32, 22)
(19, 20, 31, 7, 6, 4, 28)
(25, 20, 39, 32, 28, 21, 22)
(19, 37, 26, 9, 32, 14, 21)
(25, 27, 10, 7, 23, 32, 28)
(25, 3, 23, 1, 14, 33, 22)
(30, 11, 31, 7, 29, 26, 4)
(25, 27, 15, 18, 26, 32, 21)
(20, 31, 16, 9, 1, 14, 33)
(19, 27, 35, 3, 15, 14, 33)
(17, 10, 15, 39, 16, 18, 21)
(20, 35, 31, 39, 16, 6, 22)
(30, 27, 37, 29, 32, 6, 4)
(25, 19, 37, 23, 18, 33, 21)
(25, 19, 30, 10, 39, 4, 33)
(35, 39, 29, 6, 2, 1, 14)
(17, 27, 11, 23, 16, 1, 14)
(25, 20, 31, 15, 7, 26, 14)
(39, 23, 29, 9, 2, 28, 22)
(25, 10, 11, 39, 23, 26, 14)
(17, 31, 18, 28, 33, 21, 22)
(30, 20, 31, 29, 18, 32, 33)
(19, 30, 23, 26, 32, 28, 33)
(17, 10, 11, 37, 4, 14, 21)
(17, 27, 10, 18, 6, 2, 1)
(17, 35, 31, 7, 23, 4, 22)
(20, 10, 31, 15, 4, 33, 22)
(20, 27, 3, 39, 37, 16, 2)
(31, 3, 15, 7, 18, 6, 2)
(19, 11, 15, 7, 32, 2, 1)
(25, 30, 39, 23, 16, 9, 1)
(19, 27, 10, 39, 37, 28, 21)
(27, 11, 39, 29, 16, 26, 33)
(25, 27, 31, 39, 23, 29, 21)
(20, 35, 11, 3, 15, 9, 6)
(11, 16, 32, 2, 14, 28, 21)
(25, 20, 27, 35, 15, 2, 1)
(20, 35, 10, 23, 18, 6, 14)
(11, 7, 37, 29, 9, 28, 21)
(19, 17, 35, 11, 26, 2, 14)
(19, 31, 18, 26, 32, 6, 1)
(27, 10, 16, 26, 9, 32, 6)
(25, 17, 10, 16, 9, 28, 33)
(31, 15, 39, 23, 18, 14, 33)
(35, 31, 39, 7, 32, 33, 21)
(11, 15, 39, 37, 16, 14, 22)
(25, 31, 37, 16, 18, 32, 22)
(17, 39, 23, 29, 18, 6, 4)
(30, 17, 7, 23, 29, 33, 21)
(25, 20, 29, 16, 32, 6, 1)
