(35, 3, 17, 29, 36, 39, 14)
(6, 19, 33, 17, 10, 18, 12)
(26, 35, 32, 19, 34, 39, 38)
(32, 19, 11, 17, 21, 4, 12)
(28, 3, 11, 36, 14, 38, 37)
(2, 1, 11, 34, 21, 36, 38)
(15, 2, 25, 32, 19, 7, 5)
(2, 1, 9, 3, 4, 14, 38)
(1, 35, 32, 16, 31, 7, 37)
(28, 6, 16, 3, 37, 12, 5)
(2, 9, 16, 31, 3, 11, 34)
(28, 35, 3, 19, 18, 14, 12)
(2, 6, 25, 9, 19, 11, 38)
(6, 26, 35, 32, 16, 10, 12)
(16, 31, 19, 29, 18, 12, 5)
(2, 35, 32, 33, 11, 39, 37)
(28, 6, 25, 33, 29, 14, 12)
(28, 26, 25, 31, 39, 12, 5)
(28, 6, 26, 31, 3, 4, 18)
(26, 16, 33, 21, 39, 37, 12)
(35, 9, 3, 11, 18, 39, 38)
(15, 2, 32, 16, 33, 10, 21)
(2, 6, 35, 25, 31, 29, 5)
(6, 26, 34, 17, 38, 12, 5)
(6, 19, 34, 10, 36, 14, 38)
(9, 32, 31, 11, 17, 38, 37)
(28, 15, 2, 11, 29, 36, 39)
(26, 9, 32, 3, 17, 29, 7)
(15, 35, 25, 16, 39, 14, 12)
(1, 31, 33, 17, 21, 12, 5)
(15, 26, 25, 32, 16, 4, 37)
(26, 25, 9, 11, 17, 4, 18)
(9, 33, 11, 34, 29, 38, 12)
(35, 31, 3, 33, 21, 39, 7)
(15, 2, 9, 29, 21, 14, 37)
(1, 25, 33, 4, 38, 7, 5)
(25, 11, 34, 18, 39, 37, 5)
(2, 6, 31, 10, 21, 39, 12)
(25, 3, 10, 21, 14, 38, 7)
(6, 35, 33, 34, 10, 37, 5)
(15, 25, 34, 36, 4, 38, 12)
(28, 35, 32, 16, 21, 18, 39)
(2, 16, 33, 36, 14, 38, 7)
(28, 25, 31, 11, 34, 10, 14)
(26, 9, 19, 11, 10, 12, 5)
(6, 25, 16, 31, 34, 38, 37)
(15, 26, 9, 32, 36, 38, 5)
(28, 26, 3, 11, 34, 21, 39)
(28, 26, 16, 17, 4, 7, 5)
(35, 9, 11, 34, 21, 7, 37)
(32, 31, 10, 36, 4, 12, 5)
(15, 6, 32, 31, 3, 19, 12)
(32, 16, 17, 10, 4, 39, 38)
(1, 9, 19, 14, 7, 37, 5)
(3, 33, 11, 17, 18, 14, 5)
(1, 6, 25, 3, 11, 17, 39)
(1, 26, 32, 17, 39, 37, 5)
(28, 35, 32, 34, 7, 12, 5)
(15, 1, 9, 11, 17, 10, 7)
(1, 6, 9, 31, 11, 18, 14)
(15, 25, 9, 3, 17, 12, 5)
(25, 32, 3, 39, 38, 37, 12)
(28, 2, 31, 33, 4, 14, 5)
(15, 32, 31, 34, 21, 39, 37)
(6, 25, 9, 33, 39, 7, 37)
(6, 35, 3, 19, 33, 29, 4)
(28, 1, 26, 35, 31, 17, 29)
(15, 1, 6, 35, 9, 21, 12)
(28, 15, 26, 31, 19, 33, 7)
(6, 26, 31, 17, 21, 36, 37)
(16, 33, 17, 29, 21, 4, 18)
(28, 1, 6, 3, 29, 10, 21)
(15, 26, 3, 33, 4, 39, 38)
(28, 1, 31, 3, 19, 39, 37)
(2, 31, 11, 7, 37, 12, 5)
(2, 26, 32, 31, 36, 39, 7)
(17, 21, 18, 39, 14, 7, 37)
(28, 15, 1, 6, 32, 39, 14)
