(4, 9, 21, 1, 23, 37, 2)
(30, 7, 39, 3, 19, 12, 32)
(25, 18, 9, 19, 27, 16, 29)
(9, 21, 17, 27, 29, 37, 32)
(30, 39, 21, 23, 14, 17, 34)
(4, 15, 21, 35, 19, 16, 12)
(39, 25, 21, 13, 1, 14, 12)
(7, 4, 10, 17, 34, 29, 12)
(25, 26, 3, 9, 21, 13, 29)
(6, 10, 35, 14, 17, 34, 2)
(30, 28, 3, 13, 19, 16, 29)
(30, 18, 15, 1, 14, 38, 37)
(4, 36, 9, 13, 14, 29, 2)
(6, 4, 28, 21, 10, 19, 37)
(7, 28, 18, 15, 14, 19, 29)
(7, 6, 9, 10, 1, 34, 27)
(7, 36, 18, 21, 35, 1, 14)
(28, 26, 9, 13, 23, 19, 34)
(18, 9, 21, 10, 35, 34, 16)
(4, 36, 28, 26, 34, 12, 32)
(7, 39, 15, 21, 23, 16, 37)
(36, 21, 10, 34, 29, 38, 37)
(6, 4, 25, 26, 13, 14, 19)
(4, 39, 36, 9, 21, 35, 17)
(3, 35, 23, 27, 37, 12, 2)
(7, 18, 15, 10, 23, 27, 2)
(30, 7, 39, 26, 13, 1, 27)
(25, 21, 17, 34, 16, 37, 12)
(28, 21, 35, 23, 34, 38, 12)
(7, 4, 39, 26, 3, 29, 38)
(7, 36, 3, 9, 10, 37, 2)
(39, 36, 25, 28, 3, 37, 12)
(30, 39, 1, 34, 29, 37, 2)
(30, 4, 39, 10, 19, 16, 2)
(6, 25, 28, 21, 17, 38, 32)
(7, 3, 21, 10, 35, 19, 27)
(36, 28, 3, 21, 19, 17, 34)
(30, 6, 15, 19, 17, 37, 2)
(30, 7, 4, 18, 3, 35, 16)
(4, 39, 25, 18, 26, 1, 23)
(25, 18, 35, 23, 14, 16, 12)
(30, 6, 26, 3, 13, 35, 34)
(36, 21, 1, 23, 17, 16, 38)
(30, 36, 25, 26, 15, 9, 1)
(6, 25, 18, 15, 21, 1, 16)
(28, 18, 3, 15, 21, 10, 32)
(6, 4, 25, 28, 18, 3, 29)
(7, 36, 21, 13, 17, 27, 2)
(30, 4, 25, 28, 10, 17, 27)
(30, 25, 26, 21, 19, 34, 32)
(4, 39, 3, 9, 27, 16, 12)
(18, 3, 9, 13, 14, 17, 37)
(6, 36, 28, 15, 34, 29, 2)
(4, 28, 9, 1, 14, 34, 16)
(4, 39, 25, 15, 19, 29, 32)
(25, 26, 9, 35, 14, 17, 32)
(6, 39, 14, 34, 27, 29, 32)
(30, 6, 39, 28, 18, 21, 2)
(36, 15, 9, 21, 14, 34, 32)
(18, 15, 23, 19, 17, 34, 16)
(30, 1, 23, 19, 29, 38, 32)
(39, 25, 18, 21, 10, 27, 38)
(6, 18, 35, 19, 34, 29, 12)
(4, 26, 15, 9, 34, 27, 38)
(30, 4, 13, 35, 1, 17, 12)
(25, 15, 10, 1, 23, 17, 37)
(28, 3, 10, 13, 14, 34, 12)
(30, 6, 4, 18, 23, 19, 27)
(39, 25, 13, 23, 16, 29, 2)
(6, 36, 18, 10, 19, 16, 32)
(7, 36, 28, 9, 29, 38, 12)
(25, 18, 3, 13, 19, 38, 32)
(7, 25, 18, 10, 34, 37, 32)
(36, 25, 18, 27, 12, 32, 2)
(7, 4, 9, 13, 19, 17, 38)
(30, 25, 9, 13, 19, 37, 12)
(30, 17, 34, 27, 38, 32, 2)
(30, 6, 4, 36, 14, 17, 32)
(28, 3, 9, 21, 35, 14, 2)
(18, 26, 21, 35, 17, 38, 37)
(6, 36, 25, 9, 10, 13, 23)
(4, 39, 10, 23, 14, 12, 32)
(30, 7, 6, 16, 38, 37, 12)
(4, 36, 26, 3, 13, 1, 37)
(7, 6, 26, 21, 14, 12, 32)
(30, 28, 21, 13, 1, 37, 32)
(6, 9, 21, 14, 27, 16, 38)
(30, 7, 25, 18, 1, 19, 17)
(4, 18, 21, 14, 19, 32, 2)
(30, 18, 10, 35, 38, 12, 32)
(18, 26, 3, 9, 1, 16, 38)
(4, 3, 21, 38, 37, 12, 32)
(39, 10, 1, 14, 16, 29, 38)
(7, 6, 26, 9, 19, 29, 37)
(26, 10, 13, 35, 27, 29, 37)
(6, 25, 18, 26, 17, 34, 27)
(4, 36, 28, 18, 1, 17, 2)
(4, 18, 13, 34, 27, 16, 32)
(39, 36, 28, 26, 21, 14, 29)
(30, 7, 25, 28, 26, 35, 38)
(15, 21, 13, 23, 19, 27, 29)
(25, 3, 15, 14, 27, 29, 37)
(36, 25, 15, 13, 35, 19, 17)
(6, 4, 26, 15, 35, 37, 32)
(7, 6, 25, 18, 9, 35, 2)
(30, 25, 1, 23, 14, 27, 2)
(25, 21, 10, 14, 19, 17, 29)
(13, 23, 14, 19, 16, 38, 37)
(7, 6, 4, 23, 16, 29, 32)
(28, 15, 10, 35, 23, 16, 29)
(39, 15, 9, 10, 35, 37, 12)
(39, 26, 17, 29, 12, 32, 2)
(7, 26, 21, 35, 23, 29, 2)
(26, 15, 10, 13, 23, 38, 32)
(4, 3, 1, 14, 19, 29, 12)
(25, 18, 15, 9, 17, 38, 12)
(4, 18, 10, 1, 16, 37, 12)
(7, 36, 25, 3, 14, 19, 16)
(39, 36, 26, 23, 27, 37, 32)
(6, 39, 15, 9, 17, 16, 29)
(3, 15, 1, 17, 34, 29, 32)
(30, 4, 26, 15, 21, 17, 29)
(30, 39, 36, 9, 16, 38, 32)
(7, 18, 26, 13, 14, 38, 2)
(7, 6, 13, 19, 34, 16, 2)
(6, 36, 28, 26, 35, 17, 16)
(6, 28, 3, 13, 38, 37, 2)
(30, 6, 36, 15, 21, 10, 35)
(7, 6, 39, 35, 17, 27, 12)
(7, 28, 35, 1, 19, 16, 37)
(4, 39, 25, 28, 13, 35, 34)
(6, 4, 9, 10, 38, 12, 2)
(4, 28, 18, 9, 23, 38, 32)
(30, 26, 21, 10, 23, 27, 16)
(7, 4, 28, 18, 21, 13, 12)
(39, 18, 26, 35, 27, 16, 2)
(6, 39, 28, 26, 10, 34, 38)
(26, 13, 23, 14, 17, 27, 12)
(6, 4, 36, 18, 15, 13, 38)
(36, 25, 26, 10, 16, 38, 2)
(7, 4, 25, 28, 23, 19, 2)
(30, 7, 4, 39, 28, 9, 37)
(7, 28, 10, 14, 27, 38, 37)
(30, 36, 28, 23, 14, 19, 12)
(30, 7, 9, 21, 1, 16, 29)
(30, 26, 9, 10, 14, 34, 29)
(6, 4, 3, 21, 17, 16, 2)
(7, 4, 3, 15, 13, 32, 2)
(30, 35, 14, 17, 27, 16, 29)
(30, 36, 25, 13, 27, 29, 38)
(4, 28, 15, 17, 16, 38, 37)
(36, 3, 15, 34, 16, 38, 12)
(39, 26, 15, 35, 1, 14, 19)
(6, 39, 18, 14, 19, 17, 38)
(6, 13, 1, 27, 38, 12, 32)
(30, 7, 25, 21, 10, 12, 2)
(30, 39, 26, 3, 15, 23, 2)
(30, 26, 3, 9, 19, 17, 27)
(7, 26, 1, 14, 17, 34, 37)
(25, 9, 10, 1, 19, 32, 2)
(4, 39, 3, 21, 10, 1, 34)
(30, 7, 6, 3, 15, 9, 14)
(30, 6, 28, 10, 1, 29, 12)
(4, 18, 27, 29, 38, 37, 2)
(6, 39, 25, 3, 10, 35, 32)
(39, 36, 3, 15, 10, 17, 27)
(7, 39, 25, 15, 14, 17, 2)
(7, 3, 1, 17, 38, 12, 2)
(7, 25, 15, 19, 34, 27, 12)
(6, 4, 39, 13, 29, 37, 12)
(39, 15, 21, 1, 38, 32, 2)
(30, 36, 28, 18, 26, 10, 37)
(7, 39, 18, 9, 13, 29, 32)
(6, 18, 9, 1, 23, 14, 29)
(39, 36, 18, 9, 19, 34, 37)
(4, 36, 25, 3, 15, 21, 23)
(39, 18, 3, 10, 23, 19, 29)
