(21, 9, 4, 8, 16, 11, 19)
(2, 39, 4, 8, 11, 28, 6)
(21, 30, 23, 8, 3, 19, 17)
(21, 20, 36, 31, 4, 29, 1)
(36, 30, 9, 4, 25, 12, 6)
(20, 9, 10, 8, 29, 24, 28)
(36, 23, 9, 38, 29, 34, 12)
(36, 38, 34, 24, 5, 16, 18)
(20, 23, 9, 4, 25, 28, 37)
(36, 39, 9, 26, 29, 6, 17)
(20, 9, 26, 8, 5, 19, 6)
(31, 9, 10, 34, 12, 11, 17)
(23, 9, 10, 38, 7, 17, 37)
(2, 4, 38, 11, 1, 37, 18)
(20, 2, 9, 38, 7, 16, 28)
(2, 39, 10, 26, 24, 12, 11)
(31, 39, 26, 12, 28, 37, 18)
(21, 2, 30, 38, 34, 24, 3)
(36, 31, 25, 11, 28, 19, 6)
(31, 23, 10, 4, 25, 29, 17)
(21, 2, 39, 26, 4, 5, 17)
(20, 23, 34, 24, 1, 17, 18)
(36, 31, 9, 10, 28, 1, 37)
(4, 25, 7, 16, 11, 28, 17)
(21, 36, 30, 29, 12, 16, 11)
(30, 23, 9, 10, 34, 5, 1)
(26, 8, 7, 34, 24, 3, 17)
(36, 39, 3, 12, 19, 17, 37)
(36, 39, 23, 8, 34, 28, 17)
(20, 31, 9, 29, 12, 19, 18)
(21, 30, 23, 38, 25, 6, 37)
(21, 20, 26, 25, 24, 17, 37)
(20, 39, 9, 26, 38, 12, 1)
(20, 36, 31, 23, 12, 16, 6)
(26, 34, 3, 16, 28, 19, 18)
(4, 25, 29, 24, 12, 19, 37)
(39, 23, 7, 24, 12, 16, 37)
(30, 9, 8, 12, 28, 1, 18)
(8, 29, 34, 12, 16, 28, 6)
(21, 2, 29, 24, 28, 6, 18)
(31, 30, 9, 38, 24, 37, 18)
(36, 31, 38, 7, 12, 5, 17)
(31, 23, 34, 24, 3, 5, 37)
(2, 30, 10, 38, 7, 19, 18)
(20, 10, 38, 5, 16, 1, 19)
(36, 31, 2, 26, 34, 19, 17)
(21, 36, 10, 8, 3, 28, 6)
(20, 2, 29, 24, 12, 16, 1)
(36, 9, 4, 8, 38, 24, 17)
(9, 26, 25, 34, 12, 16, 37)
(20, 36, 4, 7, 12, 28, 19)
(21, 2, 23, 10, 29, 5, 11)
(30, 39, 10, 8, 25, 29, 18)
(26, 24, 3, 11, 28, 1, 6)
(36, 8, 38, 7, 29, 1, 37)
(2, 10, 38, 3, 12, 28, 1)
(23, 9, 8, 29, 16, 1, 17)
(21, 36, 23, 9, 5, 16, 37)
(20, 38, 29, 34, 3, 11, 1)
(21, 39, 9, 10, 38, 29, 16)
(21, 23, 26, 38, 7, 12, 28)
(39, 23, 4, 29, 5, 19, 6)
(23, 10, 8, 24, 12, 1, 6)
(36, 24, 12, 5, 28, 6, 37)
(30, 23, 9, 8, 7, 11, 6)
(21, 31, 8, 38, 5, 16, 6)
(36, 31, 2, 30, 25, 7, 29)
(31, 2, 23, 9, 26, 29, 28)
(36, 30, 10, 8, 34, 24, 19)
(2, 39, 25, 16, 19, 6, 18)
(20, 30, 4, 5, 16, 11, 6)
(36, 31, 9, 4, 3, 5, 11)
(31, 26, 4, 3, 1, 17, 37)
(20, 36, 30, 23, 26, 29, 24)
(21, 39, 38, 12, 6, 17, 18)
(21, 36, 9, 26, 34, 24, 28)
(20, 36, 2, 38, 25, 19, 37)
(21, 36, 10, 7, 24, 12, 18)
(2, 39, 10, 7, 29, 3, 37)
(20, 26, 8, 7, 16, 1, 18)
(21, 2, 25, 3, 16, 11, 37)
(21, 36, 39, 7, 29, 34, 5)
(21, 2, 39, 10, 34, 1, 18)
(20, 2, 12, 5, 11, 28, 18)
(9, 10, 26, 38, 5, 11, 18)
(20, 36, 23, 34, 5, 11, 19)
(30, 39, 23, 4, 24, 11, 18)
(21, 30, 25, 7, 5, 11, 19)
(23, 4, 38, 7, 24, 3, 19)
(2, 3, 5, 11, 19, 6, 17)
(36, 7, 34, 3, 12, 11, 6)
(21, 31, 2, 4, 8, 12, 18)
(23, 38, 29, 16, 11, 28, 37)
(30, 10, 16, 28, 6, 17, 18)
(21, 20, 10, 8, 38, 7, 34)
(21, 20, 10, 11, 1, 6, 37)
(30, 26, 38, 29, 3, 6, 18)
(30, 38, 3, 5, 28, 17, 37)
(36, 2, 4, 7, 6, 17, 37)
(31, 26, 38, 7, 16, 19, 37)
(31, 8, 25, 3, 12, 6, 37)
(21, 8, 25, 34, 24, 12, 11)
(8, 38, 25, 24, 3, 28, 18)
(23, 10, 4, 34, 12, 19, 18)
(20, 36, 26, 3, 5, 37, 18)
(20, 2, 8, 25, 7, 5, 17)
(2, 8, 24, 28, 1, 17, 37)
(36, 39, 25, 29, 24, 3, 11)
(2, 4, 29, 34, 24, 11, 17)
(30, 39, 26, 24, 3, 5, 19)
(30, 4, 7, 29, 5, 1, 17)
(36, 39, 10, 26, 25, 5, 16)
(31, 39, 23, 9, 25, 7, 5)
(36, 39, 38, 5, 11, 1, 6)
(31, 23, 10, 7, 16, 11, 18)
(20, 30, 38, 34, 12, 19, 6)
(21, 31, 23, 26, 4, 24, 16)
(30, 26, 25, 34, 5, 17, 18)
(31, 2, 39, 38, 25, 3, 17)
(20, 31, 30, 23, 10, 8, 37)
(36, 9, 7, 3, 28, 17, 18)
(2, 9, 25, 29, 34, 1, 19)
(20, 4, 38, 25, 7, 29, 18)
(23, 26, 29, 3, 12, 11, 19)
(36, 31, 10, 26, 8, 29, 12)
(20, 2, 39, 23, 10, 19, 17)
(39, 9, 38, 7, 34, 24, 11)
(21, 20, 2, 30, 10, 26, 16)
(21, 31, 39, 10, 7, 28, 17)
(10, 8, 7, 11, 28, 1, 19)
(21, 20, 31, 39, 3, 12, 11)
(2, 39, 26, 8, 38, 29, 34)
(10, 26, 4, 29, 16, 37, 18)
(8, 29, 24, 5, 11, 1, 18)
(21, 39, 4, 38, 34, 28, 19)
