(11, 17, 23, 37, 36, 19, 25)
(18, 26, 13, 8, 38, 5, 10)
(11, 26, 22, 33, 30, 35, 14)
(6, 11, 26, 9, 36, 39, 31)
(11, 2, 30, 34, 29, 31, 20)
(1, 6, 18, 37, 32, 39, 31)
(26, 22, 36, 29, 38, 25, 20)
(4, 33, 37, 8, 35, 14, 5)
(26, 17, 30, 34, 38, 39, 35)
(11, 13, 22, 33, 37, 8, 19)
(1, 9, 22, 29, 38, 39, 31)
(6, 11, 17, 4, 33, 31, 25)
(26, 23, 36, 29, 31, 35, 5)
(26, 9, 13, 22, 37, 30, 31)
(26, 17, 37, 32, 39, 25, 10)
(27, 26, 9, 19, 14, 20, 10)
(22, 33, 8, 32, 2, 31, 25)
(11, 13, 8, 34, 39, 35, 5)
(13, 8, 32, 19, 29, 5, 25)
(13, 37, 32, 36, 35, 5, 20)
(23, 32, 19, 35, 14, 25, 10)
(27, 11, 26, 23, 32, 36, 20)
(1, 27, 22, 32, 39, 5, 20)
(1, 26, 17, 37, 2, 31, 35)
(23, 22, 32, 34, 29, 38, 5)
(11, 23, 4, 33, 36, 34, 14)
(17, 23, 9, 4, 30, 35, 14)
(27, 26, 37, 2, 36, 38, 10)
(1, 13, 37, 30, 29, 38, 5)
(18, 17, 30, 19, 38, 25, 20)
(11, 26, 13, 32, 31, 35, 10)
(6, 33, 32, 36, 31, 14, 10)
(18, 27, 13, 19, 35, 14, 5)
(18, 11, 22, 33, 36, 38, 31)
(11, 17, 8, 2, 30, 39, 25)
(6, 4, 22, 37, 31, 14, 20)
(9, 30, 19, 29, 31, 25, 10)
(26, 13, 30, 36, 34, 29, 14)
(26, 4, 33, 8, 30, 38, 25)
(11, 37, 34, 19, 29, 5, 10)
(26, 17, 23, 31, 14, 25, 20)
(27, 22, 33, 32, 19, 38, 10)
(1, 6, 23, 13, 37, 35, 14)
(6, 2, 30, 39, 31, 35, 10)
(6, 11, 13, 8, 30, 14, 20)
(17, 8, 32, 29, 39, 31, 35)
(26, 9, 8, 36, 34, 35, 10)
(11, 4, 8, 32, 2, 29, 14)
(1, 32, 30, 36, 38, 25, 10)
(23, 32, 2, 36, 34, 39, 35)
(1, 27, 17, 2, 29, 25, 20)
(23, 9, 13, 32, 30, 39, 20)
(1, 17, 9, 22, 33, 20, 10)
(18, 27, 32, 36, 34, 38, 14)
(6, 27, 26, 23, 4, 30, 39)
(18, 11, 17, 4, 13, 37, 10)
(6, 18, 9, 13, 30, 36, 10)
(1, 11, 26, 17, 23, 13, 29)
(6, 11, 22, 32, 19, 39, 25)
(6, 37, 32, 2, 30, 19, 5)
(1, 18, 26, 8, 30, 34, 20)
(6, 27, 36, 19, 31, 25, 20)
(1, 6, 22, 2, 34, 19, 31)
(6, 33, 32, 2, 29, 38, 39)
(6, 18, 17, 22, 33, 32, 30)
(26, 9, 4, 2, 30, 29, 5)
(27, 11, 17, 23, 30, 31, 10)
(11, 17, 32, 36, 38, 39, 5)
(23, 4, 22, 2, 38, 25, 10)
(27, 9, 37, 36, 29, 14, 5)
(1, 18, 9, 13, 37, 19, 20)
(6, 11, 23, 22, 34, 35, 10)
(1, 6, 27, 9, 33, 32, 25)
(1, 6, 27, 17, 34, 35, 5)
(6, 26, 17, 9, 13, 32, 14)
(1, 13, 22, 30, 19, 39, 10)
(6, 17, 4, 8, 34, 19, 39)
(9, 37, 32, 29, 38, 20, 10)
(18, 23, 13, 2, 19, 29, 38)
(6, 27, 4, 13, 19, 29, 10)
(26, 23, 22, 33, 37, 5, 25)
(17, 13, 22, 33, 31, 14, 5)
(1, 27, 13, 2, 30, 36, 35)
(1, 18, 22, 30, 14, 5, 25)
(17, 13, 8, 32, 34, 38, 20)
(1, 27, 26, 8, 32, 29, 10)
(1, 18, 22, 32, 36, 19, 35)
(36, 19, 38, 39, 35, 20, 10)
(27, 30, 29, 35, 5, 20, 10)
(18, 27, 2, 30, 34, 19, 10)
(27, 26, 13, 8, 2, 14, 25)
(18, 17, 13, 32, 36, 31, 25)
(17, 23, 9, 32, 19, 31, 5)
(11, 2, 36, 31, 35, 14, 25)
(17, 4, 13, 22, 19, 35, 20)
(6, 27, 11, 22, 30, 36, 29)
(9, 8, 2, 34, 19, 14, 5)
(1, 18, 17, 23, 4, 39, 25)
(27, 26, 13, 37, 29, 39, 20)
(18, 26, 4, 33, 2, 35, 10)
(1, 23, 4, 29, 14, 5, 20)
(27, 23, 13, 33, 30, 34, 38)
(18, 27, 26, 17, 9, 34, 29)
(6, 18, 11, 26, 4, 22, 8)
(33, 37, 30, 36, 39, 35, 25)
(1, 26, 17, 22, 19, 38, 5)
(18, 11, 37, 8, 2, 31, 5)
(1, 13, 8, 32, 36, 39, 14)
(11, 22, 37, 34, 38, 39, 20)
(23, 9, 13, 38, 14, 5, 25)
(33, 37, 34, 14, 25, 20, 10)
(27, 9, 37, 19, 38, 35, 25)
(1, 23, 8, 34, 29, 35, 25)
(1, 26, 23, 9, 22, 36, 14)
(1, 18, 9, 4, 8, 38, 14)
(6, 2, 36, 34, 5, 20, 10)
(4, 37, 2, 30, 38, 35, 20)
(6, 26, 13, 33, 19, 39, 5)
(26, 23, 37, 34, 19, 35, 20)
(11, 9, 22, 36, 34, 5, 25)
(1, 6, 26, 33, 37, 30, 10)
(1, 4, 22, 37, 29, 35, 10)
(26, 4, 32, 38, 39, 31, 20)
(18, 23, 22, 8, 30, 29, 31)
(17, 4, 33, 2, 39, 14, 20)
(1, 18, 11, 17, 35, 14, 20)
(27, 23, 4, 33, 37, 29, 31)
(1, 11, 13, 33, 32, 2, 5)
(1, 4, 32, 2, 19, 20, 10)
(11, 26, 8, 34, 38, 31, 14)
(27, 23, 22, 8, 36, 19, 5)
(26, 17, 33, 37, 29, 38, 14)
(27, 23, 2, 38, 39, 31, 5)
(6, 27, 11, 13, 37, 32, 34)
(27, 11, 9, 22, 31, 35, 20)
(1, 18, 27, 33, 29, 38, 35)
(26, 13, 33, 2, 36, 31, 20)
(11, 4, 13, 33, 29, 38, 20)
(18, 33, 32, 19, 29, 14, 20)
(18, 26, 23, 8, 32, 19, 39)
(9, 33, 37, 34, 38, 31, 5)
(1, 17, 32, 30, 34, 31, 14)
(11, 17, 33, 37, 30, 5, 20)
(6, 37, 8, 30, 36, 34, 31)
(18, 27, 9, 8, 30, 39, 35)
(11, 23, 9, 2, 30, 36, 38)
(1, 26, 9, 13, 39, 35, 25)
(1, 27, 9, 4, 13, 34, 31)
(18, 11, 9, 8, 36, 19, 29)
(6, 18, 27, 23, 37, 5, 10)
(18, 9, 22, 37, 8, 32, 34)
(27, 26, 17, 33, 8, 36, 39)
(1, 6, 11, 9, 4, 5, 10)
(18, 9, 4, 2, 36, 25, 20)
(1, 17, 4, 8, 36, 31, 10)
(6, 9, 13, 22, 34, 29, 20)
(27, 17, 37, 19, 39, 31, 14)
(18, 26, 9, 33, 32, 36, 5)
(1, 18, 9, 33, 2, 30, 31)
(13, 37, 8, 29, 31, 14, 10)
(27, 36, 34, 29, 39, 31, 10)
(17, 23, 22, 8, 39, 14, 10)
(1, 6, 18, 26, 2, 38, 25)
(6, 18, 33, 34, 31, 35, 20)
(18, 23, 33, 8, 36, 25, 10)
